n;A010061;weight;level;jump
1245;4918;5;983;3
1246;4921;4919;1;2
1247;4923;1229;4;7
1248;4930;23;214;8
1249;4938;4931;1;7
1250;4945;4943;1;2
1251;4947;4;1236;3
1252;4950;17;291;3
1253;4953;4951;1;2
1254;4955;1237;4;7
1255;4962;4;1240;2
1256;4964;9;551;5
1257;4969;4967;1;2
1258;4971;17;292;7
1259;4978;4;1244;2
1260;4980;7;711;3
1261;4983;4;1245;3
1262;4986;4;1246;2
1263;4988;17;293;7
1264;4995;4993;1;2
1265;4997;11;454;3
1266;5000;3;1666;2
1267;5002;9;555;7
1268;5009;3;1669;2
1269;5011;4;1252;3
1270;5014;5011;1;3
1271;5017;5;1003;2
1272;5019;14;358;7
1273;5026;4;1256;2
1274;5028;5023;1;5
1275;5033;3;1677;2
1276;5035;12;419;7
1277;5042;3;1680;2
1278;5044;71;71;3
1279;5047;4;1261;3
1280;5050;4;1262;2
1281;5052;1009;5;7
1282;5059;5051;1;8
1283;5067;10;506;7
1284;5074;4;1268;2
1285;5076;19;267;3
1286;5079;4;1269;3
1287;5082;4;1270;2
1288;5084;5077;1;7
1289;5091;7;727;2
1290;5093;6;848;5
1291;5098;4;1274;2
1292;5100;11;463;7
1293;5107;5;1021;2
1294;5109;6;851;3
1295;5112;13;393;3
1296;5115;5113;1;2
1297;5117;1277;4;9
1298;5126;17;301;9
1299;5135;3;1711;2
1300;5137;17;302;3
1301;5140;11;467;3
1302;5143;53;97;2
1303;5145;14;367;7
1304;5152;5;1030;2
1305;5154;19;271;5
1306;5159;3;1719;2
1307;5161;859;6;7
1308;5168;3;1722;2
1309;5170;5167;1;3
1310;5173;5;1034;3
1311;5176;13;398;2
1312;5178;5171;1;7
1313;5185;31;167;8
1314;5193;2593;2;7
1315;5200;23;226;2
1316;5202;1733;3;3
1317;5205;6;867;3
1318;5208;19;274;2
1319;5210;11;473;7
1320;5217;5;1043;2
1321;5219;6;869;5
1322;5224;7;746;2
1323;5226;17;307;7
1324;5233;5231;1;2
1325;5235;4;1308;3
1326;5238;5;1047;3
1327;5241;13;403;2
1328;5243;11;476;7
1329;5250;4;1312;2
1330;5252;29;181;3
1331;5255;3;1751;2
1332;5257;10;525;7
1333;5264;3;1754;2
1334;5266;19;277;3
1335;5269;2633;2;3
1336;5272;5;1054;2
1337;5274;23;229;7
1338;5281;5279;1;2
1339;5283;7;754;5
1340;5288;3;1762;2
1341;5290;9;587;7
1342;5297;3;1765;2
1343;5299;4;1324;3
1344;5302;7;757;3
1345;5305;5303;1;2
1346;5307;10;530;7
1347;5314;14;379;8
1348;5322;1063;5;7
1349;5329;7;761;2
1350;5331;4;1332;3
1351;5334;1777;3;3
1352;5337;5;1067;2
1353;5339;31;172;7
1354;5346;4;1336;2
1355;5348;13;411;5
1356;5353;5351;1;2
1357;5355;14;382;7
1358;5362;4;1340;2
1359;5364;1787;3;3
1360;5367;4;1341;3
1361;5370;4;1342;2
1362;5372;24;223;20
1363;5392;5;1078;2
1364;5394;9;599;3
1365;5397;6;899;3
1366;5400;2699;2;2
1367;5402;13;415;7
1368;5409;5407;1;2
1369;5411;6;901;5
1370;5416;2707;2;2
1371;5418;773;7;7
1372;5425;11;493;2
1373;5427;4;1356;3
1374;5430;9;603;3
1375;5433;5431;1;2
1376;5435;23;236;7
1377;5442;11;494;8
1378;5450;5443;1;7
1379;5457;5;1091;2
1380;5459;4;1364;3
1381;5462;53;103;3
1382;5465;3;1821;2
1383;5467;10;546;7
1384;5474;3;1824;2
1385;5476;5471;1;5
1386;5481;5479;1;2
1387;5483;37;148;7
1388;5490;4;1372;2
1389;5492;11;499;3
1390;5495;4;1373;3
1391;5498;3;1832;2
1392;5500;1831;3;7
1393;5507;3;1835;2
1394;5509;2753;2;3
1395;5512;5;1102;2
1396;5514;5507;1;7
1397;5521;5519;1;2
1398;5523;4;1380;3
1399;5526;7;789;3
1400;5529;5527;1;2
1401;5531;1381;4;7
1402;5538;4;1384;2
1403;5540;9;615;5
1404;5545;23;241;2
1405;5547;10;554;7
1406;5554;4;1388;2
1407;5556;9;617;3
1408;5559;4;1389;3
1409;5562;4;1390;2
1410;5564;5557;1;7
1411;5571;5563;1;8
1412;5579;14;398;7
1413;5586;4;1396;2
1414;5588;5;1117;3
1415;5591;4;1397;3
1416;5594;3;1864;2
1417;5596;9;621;7
1418;5603;3;1867;2
1419;5605;7;800;5
1420;5610;4;1402;2
1421;5612;19;295;7
1422;5619;41;137;2
1423;5621;53;106;3
1424;5624;7;803;3
1425;5627;3;1875;2
1426;5629;937;6;7
1427;5636;1877;3;5
1428;5641;9;626;7
1429;5648;3;1882;2
1430;5650;5647;1;3
1431;5653;5;1130;3
1432;5656;11;514;2
1433;5658;5651;1;7
1434;5665;7;809;2
1435;5667;19;298;5
1436;5672;3;1890;2
1437;5674;1889;3;7
1438;5681;3;1893;2
1439;5683;4;1420;3
1440;5686;5683;1;3
1441;5689;11;517;2
1442;5691;14;406;7
1443;5698;10;569;8
1444;5706;41;139;7
1445;5713;5711;1;2
1446;5715;4;1428;3
1447;5718;5;1143;3
1448;5721;7;817;2
1449;5723;1429;4;7
1450;5730;4;1432;2
1451;5732;23;249;5
1452;5737;5;1147;2
1453;5739;1433;4;7
1454;5746;4;1436;2
1455;5748;5;1149;3
1456;5751;4;1437;3
1457;5754;4;1438;2
1458;5756;5749;1;7
1459;5763;7;823;2
1460;5765;43;134;3
1461;5768;3;1922;2
1462;5770;17;339;7
1463;5777;3;1925;2
1464;5779;4;1444;3
1465;5782;5779;1;3
1466;5785;5783;1;2
1467;5787;10;578;7
1468;5794;4;1448;2
1469;5796;5791;1;5
1470;5801;3;1933;2
1471;5803;9;644;7
1472;5810;3;1936;2
1473;5812;37;157;3
1474;5815;4;1453;3
1475;5818;4;1454;2
1476;5820;5813;1;7
1477;5827;11;529;8
1478;5835;31;188;7
1479;5842;4;1460;2
1480;5844;9;649;3
1481;5847;4;1461;3
1482;5850;4;1462;2
1483;5852;35;167;7
1484;5859;5857;1;2
1485;5861;6;976;5
1486;5866;4;1466;2
1487;5868;5861;1;7
1488;5875;7;839;2
1489;5877;6;979;3
1490;5880;9;653;3
1491;5883;5881;1;2
1492;5885;23;255;20
1493;5905;5903;1;2
1494;5907;4;1476;3
1495;5910;11;537;3
1496;5913;23;257;2
1497;5915;14;422;7
1498;5922;4;1480;2
1499;5924;1973;3;5
1500;5929;5927;1;2
1501;5931;1481;4;7
1502;5938;4;1484;2
1503;5940;1979;3;3
1504;5943;4;1485;3
1505;5946;4;1486;2
1506;5948;13;457;7
1507;5955;19;313;8
1508;5963;1489;4;7
1509;5970;4;1492;2
1510;5972;47;127;3
1511;5975;4;1493;3
1512;5978;3;1992;2
1513;5980;11;543;7
1514;5987;3;1995;2
1515;5989;8;748;5
1516;5994;4;1498;2
1517;5996;53;113;7
1518;6003;17;353;2
1519;6005;3001;2;3
1520;6008;5;1201;3
1521;6011;3;2003;2
1522;6013;11;546;7
1523;6020;3;2006;2
1524;6022;13;463;3
1525;6025;19;317;2
1526;6027;10;602;7
1527;6034;4;1508;2
1528;6036;2011;3;3
1529;6039;4;1509;3
1530;6042;4;1510;2
1531;6044;6037;1;7
1532;6051;23;263;2
1533;6053;6;1008;5
1534;6058;4;1514;2
1535;6060;6053;1;7
1536;6067;5;1213;2
1537;6069;6;1011;3
1538;6072;7;867;3
1539;6075;6073;1;2
1540;6077;10;607;7
1541;6084;14;434;8
1542;6092;1217;5;7
1543;6099;7;871;2
1544;6101;3049;2;3
1545;6104;6101;1;3
1546;6107;3;2035;2
1547;6109;9;678;7
1548;6116;3;2038;2
1549;6118;6113;1;5
1550;6123;6121;1;2
1551;6125;14;437;7
1552;6132;5;1226;2
1553;6134;6131;1;3
1554;6137;3067;2;3
1555;6140;3;2046;2
1556;6142;25;245;17
1557;6159;47;131;2
1558;6161;3079;2;3
1559;6164;61;101;3
1560;6167;3;2055;2
1561;6169;13;474;7
1562;6176;3;2058;2
1563;6178;6173;1;5
1564;6183;7;883;2
1565;6185;3089;2;7
1566;6192;5;1238;2
1567;6194;41;151;3
1568;6197;19;326;3
1569;6200;3;2066;2
1570;6202;15;413;7
1571;6209;9;689;8
1572;6217;9;690;7
1573;6224;3;2074;2
1574;6226;7;889;3
1575;6229;11;566;3
1576;6232;5;1246;2
1577;6234;13;479;7
1578;6241;17;367;2
1579;6243;3119;2;5
1580;6248;3;2082;2
1581;6250;2081;3;7
1582;6257;3;2085;2
1583;6259;4;1564;3
1584;6262;11;569;3
1585;6265;6263;1;2
1586;6267;10;626;7
1587;6274;4;1568;2
1588;6276;9;697;3
1589;6279;6277;1;2
1590;6281;3137;2;7
1591;6288;7;898;2
1592;6290;6287;1;3
1593;6293;5;1258;3
1594;6296;3;2098;2
1595;6298;9;699;7
1596;6305;3;2101;2
1597;6307;23;274;5
1598;6312;5;1262;2
1599;6314;17;371;7
1600;6321;71;89;2
1601;6323;4;1580;3
1602;6326;6323;1;3
1603;6329;3;2109;2
1604;6331;12;527;7
1605;6338;10;633;8
1606;6346;2113;3;7
1607;6353;3;2117;2
1608;6355;4;1588;3
1609;6358;5;1271;3
1610;6361;6359;1;2
1611;6363;14;454;7
1612;6370;4;1592;2
1613;6372;6367;1;5
1614;6377;3;2125;2
1615;6379;9;708;7
1616;6386;3;2128;2
1617;6388;5;1277;3
1618;6391;4;1597;3
1619;6394;4;1598;2
1620;6396;797;8;20
1621;6416;3;2138;2
1622;6418;5;1283;3
1623;6421;3209;2;3
1624;6424;13;494;2
1625;6426;49;131;7
1626;6433;59;109;2
1627;6435;10;643;5
1628;6440;3;2146;2
1629;6442;9;715;7
1630;6449;3;2149;2
1631;6451;4;1612;3
1632;6454;6451;1;3
1633;6457;5;1291;2
1634;6459;1613;4;7
1635;6466;3229;2;8
1636;6474;29;223;7
1637;6481;11;589;2
1638;6483;4;1620;3
1639;6486;2161;3;3
1640;6489;13;499;2
1641;6491;1621;4;7
1642;6498;4;1624;2
1643;6500;15;433;5
1644;6505;7;929;2
1645;6507;10;650;7
1646;6514;4;1628;2
1647;6516;13;501;3
1648;6519;4;1629;3
1649;6522;4;1630;2
1650;6524;19;343;7
1651;6531;6529;1;2
1652;6533;5;1306;3
1653;6536;3;2178;2
1654;6538;21;311;7
1655;6545;3;2181;2
1656;6547;4;1636;3
1657;6550;6547;1;3
1658;6553;6551;1;2
1659;6555;1637;4;7
1660;6562;4;1640;2
1661;6564;7;937;5
1662;6569;3;2189;2
1663;6571;12;547;7
1664;6578;3;2192;2
1665;6580;6577;1;3
1666;6583;4;1645;3
1667;6586;4;1646;2
1668;6588;6581;1;7
1669;6595;941;7;8
1670;6603;17;388;7
1671;6610;4;1652;2
1672;6612;2203;3;3
1673;6615;4;1653;3
1674;6618;4;1654;2
1675;6620;17;389;7
1676;6627;5;1325;2
1677;6629;6;1104;5
1678;6634;4;1658;2
1679;6636;947;7;7
1680;6643;29;229;2
1681;6645;6;1107;3
1682;6648;5;1329;3
1683;6651;61;109;2
1684;6653;3323;2;7
1685;6660;11;605;5
1686;6665;3329;2;7
1687;6672;5;1334;2
1688;6674;7;953;3
1689;6677;47;142;3
1690;6680;3;2226;2
1691;6682;15;445;7
1692;6689;3;2229;2
1693;6691;3343;2;5
1694;6696;3347;2;2
1695;6698;6691;1;7
1696;6705;6703;1;2
1697;6707;4;1676;3
1698;6710;19;353;3
1699;6713;3;2237;2
1700;6715;12;559;7
1701;6722;9;746;8
1702;6730;9;747;7
1703;6737;3;2245;2
1704;6739;4;1684;3
1705;6742;23;293;3
1706;6745;11;613;2
1707;6747;10;674;7
1708;6754;4;1688;2
1709;6756;43;157;5
1710;6761;3;2253;2
1711;6763;12;563;7
1712;6770;3;2256;2
1713;6772;7;967;3
1714;6775;4;1693;3
1715;6778;4;1694;2
1716;6780;13;521;7
1717;6787;5;1357;2
1718;6789;6;1131;3
1719;6792;5;1358;2
1720;6794;11;617;7
1721;6801;13;523;2
1722;6803;4;1700;3
1723;6806;6803;1;3
1724;6809;3;2269;2
1725;6811;9;756;7
1726;6818;3;2272;2
1727;6820;29;235;5
1728;6825;6823;1;2
1729;6827;10;682;7
1730;6834;4;1708;2
1731;6836;6833;1;3
1732;6839;4;1709;3
1733;6842;3;2280;2
1734;6844;43;159;7
1735;6851;2281;3;8
1736;6859;12;571;7
1737;6866;3;2288;2
1738;6868;5;1373;3
1739;6871;4;1717;3
1740;6874;4;1718;2
1741;6876;6869;1;7
1742;6883;7;983;2
1743;6885;8;860;5
1744;6890;3;2296;2
1745;6892;9;765;7
1746;6899;3;2299;2
1747;6901;3449;2;3
1748;6904;67;103;3
1749;6907;5;1381;2
1750;6909;83;83;20
1751;6929;3;2309;2
1752;6931;4;1732;3
1753;6934;29;239;3
1754;6937;5;1387;2
1755;6939;1733;4;7
1756;6946;4;1736;2
1757;6948;53;131;5
1758;6953;3;2317;2
1759;6955;9;772;7
1760;6962;3;2320;2
1761;6964;6961;1;3
1762;6967;4;1741;3
1763;6970;4;1742;2
1764;6972;35;199;7
1765;6979;6971;1;8
1766;6987;10;698;7
1767;6994;4;1748;2
1768;6996;7;999;3
1769;6999;4;1749;3
1770;7002;4;1750;2
1771;7004;6997;1;7
1772;7011;43;163;2
1773;7013;6;1168;5
1774;7018;4;1754;2
1775;7020;7013;1;7
1776;7027;5;1405;2
1777;7029;6;1171;3
1778;7032;9;781;3
1779;7035;13;541;2
1780;7037;10;703;7
1781;7044;7;1006;2
1782;7046;7043;1;3
1783;7049;3;2349;2
1784;7051;12;587;7
1785;7058;3;2352;2
1786;7060;7057;1;3
1787;7063;4;1765;3
1788;7066;4;1766;2
1789;7068;23;307;7
1790;7075;11;643;2
1791;7077;8;884;5
1792;7082;3;2360;2
1793;7084;21;337;7
1794;7091;3;2363;2
1795;7093;5;1418;3
1796;7096;41;173;3
1797;7099;47;151;2
1798;7101;3547;2;7
1799;7108;10;710;8
1800;7116;7109;1;7
1801;7123;7121;1;2
1802;7125;6;1187;3
1803;7128;5;1425;3
1804;7131;7129;1;2
1805;7133;14;509;7
1806;7140;43;166;2
1807;7142;9;793;5
1808;7147;5;1429;2
1809;7149;3571;2;7
1810;7156;7;1022;2
1811;7158;5;1431;3
1812;7161;6;1193;3
1813;7164;3581;2;2
1814;7166;17;421;9
1815;7175;3583;2;9
1816;7184;3;2394;2
1817;7186;11;653;3
1818;7189;3593;2;3
1819;7192;5;1438;2
1820;7194;7187;1;7
1821;7201;23;313;2
1822;7203;59;122;5
1823;7208;3;2402;2
1824;7210;21;343;7
1825;7217;3;2405;2
1826;7219;4;1804;3
1827;7222;7219;1;3
1828;7225;31;233;2
1829;7227;10;722;7
1830;7234;3613;2;8
1831;7242;1447;5;7
1832;7249;7247;1;2
1833;7251;4;1812;3
1834;7254;2417;3;3
1835;7257;5;1451;2
1836;7259;14;518;7
1837;7266;4;1816;2
1838;7268;9;807;5
1839;7273;11;661;2
1840;7275;23;316;7
1841;7282;4;1820;2
1842;7284;9;809;3
1843;7287;4;1821;3
1844;7290;4;1822;2
1845;7292;31;235;7
1846;7299;7297;1;2
1847;7301;41;178;3
1848;7304;3;2434;2
1849;7306;9;811;7
1850;7313;3;2437;2
1851;7315;4;1828;3
1852;7318;5;1463;3
1853;7321;13;563;2
1854;7323;31;236;7
1855;7330;4;1832;2
1856;7332;17;431;5
1857;7337;3;2445;2
1858;7339;12;611;7
1859;7346;3;2448;2
1860;7348;5;1469;3
1861;7351;4;1837;3
1862;7354;4;1838;2
1863;7356;7349;1;7
1864;7363;1471;5;8
1865;7371;14;526;7
1866;7378;4;1844;2
1867;7380;2459;3;3
1868;7383;4;1845;3
1869;7386;4;1846;2
1870;7388;11;671;7
1871;7395;7393;1;2
1872;7397;6;1232;5
1873;7402;4;1850;2
1874;7404;13;569;7
1875;7411;31;239;2
1876;7413;5;1482;3
1877;7416;7;1059;3
1878;7419;7417;1;2
1879;7421;2467;3;20
1880;7441;43;173;2
1881;7443;4;1860;3
1882;7446;9;827;3
1883;7449;11;677;2
1884;7451;1861;4;7
1885;7458;4;1864;2
1886;7460;7;1065;5
1887;7465;17;439;2
1888;7467;10;746;7
1889;7474;4;1868;2
1890;7476;47;159;3
1891;7479;4;1869;3
1892;7482;4;1870;2
1893;7484;7477;1;7
1894;7491;1069;7;8
1895;7499;1873;4;7
1896;7506;4;1876;2
1897;7508;5;1501;3
1898;7511;4;1877;3
1899;7514;3;2504;2
1900;7516;2503;3;7
1901;7523;3;2507;2
1902;7525;8;940;5
1903;7530;4;1882;2
1904;7532;25;301;7
1905;7539;7537;1;2
1906;7541;3769;2;3
1907;7544;7541;1;3
1908;7547;3;2515;2
1909;7549;9;838;7
1910;7556;3;2518;2
1911;7558;5;1511;3
1912;7561;7559;1;2
1913;7563;1889;4;7
1914;7570;4;1892;2
1915;7572;9;841;3
1916;7575;4;1893;3
1917;7578;4;1894;2
1918;7580;7573;1;7
1919;7587;5;1517;2
1920;7589;6;1264;5
1921;7594;4;1898;2
1922;7596;7589;1;7
1923;7603;11;691;2
1924;7605;6;1267;3
1925;7608;5;1521;3
1926;7611;7;1087;2
1927;7613;3803;2;7
1928;7620;11;692;8
1929;7628;7621;1;7
1930;7635;17;449;2
1931;7637;11;694;3
1932;7640;7;1091;3
1933;7643;3;2547;2
1934;7645;19;402;7
1935;7652;3;2550;2
1936;7654;7649;1;5
1937;7659;13;589;2
1938;7661;43;178;7
1939;7668;3833;2;2
1940;7670;11;697;3
1941;7673;5;1534;3
1942;7676;3;2558;2
1943;7678;2557;3;7
1944;7685;6;1280;5
1945;7690;13;591;7
1946;7697;3;2565;2
1947;7699;4;1924;3
1948;7702;7699;1;3
1949;7705;7703;1;2
1950;7707;10;770;7
1951;7714;4;1928;2
1952;7716;11;701;5
1953;7721;3;2573;2
1954;7723;12;643;7
1955;7730;3;2576;2
1956;7732;59;131;3
1957;7735;4;1933;3
1958;7738;4;1934;2
1959;7740;11;703;7
1960;7747;71;109;8
1961;7755;13;596;7
1962;7762;4;1940;2
1963;7764;13;597;3
1964;7767;4;1941;3
1965;7770;4;1942;2
1966;7772;1553;5;7
1967;7779;7;1111;2
1968;7781;6;1296;5
1969;7786;4;1946;2
1970;7788;31;251;7
1971;7795;7793;1;2
1972;7797;6;1299;3
1973;7800;23;339;3
1974;7803;29;269;2
1975;7805;14;557;7
1976;7812;5;1562;2
1977;7814;73;107;3
1978;7817;3;2605;2
1979;7819;9;868;7
1980;7826;3;2608;2
1981;7828;5;1565;3
1982;7831;4;1957;3
1983;7834;4;1958;2
1984;7836;7829;1;7
1985;7843;7841;1;2
1986;7845;7;1120;5
1987;7850;3;2616;2
1988;7852;15;523;7
1989;7859;3;2619;2
1990;7861;3929;2;3
1991;7864;7;1123;3
1992;7867;5;1573;2
1993;7869;3931;2;7
1994;7876;14;562;8
1995;7884;7877;1;7
1996;7891;7;1127;2
1997;7893;5;1578;3
1998;7896;9;877;3
1999;7899;53;149;2
2000;7901;3947;2;7
2001;7908;59;134;2
2002;7910;15;527;5
2003;7915;41;193;2
2004;7917;10;791;7
2005;7924;17;466;2
2006;7926;19;417;3
2007;7929;6;1321;3
2008;7932;5;1586;2
2009;7934;1319;6;20
2010;7954;4;1988;2
2011;7956;11;723;3
2012;7959;4;1989;3
2013;7962;4;1990;2
2014;7964;73;109;7
2015;7971;13;613;2
2016;7973;6;1328;5
2017;7978;4;1994;2
2018;7980;17;469;7
2019;7987;5;1597;2
2020;7989;6;1331;3
2021;7992;2663;3;3
2022;7995;7993;1;2
2023;7997;10;799;7
2024;8004;1999;4;8
2025;8012;1601;5;7
2026;8019;8017;1;2
2027;8021;19;422;3
2028;8024;13;617;3
2029;8027;3;2675;2
2030;8029;14;573;7
2031;8036;3;2678;2
2032;8038;29;277;5
2033;8043;11;731;2
2034;8045;4019;2;7
2035;8052;5;1610;2
2036;8054;83;97;3
2037;8057;4027;2;3
2038;8060;3;2686;2
2039;8062;9;895;7
2040;8069;3;2689;2
2041;8071;4;2017;3
2042;8074;4;2018;2
2043;8076;8069;1;7
2044;8083;8081;1;2
2045;8085;6;1347;3
2046;8088;5;1617;3
2047;8091;8089;1;2
2048;8093;13;622;7
2049;8100;4049;2;2
2050;8102;2699;3;5
2051;8107;5;1621;2
2052;8109;4051;2;7
2053;8116;4057;2;2
2054;8118;5;1623;3
2055;8121;6;1353;3
2056;8124;31;262;2
2057;8126;23;353;7
2058;8133;13;625;8
2059;8141;14;581;7
2060;8148;4073;2;2
2061;8150;8147;1;3
2062;8153;5;1630;3
2063;8156;3;2718;2
2064;8158;11;741;7
2065;8165;3;2721;2
2066;8167;7;1166;5
2067;8172;5;1634;2
2068;8174;8167;1;7
2069;8181;8179;1;2
2070;8183;4;2045;3
2071;8186;7;1169;3
2072;8189;3;2729;2
2073;8191;16;511;15
2074;8206;4;2051;2
2075;8208;5;1641;3
2076;8211;4;2052;3
2077;8214;4;2053;2
2078;8216;8209;1;7
2079;8223;8221;1;2
2080;8225;6;1370;5
2081;8230;4;2057;2
2082;8232;25;329;7
2083;8239;8237;1;2
2084;8241;6;1373;3
2085;8244;41;201;3
2086;8247;5;1649;2
2087;8249;13;634;7
2088;8256;1031;8;8
2089;8264;23;359;7
2090;8271;8269;1;2
2091;8273;5;1654;3
2092;8276;8273;1;3
2093;8279;3;2759;2
2094;8281;14;591;7
2095;8288;3;2762;2
2096;8290;1657;5;5
2097;8295;8293;1;2
2098;8297;10;829;7
2099;8304;7;1186;2
2100;8306;19;437;3
2101;8309;4153;2;3
2102;8312;3;2770;2
2103;8314;9;923;7
2104;8321;3;2773;2
2105;8323;4;2080;3
2106;8326;4;2081;2
2107;8328;53;157;7
2108;8335;13;641;2
2109;8337;6;1389;3
2110;8340;7;1191;3
2111;8343;19;439;2
2112;8345;11;758;7
2113;8352;5;1670;2
2114;8354;11;759;5
2115;8359;61;137;2
2116;8361;4177;2;7
2117;8368;47;178;2
2118;8370;2789;3;3
2119;8373;5;1674;3
2120;8376;53;158;2
2121;8378;11;761;7
2122;8385;8377;1;8
2123;8393;14;599;7
2124;8400;13;646;2
2125;8402;37;227;3
2126;8405;4201;2;3
2127;8408;3;2802;2
2128;8410;2801;3;7
2129;8417;3;2805;2
2130;8419;7;1202;5
2131;8424;4211;2;2
2132;8426;8419;1;7
2133;8433;8431;1;2
2134;8435;4;2108;3
2135;8438;5;1687;3
2136;8441;3;2813;2
2137;8443;8423;1;20
2138;8463;8461;1;2
2139;8465;4231;2;3
2140;8468;5;1693;3
2141;8471;3;2823;2
2142;8473;17;498;7
2143;8480;3;2826;2
2144;8482;7;1211;5
2145;8487;5;1697;2
2146;8489;4241;2;7
2147;8496;31;274;2
2148;8498;5;1699;3
2149;8501;7;1214;3
2150;8504;3;2834;2
2151;8506;2833;3;7
2152;8513;9;945;8
2153;8521;9;946;7
2154;8528;3;2842;2
2155;8530;8527;1;3
2156;8533;5;1706;3
2157;8536;17;502;2
2158;8538;19;449;7
2159;8545;8543;1;2
2160;8547;4271;2;5
2161;8552;3;2850;2
2162;8554;11;777;7
2163;8561;3;2853;2
2164;8563;4;2140;3
2165;8566;8563;1;3
2166;8569;13;659;2
2167;8571;2141;4;7
2168;8578;4;2144;2
2169;8580;9;953;3
2170;8583;8581;1;2
2171;8585;4289;2;7
2172;8592;5;1718;2
2173;8594;11;781;3
2174;8597;4297;2;3
2175;8600;3;2866;2
2176;8602;9;955;7
2177;8609;3;2869;2
2178;8611;13;662;5
2179;8616;59;146;2
2180;8618;79;109;7
2181;8625;8623;1;2
2182;8627;4;2156;3
2183;8630;8627;1;3
2184;8633;3;2877;2
2185;8635;12;719;7
2186;8642;1439;6;8
2187;8650;43;201;7
2188;8657;3;2885;2
2189;8659;4;2164;3
2190;8662;7;1237;3
2191;8665;8663;1;2
2192;8667;10;866;7
2193;8674;4;2168;2
2194;8676;13;667;5
2195;8681;3;2893;2
2196;8683;9;964;7
2197;8690;3;2896;2
2198;8692;8689;1;3
2199;8695;4;2173;3
2200;8698;4;2174;2
2201;8700;8693;1;7
2202;8707;19;458;5
2203;8712;1741;5;7
2204;8719;23;379;2
2205;8721;6;1453;3
2206;8724;9;969;3
2207;8727;5;1745;2
2208;8729;14;623;7
2209;8736;11;794;2
2210;8738;41;213;5
2211;8743;8741;1;2
2212;8745;17;514;7
2213;8752;5;1750;2
2214;8754;2917;3;3
2215;8757;6;1459;3
2216;8760;29;302;2
2217;8762;17;515;7
2218;8769;8761;1;8
2219;8777;10;877;7
2220;8784;4391;2;2
2221;8786;8783;1;3
2222;8789;23;382;3
2223;8792;3;2930;2
2224;8794;29;303;7
2225;8801;3;2933;2
2226;8803;53;166;5
2227;8808;7;1258;2
2228;8810;8803;1;7
2229;8817;5;1763;2
2230;8819;4;2204;3
2231;8822;8819;1;3
2232;8825;3;2941;2
2233;8827;9;980;7
2234;8834;3;2944;2
2235;8836;11;803;3
2236;8839;8837;1;2
2237;8841;14;631;7
2238;8848;4423;2;2
2239;8850;9;983;3
2240;8853;5;1770;3
2241;8856;19;466;2
2242;8858;53;167;7
2243;8865;8863;1;2
2244;8867;6;1477;5
2245;8872;5;1774;2
2246;8874;8867;1;7
2247;8881;13;683;2
2248;8883;4;2220;3
2249;8886;7;1269;3
2250;8889;8887;1;2
2251;8891;2221;4;7
2252;8898;10;889;8
2253;8906;11;809;7
2254;8913;7;1273;2
2255;8915;4;2228;3
2256;8918;5;1783;3
2257;8921;3;2973;2
2258;8923;12;743;7
2259;8930;3;2976;2
2260;8932;79;113;5
2261;8937;5;1787;2
2262;8939;11;812;7
2263;8946;4;2236;2
2264;8948;5;1789;3
2265;8951;4;2237;3
2266;8954;3;2984;2
2267;8956;1117;8;20
2268;8976;7;1282;2
2269;8978;5;1795;3
2270;8981;67;134;3
2271;8984;3;2994;2
2272;8986;41;219;7
2273;8993;3;2997;2
2274;8995;10;899;5
2275;9000;11;818;2
2276;9002;35;257;7
2277;9009;9007;1;2
2278;9011;4;2252;3
2279;9014;9011;1;3
2280;9017;3;3005;2
2281;9019;12;751;7
2282;9026;9;1002;8
2283;9034;9;1003;7
2284;9041;3;3013;2
2285;9043;4;2260;3
2286;9046;9043;1;3
2287;9049;83;109;2
2288;9051;14;646;7
2289;9058;4;2264;2
2290;9060;1811;5;5
2291;9065;3;3021;2
2292;9067;10;906;7
2293;9074;3;3024;2
2294;9076;43;211;3
2295;9079;4;2269;3
2296;9082;4;2270;2
2297;9084;29;313;7
2298;9091;61;149;2
2299;9093;5;1818;3
2300;9096;4547;2;2
2301;9098;9091;1;7
2302;9105;9103;1;2
2303;9107;4;2276;3
2304;9110;7;1301;3
2305;9113;3;3037;2
2306;9115;9;1012;7
2307;9122;3;3040;2
2308;9124;11;829;5
2309;9129;9127;1;2
2310;9131;2281;4;7
2311;9138;4;2284;2
2312;9140;9137;1;3
2313;9143;4;2285;3
2314;9146;3;3048;2
2315;9148;11;831;7
2316;9155;3049;3;8
2317;9163;12;763;7
2318;9170;3;3056;2
2319;9172;53;173;3
2320;9175;4;2293;3
2321;9178;4;2294;2
2322;9180;9173;1;7
2323;9187;5;1837;2
2324;9189;7;1312;5
2325;9194;3;3064;2
2326;9196;9;1021;7
2327;9203;3;3067;2
2328;9205;43;214;3
2329;9208;5;1841;3
2330;9211;9209;1;2
2331;9213;12;767;9
2332;9222;37;249;9
2333;9231;11;839;2
2334;9233;5;1846;3
2335;9236;7;1319;3
2336;9239;3;3079;2
2337;9241;9;1026;7
2338;9248;3;3082;2
2339;9250;43;215;5
2340;9255;19;487;2
2341;9257;10;925;7
2342;9264;11;842;2
2343;9266;59;157;3
2344;9269;41;226;3
2345;9272;3;3090;2
2346;9274;3089;3;7
2347;9281;11;843;8
2348;9289;13;714;7
2349;9296;3;3098;2
2350;9298;5;1859;3
