n;A008846;weight;level;jump
3847;38333;38321;1;12
3848;38345;21;1825;20
3849;38365;19;2019;4
3850;38369;19;2019;8
3851;38377;7673;5;12
3852;38389;5;7677;4
3853;38393;5483;7;12
3854;38405;38393;1;12
3855;38417;21;1829;8
3856;38425;21;1829;16
3857;38441;23;1671;8
3858;38449;5;7689;4
3859;38453;11;3495;8
3860;38461;33;1165;16
3861;38477;4273;9;20
3862;38497;7;5499;4
3863;38501;9;4277;8
3864;38509;101;381;28
3865;38537;9;4281;8
3866;38545;31;1243;12
3867;38557;71;543;4
3868;38561;71;543;8
3869;38569;5;7713;4
3870;38573;9;4285;8
3871;38581;7;5511;4
3872;38585;11;3507;8
3873;38593;19;2031;4
3874;38597;7717;5;12
3875;38609;57;677;20
3876;38629;23;1679;12
3877;38641;38629;1;12
3878;38653;27;1431;16
3879;38669;21;1841;8
3880;38677;21;1841;16
3881;38693;15;2579;8
3882;38701;12899;3;4
3883;38705;12899;3;8
3884;38713;13;2977;12
3885;38725;12907;3;4
3886;38729;12907;3;8
3887;38737;25;1549;12
3888;38749;12911;3;16
3889;38765;13;2981;12
3890;38777;12923;3;8
3891;38785;83;467;24
3892;38809;5;7761;4
3893;38813;13;2985;8
3894;38821;9;4313;4
3895;38825;9;4313;8
3896;38833;38821;1;12
3897;38845;11;3531;4
3898;38849;71;547;12
3899;38861;53;733;12
3900;38873;53;733;24
3901;38897;35;1111;12
3902;38909;12967;3;8
3903;38917;7;5559;4
3904;38921;13;2993;12
3905;38933;38921;1;12
3906;38945;12979;3;8
3907;38953;5563;7;12
3908;38965;38953;1;12
3909;38977;11;3543;4
3910;38981;19;2051;12
3911;38993;17;2293;12
3912;39005;9;4333;8
3913;39013;69;565;28
3914;39041;9;4337;8
3915;39049;4337;9;16
3916;39065;47;831;8
3917;39073;53;737;12
3918;39085;7;5583;4
3919;39089;21;1861;8
3920;39097;83;471;4
3921;39101;39089;1;12
3922;39113;61;641;12
3923;39125;13;3009;8
3924;39133;19;2059;12
3925;39145;39133;1;12
3926;39157;31;1263;4
3927;39161;4349;9;20
3928;39181;9;4353;4
3929;39185;21;1865;20
3930;39205;73;537;4
3931;39209;73;537;8
3932;39217;7841;5;12
3933;39229;5;7845;4
3934;39233;15;2615;8
3935;39241;39229;1;12
3936;39253;7;5607;4
3937;39257;9;4361;8
3938;39265;39241;1;24
3939;39289;5;7857;4
3940;39293;9;4365;8
3941;39301;101;389;12
3942;39313;13103;3;4
3943;39317;39293;1;24
3944;39341;39317;1;24
3945;39365;9;4373;8
3946;39373;11;3579;4
3947;39377;11;3579;8
3948;39385;39373;1;12
3949;39397;7877;5;12
3950;39409;13127;3;28
3951;39437;3583;11;24
3952;39461;13151;3;8
3953;39469;17;2321;12
3954;39481;13159;3;4
3955;39485;13159;3;8
3956;39493;13;3037;12
3957;39505;7;5643;4
3958;39509;127;311;12
3959;39521;39509;1;12
3960;39533;15;2635;8
3961;39541;5647;7;12
3962;39553;39541;1;12
3963;39565;13187;3;4
3964;39569;5651;7;12
3965;39581;39569;1;12
3966;39593;39581;1;12
3967;39605;17;2329;12
3968;39617;9;4401;8
3969;39625;5659;7;12
3970;39637;5659;7;24
3971;39661;13219;3;4
3972;39665;13219;3;8
3973;39673;17;2333;12
3974;39685;21;1889;16
3975;39701;101;393;8
3976;39709;7937;5;24
3977;39733;23;1727;12
3978;39745;13;3057;4
3979;39749;79;503;12
3980;39761;9;4417;8
3981;39769;21;1893;16
3982;39785;13259;3;8
3983;39793;9;4421;4
3984;39797;13259;3;20
3985;39817;23;1731;4
3986;39821;23;1731;8
3987;39829;5;7965;4
3988;39833;9;4425;8
3989;39841;7;5691;4
3990;39845;61;653;12
3991;39857;13;3065;12
3992;39869;9;4429;8
3993;39877;17;2345;12
3994;39889;39877;1;12
3995;39901;39877;1;24
3996;39925;7;5703;4
3997;39929;21;1901;8
3998;39937;21;1901;16
3999;39953;15;2663;8
4000;39961;19;2103;4
4001;39965;3631;11;24
4002;39989;5711;7;12
4003;40001;13331;3;8
4004;40009;5;8001;4
4005;40013;13;3077;12
4006;40025;40013;1;12
4007;40037;11;3639;8
4008;40045;9;4449;4
4009;40049;9;4449;8
4010;40057;8009;5;12
4011;40069;41;977;12
4012;40081;9;4453;4
4013;40085;9;4453;8
4014;40093;7;5727;4
4015;40097;21;1909;8
4016;40105;21;1909;16
4017;40121;9;4457;8
4018;40129;77;521;12
4019;40141;40129;1;12
4020;40153;9;4461;4
4021;40157;9;4461;8
4022;40165;11;3651;4
4023;40169;11;3651;8
4024;40177;29;1385;12
4025;40189;5;8037;4
4026;40193;21;1913;20
4027;40213;5743;7;12
4028;40225;40213;1;12
4029;40237;13411;3;4
4030;40241;49;821;12
4031;40253;40241;1;12
4032;40265;40253;1;12
4033;40277;8053;5;12
4034;40289;31;1299;20
4035;40309;59;683;12
4036;40321;89;453;4
4037;40325;89;453;8
4038;40333;61;661;12
4039;40345;7;5763;4
4040;40349;17;2373;8
4041;40357;13451;3;4
4042;40361;193;209;24
4043;40385;23;1755;20
4044;40405;9;4489;4
4045;40409;9;4489;8
4046;40417;8081;5;12
4047;40429;5;8085;4
4048;40433;11;3675;8
4049;40441;9;4493;4
4050;40445;21;1925;20
4051;40465;5779;7;12
4052;40477;13487;3;16
4053;40493;15;2699;8
4054;40501;13499;3;4
4055;40505;2699;15;20
4056;40525;13;3117;4
4057;40529;2699;15;44
4058;40573;13523;3;4
4059;40577;13523;3;8
4060;40585;9;4509;4
4061;40589;9;4509;8
4062;40597;8117;5;12
4063;40609;5;8121;4
4064;40613;3691;11;12
4065;40625;17;2389;12
4066;40637;4513;9;20
4067;40657;9;4517;4
4068;40661;5807;7;12
4069;40673;15;2711;8
4070;40681;67;607;12
4071;40693;9;4521;4
4072;40697;79;515;12
4073;40709;27;1507;20
4074;40729;41;993;16
4075;40745;23;1771;12
4076;40757;77;529;24
4077;40781;21;1941;20
4078;40801;9;4533;4
4079;40805;9;4533;8
4080;40813;27;1511;16
4081;40829;11;3711;8
4082;40837;9;4537;4
4083;40841;9;4537;8
4084;40849;5;8169;4
4085;40853;15;2723;8
4086;40861;21;1945;16
4087;40877;9;4541;8
4088;40885;5839;7;12
4089;40897;57;717;28
4090;40925;23;1779;8
4091;40933;23;1779;16
4092;40949;13;3149;12
4093;40961;11;3723;8
4094;40969;5;8193;4
4095;40973;33;1241;20
4096;40993;53;773;24
4097;41017;59;695;12
4098;41029;5;8205;4
4099;41033;17;2413;12
4100;41045;13679;3;8
4101;41053;9;4561;4
4102;41057;13679;3;20
4103;41077;13691;3;4
4104;41081;13691;3;8
4105;41089;5;8217;4
4106;41093;41081;1;12
4107;41105;19;2163;8
4108;41113;71;579;4
4109;41117;29;1417;24
4110;41141;13711;3;8
4111;41149;31;1327;12
4112;41161;9;4573;4
4113;41165;5879;7;12
4114;41177;13723;3;8
4115;41185;7;5883;4
4116;41189;21;1961;8
4117;41197;9;4577;4
4118;41201;41189;1;12
4119;41213;15;2747;8
4120;41221;11;3747;4
4121;41225;11;3747;8
4122;41233;41221;1;12
4123;41245;41233;1;12
4124;41257;73;565;12
4125;41269;5;8253;4
4126;41273;9;4585;8
4127;41281;21;1965;16
4128;41297;23;1795;12
4129;41309;13763;3;20
4130;41329;5;8265;4
4131;41333;15;2755;8
4132;41341;9;4593;4
4133;41345;9;4593;8
4134;41353;7;5907;4
4135;41357;11;3759;8
4136;41365;17;2433;4
4137;41369;41357;1;12
4138;41381;9;4597;8
4139;41389;8273;5;24
4140;41413;19;2179;12
4141;41425;13807;3;4
4142;41429;83;499;12
4143;41441;21;1973;8
4144;41449;5;8289;4
4145;41453;29;1429;12
4146;41465;27;1535;20
4147;41485;67;619;12
4148;41497;33;1257;16
4149;41513;15;2767;8
4150;41521;13;3193;12
4151;41533;109;381;4
4152;41537;25;1661;12
4153;41549;61;681;8
4154;41557;109;381;28
4155;41585;13859;3;8
4156;41593;9;4621;4
4157;41597;9;4621;8
4158;41605;7;5943;4
4159;41609;21;1981;8
4160;41617;11;3783;4
4161;41621;21;1981;20
4162;41641;13879;3;4
4163;41645;25;1665;20
4164;41665;9;4629;4
4165;41669;77;541;12
4166;41681;41669;1;12
4167;41693;41669;1;24
4168;41717;13903;3;8
4169;41725;13907;3;4
4170;41729;13907;3;8
4171;41737;59;707;24
4172;41761;31;1347;4
4173;41765;31;1347;8
4174;41773;7;5967;4
4175;41777;9;4641;8
4176;41785;17;2457;16
4177;41801;13931;3;8
4178;41809;5;8361;4
4179;41813;9;4645;8
4180;41821;49;853;24
4181;41845;9;4649;4
4182;41849;17;2461;12
4183;41861;21;1993;8
4184;41869;5;8373;4
4185;41873;41;1021;12
4186;41885;9;4653;8
4187;41893;13963;3;4
4188;41897;13963;3;8
4189;41905;149;281;36
4190;41941;7;5991;4
4191;41945;21;1997;8
4192;41953;9;4661;4
4193;41957;8389;5;12
4194;41969;71;591;8
4195;41977;17;2469;4
4196;41981;71;591;20
4197;42001;199;211;12
4198;42013;11;3819;4
4199;42017;11;3819;8
4200;42025;7;6003;4
4201;42029;42017;1;12
4202;42041;21;2001;20
4203;42061;6007;7;12
4204;42073;4673;9;16
4205;42089;6011;7;12
4206;42101;9;4677;8
4207;42109;43;979;12
4208;42121;101;417;4
4209;42125;23;1831;12
4210;42137;9;4681;8
4211;42145;11;3831;4
4212;42149;11;3831;8
4213;42157;8429;5;12
4214;42169;5;8433;4
4215;42173;9;4685;8
4216;42181;42169;1;12
4217;42193;7;6027;4
4218;42197;13;3245;12
4219;42209;42197;1;12
4220;42221;42209;1;12
4221;42233;15;2815;8
4222;42241;25;1689;16
4223;42257;157;269;24
4224;42281;9;4697;8
4225;42289;5;8457;4
4226;42293;42281;1;12
4227;42305;2819;15;20
4228;42325;17;2489;12
4229;42337;103;411;4
4230;42341;103;411;8
4231;42349;5;8469;4
4232;42353;13;3257;12
4233;42365;21;2017;8
4234;42373;42349;1;24
4235;42397;13;3261;4
4236;42401;13;3261;8
4237;42409;39;1087;16
4238;42425;9;4713;8
4239;42433;14143;3;4
4240;42437;14143;3;8
4241;42445;42433;1;12
4242;42457;9;4717;4
4243;42461;17;2497;12
4244;42473;42461;1;12
4245;42485;57;745;20
4246;42505;31;1371;4
4247;42509;31;1371;8
4248;42517;37;1149;4
4249;42521;42509;1;12
4250;42533;42509;1;24
4251;42557;13;3273;8
4252;42565;9;4729;4
4253;42569;9;4729;8
4254;42577;8513;5;12
4255;42589;42577;1;12
4256;42601;9;4733;4
4257;42605;42569;1;36
4258;42641;9;4737;8
4259;42649;5;8529;4
4260;42653;15;2843;8
4261;42661;2843;15;16
4262;42677;9;4741;8
4263;42685;41;1041;4
4264;42689;41;1041;8
4265;42697;7;6099;4
4266;42701;19;2247;8
4267;42709;19;2247;16
4268;42725;121;353;12
4269;42737;121;353;24
4270;42761;31;1379;12
4271;42773;14251;3;20
4272;42793;17;2517;4
4273;42797;43;995;12
4274;42809;42797;1;12
4275;42821;9;4757;8
4276;42829;47;911;12
4277;42841;42829;1;12
4278;42853;9;4761;4
4279;42857;9;4761;8
4280;42865;42853;1;12
4281;42877;31;1383;4
4282;42881;21;2041;20
4283;42901;79;543;4
4284;42905;79;543;8
4285;42913;42901;1;12
4286;42925;9;4769;4
4287;42929;9;4769;8
4288;42937;17;2525;12
4289;42949;5;8589;4
4290;42953;15;2863;8
4291;42961;9;4773;4
4292;42965;21;2045;20
4293;42985;14327;3;4
4294;42989;14323;3;20
4295;43009;5;8601;4
4296;43013;6143;7;12
4297;43025;43013;1;12
4298;43037;9;4781;8
4299;43045;14347;3;4
4300;43049;43037;1;12
4301;43061;113;381;8
4302;43069;8609;5;24
4303;43093;67;643;12
4304;43105;43093;1;12
4305;43117;4789;9;16
4306;43133;13;3317;12
4307;43145;23;1875;20
4308;43165;3923;11;12
4309;43177;9;4797;4
4310;43181;9;4797;8
4311;43189;43177;1;12
4312;43201;7;6171;4
4313;43205;39;1107;32
4314;43237;13;3325;12
4315;43249;43237;1;12
4316;43261;14419;3;4
4317;43265;14419;3;8
4318;43273;14423;3;4
4319;43277;17;2545;12
4320;43289;9;4809;8
4321;43297;21;2061;16
4322;43313;15;2887;8
4323;43321;9;4813;4
4324;43325;9;4813;8
4325;43333;43321;1;12
4326;43345;2887;15;40
4327;43385;3943;11;12
4328;43397;9;4821;8
4329;43405;47;923;24
4330;43429;5;8685;4
4331;43433;9;4825;8
4332;43441;14479;3;4
4333;43445;13;3341;12
4334;43457;21;2069;8
4335;43465;9;4829;4
4336;43469;43457;1;12
4337;43481;43;1011;8
4338;43489;6211;7;12
4339;43501;157;277;12
4340;43513;14503;3;4
4341;43517;14503;3;8
4342;43525;53;821;12
4343;43537;7;6219;4
4344;43541;19;2291;12
4345;43553;43541;1;12
4346;43565;14519;3;8
4347;43573;9;4841;4
4348;43577;14519;3;20
4349;43597;23;1895;12
4350;43609;5;8721;4
4351;43613;9;4845;8
4352;43621;7;6231;4
4353;43625;21;2077;8
4354;43633;21;2077;16
4355;43649;9;4849;8
4356;43657;14551;3;4
4357;43661;14551;3;8
4358;43669;14551;3;16
4359;43685;9;4853;8
4360;43693;14563;3;4
4361;43697;14563;3;8
4362;43705;7;6243;4
4363;43709;21;2081;8
4364;43717;9;4857;4
4365;43721;109;401;12
4366;43733;43721;1;12
4367;43745;61;717;8
4368;43753;17;2573;12
4369;43765;43753;1;12
4370;43777;14591;3;4
4371;43781;14591;3;8
4372;43789;5;8757;4
4373;43793;9;4865;8
4374;43801;13;3369;4
4375;43805;21;2085;20
4376;43825;9;4869;4
4377;43829;51;859;20
4378;43849;5;8769;4
4379;43853;57;769;20
4380;43873;7;6267;4
4381;43877;31;1415;12
4382;43889;31;1415;24
4383;43913;4877;9;20
4384;43933;9;4881;4
4385;43937;14639;3;20
4386;43957;7;6279;4
4387;43961;13;3381;8
4388;43969;5;8793;4
4389;43973;21;2093;20
4390;43993;11;3999;4
4391;43997;11;3999;8
4392;44005;29;1517;12
4393;44017;17;2589;4
4394;44021;17;2589;8
4395;44029;44017;1;12
4396;44041;44029;1;12
4397;44053;14683;3;4
4398;44057;4003;11;24
4399;44081;9;4897;8
4400;44089;4007;11;12
4401;44101;14699;3;4
4402;44105;6299;7;12
4403;44117;9;4901;8
4404;44125;7;6303;4
4405;44129;157;281;12
4406;44141;14699;3;44
4407;44185;9;4909;4
4408;44189;9;4909;8
4409;44197;14731;3;4
4410;44201;4909;9;20
4411;44221;9;4913;4
4412;44225;21;2105;20
4413;44245;14747;3;4
4414;44249;14747;3;8
4415;44257;8849;5;12
4416;44269;5;8853;4
4417;44273;13;3405;8
4418;44281;14759;3;4
4419;44285;14759;3;8
4420;44293;44281;1;12
4421;44305;44281;1;24
4422;44329;8861;5;24
4423;44353;14783;3;4
4424;44357;35;1267;12
4425;44369;44357;1;12
4426;44381;21;2113;8
4427;44389;31;1431;28
4428;44417;113;393;8
4429;44425;23;1931;12
4430;44437;25;1777;12
4431;44449;5;8889;4
4432;44453;15;2963;8
4433;44461;7;6351;4
4434;44465;2339;19;24
4435;44489;14827;3;8
4436;44497;14831;3;4
4437;44501;79;563;24
4438;44525;11;4047;8
4439;44533;14843;3;4
4440;44537;13;3425;12
4441;44549;9;4949;8
4442;44557;21;2121;16
4443;44573;15;2971;8
4444;44581;9;4953;4
4445;44585;14851;3;32
4446;44617;9;4957;4
4447;44621;9;4957;8
4448;44629;5;8925;4
4449;44633;15;2975;8
4450;44641;14879;3;4
4451;44645;44633;1;12
4452;44657;9;4961;8
4453;44665;3433;13;36
4454;44701;47;951;4
4455;44705;47;951;8
4456;44713;7;6387;4
4457;44717;21;2129;8
4458;44725;9;4969;4
4459;44729;97;461;12
4460;44741;13;3441;8
4461;44749;5;8949;4
4462;44753;15;2983;8
4463;44761;73;613;12
4464;44773;14923;3;4
4465;44777;14923;3;8
4466;44785;11;4071;4
4467;44789;11;4071;8
4468;44797;13;3445;12
4469;44809;5;8961;4
4470;44813;44789;1;24
4471;44837;9;4981;8
4472;44845;17;2637;16
4473;44861;14947;3;20
4474;44881;4079;11;12
4475;44893;21;2137;16
4476;44909;9;4989;8
4477;44917;11;4083;4
4478;44921;27;1663;20
4479;44941;9;4993;4
4480;44945;9;4993;8
4481;44953;4993;9;16
4482;44969;21;2141;8
4483;44977;21;2141;16
4484;44993;31;1451;12
4485;45005;53;849;8
4486;45013;4091;11;12
4487;45025;43;1047;4
4488;45029;43;1047;8
4489;45037;17;2649;4
4490;45041;37;1217;12
4491;45053;9;5005;8
4492;45061;23;1959;4
4493;45065;45053;1;12
4494;45077;23;1959;20
4495;45097;5009;9;16
4496;45113;15;3007;8
4497;45121;31;1455;16
4498;45137;21;2149;8
4499;45145;21;2149;16
4500;45161;9;5017;8
4501;45169;6451;7;12
4502;45181;3011;15;16
4503;45197;9;5021;8
4504;45205;13;3477;4
4505;45209;35;1291;24
4506;45233;4111;11;12
4507;45245;53;853;36
4508;45281;15091;3;8
4509;45289;5;9057;4
4510;45293;15;3019;8
4511;45301;7;6471;4
4512;45305;9;5033;8
4513;45313;11;4119;4
4514;45317;13;3485;12
4515;45329;15107;3;8
4516;45337;9;5037;4
4517;45341;9;5037;8
4518;45349;45337;1;12
4519;45361;101;449;12
4520;45373;9;5041;4
4521;45377;9;5041;8
4522;45385;7;6483;4
4523;45389;43;1055;24
4524;45413;9;5045;8
4525;45421;13;3493;12
4526;45433;53;857;12
4527;45445;19;2391;16
4528;45461;109;417;8
4529;45469;5;9093;4
4530;45473;15;3031;8
4531;45481;21;2165;16
4532;45497;55;827;12
4533;45509;55;827;24
4534;45533;15;3035;8
4535;45541;43;1059;4
4536;45545;43;1059;8
4537;45553;7;6507;4
4538;45557;9;5061;8
4539;45565;15187;3;4
4540;45569;21;2169;20
4541;45589;65;701;24
4542;45613;31;1471;12
4543;45625;23;1983;16
4544;45641;29;1573;24
4545;45665;9;5073;8
4546;45673;13;3513;4
4547;45677;13;3513;8
4548;45685;45673;1;12
4549;45697;15227;3;16
4550;45713;11;4155;8
4551;45721;33;1385;16
4552;45737;21;2177;20
4553;45757;35;1307;12
4554;45769;45757;1;12
4555;45781;15259;3;4
4556;45785;13;3521;12
4557;45797;15263;3;8
4558;45805;23;1991;12
4559;45817;15271;3;4
4560;45821;19;2411;12
4561;45833;13;3525;8
4562;45841;9;5093;4
4563;45845;9;5093;8
4564;45853;45841;1;12
4565;45865;15287;3;4
4566;45869;15287;3;8
4567;45877;9173;5;12
4568;45889;5;9177;4
4569;45893;15;3059;8
4570;45901;15299;3;4
4571;45905;45893;1;12
4572;45917;9181;5;12
4573;45929;5101;9;20
4574;45949;5;9189;4
4575;45953;6563;7;12
4576;45965;45;1021;20
4577;45985;9;5109;4
4578;45989;23;1999;12
4579;46001;27;1703;20
4580;46021;139;331;12
4581;46033;46021;1;12
4582;46045;103;447;4
4583;46049;19;2423;12
4584;46061;46049;1;12
4585;46073;46061;1;12
4586;46085;15359;3;8
4587;46093;29;1589;12
4588;46105;27;1707;16
4589;46121;49;941;12
4590;46133;9;5125;8
4591;46141;163;283;12
4592;46153;15383;3;4
4593;46157;55;839;12
4594;46169;9;5129;8
4595;46177;15391;3;4
4596;46181;101;457;24
4597;46205;9;5133;8
4598;46213;73;633;4
4599;46217;9241;5;12
4600;46229;21;2201;8
4601;46237;9;5137;4
4602;46241;21;2201;20
4603;46261;6607;7;12
4604;46273;46261;1;12
4605;46285;15427;3;4
4606;46289;77;601;12
4607;46301;13;3561;8
4608;46309;5;9261;4
4609;46313;46301;1;12
4610;46325;29;1597;12
4611;46337;17;2725;12
4612;46349;15443;3;20
4613;46369;151;307;12
4614;46381;9;5153;4
4615;46385;9;5153;8
4616;46393;46381;1;12
4617;46405;21;2209;16
4618;46421;9;5157;8
4619;46429;19;2443;12
4620;46441;25;1857;16
4621;46457;9;5161;8
4622;46465;41;1133;12
4623;46477;7;6639;4
4624;46481;21;2213;8
4625;46489;9293;5;24
4626;46513;37;1257;4
4627;46517;37;1257;8
4628;46525;193;241;12
4629;46537;25;1861;12
4630;46549;5;9309;4
4631;46553;15;3103;8
4632;46561;46549;1;12
4633;46573;21;2217;16
4634;46589;15527;3;8
4635;46597;9;5177;4
4636;46601;47;991;24
4637;46625;41;1137;8
4638;46633;9;5181;4
4639;46637;25;1865;12
4640;46649;21;2221;8
4641;46657;15551;3;4
4642;46661;21;2221;20
4643;46681;15559;3;4
4644;46685;15559;3;8
4645;46693;46681;1;12
4646;46705;9;5189;4
4647;46709;9337;5;24
4648;46733;19;2459;12
4649;46745;17;2749;12
4650;46757;9349;5;12
4651;46769;11;4251;8
4652;46777;33;1417;16
4653;46793;15;3119;8
4654;46801;71;659;12
4655;46813;7;6687;4
4656;46817;9;5201;8
4657;46825;15607;3;4
4658;46829;37;1265;24
4659;46853;9;5205;8
4660;46861;27;1735;16
4661;46877;17;2757;8
4662;46885;9;5209;4
4663;46889;46877;1;12
4664;46901;11;4263;8
4665;46909;21;2233;16
4666;46925;9;5213;8
4667;46933;6703;7;12
4668;46945;46933;1;12
4669;46957;41;1145;12
4670;46969;27;1739;16
4671;46985;21;2237;8
4672;46993;9;5221;4
4673;46997;9397;5;12
4674;47009;15667;3;8
4675;47017;15671;3;4
4676;47021;15667;3;20
4677;47041;15679;3;4
4678;47045;6719;7;12
4679;47057;15683;3;8
4680;47065;15679;3;28
4681;47093;23;2047;12
4682;47105;43;1095;20
4683;47125;113;417;4
4684;47129;113;417;8
4685;47137;13;3625;12
4686;47149;5;9429;4
4687;47153;15;3143;8
4688;47161;11;4287;4
4689;47165;21;2245;20
4690;47185;15727;3;4
4691;47189;15727;3;8
4692;47197;9437;5;12
4693;47209;109;433;12
4694;47221;15739;3;4
4695;47225;15739;3;8
4696;47233;7;6747;4
4697;47237;25;1889;12
4698;47249;21;2249;20
4699;47269;5;9453;4
4700;47273;15;3151;8
4701;47281;47269;1;12
4702;47293;11;4299;4
4703;47297;11;4299;8
4704;47305;15767;3;4
4705;47309;15767;3;8
4706;47317;33;1433;28
4707;47345;31;1527;8
4708;47353;6763;7;12
4709;47365;5261;9;16
4710;47381;15791;3;8
4711;47389;9473;5;24
4712;47413;15803;3;4
4713;47417;21;2257;20
4714;47437;97;489;4
4715;47441;15803;3;32
4716;47473;15823;3;4
4717;47477;15823;3;8
4718;47485;7;6783;4
4719;47489;17;2793;8
4720;47497;9;5277;4
4721;47501;13;3653;12
4722;47513;15;3167;8
4723;47521;47;1011;4
4724;47525;47;1011;8
4725;47533;47521;1;12
4726;47545;13;3657;4
4727;47549;5281;9;20
4728;47569;5;9513;4
4729;47573;9;5285;8
4730;47581;2503;19;24
4731;47605;9;5289;4
4732;47609;9;5289;8
4733;47617;9521;5;12
4734;47629;59;807;16
4735;47645;9;5293;8
4736;47653;7;6807;4
4737;47657;21;2269;8
4738;47665;15887;3;4
4739;47669;47657;1;12
4740;47681;73;653;12
4741;47693;11;4335;8
4742;47701;103;463;12
4743;47713;9;5301;4
4744;47717;39;1223;20
4745;47737;7;6819;4
4746;47741;21;2273;8
4747;47749;5;9549;4
4748;47753;47741;1;12
4749;47765;17;2809;12
4750;47777;15919;3;20
4751;47797;89;537;4
4752;47801;89;537;8
4753;47809;5;9561;4
4754;47813;15;3187;8
4755;47821;7;6831;4
4756;47825;137;349;12
4757;47837;21;2277;20
4758;47857;35;1367;12
4759;47869;47857;1;12
4760;47881;15959;3;4
4761;47885;39;1227;32
4762;47917;15971;3;4
4763;47921;23;2083;12
4764;47933;2281;21;32
4765;47965;9;5329;4
4766;47969;9;5329;8
4767;47977;15991;3;4
4768;47981;15991;3;8
4769;47989;15991;3;16
4770;48005;4363;11;12
4771;48017;13;3693;8
4772;48025;16007;3;4
4773;48029;39;1231;20
4774;48049;5;9609;4
4775;48053;15;3203;8
4776;48061;83;579;4
4777;48065;83;579;8
4778;48073;121;397;36
4779;48109;5;9621;4
4780;48113;9;5345;8
4781;48121;45;1069;16
4782;48137;61;789;8
4783;48145;9;5349;4
4784;48149;9;5349;8
4785;48157;7;6879;4
4786;48161;61;789;32
4787;48193;16063;3;4
4788;48197;53;909;20
4789;48217;9;5357;4
4790;48221;9;5357;8
4791;48229;33;1461;16
4792;48245;21;2297;8
4793;48253;75;643;28
4794;48281;41;1177;24
4795;48305;17;2841;8
4796;48313;4391;11;12
4797;48325;48313;1;12
4798;48337;16111;3;4
4799;48341;31;1559;12
4800;48353;11;4395;8
4801;48361;9;5373;4
4802;48365;9;5373;8
4803;48373;137;353;12
4804;48385;13;3721;12
4805;48397;9;5377;4
4806;48401;9;5377;8
4807;48409;5;9681;4
4808;48413;15;3227;8
4809;48421;16139;3;4
4810;48425;48413;1;12
4811;48437;9;5381;8
4812;48445;67;723;4
4813;48449;25;1937;24
4814;48473;9;5385;8
4815;48481;11;4407;4
4816;48485;48473;1;12
4817;48497;21;2309;8
4818;48505;48481;1;24
4819;48529;5;9705;4
4820;48533;15;3235;8
4821;48541;103;471;28
4822;48569;59;823;12
4823;48581;9;5397;8
4824;48589;5;9717;4
4825;48593;13;3737;12
4826;48605;97;501;8
4827;48613;9;5401;4
4828;48617;9;5401;8
4829;48625;173;281;12
4830;48637;25;1945;12
4831;48649;17;2861;12
4832;48661;7;6951;4
4833;48665;21;2317;8
4834;48673;16223;3;4
4835;48677;9733;5;12
4836;48689;4423;11;36
4837;48725;9;5413;8
4838;48733;83;587;12
4839;48745;7;6963;4
4840;48749;11;4431;8
4841;48757;9;5417;4
4842;48761;21;2321;20
4843;48781;5417;9;28
4844;48809;16267;3;8
4845;48817;53;921;4
4846;48821;16267;3;20
4847;48841;73;669;4
4848;48845;47;1039;12
4849;48857;19;2571;8
4850;48865;9;5429;4
4851;48869;9;5429;8
4852;48877;29;1685;12
4853;48889;5;9777;4
4854;48893;6983;7;12
4855;48905;9;5433;8
4856;48913;27;1811;16
4857;48929;4447;11;12
4858;48941;113;433;12
4859;48953;5437;9;20
4860;48973;4451;11;12
4861;48985;29;1689;4
4862;48989;29;1689;8
4863;48997;97;505;12
4864;49009;21;2333;16
4865;49025;16339;3;8
4866;49033;59;831;4
4867;49037;59;831;8
4868;49045;49033;1;12
4869;49057;17;2885;12
4870;49069;49057;1;12
4871;49081;7;7011;4
4872;49085;31;1583;12
4873;49097;9817;5;12
4874;49109;13;3777;8
4875;49117;9;5457;4
4876;49121;9;5457;8
4877;49129;49117;1;12
4878;49141;11;4467;4
4879;49145;7019;7;12
4880;49157;9;5461;8
4881;49165;7;7023;4
4882;49169;21;2341;8
4883;49177;21;2341;16
4884;49193;9;5465;8
4885;49201;23;2139;4
4886;49205;23;2139;8
4887;49213;7027;7;24
4888;49237;16411;3;4
4889;49241;16411;3;8
4890;49249;5;9849;4
4891;49253;15;3283;8
4892;49261;21;2345;16
4893;49277;11;4479;8
4894;49285;7039;7;12
4895;49297;9857;5;12
4896;49309;5477;9;16
4897;49325;17;2901;8
4898;49333;17;2901;16
