n;A008864;weight;level;jump
6402;63840;59;1082;2
6403;63842;13;4910;12
6404;63854;5;12770;4
6405;63858;12;5321;6
6406;63864;47;1358;38
6407;63902;7;9128;6
6408;63908;89;718;6
6409;63914;43;1486;16
6410;63930;22;2905;20
6411;63950;31;2062;28
6412;63978;113;566;20
6413;63998;17;3764;10
6414;64008;10667;6;6
6415;64014;7;9144;6
6416;64020;32003;2;14
6417;64034;5;12806;4
6418;64038;52;1231;26
6419;64064;5;12812;4
6420;64068;32027;2;14
6421;64082;8009;8;10
6422;64092;59;1086;18
6423;64110;16;4006;14
6424;64124;32;2003;28
6425;64152;5;12830;2
6426;64154;5;12830;4
6427;64158;16;4009;14
6428;64172;43;1492;16
6429;64188;67;958;2
6430;64190;4583;14;28
6431;64218;12;5351;6
6432;64224;23;2792;8
6433;64232;17;3778;6
6434;64238;2293;28;34
6435;64272;29;2216;8
6436;64280;16069;4;4
6437;64284;10711;6;18
6438;64302;4;16075;2
6439;64304;28;2296;16
6440;64320;8039;8;8
6441;64328;29;2218;6
6442;64334;61;1054;40
6443;64374;32183;2;8
6444;64382;16091;4;18
6445;64400;17;3788;4
6446;64404;10729;6;30
6447;64434;7;9204;6
6448;64440;13;4956;12
6449;64452;5;12890;2
6450;64454;8053;8;30
6451;64484;103;626;6
6452;64490;13;4960;10
6453;64500;19;3394;14
6454;64514;32237;2;40
6455;64554;20;3227;14
6456;64568;13;4966;10
6457;64578;4;16144;2
6458;64580;14;4612;12
6459;64592;14;4613;10
6460;64602;32297;2;8
6461;64610;32303;2;4
6462;64614;32303;2;8
6463;64622;8;8077;6
6464;64628;79;818;6
6465;64634;32303;2;28
6466;64662;4;16165;2
6467;64664;5;12932;4
6468;64668;16;4041;12
6469;64680;31;2086;14
6470;64694;73;886;16
6471;64710;11;5882;8
6472;64718;52;1244;30
6473;64748;16183;4;16
6474;64764;22;2943;18
6475;64782;4;16195;2
6476;64784;139;466;10
6477;64794;24;2699;18
6478;64812;7;9258;6
6479;64818;58;1117;32
6480;64850;32423;2;4
6481;64854;36;1801;18
6482;64872;19;3414;6
6483;64878;4;16219;2
6484;64880;16217;4;12
6485;64892;32441;2;10
6486;64902;5407;12;18
6487;64920;7;9274;2
6488;64922;16229;4;6
6489;64928;14;4637;10
6490;64938;16231;4;14
6491;64952;32467;2;18
6492;64970;38;1709;28
6493;64998;8;8124;6
6494;65004;16249;4;8
6495;65012;16249;4;16
6496;65028;13;5002;2
6497;65030;13;5002;4
6498;65034;32507;2;20
6499;65054;14;4646;10
6500;65064;16;4066;8
6501;65072;22;2957;18
6502;65090;20;3254;10
6503;65100;11;5918;2
6504;65102;16273;4;10
6505;65112;13;5008;8
6506;65120;73;892;4
6507;65124;10853;6;6
6508;65130;10853;6;12
6509;65142;8;8142;6
6510;65148;28;2326;20
6511;65168;11;5924;4
6512;65172;5;13034;2
6513;65174;8;8146;6
6514;65180;8;8147;4
6515;65184;22;2962;20
6516;65204;37;1762;10
6517;65214;43;1516;26
6518;65240;32611;2;18
6519;65258;16;4078;10
6520;65268;32633;2;2
6521;65270;22;2966;18
6522;65288;7;9326;6
6523;65294;127;514;16
6524;65310;16;4081;14
6525;65324;5;13064;4
6526;65328;103;634;26
6527;65354;5;13070;4
6528;65358;16;4084;14
6529;65372;11;5942;10
6530;65382;15;4358;12
6531;65394;20;3269;14
6532;65408;53;1234;6
6533;65414;7;9344;6
6534;65420;8;8177;4
6535;65424;31;2110;14
6536;65438;11;5948;10
6537;65448;43;1522;2
6538;65450;3271;20;30
6539;65480;71;922;18
6540;65498;16369;4;22
6541;65520;17;3854;2
6542;65522;4679;14;16
6543;65538;4;16384;2
6544;65540;8;8192;4
6545;65544;16;4096;8
6546;65552;13;5042;6
6547;65558;8;8194;6
6548;65564;28;2341;16
6549;65580;32789;2;2
6550;65582;7;9368;6
6551;65588;14;4684;12
6552;65600;14;4685;10
6553;65610;32801;2;8
6554;65618;32803;2;12
6555;65630;11;5966;4
6556;65634;17;3860;14
6557;65648;16411;4;4
6558;65652;7;9378;6
6559;65658;37;1774;20
6560;65678;16417;4;10
6561;65688;13;5052;12
6562;65700;107;614;2
6563;65702;8;8212;6
6564;65708;7;9386;6
6565;65714;5;13142;4
6566;65718;4;16429;2
6567;65720;6571;10;10
6568;65730;4;16432;2
6569;65732;38;1729;30
6570;65762;71;926;16
6571;65778;97;678;12
6572;65790;6577;10;20
6573;65810;32;2056;18
6574;65828;8;8228;4
6575;65832;9;7314;6
6576;65838;4;16459;2
6577;65840;109;604;4
6578;65844;109;604;8
6579;65852;109;604;16
6580;65868;19;3466;14
6581;65882;8233;8;18
6582;65900;32939;2;22
6583;65922;9;7324;6
6584;65928;7;9418;2
6585;65930;16477;4;22
6586;65952;29;2274;6
6587;65958;8;8244;6
6588;65964;29;2274;18
6589;65982;4;16495;2
6590;65984;32987;2;10
6591;65994;10993;6;36
6592;66030;11;6002;8
6593;66038;137;482;4
6594;66042;12;5503;6
6595;66048;34;1942;20
6596;66068;8;8258;4
6597;66072;15;4404;12
6598;66084;9;7342;6
6599;66090;16519;4;14
6600;66104;5;13220;4
6601;66108;33053;2;2
6602;66110;37;1786;28
6603;66138;3673;18;24
6604;66162;11;6014;8
6605;66170;33083;2;4
6606;66174;8;8271;6
6607;66180;18;3676;12
6608;66192;11027;6;30
6609;66222;27;2452;18
6610;66240;2069;32;32
6611;66272;25;2650;22
6612;66294;11;6026;8
6613;66302;1949;34;36
6614;66338;7;9476;6
6615;66344;5;13268;4
6616;66348;16;4146;12
6617;66360;33179;2;2
6618;66362;25;2654;12
6619;66374;5;13274;4
6620;66378;12;5531;6
6621;66384;47;1412;20
6622;66404;89;746;10
6623;66414;22;3018;18
6624;66432;11069;6;18
6625;66450;139;478;8
6626;66458;37;1796;6
6627;66464;5;13292;4
6628;66468;28;2373;24
6629;66492;11;6044;8
6630;66500;61;1090;10
6631;66510;16;4156;14
6632;66524;79;842;6
6633;66530;29;2294;4
6634;66534;29;2294;8
6635;66542;6653;10;12
6636;66554;17;3914;16
6637;66570;4;16642;2
6638;66572;28;2377;16
6639;66588;9;7398;6
6640;66594;13;5122;8
6641;66602;26;2561;16
6642;66618;17;3918;12
6643;66630;22;3028;14
6644;66644;33317;2;10
6645;66654;32;2082;30
6646;66684;59;1130;14
6647;66698;33347;2;4
6648;66702;13;5130;12
6649;66714;33353;2;8
6650;66722;14;4765;12
6651;66734;8;8341;6
6652;66740;6673;10;10
6653;66750;4;16687;2
6654;66752;20;3337;12
6655;66764;43;1552;28
6656;66792;11131;6;6
6657;66798;11131;6;12
6658;66810;18;3711;12
6659;66822;127;526;20
6660;66842;16;4177;10
6661;66852;5;13370;2
6662;66854;17;3932;10
6663;66864;25;2674;14
6664;66878;8;8359;6
6665;66884;7;9554;6
6666;66890;3343;20;30
6667;66920;16729;4;4
6668;66924;16729;4;8
6669;66932;14;4780;12
6670;66944;5;13388;4
6671;66948;11;6086;2
6672;66950;20;3347;10
6673;66960;17;3938;14
6674;66974;5;13394;4
6675;66978;8369;8;26
6676;67004;33493;2;18
6677;67022;6701;10;12
6678;67034;16;4189;10
6679;67044;11173;6;6
6680;67050;33521;2;8
6681;67058;13;5158;4
6682;67062;15;4470;12
6683;67074;9;7452;6
6684;67080;33;2032;24
6685;67104;3727;18;18
6686;67122;23;2918;8
6687;67130;16;4195;10
6688;67140;33569;2;2
6689;67142;14;4795;12
6690;67154;5;13430;4
6691;67158;19;3534;12
6692;67170;13;5166;12
6693;67182;8;8397;6
6694;67188;7;9598;2
6695;67190;32;2099;22
6696;67212;5;13442;2
6697;67214;5;13442;4
6698;67218;4;16804;2
6699;67220;31;2168;12
6700;67232;4201;16;16
6701;67248;33617;2;14
6702;67262;17;3956;10
6703;67272;5;13454;2
6704;67274;33629;2;16
6705;67290;24;2803;18
6706;67308;44;1529;32
6707;67340;8;8417;4
6708;67344;9;7482;6
6709;67350;6733;10;20
6710;67370;113;596;22
6711;67392;8423;8;8
6712;67400;23;2930;10
6713;67410;4;16852;2
6714;67412;67;1006;10
6715;67422;8;8427;6
6716;67428;33713;2;2
6717;67430;33713;2;4
6718;67434;20;3371;14
6719;67448;33721;2;6
6720;67454;55;1226;24
6721;67478;11;6134;4
6722;67482;11;6134;8
6723;67490;41;1646;4
6724;67494;8;8436;6
6725;67500;16;4218;12
6726;67512;15;4500;12
6727;67524;16879;4;8
6728;67532;19;3554;6
6729;67538;23;2936;10
6730;67548;14;4824;12
6731;67560;16;4222;8
6732;67568;17;3974;10
6733;67578;4;16894;2
6734;67580;29;2330;10
6735;67590;14;4827;12
6736;67602;12;5633;6
6737;67608;43;1572;12
6738;67620;18;3756;12
6739;67632;16903;4;20
6740;67652;79;856;28
6741;67680;34;1990;20
6742;67700;14;4835;10
6743;67710;16;4231;14
6744;67724;33857;2;10
6745;67734;33863;2;8
6746;67742;14;4838;10
6747;67752;7;9678;6
6748;67758;4;16939;2
6749;67760;13;5212;4
6750;67764;25;2710;14
6751;67778;16943;4;6
6752;67784;33889;2;6
6753;67790;33889;2;12
6754;67802;17;3988;6
6755;67808;17;3988;12
6756;67820;6781;10;10
6757;67830;28;2422;14
6758;67844;13;5218;10
6759;67854;16;4240;14
6760;67868;16963;4;16
6761;67884;71;956;8
6762;67892;33941;2;10
6763;67902;71;956;26
6764;67928;16981;4;4
6765;67932;5;13586;2
6766;67934;7;9704;6
6767;67940;8;8492;4
6768;67944;6793;10;14
6769;67958;61;1114;4
6770;67962;7;9708;6
6771;67968;14;4854;12
6772;67980;16993;4;8
6773;67988;19;3578;6
6774;67994;52;1307;30
6775;68024;37;1838;18
6776;68042;6803;10;12
6777;68054;8;8506;6
6778;68060;16;4253;12
6779;68072;47;1448;16
6780;68088;18;3782;12
6781;68100;24;2837;12
6782;68112;5;13622;2
6783;68114;59;1154;28
6784;68142;8;8517;6
6785;68148;19;3586;14
6786;68162;14;4868;10
6787;68172;51;1336;36
6788;68208;67;1018;2
6789;68210;67;1018;4
6790;68214;7;9744;6
6791;68220;17053;4;8
6792;68228;8527;8;12
6793;68240;23;2966;22
6794;68262;22;3102;18
6795;68280;7;9754;2
6796;68282;113;604;30
6797;68312;34147;2;18
6798;68330;17077;4;22
6799;68352;22;3106;20
6800;68372;22;3107;18
6801;68390;13;5260;10
6802;68400;133;514;38
6803;68438;7;9776;6
6804;68444;5;13688;4
6805;68448;7;9778;2
6806;68450;34213;2;24
6807;68474;5;13694;4
6808;68478;8;8559;6
6809;68484;101;678;6
6810;68490;4;17122;2
6811;68492;97;706;10
6812;68502;8;8562;6
6813;68508;23;2978;14
6814;68522;16;4282;10
6815;68532;37;1852;8
6816;68540;8;8567;4
6817;68544;30;2284;24
6818;68568;151;454;14
6819;68582;34283;2;16
6820;68598;8573;8;14
6821;68612;38;1805;22
6822;68634;7;9804;6
6823;68640;47;1460;20
6824;68660;25;2746;10
6825;68670;16;4291;14
6826;68684;5;13736;4
6827;68688;59;1164;12
6828;68700;16;4293;12
6829;68712;5;13742;2
6830;68714;49;1402;16
6831;68730;34361;2;8
6832;68738;17183;4;6
6833;68744;34369;2;6
6834;68750;17183;4;18
6835;68768;17191;4;4
6836;68772;73;942;6
6837;68778;17191;4;14
6838;68792;23;2990;22
6839;68814;8;8601;6
6840;68820;19;3622;2
6841;68822;76;905;42
6842;68864;26;2648;16
6843;68880;34439;2;2
6844;68882;8609;8;10
6845;68892;9;7654;6
6846;68898;4;17224;2
6847;68900;8;8612;4
6848;68904;11483;6;6
6849;68910;47;1466;8
6850;68918;14;4922;10
6851;68928;23;2996;20
6852;68948;19;3628;16
6853;68964;11489;6;30
6854;68994;17;4058;8
6855;69002;11;6272;10
6856;69012;13;5308;8
6857;69020;67;1030;10
6858;69030;4;17257;2
6859;69032;34501;2;30
6860;69062;8;8632;6
6861;69068;7;9866;6
6862;69074;34519;2;36
6863;69110;20;3455;10
6864;69120;53;1304;8
6865;69128;53;1304;16
6866;69144;9;7682;6
6867;69150;4;17287;2
6868;69152;20;3457;12
6869;69164;29;2384;28
6870;69192;5;13838;2
6871;69194;5;13838;4
6872;69198;8;8649;6
6873;69204;26;2661;18
6874;69222;15;4614;12
6875;69234;9;7692;6
6876;69240;16;4327;8
6877;69248;13;5326;10
6878;69258;4;17314;2
6879;69260;8;8657;4
6880;69264;34607;2;50
6881;69314;5;13862;4
6882;69318;34649;2;20
6883;69338;34667;2;4
6884;69342;32;2166;30
6885;69372;17341;4;8
6886;69380;8;8672;4
6887;69384;31;2238;6
6888;69390;31;2238;12
6889;69402;4;17350;2
6890;69404;3469;20;24
6891;69428;8;8678;4
6892;69432;16;4339;8
6893;69440;103;674;18
6894;69458;97;716;6
6895;69464;5;13892;4
6896;69468;9;7718;6
6897;69474;47;1478;8
6898;69482;13;5344;10
6899;69492;5;13898;2
6900;69494;5;13898;4
6901;69498;4;17374;2
6902;69500;46;1510;40
6903;69540;11587;6;18
6904;69558;11587;6;36
6905;69594;31;2244;30
6906;69624;42;1657;30
6907;69654;97;718;8
6908;69662;97;718;16
6909;69678;16;4354;14
6910;69692;34843;2;6
6911;69698;34843;2;12
6912;69710;34841;2;28
6913;69738;4;17434;2
6914;69740;3169;22;22
6915;69762;4;17440;2
6916;69764;5;13952;4
6917;69768;5813;12;12
6918;69780;31;2250;30
6919;69810;11633;6;12
6920;69822;8;8727;6
6921;69828;34913;2;2
6922;69830;34913;2;4
6923;69834;20;3491;14
6924;69848;34919;2;10
6925;69858;4;17464;2
6926;69860;47;1486;18
6927;69878;32;2183;22
6928;69900;13;5376;12
6929;69912;22;3177;18
6930;69930;4;17482;2
6931;69932;34961;2;10
6932;69942;5827;12;18
6933;69960;8741;8;32
6934;69992;7;9998;6
6935;69998;79;886;4
6936;70002;4;17500;2
6937;70004;31;2258;6
6938;70010;14;5000;10
6939;70020;25;2800;20
6940;70040;14;5002;12
6941;70052;14;5003;10
6942;70062;7;10008;6
6943;70068;14;5004;12
6944;70080;31;2260;20
6945;70100;8761;8;12
6946;70112;35053;2;6
6947;70118;11;6374;4
6948;70122;4;17530;2
6949;70124;17;4124;16
6950;70140;35069;2;2
6951;70142;5009;14;16
6952;70158;8;8769;6
6953;70164;23;3050;14
6954;70178;13;5398;4
6955;70182;4;17545;2
6956;70184;28;2506;16
6957;70200;35099;2;2
6958;70202;7;10028;6
6959;70208;41;1712;16
6960;70224;9;7802;6
6961;70230;35111;2;8
6962;70238;35117;2;4
6963;70242;35117;2;8
6964;70250;97;724;22
6965;70272;27;2602;18
6966;70290;35141;2;8
6967;70298;113;622;12
6968;70310;35153;2;4
6969;70314;35153;2;8
6970;70322;17579;4;6
6971;70328;26;2704;24
6972;70352;26;2705;22
6973;70374;8;8796;6
6974;70380;7;10054;2
6975;70382;31;2270;12
6976;70394;49;1436;30
6977;70424;137;514;6
6978;70430;14;5030;10
6979;70440;5869;12;12
6980;70452;59;1194;6
6981;70458;4;17614;2
6982;70460;41;1718;22
6983;70482;7;10068;6
6984;70488;13;5422;2
6985;70490;131;538;12
6986;70502;8;8812;6
6987;70508;26;2711;22
6988;70530;37;1906;8
6989;70538;179;394;12
6990;70550;29;2432;22
6991;70572;5;14114;2
6992;70574;13;5428;10
6993;70584;9;7842;6
6994;70590;5881;12;18
6995;70608;18;3922;12
6996;70620;17;4154;2
6997;70622;7;10088;6
6998;70628;13;5432;12
6999;70640;35311;2;18
7000;70658;17;4156;6
7001;70664;5;14132;4
7002;70668;8831;8;20
7003;70688;89;794;22
7004;70710;23;3074;8
7005;70718;35353;2;12
7006;70730;35353;2;24
7007;70754;113;626;16
7008;70770;19;3724;14
7009;70784;11;6434;10
7010;70794;5897;12;30
7011;70824;11801;6;18
7012;70842;4;17710;2
7013;70844;35419;2;6
7014;70850;35423;2;4
7015;70854;20;3542;14
7016;70868;71;998;10
7017;70878;4;17719;2
7018;70880;14;5062;12
7019;70892;14;5063;10
7020;70902;15;4726;12
7021;70914;12;5909;6
7022;70920;59;1202;2
7023;70922;22;3223;16
7024;70938;11821;6;12
7025;70950;4;17737;2
7026;70952;19;3734;6
7027;70958;19;3734;12
7028;70970;16;4435;10
7029;70980;23;3086;2
7030;70982;11;6452;10
7031;70992;11831;6;6
7032;70998;4;17749;2
7033;71000;17747;4;12
7034;71012;20;3550;12
7035;71024;28;2536;16
7036;71040;53;1340;20
7037;71060;14;5075;10
7038;71070;13;5466;12
7039;71082;35537;2;8
7040;71090;34;2090;30
7041;71120;13;5470;10
7042;71130;23;3092;14
7043;71144;5;14228;4
7044;71148;71;1002;6
7045;71154;35573;2;8
7046;71162;17789;4;6
7047;71168;17791;4;4
7048;71172;4447;16;20
7049;71192;19;3746;18
7050;71210;35593;2;24
7051;71234;5;14246;4
7052;71238;18;3957;12
7053;71250;179;398;8
7054;71258;23;3098;4
7055;71262;4;17815;2
7056;71264;26;2740;24
7057;71288;29;2458;6
7058;71294;7127;10;24
7059;71318;17827;4;10
7060;71328;19;3754;2
7061;71330;19;3754;4
7062;71334;8;8916;6
7063;71340;53;1346;2
7064;71342;8;8917;6
7065;71348;35671;2;6
7066;71354;17837;4;6
7067;71360;17839;4;4
7068;71364;29;2460;24
7069;71388;7;10198;2
7070;71390;20;3569;10
7071;71400;18;3966;12
7072;71412;5;14282;2
7073;71414;8;8926;6
7074;71420;37;1930;10
7075;71430;13;5494;8
7076;71438;8;8929;6
7077;71444;11;6494;10
7078;71454;5953;12;18
7079;71472;5;14294;2
7080;71474;17;4204;6
7081;71480;107;668;4
7082;71484;8933;8;20
7083;71504;40;1787;24
7084;71528;35759;2;10
7085;71538;13;5502;12
7086;71550;4;17887;2
7087;71552;14;5110;12
7088;71564;37;1934;6
7089;71570;83;862;24
7090;71594;5;14318;4
7091;71598;11927;6;36
7092;71634;20;3581;14
7093;71648;22;3256;16
7094;71664;13;5512;8
7095;71672;25;2866;22
7096;71694;8;8961;6
7097;71700;17923;4;8
7098;71708;8;8963;4
7099;71712;5;14342;2
7100;71714;7;10244;6
7101;71720;3259;22;22
7102;71742;47;1526;20
7103;71762;29;2474;16
7104;71778;18;3987;12
7105;71790;5981;12;18
7106;71808;7;10258;2
7107;71810;35899;2;12
7108;71822;23;3122;16
7109;71838;8;8979;6
7110;71844;9;7982;6
7111;71850;13;5526;12
7112;71862;8;8982;6
7113;71868;16;4491;12
7114;71880;83;866;2
7115;71882;7;10268;6
7116;71888;14;5134;12
7117;71900;13;5530;10
7118;71910;35951;2;8
7119;71918;35951;2;16
7120;71934;35963;2;8
7121;71942;8;8992;6
7122;71948;28;2569;16
7123;71964;17989;4;8
7124;71972;14;5140;12
7125;71984;5;14396;4
7126;71988;9;7998;6
7127;71994;7;10284;6
7128;72000;59;1220;20
7129;72020;9001;8;12
7130;72032;13;5540;12
7131;72044;5;14408;4
7132;72048;12007;6;6
7133;72054;36017;2;20
7134;72074;5;14414;4
7135;72078;12011;6;12
7136;72090;4;18022;2
7137;72092;23;3134;10
7138;72102;4;18025;2
7139;72104;13;5546;6
7140;72110;34;2120;30
7141;72140;107;674;22
7142;72162;7;10308;6
7143;72168;36083;2;2
7144;72170;36083;2;4
7145;72174;71;1016;38
7146;72212;13;5554;10
7147;72222;4;18055;2
7148;72224;5;14444;4
7149;72228;7;10318;2
7150;72230;4513;16;22
7151;72252;5;14450;2
7152;72254;19;3802;16
7153;72270;4;18067;2
7154;72272;23;3142;6
7155;72278;14;5162;10
7156;72288;28;2581;20
7157;72308;36151;2;6
7158;72314;7229;10;24
7159;72338;59;1226;4
7160;72342;15;4822;12
7161;72354;20;3617;14
7162;72368;18089;4;12
7163;72380;8;9047;4
7164;72384;61;1186;38
7165;72422;43;1684;10
7166;72432;33;2194;30
7167;72462;8;9057;6
7168;72468;19;3814;2
7169;72470;36229;2;12
7170;72482;7247;10;12
7171;72494;5;14498;4
7172;72498;7;10356;6
7173;72504;47;1542;30
7174;72534;20;3626;14
7175;72548;8;9068;4
7176;72552;16;4534;8
7177;72560;19;3818;18
7178;72578;38;1909;36
7179;72614;5;14522;4
7180;72618;9;8068;6
7181;72624;28;2593;20
7182;72644;5;14528;4
7183;72648;7;10378;2
7184;72650;36319;2;12
7185;72662;41;1772;10
7186;72672;5;14534;2
7187;72674;37;1964;6
7188;72680;13;5590;10
7189;72690;12113;6;12
7190;72702;8;9087;6
7191;72708;13;5592;12
7192;72720;61;1192;8
7193;72728;13;5594;6
7194;72734;8;9091;6
7195;72740;28;2597;24
7196;72764;5;14552;4
7197;72768;54;1347;30
7198;72798;36389;2;20
7199;72818;109;668;6
7200;72824;62;1174;36
7201;72860;25;2914;10
7202;72870;4;18217;2
7203;72872;20;3643;12
7204;72884;13;5606;6
7205;72890;11;6626;4
7206;72894;11;6626;8
7207;72902;8;9112;6
7208;72908;8;9113;4
7209;72912;15;4860;12
7210;72924;18229;4;8
7211;72932;7;10418;6
7212;72938;14;5209;12
7213;72950;36473;2;4
7214;72954;12;6079;6
7215;72960;36473;2;14
7216;72974;5;14594;4
7217;72978;36479;2;20
7218;72998;36493;2;12
7219;73010;173;422;4
7220;73014;8;9126;6
7221;73020;23;3174;18
7222;73038;4;18259;2
7223;73040;19;3844;4
7224;73044;4057;18;18
7225;73062;4;18265;2
7226;73064;23;3176;16
7227;73080;6089;12;12
7228;73092;33;2214;30
7229;73122;9;8124;6
7230;73128;7;10446;6
7231;73134;36563;2;8
7232;73142;36551;2;40
7233;73182;36587;2;8
7234;73190;36571;2;48
7235;73238;8;9154;6
7236;73244;18307;4;16
7237;73260;26;2817;18
7238;73278;16;4579;14
7239;73292;16;4580;12
7240;73304;67;1094;6
7241;73310;73;1004;18
7242;73328;23;3188;4
7243;73332;29;2528;20
7244;73352;36671;2;10
7245;73362;4;18340;2
7246;73364;43;1706;6
7247;73370;14;5240;10
7248;73380;13;5644;8
7249;73388;43;1706;30
7250;73418;11;6674;4
7251;73422;15;4894;12
7252;73434;22;3337;20
7253;73454;8;9181;6
7254;73460;9181;8;12
7255;73472;109;674;6
7256;73478;7;10496;6
7257;73484;50;1469;34
7258;73518;8;9189;6
7259;73524;12253;6;6
7260;73530;24;3063;18
7261;73548;7;10506;6
7262;73554;11;6686;8
7263;73562;16;4597;10
7264;73572;15;4904;12
7265;73584;12263;6;6
7266;73590;36791;2;8
7267;73598;18397;4;10
7268;73608;13;5662;2
7269;73610;13;5662;4
7270;73614;30;2453;24
7271;73638;8;9204;6
7272;73644;41;1796;8
7273;73652;37;1990;22
7274;73674;7;10524;6
7275;73680;11;6698;2
7276;73682;53;1390;12
7277;73694;8;9211;6
7278;73700;7369;10;10
7279;73710;71;1038;12
7280;73722;12;6143;6
7281;73728;37;1992;24
7282;73752;9;8194;6
7283;73758;16;4609;14
7284;73772;16;4610;12
7285;73784;103;716;36
7286;73820;8;9227;4
7287;73824;25;2952;24
7288;73848;36923;2;2
7289;73850;13;5680;10
7290;73860;37;1996;8
7291;73868;36929;2;10
7292;73878;8;9234;6
7293;73884;83;890;14
7294;73898;16;4618;10
7295;73908;44;1679;32
7296;73940;8;9242;4
7297;73944;16;4621;8
7298;73952;11;6722;10
7299;73962;15;4930;12
7300;73974;28;2641;26
7301;74000;71;1042;18
7302;74018;23;3218;4
7303;74022;8;9252;6
7304;74028;22;3364;20
7305;74048;107;692;4
7306;74052;28;2644;20
7307;74072;29;2554;6
7308;74078;19;3898;16
7309;74094;7;10584;6
7310;74100;37049;2;2
7311;74102;47;1576;30
7312;74132;17;4360;12
7313;74144;19;3902;6
7314;74150;11;6740;10
7315;74160;7;10594;2
7316;74162;18539;4;6
7317;74168;14;5297;10
7318;74178;47;1578;12
7319;74190;29;2558;8
7320;74198;37097;2;4
7321;74202;4;18550;2
7322;74204;23;3226;6
7323;74210;14;5300;10
7324;74220;16;4638;12
7325;74232;3373;22;26
7326;74258;67;1108;22
7327;74280;11;6752;8
7328;74288;13;5714;6
7329;74294;5;14858;4
7330;74298;28;2653;14
7331;74312;53;1402;6
7332;74318;7;10616;6
7333;74324;121;614;30
7334;74354;5;14870;4
7335;74358;8;9294;6
7336;74364;25;2974;14
7337;74378;41;1814;4
7338;74382;4;18595;2
7339;74384;29;2564;28
7340;74412;5;14882;2
7341;74414;8;9301;6
7342;74420;37199;2;22
7343;74442;37217;2;8
7344;74450;37223;2;4
7345;74454;6203;12;18
7346;74472;12409;6;18
7347;74490;24;3103;18
7348;74508;37253;2;2
7349;74510;193;386;12
7350;74522;13;5732;6
7351;74528;31;2404;4
7352;74532;4657;16;20
7353;74552;13;5734;10
7354;74562;9;8284;6
7355;74568;17;4386;6
7356;74574;16;4660;14
7357;74588;14;5327;10
7358;74598;31;2406;12
7359;74610;4;18652;2
7360;74612;20;3730;12
7361;74624;38;1963;30
7362;74654;35;2132;34
7363;74688;14;5334;12
7364;74700;71;1052;8
7365;74708;41;1822;6
7366;74714;5;14942;4
7367;74718;4;18679;2
7368;74720;31;2410;10
7369;74730;4;18682;2
7370;74732;18679;4;16
7371;74748;16;4671;12
7372;74760;37379;2;2
7373;74762;16;4672;10
7374;74772;18691;4;8
7375;74780;29;2578;18
7376;74798;49;1526;24
7377;74822;7;10688;6
7378;74828;8;9353;4
7379;74832;15;4988;12
7380;74844;35;2138;14
7381;74858;13;5758;4
7382;74862;13;5758;8
7383;74870;11;6806;4
7384;74874;19;3940;14
7385;74888;97;772;4
7386;74892;7;10698;6
7387;74898;12;6241;6
7388;74904;97;772;20
7389;74924;47;1594;6
7390;74930;37463;2;4
7391;74934;37463;2;8
7392;74942;18731;4;18
7393;74960;61;1228;52
7394;75012;5;15002;2
7395;75014;5;15002;4
7396;75018;18;4167;12
7397;75030;37511;2;8
7398;75038;37517;2;4
7399;75042;68;1103;38
7400;75080;137;548;4
7401;75084;37529;2;26
7402;75110;3413;22;24
7403;75134;23;3266;16
7404;75150;14;5367;12
7405;75162;12;6263;6
7406;75168;7;10738;2
7407;75170;37579;2;12
7408;75182;7517;10;12
7409;75194;37589;2;16
7410;75210;4;18802;2
7411;75212;31;2426;6
7412;75218;18803;4;6
7413;75224;5;15044;4
7414;75228;16;4701;12
7415;75240;29;2594;14
7416;75254;37619;2;16
7417;75270;11;6842;8
7418;75278;37633;2;12
7419;75290;97;776;18
7420;75308;28;2689;16
7421;75324;12553;6;6
7422;75330;13;5794;8
7423;75338;11;6848;10
7424;75348;29;2598;6
7425;75354;20;3767;14
7426;75368;41;1838;10
7427;75378;18;4187;12
7428;75390;4;18847;2
7429;75392;37691;2;10
7430;75402;4;18850;2
7431;75404;5;15080;4
