n;A007528;weight;level;jump
3544;71237;25;2849;12
3545;71249;71237;1;12
3546;71261;145;491;66
3547;71327;73;977;6
3548;71333;71327;1;6
3549;71339;85;839;24
3550;71363;71339;1;24
3551;71387;25;2855;12
3552;71399;71387;1;12
3553;71411;31;2303;18
3554;71429;14281;5;24
3555;71453;35;2041;18
3556;71471;19;3761;12
3557;71483;71429;1;54
3558;71537;25;2861;12
3559;71549;127;563;48
3560;71597;10223;7;36
3561;71633;53;1351;30
3562;71663;71633;1;30
3563;71693;7;10241;6
3564;71699;19;3773;12
3565;71711;43;1667;30
3566;71741;14341;5;36
3567;71777;31;2315;12
3568;71789;10253;7;18
3569;71807;71777;1;30
3570;71837;109;659;6
3571;71843;71837;1;6
3572;71849;71837;1;12
3573;71861;7;10265;6
3574;71867;35;2053;12
3575;71879;71849;1;30
3576;71909;55;1307;24
3577;71933;5531;13;30
3578;71963;43;1673;24
3579;71987;7;10283;6
3580;71993;71987;1;6
3581;71999;211;341;48
3582;72047;61;1181;6
3583;72053;223;323;24
3584;72077;29;2485;12
3585;72089;72077;1;12
3586;72101;61;1181;60
3587;72161;14431;5;6
3588;72167;72161;1;6
3589;72173;125;577;48
3590;72221;11;6565;6
3591;72227;103;701;24
3592;72251;119;607;18
3593;72269;72251;1;18
3594;72287;119;607;54
3595;72341;151;479;12
3596;72353;31;2333;30
3597;72383;85;851;48
3598;72431;10343;7;30
3599;72461;43;1685;6
3600;72467;4261;17;30
3601;72497;71;1021;6
3602;72503;137;529;30
3603;72533;14503;5;18
3604;72551;95;763;66
3605;72617;7;10373;6
3606;72623;3821;19;24
3607;72647;72623;1;24
3608;72671;97;749;18
3609;72689;6607;11;12
3610;72701;7;10385;6
3611;72707;31;2345;12
3612;72719;72671;1;48
3613;72767;10391;7;30
3614;72797;2909;25;72
3615;72869;85;857;24
3616;72893;25;2915;18
3617;72911;269;271;12
3618;72923;72893;1;30
3619;72953;7;10421;6
3620;72959;19;3839;18
3621;72977;209;349;36
3622;73013;11;6637;6
3623;73019;37;1973;18
3624;73037;7;10433;6
3625;73043;23;3175;18
3626;73061;73043;1;18
3627;73079;31;2357;12
3628;73091;73061;1;30
3629;73121;7;10445;6
3630;73127;73121;1;6
3631;73133;235;311;48
3632;73181;1783;41;78
3633;73259;10463;7;18
3634;73277;1979;37;54
3635;73331;3187;23;30
3636;73361;71;1033;18
3637;73379;59;1243;42
3638;73421;10487;7;12
3639;73433;1789;41;84
3640;73517;19;3869;6
3641;73523;73517;1;6
3642;73529;19;3869;18
3643;73547;13;5657;6
3644;73553;35;2101;18
3645;73571;17;4327;12
3646;73583;7;10511;6
3647;73589;73571;1;18
3648;73607;11;6691;6
3649;73613;73589;1;24
3650;73637;29;2539;6
3651;73643;73613;1;30
3652;73673;11;6697;6
3653;73679;47;1567;30
3654;73709;13;5669;12
3655;73721;23;3205;6
3656;73727;10529;7;24
3657;73751;7;10535;6
3658;73757;1249;59;66
3659;73823;6709;11;24
3660;73847;14767;5;12
3661;73859;41;1801;18
3662;73877;7;10553;6
3663;73883;73859;1;24
3664;73907;61;1211;36
3665;73943;25;2957;18
3666;73961;73;1013;12
3667;73973;2957;25;48
3668;74021;113;655;6
3669;74027;43;1721;24
3670;74051;5693;13;42
3671;74093;13;5699;6
3672;74099;1511;49;60
3673;74159;151;491;18
3674;74177;13;5705;12
3675;74189;74177;1;12
3676;74201;31;2393;18
3677;74219;10601;7;12
3678;74231;2393;31;48
3679;74279;43;1727;18
3680;74297;61;1217;60
3681;74357;149;499;6
3682;74363;14869;5;18
3683;74381;149;499;30
3684;74411;74381;1;30
3685;74441;263;283;12
3686;74453;14887;5;18
3687;74471;74453;1;18
3688;74489;74471;1;18
3689;74507;211;353;24
3690;74531;203;367;30
3691;74561;13;5735;6
3692;74567;74561;1;6
3693;74573;127;587;24
3694;74597;35;2131;12
3695;74609;74531;1;78
3696;74687;25;2987;12
3697;74699;23;3247;18
3698;74717;67;1115;12
3699;74729;91;821;18
3700;74747;14947;5;12
3701;74759;74747;1;12
3702;74771;91;821;60
3703;74831;23;3253;12
3704;74843;25;2993;18
3705;74861;29;2581;12
3706;74873;55;1361;18
3707;74891;17;4405;6
3708;74897;74891;1;6
3709;74903;74873;1;30
3710;74933;1361;55;78
3711;75011;7;10715;6
3712;75017;35;2143;12
3713;75029;75017;1;12
3714;75041;2027;37;42
3715;75083;75017;1;66
3716;75149;227;331;12
3717;75161;15031;5;6
3718;75167;125;601;42
3719;75209;4423;17;18
3720;75227;35;2149;12
3721;75239;75209;1;30
3722;75269;245;307;54
3723;75323;11;6847;6
3724;75329;127;593;18
3725;75347;7;10763;6
3726;75353;75329;1;24
3727;75377;15073;5;12
3728;75389;75377;1;12
3729;75401;17;4435;6
3730;75407;77;979;24
3731;75431;7;10775;6
3732;75437;85;887;42
3733;75479;15091;5;24
3734;75503;31;2435;18
3735;75521;11;6865;6
3736;75527;75521;1;6
3737;75533;75527;1;6
3738;75539;75521;1;18
3739;75557;75503;1;54
3740;75611;15121;5;6
3741;75617;15121;5;12
3742;75629;75617;1;12
3743;75641;75629;1;12
3744;75653;11;6877;6
3745;75659;35;2161;24
3746;75683;7;10811;6
3747;75689;31;2441;18
3748;75707;75683;1;24
3749;75731;29;2611;12
3750;75743;29;2611;24
3751;75767;7;10823;6
3752;75773;211;359;24
3753;75797;75773;1;24
3754;75821;41;1849;12
3755;75833;75797;1;36
3756;75869;75797;1;72
3757;75941;71;1069;42
3758;75983;11;6907;6
3759;75989;6907;11;12
3760;76001;10853;7;30
3761;76031;75983;1;48
3762;76079;29;2623;12
3763;76091;76079;1;12
3764;76103;113;673;54
3765;76157;271;281;6
3766;76163;127;599;90
3767;76253;19;4013;6
3768;76259;79;965;24
3769;76283;83;919;6
3770;76289;79;965;54
3771;76343;167;457;24
3772;76367;15271;5;12
3773;76379;15271;5;24
3774;76403;15277;5;18
3775;76421;76379;1;42
3776;76463;15289;5;18
3777;76481;7;10925;6
3778;76487;76481;1;6
3779;76493;19;4025;18
3780;76511;76481;1;30
3781;76541;95;805;66
3782;76607;43;1781;24
3783;76631;23;3331;18
3784;76649;76631;1;18
3785;76667;13;5897;6
3786;76673;76667;1;6
3787;76679;5897;13;18
3788;76697;5897;13;36
3789;76733;79;971;24
3790;76757;76733;1;24
3791;76781;76733;1;48
3792;76829;10973;7;18
3793;76847;4519;17;24
3794;76871;151;509;12
3795;76883;151;509;24
3796;76907;11;6991;6
3797;76913;76907;1;6
3798;76919;35;2197;24
3799;76943;7;10991;6
3800;76949;29;2653;12
3801;76961;4049;19;30
3802;76991;49;1571;12
3803;77003;203;379;66
3804;77069;251;307;12
3805;77081;77069;1;12
3806;77093;95;811;48
3807;77141;13;5933;12
3808;77153;15427;5;18
3809;77171;77141;1;30
3810;77201;11027;7;12
3811;77213;11027;7;24
3812;77237;7;11033;6
3813;77243;77237;1;6
3814;77249;77237;1;12
3815;77261;15451;5;6
3816;77267;15451;5;12
3817;77279;77267;1;12
3818;77291;77243;1;48
3819;77339;53;1459;12
3820;77351;4549;17;18
3821;77369;167;463;48
3822;77417;4073;19;30
3823;77447;139;557;24
3824;77471;15493;5;6
3825;77477;15493;5;12
3826;77489;15493;5;24
3827;77513;11069;7;30
3828;77543;17;4561;6
3829;77549;25;3101;24
3830;77573;15511;5;18
3831;77591;121;641;30
3832;77621;121;641;60
3833;77681;13;5975;6
3834;77687;13;5975;12
3835;77699;77687;1;12
3836;77711;77699;1;12
3837;77723;77699;1;24
3838;77747;77711;1;36
3839;77783;103;755;18
3840;77801;107;727;12
3841;77813;41;1897;36
3842;77849;5987;13;18
3843;77867;77801;1;66
3844;77933;15583;5;18
3845;77951;77933;1;18
3846;77969;59;1321;30
3847;77999;29;2689;18
3848;78017;3391;23;24
3849;78041;41;1903;18
3850;78059;78017;1;42
3851;78101;65;1201;36
3852;78137;37;2111;30
3853;78167;47;1663;6
3854;78173;78167;1;6
3855;78179;78167;1;12
3856;78191;78179;1;12
3857;78203;78173;1;30
3858;78233;145;539;78
3859;78311;15661;5;6
3860;78317;59;1327;24
3861;78341;15667;5;6
3862;78347;59;1327;54
3863;78401;2239;35;36
3864;78437;161;487;30
3865;78467;13;6035;12
3866;78479;31;2531;18
3867;78497;55;1427;12
3868;78509;78479;1;30
3869;78539;78509;1;30
3870;78569;115;683;24
3871;78593;251;313;30
3872;78623;78593;1;30
3873;78653;1483;53;54
3874;78707;7;11243;6
3875;78713;6053;13;24
3876;78737;15739;5;42
3877;78779;13;6059;12
3878;78791;7;11255;6
3879;78797;78791;1;6
3880;78803;78797;1;6
3881;78809;78779;1;30
3882;78839;23;3427;18
3883;78857;11261;7;30
3884;78887;11;7171;6
3885;78893;78857;1;36
3886;78929;53;1489;12
3887;78941;43;1835;36
3888;78977;17;4645;12
3889;78989;7177;11;42
3890;79031;31;2549;12
3891;79043;4157;19;60
3892;79103;107;739;30
3893;79133;67;1181;6
3894;79139;67;1181;12
3895;79151;89;889;30
3896;79181;25;3167;6
3897;79187;79181;1;6
3898;79193;6089;13;36
3899;79229;37;2141;12
3900;79241;227;349;18
3901;79259;53;1495;24
3902;79283;83;955;18
3903;79301;79283;1;18
3904;79319;79301;1;18
3905;79337;19;4175;12
3906;79349;49;1619;18
3907;79367;59;1345;12
3908;79379;61;1301;18
3909;79397;79367;1;30
3910;79427;43;1847;6
3911;79433;35;2269;18
3912;79451;43;1847;30
3913;79481;13;6113;12
3914;79493;79427;1;66
3915;79559;67;1187;30
3916;79589;17;4681;12
3917;79601;79589;1;12
3918;79613;15919;5;18
3919;79631;1693;47;60
3920;79691;15937;5;6
3921;79697;97;821;60
3922;79757;41;1945;12
3923;79769;61;1307;42
3924;79811;11;7255;6
3925;79817;79811;1;6
3926;79823;79817;1;6
3927;79829;79817;1;12
3928;79841;7;11405;6
3929;79847;55;1451;42
3930;79889;11411;7;12
3931;79901;19;4205;6
3932;79907;53;1507;36
3933;79943;49;1631;24
3934;79967;7;11423;6
3935;79973;79967;1;6
3936;79979;11423;7;18
3937;79997;79973;1;24
3938;80021;77;1039;18
3939;80039;79;1013;12
3940;80051;1951;41;60
3941;80111;73;1097;30
3942;80141;11;7285;6
3943;80147;80141;1;6
3944;80153;11447;7;24
3945;80177;80147;1;30
3946;80207;181;443;24
3947;80231;53;1513;42
3948;80273;11;7297;6
3949;80279;6173;13;30
3950;80309;2293;35;54
3951;80363;107;751;6
3952;80369;19;4229;18
3953;80387;16069;5;42
3954;80429;191;421;18
3955;80447;11489;7;24
3956;80471;43;1871;18
3957;80489;35;2299;24
3958;80513;80489;1;24
3959;80537;31;2597;30
3960;80567;7321;11;36
3961;80603;71;1135;18
3962;80621;23;3505;6
3963;80627;80603;1;24
3964;80651;127;635;6
3965;80657;127;635;12
3966;80669;80657;1;12
3967;80681;7;11525;6
3968;80687;80627;1;60
3969;80747;91;887;30
3970;80777;37;2183;6
3971;80783;80777;1;6
3972;80789;83;973;30
3973;80819;19;4253;12
3974;80831;211;383;18
3975;80849;49;1649;48
3976;80897;35;2311;12
3977;80909;35;2311;24
3978;80933;4759;17;30
3979;80963;80909;1;54
3980;81017;7;11573;6
3981;81023;85;953;18
3982;81041;19;4265;6
3983;81047;81023;1;24
3984;81071;31;2615;6
3985;81077;81071;1;6
3986;81083;31;2615;18
3987;81101;81083;1;18
3988;81119;13;6239;12
3989;81131;131;619;42
3990;81173;4271;19;24
3991;81197;11;7381;6
3992;81203;81173;1;30
3993;81233;43;1889;6
3994;81239;81197;1;42
3995;81281;181;449;12
3996;81293;29;2803;6
3997;81299;16249;5;54
3998;81353;7;11621;6
3999;81359;11621;7;12
4000;81371;6257;13;30
4001;81401;81293;1;108
4002;81509;19;4289;18
4003;81527;11;7411;6
4004;81533;35;2329;18
4005;81551;67;1217;12
4006;81563;7;11651;6
4007;81569;81527;1;42
4008;81611;139;587;18
4009;81629;81611;1;18
4010;81647;31;2633;24
4011;81671;16333;5;6
4012;81677;16333;5;12
4013;81689;81677;1;12
4014;81701;16339;5;6
4015;81707;81677;1;30
4016;81737;25;3269;12
4017;81749;81737;1;12
4018;81761;81749;1;12
4019;81773;81707;1;66
4020;81839;31;2639;30
4021;81869;81839;1;30
4022;81899;81869;1;30
4023;81929;16381;5;24
4024;81953;35;2341;18
4025;81971;2341;35;36
4026;82007;43;1907;6
4027;82013;23;3565;18
4028;82031;17;4825;6
4029;82037;82007;1;30
4030;82067;7;11723;6
4031;82073;82007;1;66
4032;82139;55;1493;24
4033;82163;3571;23;30
4034;82193;127;647;24
4035;82217;229;359;6
4036;82223;41;2005;18
4037;82241;241;341;60
4038;82301;109;755;6
4039;82307;16453;5;42
4040;82349;137;601;12
4041;82361;82349;1;12
4042;82373;89;925;48
4043;82421;16477;5;36
4044;82457;41;2011;6
4045;82463;82457;1;6
4046;82469;41;2011;18
4047;82487;7;11783;6
4048;82493;82487;1;6
4049;82499;82469;1;30
4050;82529;82499;1;30
4051;82559;23;3589;12
4052;82571;59;1399;30
4053;82601;13;6353;12
4054;82613;7;11801;6
4055;82619;817;101;102
4056;82721;71;1165;6
4057;82727;41;2017;30
4058;82757;83;997;6
4059;82763;19;4355;18
4060;82781;7;11825;6
4061;82787;82781;1;6
4062;82793;82787;1;6
4063;82799;82787;1;12
4064;82811;43;1925;36
4065;82847;82811;1;36
4066;82883;179;463;6
4067;82889;16573;5;24
4068;82913;113;733;84
4069;82997;37;2243;6
4070;83003;82997;1;6
4071;83009;235;353;54
4072;83063;43;1931;30
4073;83093;11867;7;24
4074;83117;6389;13;60
4075;83177;67;1241;30
4076;83207;35;2377;12
4077;83219;83207;1;12
4078;83231;83219;1;12
4079;83243;83219;1;24
4080;83267;139;599;6
4081;83273;83207;1;66
4082;83339;11903;7;18
4083;83357;95;877;42
4084;83399;199;419;18
4085;83417;239;349;6
4086;83423;61;1367;36
4087;83459;13;6419;12
4088;83471;16693;5;6
4089;83477;83417;1;60
4090;83537;3631;23;24
4091;83561;19;4397;18
4092;83579;71;1177;12
4093;83591;73;1145;6
4094;83597;73;1145;12
4095;83609;83597;1;12
4096;83621;59;1417;18
4097;83639;35;2389;24
4098;83663;83609;1;54
4099;83717;119;703;60
4100;83777;49;1709;36
4101;83813;11969;7;30
4102;83843;83813;1;30
4103;83873;31;2705;18
4104;83891;37;2267;12
4105;83903;19;4415;18
4106;83921;11987;7;12
4107;83933;23;3649;6
4108;83939;11987;7;30
4109;83969;67;1253;18
4110;83987;187;449;24
4111;84011;53;1585;6
4112;84017;83987;1;30
4113;84047;31;2711;6
4114;84053;84047;1;6
4115;84059;7639;11;30
4116;84089;84047;1;42
4117;84131;25;3365;6
4118;84137;84131;1;6
4119;84143;151;557;36
4120;84179;17;4951;12
4121;84191;77;1093;30
4122;84221;23;3661;18
4123;84239;16843;5;24
4124;84263;143;589;36
4125;84299;271;311;18
4126;84317;12041;7;30
4127;84347;84317;1;30
4128;84377;47;1795;12
4129;84389;84377;1;12
4130;84401;16879;5;6
4131;84407;6491;13;24
4132;84431;11;7675;6
4133;84437;84431;1;6
4134;84443;84437;1;6
4135;84449;84431;1;18
4136;84467;84431;1;36
4137;84503;7;12071;6
4138;84509;12071;7;12
4139;84521;84509;1;12
4140;84533;16903;5;18
4141;84551;4969;17;78
4142;84629;16921;5;24
4143;84653;47;1801;6
4144;84659;283;299;42
4145;84701;7699;11;12
4146;84713;7;12101;6
4147;84719;12101;7;12
4148;84731;25;3389;6
4149;84737;84713;1;24
4150;84761;84713;1;48
4151;84809;12113;7;18
4152;84827;4463;19;30
4153;84857;71;1195;12
4154;84869;12113;7;78
4155;84947;49;1733;30
4156;84977;1733;49;60
4157;85037;19;4475;12
4158;85049;85037;1;12
4159;85061;3697;23;30
4160;85091;149;571;12
4161;85103;43;1979;6
4162;85109;43;1979;12
4163;85121;85109;1;12
4164;85133;241;353;60
4165;85193;17;5011;6
4166;85199;25;3407;24
4167;85223;11;7747;6
4168;85229;37;2303;18
4169;85247;17047;5;12
4170;85259;17041;5;54
4171;85313;35;2437;18
4172;85331;197;433;30
4173;85361;2437;35;66
4174;85427;55;1553;12
4175;85439;85427;1;12
4176;85451;37;2309;18
4177;85469;85451;1;18
4178;85487;97;881;30
4179;85517;233;367;6
4180;85523;65;1315;48
4181;85571;109;785;6
4182;85577;6581;13;24
4183;85601;17;5035;6
4184;85607;17;5035;12
4185;85619;53;1615;24
4186;85643;25;3425;18
4187;85661;37;2315;6
4188;85667;85643;1;24
4189;85691;7789;11;12
4190;85703;12239;7;30
4191;85733;31;2765;18
4192;85751;3727;23;30
4193;85781;199;431;12
4194;85793;199;431;24
4195;85817;131;655;12
4196;85829;29;2959;18
4197;85847;7;12263;6
4198;85853;85817;1;36
4199;85889;85847;1;42
4200;85931;1997;43;60
4201;85991;17191;5;36
4202;86027;145;593;42
4203;86069;86027;1;42
4204;86111;17;5065;6
4205;86117;89;967;54
4206;86171;29;2971;12
4207;86183;19;4535;18
4208;86201;2971;29;42
4209;86243;83;1039;6
4210;86249;187;461;42
4211;86291;17257;5;6
4212;86297;86243;1;54
4213;86351;7;12335;6
4214;86357;35;2467;12
4215;86369;86357;1;12
4216;86381;67;1289;18
4217;86399;25;3455;24
4218;86423;55;1571;18
4219;86441;12347;7;12
4220;86453;12347;7;24
4221;86477;86453;1;24
4222;86501;77;1123;30
4223;86531;86501;1;30
4224;86561;23;3763;12
4225;86573;13;6659;6
4226;86579;86531;1;48
4227;86627;86561;1;66
4228;86693;25;3467;18
4229;86711;86693;1;18
4230;86729;17341;5;24
4231;86753;19;4565;18
4232;86771;101;859;12
4233;86783;86753;1;30
4234;86813;59;1471;24
4235;86837;31;2801;6
4236;86843;23;3775;18
4237;86861;17359;5;66
4238;86927;17383;5;12
4239;86939;86927;1;12
4240;86951;77;1129;18
4241;86969;13;6689;12
4242;86981;86969;1;12
4243;86993;25;3479;18
4244;87011;86981;1;30
4245;87041;87011;1;30
4246;87071;12437;7;12
4247;87083;12437;7;24
4248;87107;17419;5;12
4249;87119;73;1193;30
4250;87149;87119;1;30
4251;87179;79;1103;42
4252;87221;247;353;30
4253;87251;17449;5;6
4254;87257;83;1051;24
4255;87281;13;6713;12
4256;87293;191;457;6
4257;87299;87281;1;18
4258;87317;7;12473;6
4259;87323;191;457;36
4260;87359;17467;5;24
4261;87383;87359;1;24
4262;87407;41;2131;36
4263;87443;61;1433;30
4264;87473;17491;5;18
4265;87491;87473;1;18
4266;87509;12497;7;30
4267;87539;12503;7;18
4268;87557;73;1199;30
4269;87587;3019;29;36
4270;87623;41;2137;6
4271;87629;41;2137;12
4272;87641;79;1109;30
4273;87671;13;6743;12
4274;87683;89;985;18
4275;87701;87683;1;18
4276;87719;17539;5;24
4277;87743;87719;1;24
4278;87767;221;397;30
4279;87797;11;7981;6
4280;87803;12539;7;30
4281;87833;87797;1;36
4282;87869;49;1793;12
4283;87881;19;4625;6
4284;87887;41;2143;24
4285;87911;17581;5;6
4286;87917;95;925;42
4287;87959;119;739;18
4288;87977;281;313;24
4289;88001;17599;5;6
4290;88007;17599;5;12
4291;88019;88001;1;18
4292;88037;17599;5;42
4293;88079;209;421;90
4294;88169;6779;13;42
4295;88211;89;991;12
4296;88223;23;3835;18
4297;88241;88223;1;18
4298;88259;83;1063;30
4299;88289;12611;7;12
4300;88301;127;695;36
4301;88337;17659;5;42
4302;88379;91;971;18
4303;88397;97;911;30
4304;88427;157;563;36
4305;88463;53;1669;6
4306;88469;35;2527;24
4307;88493;7;12641;6
4308;88499;25;3539;24
4309;88523;88499;1;24
4310;88547;155;571;42
4311;88589;12653;7;18
4312;88607;12653;7;36
4313;88643;25;3545;18
4314;88661;7;12665;6
4315;88667;12659;7;54
4316;88721;8059;11;72
4317;88793;19;4673;6
4318;88799;19;4673;12
4319;88811;17761;5;6
4320;88817;77;1153;36
4321;88853;12689;7;30
4322;88883;41;2167;36
4323;88919;19;4679;18
4324;88937;61;1457;60
4325;88997;7;12713;6
4326;89003;88997;1;6
4327;89009;88997;1;12
4328;89021;12713;7;30
4329;89051;11;8095;6
4330;89057;55;1619;12
4331;89069;89051;1;18
4332;89087;89051;1;36
4333;89123;41;2173;30
4334;89153;203;439;36
4335;89189;85;1049;24
4336;89213;17839;5;18
4337;89231;25;3569;6
4338;89237;89213;1;24
4339;89261;31;2879;12
4340;89273;61;1463;30
4341;89303;61;1463;60
4342;89363;107;835;18
4343;89381;11;8125;6
4344;89387;89381;1;6
4345;89393;89387;1;6
4346;89399;89381;1;18
4347;89417;55;1625;42
4348;89459;47;1903;18
4349;89477;91;983;24
4350;89501;109;821;12
4351;89513;11;8137;6
4352;89519;89477;1;42
4353;89561;17911;5;6
4354;89567;151;593;24
4355;89591;19;4715;6
4356;89597;89591;1;6
4357;89603;67;1337;24
4358;89627;7;12803;6
4359;89633;61;1469;24
4360;89657;17929;5;12
4361;89669;89657;1;12
4362;89681;113;793;72
4363;89753;7;12821;6
4364;89759;131;685;24
4365;89783;12821;7;36
4366;89819;101;889;30
4367;89849;41;2191;18
4368;89867;6911;13;24
4369;89891;17977;5;6
4370;89897;17977;5;12
4371;89909;289;311;30
4372;89939;35;2569;24
4373;89963;49;1835;48
4374;90011;47;1915;6
4375;90017;90011;1;6
4376;90023;31;2903;30
4377;90053;53;1699;6
4378;90059;53;1699;12
4379;90071;90053;1;18
4380;90089;90071;1;18
4381;90107;18013;5;42
4382;90149;25;3605;24
4383;90173;19;4745;18
4384;90191;17;5305;6
4385;90197;90191;1;6
4386;90203;31;2909;24
4387;90227;18043;5;12
4388;90239;18043;5;24
4389;90263;18049;5;18
4390;90281;263;343;72
4391;90353;167;541;6
4392;90359;167;541;12
4393;90371;61;1481;30
4394;90401;101;895;6
4395;90407;12911;7;30
4396;90437;90401;1;36
4397;90473;12917;7;54
4398;90527;131;691;6
4399;90533;6959;13;66
4400;90599;239;379;18
4401;90617;73;1241;24
4402;90641;18127;5;6
4403;90647;18127;5;12
4404;90659;90641;1;18
4405;90677;6971;13;54
4406;90731;12959;7;18
4407;90749;55;1649;54
4408;90803;67;1355;18
4409;90821;71;1279;12
4410;90833;90803;1;30
4411;90863;133;683;24
4412;90887;90863;1;24
4413;90911;18181;5;6
4414;90917;90887;1;30
4415;90947;31;2933;24
4416;90971;7;12995;6
4417;90977;23;3955;12
4418;90989;8269;11;30
4419;91019;8269;11;60
4420;91079;41;2221;18
4421;91097;61;1493;24
4422;91121;18223;5;6
4423;91127;18223;5;12
4424;91139;91127;1;12
4425;91151;91139;1;12
4426;91163;47;1939;30
4427;91193;67;1361;6
4428;91199;7013;13;30
4429;91229;29;3145;24
4430;91253;8293;11;30
4431;91283;71;1285;48
4432;91331;95;961;36
4433;91367;103;887;6
4434;91373;167;547;24
4435;91397;103;887;36
4436;91433;283;323;24
4437;91457;109;839;6
4438;91463;91433;1;30
4439;91493;11;8317;6
4440;91499;73;1253;30
4441;91529;23;3979;12
4442;91541;119;769;30
4443;91571;18313;5;6
4444;91577;91571;1;6
4445;91583;18307;5;48
4446;91631;67;1367;42
4447;91673;23;3985;18
4448;91691;49;1871;12
4449;91703;91673;1;30
4450;91733;293;313;24
4451;91757;91733;1;24
4452;91781;209;439;30
4453;91811;41;2239;12
4454;91823;35;2623;18
4455;91841;199;461;102
4456;91943;25;3677;18
4457;91961;53;1735;6
4458;91967;89;1033;30
4459;91997;67;1373;6
4460;92003;91997;1;6
4461;92009;18397;5;24
4462;92033;35;2629;18
4463;92051;67;1373;60
4464;92111;4003;23;42
4465;92153;181;509;24
4466;92177;18433;5;12
4467;92189;157;587;30
4468;92219;137;673;18
4469;92237;149;619;6
4470;92243;92189;1;54
4471;92297;47;1963;36
4472;92333;13187;7;24
4473;92357;7;13193;6
4474;92363;92357;1;6
4475;92369;92357;1;12
4476;92381;25;3695;6
4477;92387;25;3695;12
4478;92399;7103;13;60
4479;92459;5437;17;30
4480;92489;89;1039;18
4481;92507;193;479;60
4482;92567;92507;1;60
4483;92627;18523;5;12
4484;92639;23;4027;18
4485;92657;35;2647;12
4486;92669;92657;1;12
4487;92681;92669;1;12
4488;92693;7;13241;6
4489;92699;92681;1;18
4490;92717;83;1117;6
4491;92723;92693;1;30
4492;92753;92717;1;36
4493;92789;19;4883;12
4494;92801;203;457;30
4495;92831;13259;7;18
4496;92849;17;5461;12
4497;92861;7;13265;6
4498;92867;13259;7;54
4499;92921;18583;5;6
4500;92927;61;1523;24
4501;92951;29;3205;6
4502;92957;92927;1;30
4503;92987;7;13283;6
4504;92993;71;1309;54
4505;93047;13;7157;6
4506;93053;93047;1;6
4507;93059;221;421;18
4508;93077;11;8461;6
4509;93083;93077;1;6
4510;93089;35;2659;24
4511;93113;43;2165;18
4512;93131;93083;1;48
4513;93179;169;551;60
4514;93239;53;1759;12
4515;93251;17;5485;6
4516;93257;93251;1;6
4517;93263;85;1097;18
4518;93281;7;13325;6
4519;93287;93251;1;36
4520;93323;7;13331;6
4521;93329;93287;1;42
4522;93371;71;1315;6
4523;93377;93371;1;6
4524;93383;13337;7;24
4525;93407;18679;5;12
4526;93419;13337;7;60
4527;93479;29;3223;12
4528;93491;7;13355;6
