n;A014192;weight;level;jump
3198;2227154;222613;10;1024
3199;2228178;1114049;2;80
3200;2228258;1113617;2;1024
3201;2229282;65537;34;1024
3202;2230306;1251;1782;1024
3203;2231330;14867;150;1280
3204;2232610;1194;1869;1024
3205;2233634;1142;1955;1024
3206;2234658;85909;26;1024
3207;2235682;4451;502;1280
3208;2236962;11069;202;1024
3209;2237986;1326;1687;1024
3210;2239010;1118993;2;1024
3211;2240034;159911;14;1280
3212;2241314;1235;1814;1024
3213;2242338;65921;34;1024
3214;2243362;1218;1841;1024
3215;2244386;363;6182;320
3216;2244706;17807;126;1024
3217;2245730;14207;158;1024
3218;2246754;3163;710;1024
3219;2247778;2251;998;1280
3220;2249058;4703;478;1024
3221;2250082;53549;42;1024
3222;2251106;1367;1646;1024
3223;2252130;1475;1526;1280
3224;2253410;4673;482;1024
3225;2254434;225341;10;1024
3226;2255458;4129;546;1024
3227;2256482;13921;162;1280
3228;2257762;1103;2046;1024
3229;2258786;86837;26;1024
3230;2259810;1039;2174;1024
3231;2260834;1130257;2;320
3232;2261154;226013;10;1024
3233;2262178;7691;294;1024
3234;2263202;1121;2018;1024
3235;2264226;161639;14;1280
3236;2265506;102931;22;1024
3237;2266530;1132753;2;1024
3238;2267554;1255;1806;1024
3239;2268578;2082;1089;1280
3240;2269858;6199;366;1024
3241;2270882;1134929;2;1024
3242;2271906;49367;46;1024
3243;2272930;45433;50;1280
3244;2274210;1136593;2;1024
3245;2275234;8423;270;1024
3246;2276258;87509;26;1024
3247;2277282;24223;94;320
3248;2277602;2263;1006;1024
3249;2278626;3103;734;1024
3250;2279650;1362;1673;1024
3251;2280674;1326;1719;1280
3252;2281954;76031;30;1024
3253;2282978;1301;1754;1024
3254;2284002;7003;326;1024
3255;2285026;67169;34;1280
3256;2286306;60139;38;1024
3257;2287330;1283;1782;1024
3258;2288354;228733;10;1024
3259;2289378;2941;778;1280
3260;2290658;30941;74;1024
3261;2291682;1145329;2;1024
3262;2292706;1158;1979;1024
3263;2293730;90;25485;80
3264;2293810;14153;162;1024
3265;2294834;1030;2227;1024
3266;2295858;1147417;2;1024
3267;2296882;11833;194;1280
3268;2298162;1159;1982;1024
3269;2299186;22531;102;1024
3270;2300210;1149593;2;1024
3271;2301234;49999;46;1280
3272;2302514;230149;10;1024
3273;2303538;4097;562;1024
3274;2304562;383923;6;1024
3275;2305586;1878;1227;1280
3276;2306866;1078;2139;1024
3277;2307890;3571;646;1024
3278;2308914;1066;2165;1024
3279;2309938;39821;58;320
3280;2310258;5861;394;1024
3281;2311282;16741;138;1024
3282;2312306;1234;1873;1024
3283;2313330;3557;650;1280
3284;2314610;1133;2042;1024
3285;2315634;231461;10;1024
3286;2316658;385939;6;1024
3287;2317682;11699;198;1280
3288;2318962;1374;1687;1024
3289;2319986;6943;334;1024
3290;2321010;1159993;2;1024
3291;2322034;40013;58;1280
3292;2323314;1315;1766;1024
3293;2324338;18439;126;1024
3294;2325362;3713;626;1024
3295;2326386;1163033;2;320
3296;2326706;37511;62;1024
3297;2327730;1163353;2;1024
3298;2328754;77591;30;1024
3299;2329778;129361;18;1280
3300;2331058;1218;1913;1024
3301;2332082;1165529;2;1024
3302;2333106;1166041;2;1024
3303;2334130;1850;1261;1280
3304;2335410;1167193;2;1024
3305;2336434;1155;2022;1024
3306;2337458;1306;1789;1024
3307;2338482;3407;686;1280
3308;2339762;1169369;2;1024
3309;2340786;4349;538;1024
3310;2341810;55733;42;1024
3311;2342834;390419;6;320
3312;2343154;1174;1995;1024
3313;2344178;1459;1606;1024
3314;2345202;6073;386;1024
3315;2346226;4057;578;1280
3316;2347506;1354;1733;1024
3317;2348530;1202;1953;1024
3318;2349554;10211;230;1024
3319;2350578;9871;238;1280
3320;2351858;1175417;2;1024
3321;2352882;1049;2242;1024
3322;2353906;1057;2226;1024
3323;2354930;1326;1775;1280
3324;2356210;392531;6;1024
3325;2357234;235621;10;1024
3326;2358258;1199;1966;1024
3327;2359282;163;14474;20
3328;2359302;90703;26;1024
3329;2360326;35747;66;1024
3330;2361350;1514;1559;1024
3331;2362374;1180547;2;1280
3332;2363654;8147;290;1024
3333;2364678;1198;1973;1024
3334;2365702;131371;18;1024
3335;2366726;394241;6;1280
3336;2368006;1026;2307;1024
3337;2369030;1184003;2;1024
3338;2370054;1205;1966;1024
3339;2371078;1373;1726;1280
3340;2372358;1498;1583;1024
3341;2373382;17191;138;1024
3342;2374406;107881;22;1024
3343;2375430;545;4358;320
3344;2375750;1187363;2;1024
3345;2376774;1075;2210;1024
3346;2377798;5741;414;1024
3347;2378822;8431;282;1280
3348;2380102;3389;702;1024
3349;2381126;70003;34;1024
3350;2382150;108233;22;1024
3351;2383174;1190947;2;1280
3352;2384454;1106;2155;1024
3353;2385478;1446;1649;1024
3354;2386502;1543;1546;1024
3355;2387526;1193123;2;1280
3356;2388806;2659;898;1024
3357;2389830;10037;238;1024
3358;2390854;1110;2153;1024
3359;2391878;30661;78;320
3360;2392198;44281;54;1024
3361;2393222;32327;74;1024
3362;2394246;1079;2218;1024
3363;2395270;5839;410;1280
3364;2396550;1231;1946;1024
3365;2397574;1229;1950;1024
3366;2398598;5281;454;1024
3367;2399622;16427;146;1280
3368;2400902;3133;766;1024
3369;2401926;24499;98;1024
3370;2402950;400321;6;1024
3371;2403974;19069;126;1280
3372;2405254;80141;30;1024
3373;2406278;1202627;2;1024
3374;2407302;171877;14;1024
3375;2408326;1204003;2;320
3376;2408646;3659;658;1024
3377;2409670;6581;366;1024
3378;2410694;240967;10;1024
3379;2411718;1205219;2;1280
3380;2412998;63473;38;1024
3381;2414022;172357;14;1024
3382;2415046;30949;78;1024
3383;2416070;3833;630;1280
3384;2417350;1181;2046;1024
3385;2418374;3719;650;1024
3386;2419398;172741;14;1024
3387;2420422;109961;22;1280
3388;2421702;93103;26;1024
3389;2422726;1314;1843;1024
3390;2423750;1502;1613;1024
3391;2424774;1212347;2;80
3392;2424854;12757;190;1024
3393;2425878;1212427;2;1024
3394;2426902;1481;1638;1024
3395;2427926;2053;1182;1280
3396;2429206;1461;1662;1024
3397;2430230;7187;338;1024
3398;2431254;22093;110;1024
3399;2432278;1215499;2;1280
3400;2433558;93559;26;1024
3401;2434582;21347;114;1024
3402;2435606;5051;482;1024
3403;2436630;1325;1838;1280
3404;2437910;16691;146;1024
3405;2438934;1310;1861;1024
3406;2439958;6067;402;1024
3407;2440982;58111;42;320
3408;2441302;135571;18;1024
3409;2442326;1217;2006;1024
3410;2443350;1221163;2;1024
3411;2444374;2081;1174;1280
3412;2445654;244463;10;1024
3413;2446678;23977;102;1024
3414;2447702;1354;1807;1024
3415;2448726;1223723;2;1280
3416;2450006;26053;94;1024
3417;2451030;3133;782;1024
3418;2452054;81701;30;1024
3419;2453078;1926;1273;1280
3420;2454358;1329;1846;1024
3421;2455382;1258;1951;1024
3422;2456406;3643;674;1024
3423;2457430;245711;10;320
3424;2457750;33199;74;1024
3425;2458774;1130;2175;1024
3426;2459798;1502;1637;1024
3427;2460822;1543;1594;1280
3428;2462102;1230539;2;1024
3429;2463126;1231051;2;1024
3430;2464150;9547;258;1024
3431;2465174;136883;18;1280
3432;2466454;1205;2046;1024
3433;2467478;1429;1726;1024
3434;2468502;94903;26;1024
3435;2469526;1486;1661;1280
3436;2470806;176413;14;1024
3437;2471830;10559;234;1024
3438;2472854;247183;10;1024
3439;2473878;53773;46;320
3440;2474198;1423;1738;1024
3441;2475222;2707;914;1024
3442;2476246;412537;6;1024
3443;2477270;1342;1845;1280
3444;2478550;6163;402;1024
3445;2479574;2609;950;1024
3446;2480598;3911;634;1024
3447;2481622;5189;478;1280
3448;2482902;6113;406;1024
3449;2483926;1527;1626;1024
3450;2484950;1241963;2;1024
3451;2485974;1242347;2;1280
3452;2487254;4691;530;1024
3453;2488278;1042;2387;1024
3454;2489302;1311;1898;1024
3455;2490326;99;25154;80
3456;2490406;1449;1718;1024
3457;2491430;65537;38;1024
3458;2492454;249143;10;1024
3459;2493478;1246099;2;1280
3460;2494758;1246867;2;1024
3461;2495782;59399;42;1024
3462;2496806;4639;538;1024
3463;2497830;2038;1225;1280
3464;2499110;1249043;2;1024
3465;2500134;249911;10;1024
3466;2501158;1446;1729;1024
3467;2502182;1566;1597;1280
3468;2503462;1158;2161;1024
3469;2504486;1319;1898;1024
3470;2505510;8293;302;1024
3471;2506534;653;3838;320
3472;2506854;250583;10;1024
3473;2507878;3511;714;1024
3474;2508902;1453;1726;1024
3475;2509926;9431;266;1280
3476;2511206;3277;766;1024
3477;2512230;73859;34;1024
3478;2513254;1470;1709;1024
3479;2514278;1557;1614;1280
3480;2515558;1229;2046;1024
3481;2516582;4097;614;1024
3482;2517606;1258291;2;1024
3483;2518630;1990;1265;1280
3484;2519910;34039;74;1024
3485;2520934;1037;2430;1024
3486;2521958;96959;26;1024
3487;2522982;566;4457;320
3488;2523302;114649;22;1024
3489;2524326;1583;1594;1024
3490;2525350;60103;42;1024
3491;2526374;1287;1962;1280
3492;2527654;84221;30;1024
3493;2528678;54949;46;1024
3494;2529702;15233;166;1024
3495;2530726;3337;758;1280
3496;2532006;5251;482;1024
3497;2533030;46889;54;1024
3498;2534054;1154;2195;1024
3499;2535078;1266899;2;1280
3500;2536358;6637;382;1024
3501;2537382;3719;682;1024
3502;2538406;422897;6;1024
3503;2539430;321;7910;320
3504;2539750;423121;6;1024
3505;2540774;10159;250;1024
3506;2541798;4489;566;1024
3507;2542822;1270771;2;1280
3508;2544102;17909;142;1024
3509;2545126;4283;594;1024
3510;2546150;66977;38;1024
3511;2547174;97919;26;1280
3512;2548454;1345;1894;1024
3513;2549478;1274227;2;1024
3514;2550502;424913;6;1024
3515;2551526;13711;186;1280
3516;2552806;425297;6;1024
3517;2553830;8453;302;1024
3518;2554854;255383;10;1024
3519;2555878;311;8218;80
3520;2555958;6619;386;1024
3521;2556982;1361;1878;1024
3522;2558006;67289;38;1024
3523;2559030;1574;1625;1280
3524;2560310;1279643;2;1024
3525;2561334;256031;10;1024
3526;2562358;426889;6;1024
3527;2563382;3847;666;1280
3528;2564662;1074;2387;1024
3529;2565686;18061;142;1024
3530;2566710;5323;482;1024
3531;2567734;116657;22;1280
3532;2569014;256799;10;1024
3533;2570038;20389;126;1024
3534;2571062;1214;2117;1024
3535;2572086;397;6478;320
3536;2572406;116881;22;1024
3537;2573430;75659;34;1024
3538;2574454;85781;30;1024
3539;2575478;13001;198;1280
3540;2576758;8761;294;1024
3541;2577782;75787;34;1024
3542;2578806;1288891;2;1024
3543;2579830;3967;650;1280
3544;2581110;1579;1634;1024
3545;2582134;1071;2410;1024
3546;2583158;4909;526;1024
3547;2584182;3127;826;1280
3548;2585462;1292219;2;1024
3549;2586486;1054;2453;1024
3550;2587510;61583;42;1024
3551;2588534;431369;6;320
3552;2588854;12323;210;1024
3553;2589878;27541;94;1024
3554;2590902;1294939;2;1024
3555;2591926;1295323;2;1280
3556;2593206;12113;214;1024
3557;2594230;1386;1871;1024
3558;2595254;4397;590;1024
3559;2596278;8059;322;1280
3560;2597558;5387;482;1024
3561;2598582;1298779;2;1024
3562;2599606;61871;42;1024
3563;2600630;1290;2015;1280
3564;2601910;1081;2406;1024
3565;2602934;260191;10;1024
3566;2603958;1301467;2;1024
3567;2604982;1302331;2;320
3568;2605302;1097;2374;1024
3569;2606326;1218;2139;1024
3570;2607350;1303163;2;1024
3571;2608374;1438;1813;1280
3572;2609654;260863;10;1024
3573;2610678;8311;314;1024
3574;2611702;1281;2038;1024
3575;2612726;1373;1902;1280
3576;2614006;1607;1626;1024
3577;2615030;5861;446;1024
3578;2616054;23773;110;1024
3579;2617078;4973;526;1280
3580;2618358;8783;298;1024
3581;2619382;1553;1686;1024
3582;2620406;1309691;2;1024
3583;2621430;22;119155;20
3584;2621450;3127;838;1024
3585;2622474;1090;2405;1024
3586;2623498;1602;1637;1024
3587;2624522;19009;138;1280
3588;2625802;3739;702;1024
3589;2626826;16619;158;1024
3590;2627850;69127;38;1024
3591;2628874;1313797;2;1280
3592;2630154;1058;2485;1024
3593;2631178;1114;2361;1024
3594;2632202;1202;2189;1024
3595;2633226;1282;2053;1280
3596;2634506;1316741;2;1024
3597;2635530;188179;14;1024
3598;2636554;1489;1770;1024
3599;2637578;33811;78;320
3600;2637898;1107;2382;1024
3601;2638922;45481;58;1024
3602;2639946;9227;286;1024
3603;2640970;2467;1070;1280
3604;2642250;1162;2273;1024
3605;2643274;1355;1950;1024
3606;2644298;1321637;2;1024
3607;2645322;1322021;2;1280
3608;2646602;1049;2522;1024
3609;2647626;189043;14;1024
3610;2648650;1446;1831;1024
3611;2649674;21019;126;1280
3612;2650954;4649;570;1024
3613;2651978;4717;562;1024
3614;2653002;27061;98;1024
3615;2654026;120623;22;320
3616;2654346;189523;14;1024
3617;2655370;1473;1802;1024
3618;2656394;1310;2027;1024
3619;2657418;16811;158;1280
3620;2658698;2663;998;1024
3621;2659722;11171;238;1024
3622;2660746;1118;2379;1024
3623;2661770;1435;1854;1280
3624;2663050;15299;174;1024
3625;2664074;1105;2410;1024
3626;2665098;1369;1946;1024
3627;2666122;1332421;2;1280
3628;2667402;9323;286;1024
3629;2668426;1137;2346;1024
3630;2669450;1511;1766;1024
3631;2670474;43067;62;320
3632;2670794;266977;10;1024
3633;2671818;27253;98;1024
3634;2672842;1311;2038;1024
3635;2673866;21211;126;1280
3636;2675146;1307;2046;1024
3637;2676170;7003;382;1024
3638;2677194;38231;70;1024
3639;2678218;2981;898;1280
3640;2679498;5557;482;1024
3641;2680522;148861;18;1024
3642;2681546;1574;1703;1024
3643;2682570;3673;730;1280
3644;2683850;13829;194;1024
3645;2684874;4129;650;1024
3646;2685898;8443;318;1024
3647;2686922;149269;18;80
3648;2687002;1369;1962;1024
3649;2688026;1343501;2;1024
3650;2689050;1342;2003;1024
3651;2690074;4241;634;1280
3652;2691354;9277;290;1024
3653;2692378;1234;2181;1024
3654;2693402;103553;26;1024
3655;2694426;9829;274;1280
3656;2695706;1347341;2;1024
3657;2696730;103681;26;1024
3658;2697754;89891;30;1024
3659;2698778;149861;18;1280
3660;2700058;34603;78;1024
3661;2701082;1350029;2;1024
3662;2702106;1350541;2;1024
3663;2703130;24571;110;320
3664;2703450;1351213;2;1024
3665;2704474;1345;2010;1024
3666;2705498;28771;94;1024
3667;2706522;19051;142;1280
3668;2707802;3097;874;1024
3669;2708826;1353901;2;1024
3670;2709850;1434;1889;1024
3671;2710874;150533;18;1280
3672;2712154;90371;30;1024
3673;2713178;1356077;2;1024
3674;2714202;3133;866;1024
3675;2715226;1356973;2;1280
3676;2716506;1078;2519;1024
3677;2717530;1222;2223;1024
3678;2718554;271753;10;1024
3679;2719578;719;3782;320
3680;2719898;2911;934;1024
3681;2720922;79997;34;1024
3682;2721946;1033;2634;1024
3683;2722970;30241;90;1280
3684;2724250;1331;2046;1024
3685;2725274;1282;2125;1024
3686;2726298;1362637;2;1024
3687;2727322;123911;22;1280
3688;2728602;194827;14;1024
3689;2729626;1258;2169;1024
3690;2730650;13513;202;1024
3691;2731674;1365197;2;1280
3692;2732954;273193;10;1024
3693;2733978;11483;238;1024
3694;2735002;35051;78;1024
3695;2736026;12323;222;320
3696;2736346;1286;2127;1024
3697;2737370;1368173;2;1024
3698;2738394;1654;1655;1024
3699;2739418;8101;338;1280
3700;2740698;195691;14;1024
3701;2741722;1423;1926;1024
3702;2742746;1370861;2;1024
3703;2743770;6689;410;1280
3704;2745050;5693;482;1024
3705;2746074;1085;2530;1024
3706;2747098;457679;6;1024
3707;2748122;9343;294;1280
3708;2749402;458063;6;1024
3709;2750426;5227;526;1024
3710;2751450;196459;14;1024
3711;2752474;1376197;2;80
3712;2752554;275153;10;1024
3713;2753578;65537;42;1024
3714;2754602;1376789;2;1024
3715;2755626;196739;14;1280
3716;2756906;1069;2578;1024
3717;2757930;1154;2389;1024
3718;2758954;1142;2415;1024
3719;2759978;17029;162;1280
3720;2761258;460039;6;1024
3721;2762282;1380629;2;1024
3722;2763306;1381141;2;1024
3723;2764330;1514;1825;1280
3724;2765610;1166;2371;1024
3725;2766634;10243;270;1024
3726;2767658;1097;2522;1024
3727;2768682;44651;62;320
3728;2769002;26113;106;1024
3729;2770026;1384501;2;1024
3730;2771050;1306;2121;1024
3731;2772074;3947;702;1280
3732;2773354;1355;2046;1024
3733;2774378;1121;2474;1024
3734;2775402;1387189;2;1024
3735;2776426;126143;22;1280
3736;2777706;3569;778;1024
3737;2778730;51439;54;1024
3738;2779754;1153;2410;1024
3739;2780778;1389749;2;1280
3740;2782058;1390517;2;1024
3741;2783082;1391029;2;1024
3742;2784106;24413;114;1024
3743;2785130;445;6258;320
3744;2785450;20177;138;1024
3745;2786474;1130;2465;1024
3746;2787498;1642;1697;1024
3747;2788522;1481;1882;1280
3748;2789802;1394389;2;1024
3749;2790826;1377;2026;1024
3750;2791850;1395413;2;1024
3751;2792874;5651;494;1280
3752;2794154;7549;370;1024
3753;2795178;1054;2651;1024
3754;2796202;5897;474;1024
3755;2797226;10837;258;1280
3756;2798506;466247;6;1024
3757;2799530;1553;1802;1024
3758;2800554;3943;710;1024
3759;2801578;334;8387;320
3760;2801898;34157;82;1024
3761;2802922;1166;2403;1024
3762;2803946;1401461;2;1024
3763;2804970;1549;1810;1280
3764;2806250;3907;718;1024
3765;2807274;1250;2245;1024
3766;2808298;467879;6;1024
3767;2809322;1461;1922;1280
3768;2810602;1446;1943;1024
3769;2811626;1046;2687;1024
3770;2812650;1405813;2;1024
3771;2813674;4703;598;1280
3772;2814954;1318;2135;1024
3773;2815978;1074;2621;1024
3774;2817002;4129;682;1024
3775;2818026;146;19301;80
3776;2818106;21023;134;1024
3777;2819130;1409053;2;1024
3778;2820154;93971;30;1024
3779;2821178;3821;738;1280
3780;2822458;1182;2387;1024
3781;2823482;3931;718;1024
3782;2824506;3023;934;1024
3783;2825530;1375;2054;1280
3784;2826810;1412893;2;1024
3785;2827834;1282;2205;1024
3786;2828858;1402;2017;1024
3787;2829882;6967;406;1280
3788;2831162;1415069;2;1024
3789;2832186;61547;46;1024
3790;2833210;67433;42;1024
3791;2834234;472319;6;320
3792;2834554;1030;2751;1024
3793;2835578;1094;2591;1024
3794;2836602;61643;46;1024
3795;2837626;38329;74;1280
3796;2838906;3277;866;1024
3797;2839930;22531;126;1024
3798;2840954;14947;190;1024
3799;2841978;202907;14;1280
3800;2843258;23297;122;1024
3801;2844282;3751;758;1024
3802;2845306;1446;1967;1024
3803;2846330;1459;1950;1280
3804;2847610;3463;822;1024
3805;2848634;1630;1747;1024
3806;2849658;1424317;2;1024
3807;2850682;30323;94;320
3808;2851002;1424989;2;1024
3809;2852026;1071;2662;1024
3810;2853050;8539;334;1024
3811;2854074;203771;14;1280
3812;2855354;285433;10;1024
3813;2856378;1226;2329;1024
3814;2857402;1447;1974;1024
3815;2858426;15361;186;1280
3816;2859706;3637;786;1024
3817;2860730;4097;698;1024
3818;2861754;286073;10;1024
3819;2862778;1430749;2;1280
3820;2864058;1121;2554;1024
3821;2865082;1306;2193;1024
3822;2866106;4201;682;1024
3823;2867130;430;6667;320
3824;2867450;1433213;2;1024
3825;2868474;57349;50;1024
3826;2869498;1141;2514;1024
3827;2870522;478207;6;1280
3828;2871802;1114;2577;1024
3829;2872826;1435901;2;1024
3830;2873850;1474;1949;1024
3831;2874874;1436797;2;1280
3832;2876154;1193;2410;1024
3833;2877178;1509;1906;1024
3834;2878202;1409;2042;1024
3835;2879226;1438973;2;1280
3836;2880506;3923;734;1024
3837;2881530;1440253;2;1024
3838;2882554;1515;1902;1024
3839;2883578;31;93018;20
3840;2883598;53381;54;1024
3841;2884622;1202;2399;1024
3842;2885646;110947;26;1024
3843;2886670;288539;10;1280
3844;2887950;206209;14;1024
3845;2888974;1481;1950;1024
3846;2889998;131317;22;1024
3847;2891022;9203;314;1280
3848;2892302;1586;1823;1024
3849;2893326;206593;14;1024
3850;2894350;13033;222;1024
3851;2895374;1338;2163;1280
3852;2896654;1101;2630;1024
3853;2897678;4657;622;1024
3854;2898702;8999;322;1024
3855;2899726;971;2986;320
3856;2900046;207073;14;1024
3857;2901070;25439;114;1024
3858;2902094;290107;10;1024
3859;2903118;1450919;2;1280
3860;2904398;35407;82;1024
3861;2905422;207457;14;1024
3862;2906446;1158;2509;1024
3863;2907470;1318;2205;1280
3864;2908750;484621;6;1024
3865;2909774;1250;2327;1024
3866;2910798;10939;266;1024
3867;2911822;6089;478;1280
3868;2913102;3613;806;1024
3869;2914126;161839;18;1024
3870;2915150;1103;2642;1024
3871;2916174;76733;38;320
3872;2916494;291547;10;1024
3873;2917518;5081;574;1024
3874;2918542;6661;438;1024
3875;2919566;1311;2226;1280
3876;2920846;486637;6;1024
3877;2921870;1460423;2;1024
3878;2922894;1246;2345;1024
3879;2923918;6553;446;1280
3880;2925198;5779;506;1024
3881;2926222;1467;1994;1024
3882;2927246;3133;934;1024
3883;2928270;1298;2255;1280
3884;2929550;1464263;2;1024
3885;2930574;4507;650;1024
3886;2931598;4481;654;1024
3887;2932622;488717;6;320
3888;2932942;1433;2046;1024
3889;2933966;86263;34;1024
3890;2934990;209569;14;1024
3891;2936014;1474;1991;1280
3892;2937294;1226;2395;1024
3893;2938318;1479;1986;1024
3894;2939342;1346;2183;1024
3895;2940366;1469543;2;1280
3896;2941646;1234;2383;1024
3897;2942670;4097;718;1024
3898;2943694;1410;2087;1024
3899;2944718;490573;6;1280
3900;2945998;490829;6;1024
3901;2947022;7877;374;1024
3902;2948046;8719;338;1024
3903;2949070;83;35530;80
3904;2949150;1466;2011;1024
3905;2950174;19661;150;1024
3906;2951198;1475087;2;1024
3907;2952222;31393;94;1280
3908;2953502;7729;382;1024
3909;2954526;1476751;2;1024
3910;2955550;492421;6;1024
3911;2956574;164183;18;1280
3912;2957854;98561;30;1024
3913;2958878;39971;74;1024
3914;2959902;4121;718;1024
3915;2960926;1479823;2;1280
3916;2962206;6823;434;1024
3917;2963230;12659;234;1024
3918;2964254;5591;530;1024
3919;2965278;389;7622;320
3920;2965598;5059;586;1024
3921;2966622;51131;58;1024
3922;2967646;1473;2014;1024
