n;A029803;weight;level;jump
3214;1383509;5987;231;512
3215;1384021;841;1645;576
3216;1384597;276817;5;512
3217;1385109;8291;167;512
3218;1385621;561;2469;512
3219;1386133;1385621;1;512
3220;1386645;2789;497;512
3221;1387157;547;2535;512
3222;1387669;899;1543;512
3223;1388181;92507;15;576
3224;1388757;2749;505;512
3225;1389269;1031;1347;512
3226;1389781;8629;161;512
3227;1390293;20743;67;512
3228;1390805;537;2589;512
3229;1391317;21397;65;512
3230;1391829;1391317;1;512
3231;1392341;278353;5;576
3232;1392917;623;2235;512
3233;1393429;4957;281;512
3234;1393941;1009;1381;512
3235;1394453;464647;3;512
3236;1394965;1394453;1;512
3237;1395477;715;1951;512
3238;1395989;3299;423;512
3239;1396501;55837;25;576
3240;1397077;7549;185;512
3241;1397589;527;2651;512
3242;1398101;5897;237;512
3243;1398613;683;2047;512
3244;1399125;839;1667;512
3245;1399637;525;2665;512
3246;1400149;919;1523;512
3247;1400661;3457;405;576
3248;1401237;1075;1303;512
3249;1401749;155693;9;512
3250;1402261;7339;191;512
3251;1402773;200323;7;512
3252;1403285;467591;3;512
3253;1403797;21589;65;512
3254;1404309;15773;89;512
3255;1404821;815;1723;576
3256;1405397;1095;1283;512
3257;1405909;200771;7;512
3258;1406421;653;2153;512
3259;1406933;156269;9;512
3260;1407445;737;1909;512
3261;1407957;767;1835;512
3262;1408469;969;1453;512
3263;1408981;179;7871;72
3264;1409053;21023;67;512
3265;1409565;1409053;1;512
3266;1410077;93971;15;512
3267;1410589;1410077;1;512
3268;1411101;3683;383;512
3269;1411613;5807;243;512
3270;1412125;2947;479;512
3271;1412637;3539;399;576
3272;1413213;6169;229;512
3273;1413725;3389;417;512
3274;1414237;965;1465;512
3275;1414749;913;1549;512
3276;1415261;67369;21;512
3277;1415773;23201;61;512
3278;1416285;1415773;1;512
3279;1416797;761;1861;576
3280;1417373;157429;9;512
3281;1417885;19963;71;512
3282;1418397;595;2383;512
3283;1418909;472799;3;512
3284;1419421;10357;137;512
3285;1419933;5939;239;512
3286;1420445;473311;3;512
3287;1420957;631;2251;576
3288;1421533;4721;301;512
3289;1422045;6101;233;512
3290;1422557;31601;45;512
3291;1423069;12589;113;512
3292;1423581;569;2501;512
3293;1424093;16363;87;512
3294;1424605;3499;407;512
3295;1425117;474847;3;576
3296;1425693;30323;47;512
3297;1426205;519;2747;512
3298;1426717;25931;55;512
3299;1427229;1426717;1;512
3300;1427741;158581;9;512
3301;1428253;3457;413;512
3302;1428765;1428253;1;512
3303;1429277;997;1433;576
3304;1429853;3637;393;512
3305;1430365;4097;349;512
3306;1430877;286073;5;512
3307;1431389;1117;1281;512
3308;1431901;1431389;1;512
3309;1432413;27017;53;512
3310;1432925;159157;9;512
3311;1433437;49409;29;576
3312;1434013;5329;269;512
3313;1434525;204859;7;512
3314;1435037;617;2325;512
3315;1435549;1435037;1;512
3316;1436061;20219;71;512
3317;1436573;43517;33;512
3318;1437085;49537;29;512
3319;1437597;1017;1413;576
3320;1438173;62507;23;512
3321;1438685;597;2409;512
3322;1439197;3233;445;512
3323;1439709;607;2371;512
3324;1440221;479903;3;512
3325;1440733;30643;47;512
3326;1441245;12107;119;512
3327;1441757;85;16961;72
3328;1441829;11173;129;512
3329;1442341;18251;79;512
3330;1442853;1442341;1;512
3331;1443365;1137;1269;512
3332;1443877;805;1793;512
3333;1444389;971;1487;512
3334;1444901;11743;123;512
3335;1445413;62819;23;576
3336;1445989;3641;397;512
3337;1446501;1445989;1;512
3338;1447013;68881;21;512
3339;1447525;1189;1217;512
3340;1448037;57901;25;512
3341;1448549;531;2727;512
3342;1449061;3947;367;512
3343;1449573;627;2311;576
3344;1450149;5051;287;512
3345;1450661;961;1509;512
3346;1451173;85333;17;512
3347;1451685;6337;229;512
3348;1452197;96779;15;512
3349;1452709;613;2369;512
3350;1453221;1452709;1;512
3351;1453733;6887;211;576
3352;1454309;991;1467;512
3353;1454821;4051;359;512
3354;1455333;1454821;1;512
3355;1455845;44101;33;512
3356;1456357;291169;5;512
3357;1456869;5623;259;512
3358;1457381;543;2683;512
3359;1457893;21751;67;576
3360;1458469;1457957;1;512
3361;1458981;1458469;1;512
3362;1459493;162109;9;512
3363;1460005;208499;7;512
3364;1460517;10069;145;512
3365;1461029;486839;3;512
3366;1461541;3197;457;512
3367;1462053;807;1811;576
3368;1462629;20029;73;512
3369;1463141;723;2023;512
3370;1463653;24799;59;512
3371;1464165;13679;107;512
3372;1464677;32537;45;512
3373;1465189;7589;193;512
3374;1465701;12109;121;512
3375;1466213;1465637;1;576
3376;1466789;488759;3;512
3377;1467301;5183;283;512
3378;1467813;133391;11;512
3379;1468325;673;2181;512
3380;1468837;58733;25;512
3381;1469349;34159;43;512
3382;1469861;581;2529;512
3383;1470373;209971;7;576
3384;1470949;1470437;1;512
3385;1471461;1470949;1;512
3386;1471973;6719;219;512
3387;1472485;3193;461;512
3388;1472997;42071;35;512
3389;1473509;16931;87;512
3390;1474021;86677;17;512
3391;1474533;153;9637;72
3392;1474605;64091;23;512
3393;1475117;891;1655;512
3394;1475629;210731;7;512
3395;1476141;5879;251;512
3396;1476653;492047;3;512
3397;1477165;17791;83;512
3398;1477677;295433;5;512
3399;1478189;1477613;1;576
3400;1478765;70393;21;512
3401;1479277;3049;485;512
3402;1479789;1479277;1;512
3403;1480301;18269;81;512
3404;1480813;1480301;1;512
3405;1481325;691;2143;512
3406;1481837;19751;75;512
3407;1482349;1481773;1;576
3408;1482925;1482413;1;512
3409;1483437;575;2579;512
3410;1483949;867;1711;512
3411;1484461;947;1567;512
3412;1484973;134951;11;512
3413;1485485;567;2619;512
3414;1485997;297097;5;512
3415;1486509;597;2489;576
3416;1487085;907;1639;512
3417;1487597;99139;15;512
3418;1488109;1021;1457;512
3419;1488621;212587;7;512
3420;1489133;13411;111;512
3421;1489645;34631;43;512
3422;1490157;1145;1301;512
3423;1490669;135463;11;576
3424;1491245;657;2269;512
3425;1491757;685;2177;512
3426;1492269;821;1817;512
3427;1492781;497423;3;512
3428;1493293;797;1873;512
3429;1493805;1493293;1;512
3430;1494317;795;1879;512
3431;1494829;1494253;1;576
3432;1495405;8641;173;512
3433;1495917;1205;1241;512
3434;1496429;1041;1437;512
3435;1496941;4691;319;512
3436;1497453;1496941;1;512
3437;1497965;499151;3;512
3438;1498477;635;2359;512
3439;1498989;71353;21;576
3440;1499565;1499053;1;512
3441;1500077;99971;15;512
3442;1500589;20549;73;512
3443;1501101;1219;1231;512
3444;1501613;23827;63;512
3445;1502125;1501613;1;512
3446;1502637;985;1525;512
3447;1503149;21163;71;576
3448;1503725;6037;249;512
3449;1504237;60149;25;512
3450;1504749;214891;7;512
3451;1505261;6871;219;512
3452;1505773;1505261;1;512
3453;1506285;1505773;1;512
3454;1506797;537;2805;512
3455;1507309;88661;17;72
3456;1507381;571;2639;512
3457;1507893;683;2207;512
3458;1508405;502631;3;512
3459;1508917;301681;5;512
3460;1509429;3259;463;512
3461;1509941;11701;129;512
3462;1510453;1509941;1;512
3463;1510965;653;2313;576
3464;1511541;8941;169;512
3465;1512053;18661;81;512
3466;1512565;13381;113;512
3467;1513077;302513;5;512
3468;1513589;504359;3;512
3469;1514101;847;1787;512
3470;1514613;1514101;1;512
3471;1515125;1514549;1;576
3472;1515701;38851;39;512
3473;1516213;137791;11;512
3474;1516725;89189;17;512
3475;1517237;525;2889;512
3476;1517749;769;1973;512
3477;1518261;1517749;1;512
3478;1518773;4643;327;512
3479;1519285;1518709;1;576
3480;1519861;949;1601;512
3481;1520373;7487;203;512
3482;1520885;506791;3;512
3483;1521397;8221;185;512
3484;1521909;1521397;1;512
3485;1522421;6263;243;512
3486;1522933;6827;223;512
3487;1523445;26717;57;576
3488;1524021;117193;13;512
3489;1524533;6959;219;512
3490;1525045;1524533;1;512
3491;1525557;9839;155;512
3492;1526069;46229;33;512
3493;1526581;1526069;1;512
3494;1527093;218083;7;512
3495;1527605;961;1589;576
3496;1528181;1187;1287;512
3497;1528693;4097;373;512
3498;1529205;3139;487;512
3499;1529717;1051;1455;512
3500;1530229;218531;7;512
3501;1530741;1530229;1;512
3502;1531253;510247;3;512
3503;1531765;139199;11;576
3504;1532341;117833;13;512
3505;1532853;32603;47;512
3506;1533365;609;2517;512
3507;1533877;4201;365;512
3508;1534389;1533877;1;512
3509;1534901;511463;3;512
3510;1535413;1534901;1;512
3511;1535925;10889;141;576
3512;1536501;16879;91;512
3513;1537013;512167;3;512
3514;1537525;1537013;1;512
3515;1538037;5591;275;512
3516;1538549;657;2341;512
3517;1539061;3323;463;512
3518;1539573;90533;17;512
3519;1540085;157;9809;72
3520;1540157;102643;15;512
3521;1540669;1540157;1;512
3522;1541181;3823;403;512
3523;1541693;513727;3;512
3524;1542205;1541693;1;512
3525;1542717;695;2219;512
3526;1543229;15583;99;512
3527;1543741;23741;65;576
3528;1544317;308761;5;512
3529;1544829;1544317;1;512
3530;1545341;831;1859;512
3531;1545853;859;1799;512
3532;1546365;67211;23;512
3533;1546877;103091;15;512
3534;1547389;21787;71;512
3535;1547901;585;2645;576
3536;1548477;4241;365;512
3537;1548989;567;2731;512
3538;1549501;559;2771;512
3539;1550013;1549501;1;512
3540;1550525;10993;141;512
3541;1551037;545;2845;512
3542;1551549;1551037;1;512
3543;1552061;23869;65;576
3544;1552637;4139;375;512
3545;1553149;21269;73;512
3546;1553661;3229;481;512
3547;1554173;19181;81;512
3548;1554685;1554173;1;512
3549;1555197;1229;1265;512
3550;1555709;719;2163;512
3551;1556221;845;1841;576
3552;1556797;10733;145;512
3553;1557309;3377;461;512
3554;1557821;547;2847;512
3555;1558333;563;2767;512
3556;1558845;222619;7;512
3557;1559357;1215;1283;512
3558;1559869;1559357;1;512
3559;1560381;741;2105;576
3560;1560957;312089;5;512
3561;1561469;723;2159;512
3562;1561981;17159;91;512
3563;1562493;21397;73;512
3564;1563005;951;1643;512
3565;1563517;312601;5;512
3566;1564029;67979;23;512
3567;1564541;24061;65;576
3568;1565117;4967;315;512
3569;1565629;1565117;1;512
3570;1566141;1079;1451;512
3571;1566653;522047;3;512
3572;1567165;803;1951;512
3573;1567677;827;1895;512
3574;1568189;3989;393;512
3575;1568701;625;2509;576
3576;1569277;605;2593;512
3577;1569789;1021;1537;512
3578;1570301;13417;117;512
3579;1570813;9403;167;512
3580;1571325;13901;113;512
3581;1571837;525;2993;512
3582;1572349;92461;17;512
3583;1572861;12;131071;9
3584;1572870;786179;2;512
3585;1573382;545;2886;512
3586;1573894;786691;2;512
3587;1574406;578;2723;512
3588;1574918;846;1861;512
3589;1575430;18313;86;512
3590;1575942;157543;10;512
3591;1576454;787939;2;576
3592;1577030;618;2551;512
3593;1577542;910;1733;512
3594;1578054;922;1711;512
3595;1578566;263009;6;512
3596;1579078;593;2662;512
3597;1579590;25469;62;512
3598;1580102;17551;90;512
3599;1580614;982;1609;576
3600;1581190;71849;22;512
3601;1581702;12163;130;512
3602;1582214;717;2206;512
3603;1582726;4099;386;512
3604;1583238;791363;2;512
3605;1583750;719;2202;512
3606;1584262;625;2534;512
3607;1584774;594;2667;576
3608;1585350;526;3013;512
3609;1585862;542;2925;512
3610;1586374;46643;34;512
3611;1586886;793187;2;512
3612;1587398;37783;42;512
3613;1587910;793699;2;512
3614;1588422;158791;10;512
3615;1588934;794179;2;576
3616;1589510;8543;186;512
3617;1590022;12227;130;512
3618;1590534;829;1918;512
3619;1591046;522;3047;512
3620;1591558;19403;82;512
3621;1592070;7879;202;512
3622;1592582;53069;30;512
3623;1593094;796259;2;576
3624;1593670;113797;14;512
3625;1594182;533;2990;512
3626;1594694;1002;1591;512
3627;1595206;10093;158;512
3628;1595718;1018;1567;512
3629;1596230;88651;18;512
3630;1596742;159623;10;512
3631;1597254;5021;318;576
3632;1597830;5087;314;512
3633;1598342;663;2410;512
3634;1598854;799171;2;512
3635;1599366;799427;2;512
3636;1599878;894;1789;512
3637;1600390;114277;14;512
3638;1600902;14549;110;512
3639;1601414;800419;2;576
3640;1601990;631;2538;512
3641;1602502;12323;130;512
3642;1603014;3167;506;512
3643;1603526;38167;42;512
3644;1604038;27647;58;512
3645;1604550;802019;2;512
3646;1605062;563;2850;512
3647;1605574;802751;2;72
3648;1605646;4033;398;512
3649;1606158;114689;14;512
3650;1606670;89231;18;512
3651;1607182;727;2210;512
3652;1607694;803591;2;512
3653;1608206;24359;66;512
3654;1608718;34961;46;512
3655;1609230;618;2603;576
3656;1609806;614;2621;512
3657;1610318;24391;66;512
3658;1610830;805159;2;512
3659;1611342;12391;130;512
3660;1611854;89519;18;512
3661;1612366;4091;394;512
3662;1612878;574;2809;512
3663;1613390;115201;14;576
3664;1613966;268909;6;512
3665;1614478;27827;58;512
3666;1614990;18773;86;512
3667;1615502;533;3030;512
3668;1616014;514;3143;512
3669;1616526;5813;278;512
3670;1617038;558;2897;512
3671;1617550;21851;74;576
3672;1618126;19727;82;512
3673;1618638;809063;2;512
3674;1619150;714;2267;512
3675;1619662;530;3055;512
3676;1620174;887;1826;512
3677;1620686;270029;6;512
3678;1621198;810343;2;512
3679;1621710;10007;162;576
3680;1622286;10531;154;512
3681;1622798;90127;18;512
3682;1623310;622;2609;512
3683;1623822;12487;130;512
3684;1624334;762;2131;512
3685;1624846;812167;2;512
3686;1625358;773;2102;512
3687;1625870;73877;22;576
3688;1626446;5113;318;512
3689;1626958;709;2294;512
3690;1627470;28051;58;512
3691;1627982;535;3042;512
3692;1628494;813991;2;512
3693;1629006;586;2779;512
3694;1629518;271501;6;512
3695;1630030;10313;158;576
3696;1630606;815047;2;512
3697;1631118;3383;482;512
3698;1631630;271853;6;512
3699;1632142;715;2282;512
3700;1632654;691;2362;512
3701;1633166;90703;18;512
3702;1633678;4231;386;512
3703;1634190;272269;6;576
3704;1634766;817127;2;512
3705;1635278;38923;42;512
3706;1635790;802;2039;512
3707;1636302;12583;130;512
3708;1636814;272717;6;512
3709;1637326;631;2594;512
3710;1637838;4523;362;512
3711;1638350;82;19979;72
3712;1638422;18199;90;512
3713;1638934;8111;202;512
3714;1639446;869;1886;512
3715;1639958;16073;102;512
3716;1640470;11549;142;512
3717;1640982;12619;130;512
3718;1641494;534;3073;512
3719;1642006;655;2506;576
3720;1642582;5297;310;512
3721;1643094;821291;2;512
3722;1643606;91283;18;512
3723;1644118;821803;2;512
3724;1644630;117437;14;512
3725;1645142;4217;390;512
3726;1645654;822571;2;512
3727;1646166;2887;570;576
3728;1646742;164623;10;512
3729;1647254;274457;6;512
3730;1647766;679;2426;512
3731;1648278;634;2599;512
3732;1648790;91571;18;512
3733;1649302;715;2306;512
3734;1649814;824651;2;512
3735;1650326;6599;250;576
3736;1650902;542;3045;512
3737;1651414;75041;22;512
3738;1651926;48571;34;512
3739;1652438;275321;6;512
3740;1652950;647;2554;512
3741;1653462;650;2543;512
3742;1653974;582;2841;512
3743;1654486;165391;10;576
3744;1655062;33091;50;512
3745;1655574;641;2582;512
3746;1656086;275929;6;512
3747;1656598;828043;2;512
3748;1657110;36013;46;512
3749;1657622;546;3035;512
3750;1658134;828811;2;512
3751;1658646;621;2670;576
3752;1659222;4483;370;512
3753;1659734;92179;18;512
3754;1660246;829867;2;512
3755;1660758;118589;14;512
3756;1661270;25163;66;512
3757;1661782;845;1966;512
3758;1662294;830891;2;512
3759;1662806;1130;1471;576
3760;1663382;5039;330;512
3761;1663894;986;1687;512
3762;1664406;571;2914;512
3763;1664918;92467;18;512
3764;1665430;3733;446;512
3765;1665942;557;2990;512
3766;1666454;277657;6;512
3767;1666966;15149;110;576
3768;1667542;166703;10;512
3769;1668054;3673;454;512
3770;1668566;634;2631;512
3771;1669078;834283;2;512
3772;1669590;878;1901;512
3773;1670102;585;2854;512
3774;1670614;119293;14;512
3775;1671126;77;21702;72
3776;1671198;586;2851;512
3777;1671710;3923;426;512
3778;1672222;698;2395;512
3779;1672734;718;2329;512
3780;1673246;39827;42;512
3781;1673758;836623;2;512
3782;1674270;836879;2;512
3783;1674782;13723;122;576
3784;1675358;93047;18;512
3785;1675870;837679;2;512
3786;1676382;538;3115;512
3787;1676894;279397;6;512
3788;1677406;838447;2;512
3789;1677918;3761;446;512
3790;1678430;25423;66;512
3791;1678942;4217;398;576
3792;1679518;119929;14;512
3793;1680030;526;3193;512
3794;1680542;990;1697;512
3795;1681054;7853;214;512
3796;1681566;15859;106;512
3797;1682078;534;3149;512
3798;1682590;10133;166;512
3799;1683102;14759;114;576
3800;1683678;709;2374;512
3801;1684190;280613;6;512
3802;1684702;9907;170;512
3803;1685214;842351;2;512
3804;1685726;746;2259;512
3805;1686238;694;2429;512
3806;1686750;22787;74;512
3807;1687262;773;2182;576
3808;1687838;12227;138;512
3809;1688350;15923;106;512
3810;1688862;33767;50;512
3811;1689374;553;3054;512
3812;1689886;11897;142;512
3813;1690398;6983;242;512
3814;1690910;93911;18;512
3815;1691422;19661;86;576
3816;1691998;8719;194;512
3817;1692510;10987;154;512
3818;1693022;56417;30;512
3819;1693534;802;2111;512
3820;1694046;5683;298;512
3821;1694558;698;2427;512
3822;1695070;847279;2;512
3823;1695582;10463;162;576
3824;1696158;758;2237;512
3825;1696670;723;2346;512
3826;1697182;169667;10;512
3827;1697694;848591;2;512
3828;1698206;582;2917;512
3829;1698718;849103;2;512
3830;1699230;938;1811;512
3831;1699742;121369;14;576
3832;1700318;9769;174;512
3833;1700830;823;2066;512
3834;1701342;566;3005;512
3835;1701854;558;3049;512
3836;1702366;514;3311;512
3837;1702878;958;1777;512
3838;1703390;283813;6;512
3839;1703902;170383;10;72
3840;1703974;851731;2;512
3841;1704486;13967;122;512
3842;1704998;40583;42;512
3843;1705510;50147;34;512
3844;1706022;170551;10;512
3845;1706534;10531;162;512
3846;1707046;29423;58;512
3847;1707558;4007;426;576
3848;1708134;566;3017;512
3849;1708646;284689;6;512
3850;1709158;854323;2;512
3851;1709670;77689;22;512
3852;1710182;56989;30;512
3853;1710694;6733;254;512
3854;1711206;37189;46;512
3855;1711718;4343;394;576
3856;1712294;549;3118;512
3857;1712806;856147;2;512
3858;1713318;541;3166;512
3859;1713830;285553;6;512
3860;1714342;171383;10;512
3861;1714854;122453;14;512
3862;1715366;622;2757;512
3863;1715878;718;2389;576
3864;1716454;10337;166;512
3865;1716966;9643;178;512
3866;1717478;527;3258;512
3867;1717990;938;1831;512
3868;1718502;171799;10;512
3869;1719014;7741;222;512
3870;1719526;78137;22;512
3871;1720038;15083;114;576
3872;1720614;860051;2;512
3873;1721126;577;2982;512
3874;1721638;78233;22;512
3875;1722150;860819;2;512
3876;1722662;534;3225;512
3877;1723174;829;2078;512
3878;1723686;6577;262;512
3879;1724198;10909;158;576
3880;1724774;579;2978;512
3881;1725286;862387;2;512
3882;1725798;3767;458;512
3883;1726310;751;2298;512
3884;1726822;3673;470;512
3885;1727334;5297;326;512
3886;1727846;13709;126;512
3887;1728358;739;2338;576
3888;1728934;864211;2;512
3889;1729446;3587;482;512
3890;1729958;288241;6;512
3891;1730470;864979;2;512
3892;1730982;590;2933;512
3893;1731494;26227;66;512
3894;1732006;865747;2;512
3895;1732518;10691;162;576
3896;1733094;11867;146;512
3897;1733606;8753;198;512
3898;1734118;123829;14;512
3899;1734630;867059;2;512
3900;1735142;670;2589;512
3901;1735654;867571;2;512
3902;1736166;867827;2;512
3903;1736678;118;14717;72
3904;1736750;617;2814;512
3905;1737262;6947;250;512
3906;1737774;7687;226;512
3907;1738286;631;2754;512
3908;1738798;653;2662;512
3909;1739310;869399;2;512
3910;1739822;57977;30;512
3911;1740334;869879;2;576
3912;1740910;662;2629;512
3913;1741422;174091;10;512
3914;1741934;12619;138;512
3915;1742446;870967;2;512
3916;1742958;20261;86;512
3917;1743470;522;3339;512
3918;1743982;174347;10;512
3919;1744494;26423;66;576
3920;1745070;6367;274;512
3921;1745582;58169;30;512
3922;1746094;872791;2;512
3923;1746606;124721;14;512
3924;1747118;291101;6;512
3925;1747630;547;3194;512
3926;1748142;174763;10;512
3927;1748654;886;1973;576
3928;1749230;97151;18;512
3929;1749742;24989;70;512
3930;1750254;901;1942;512
3931;1750766;759;2306;512
3932;1751278;802;2183;512
