n;A029952;weight;level;jump
7780;14547686;18023;807;3125
7781;14550811;7273843;2;3125
7782;14553936;6611;2201;3125
7783;14557061;3376;4311;3125
7784;14560186;3639109;4;3750
7785;14563936;14560811;1;3125
7786;14567061;455123;32;3125
7787;14570186;25159;579;3125
7788;14573311;235003;62;3125
7789;14576436;2428781;6;3750
7790;14580186;9803;1487;3125
7791;14583311;3791;3846;3125
7792;14586436;11983;1217;3125
7793;14589561;4958;2942;3125
7794;14592686;1823617;8;3750
7795;14596436;28447;513;3125
7796;14599561;4859;3004;3125
7797;14602686;11689;1249;3125
7798;14605811;49669;294;3125
7799;14608936;2657;5498;750
7800;14609686;37549;389;3125
7801;14612811;80273;182;3125
7802;14615936;157127;93;3125
7803;14619061;5132;2848;3125
7804;14622186;4236;3451;3750
7805;14625936;2088973;7;3125
7806;14629061;3606;4056;3125
7807;14632186;860533;17;3125
7808;14635311;7613;1922;3125
7809;14638436;665213;22;3750
7810;14642186;4879687;3;3125
7811;14645311;4834;3029;3125
7812;14648436;20369;719;3125
7813;14651561;3126;4686;3125
7814;14654686;4567;3208;3750
7815;14658436;21841;671;3125
7816;14661561;281893;52;3125
7817;14664686;4887187;3;3125
7818;14667811;124277;118;3125
7819;14670936;2444531;6;3750
7820;14674686;9697;1513;3125
7821;14677811;188137;78;3125
7822;14680936;14677811;1;3125
7823;14684061;1835117;8;3125
7824;14687186;1054;13934;750
7825;14687936;29311;501;3125
7826;14691061;229499;64;3125
7827;14694186;190793;77;3125
7828;14697311;3193;4602;3125
7829;14700436;15089;974;3750
7830;14704186;24461;601;3125
7831;14707311;10399;1414;3125
7832;14710436;258023;57;3125
7833;14713561;6019;2444;3125
7834;14716686;12511;1176;3750
7835;14720436;6059;2429;3125
7836;14723561;3231;4556;3125
7837;14726686;3277;4493;3125
7838;14729811;10687;1378;3125
7839;14732936;7364593;2;3750
7840;14736686;10253;1437;3125
7841;14739811;4846;3041;3125
7842;14742936;313613;47;3125
7843;14746061;3316;4446;3125
7844;14749186;9883;1492;3750
7845;14752936;14749811;1;3125
7846;14756061;3256;4531;3125
7847;14759186;4918687;3;3125
7848;14762311;567661;26;3125
7849;14765436;2460781;6;750
7850;14766186;343327;43;3125
7851;14769311;2461031;6;3125
7852;14772436;868783;17;3125
7853;14775561;3836;3851;3125
7854;14778686;4169;3544;3750
7855;14782436;120157;123;3125
7856;14785561;12613;1172;3125
7857;14788686;26737;553;3125
7858;14791811;224071;66;3125
7859;14794936;7395593;2;3750
7860;14798686;1345051;11;3125
7861;14801811;151007;98;3125
7862;14804936;214519;69;3125
7863;14808061;45137;328;3125
7864;14811186;4908;3017;3750
7865;14814936;6551;2261;3125
7866;14818061;205763;72;3125
7867;14821186;5827;2543;3125
7868;14824311;8627;1718;3125
7869;14827436;390097;38;3750
7870;14831186;4942687;3;3125
7871;14834311;7415593;2;3125
7872;14837436;251429;59;3125
7873;14840561;3669;4044;3125
7874;14843686;206;72056;150
7875;14843836;4877;3043;3125
7876;14846961;530137;28;3125
7877;14850086;6353;2337;3125
7878;14853211;7425043;2;3125
7879;14856336;4802;3093;3750
7880;14860086;3143;4727;3125
7881;14863211;2476681;6;3125
7882;14866336;19031;781;3125
7883;14869461;4808;3092;3125
7884;14872586;3717209;4;3750
7885;14876336;53309;279;3125
7886;14879461;6689;2224;3125
7887;14882586;14879461;1;3125
7888;14885711;6871;2166;3125
7889;14888836;4597;3238;3750
7890;14892586;62299;239;3125
7891;14895711;240203;62;3125
7892;14898836;551693;27;3125
7893;14901961;3724709;4;3125
7894;14905086;4824;3089;3750
7895;14908836;14905711;1;3125
7896;14911961;1242403;12;3125
7897;14915086;6089;2449;3125
7898;14918211;19073;782;3125
7899;14921336;392647;38;750
7900;14922086;4972987;3;3125
7901;14925211;7461043;2;3125
7902;14928336;23957;623;3125
7903;14931461;103669;144;3125
7904;14934586;51133;292;3750
7905;14938336;20947;713;3125
7906;14941461;5444;2744;3125
7907;14944586;8287;1803;3125
7908;14947711;7472293;2;3125
7909;14950836;32353;462;3750
7910;14954586;9961;1501;3125
7911;14957711;3286;4551;3125
7912;14960836;29737;503;3125
7913;14963961;4789;3124;3125
7914;14967086;98443;152;3750
7915;14970836;151189;99;3125
7916;14973961;3742709;4;3125
7917;14977086;483031;31;3125
7918;14980211;9211;1626;3125
7919;14983336;5479;2734;3750
7920;14987086;7451;2011;3125
7921;14990211;9899;1514;3125
7922;14993336;6333;2367;3125
7923;14996461;60457;248;3125
7924;14999586;1308;11467;750
7925;15000336;11563;1297;3125
7926;15003461;5342;2808;3125
7927;15006586;7513;1997;3125
7928;15009711;1071899;14;3125
7929;15012836;7504543;2;3750
7930;15016586;8111;1851;3125
7931;15019711;7813;1922;3125
7932;15022836;11987;1253;3125
7933;15025961;6841;2196;3125
7934;15029086;4183;3592;3750
7935;15032836;15029711;1;3125
7936;15035961;41299;364;3125
7937;15039086;3317;4533;3125
7938;15042211;59209;254;3125
7939;15045336;4062;3703;3750
7940;15049086;22159;679;3125
7941;15052211;6653;2262;3125
7942;15055336;28891;521;3125
7943;15058461;3571;4216;3125
7944;15061586;3764459;4;3750
7945;15065336;40819;369;3125
7946;15068461;3718;4052;3125
7947;15071586;15068461;1;3125
7948;15074711;58417;258;3125
7949;15077836;7538543;2;750
7950;15078586;6529;2309;3125
7951;15081711;243203;62;3125
7952;15084836;6641;2271;3125
7953;15087961;3614;4174;3125
7954;15091086;57149;264;3750
7955;15094836;25111;601;3125
7956;15097961;46589;324;3125
7957;15101086;13163;1147;3125
7958;15104211;3458;4367;3125
7959;15107336;7551793;2;3750
7960;15111086;457817;33;3125
7961;15114211;29399;514;3125
7962;15117336;3493;4327;3125
7963;15120461;3126;4836;3125
7964;15123586;16223;932;3750
7965;15127336;146837;103;3125
7966;15130461;270131;56;3125
7967;15133586;16217;933;3125
7968;15136711;25307;598;3125
7969;15139836;4046;3741;3750
7970;15143586;308989;49;3125
7971;15146711;2523931;6;3125
7972;15149836;16811;901;3125
7973;15152961;3796;3991;3125
7974;15156086;270631;56;750
7975;15156836;219619;69;3125
7976;15159961;3814;3974;3125
7977;15163086;9227;1643;3125
7978;15166211;3594;4219;3125
7979;15169336;21481;706;3750
7980;15173086;8971;1691;3125
7981;15176211;7586543;2;3125
7982;15179336;5058737;3;3125
7983;15182461;5048;3007;3125
7984;15185586;66587;228;3750
7985;15189336;17597;863;3125
7986;15192461;70321;216;3125
7987;15195586;39667;383;3125
7988;15198711;5831;2606;3125
7989;15201836;7599043;2;3750
7990;15205586;4973;3057;3125
7991;15208711;3307;4598;3125
7992;15211836;2172673;7;3125
7993;15214961;422551;36;3125
7994;15218086;4616;3296;3750
7995;15221836;102139;149;3125
7996;15224961;543637;28;3125
7997;15228086;5074987;3;3125
7998;15231211;39451;386;3125
7999;15234336;213;71522;150
8000;15234486;15231361;1;3125
8001;15237611;3642;4183;3125
8002;15240736;10487;1453;3125
8003;15243861;3581;4256;3125
8004;15246986;3810809;4;3750
8005;15250736;6267;2433;3125
8006;15253861;953171;16;3125
8007;15256986;29851;511;3125
8008;15260111;3606;4231;3125
8009;15263236;4213;3622;3750
8010;15266986;324763;47;3125
8011;15270111;5474;2789;3125
8012;15273236;5571;2741;3125
8013;15276361;4889;3124;3125
8014;15279486;10103;1512;3750
8015;15283236;28349;539;3125
8016;15286361;19009;804;3125
8017;15289486;15286361;1;3125
8018;15292611;51307;298;3125
8019;15295736;7669;1994;3750
8020;15299486;164477;93;3125
8021;15302611;3139;4874;3125
8022;15305736;12827;1193;3125
8023;15308861;21991;696;3125
8024;15311986;3827809;4;750
8025;15312736;7823;1957;3125
8026;15315861;478523;32;3125
8027;15318986;3561;4301;3125
8028;15322111;7659493;2;3125
8029;15325236;134399;114;3750
8030;15328986;20627;743;3125
8031;15332111;2554831;6;3125
8032;15335236;25511;601;3125
8033;15338361;78241;196;3125
8034;15341486;23099;664;3750
8035;15345236;1704679;9;3125
8036;15348361;201911;76;3125
8037;15351486;2192623;7;3125
8038;15354611;2558581;6;3125
8039;15357736;58603;262;3750
8040;15361486;3281;4681;3125
8041;15364611;3346;4591;3125
8042;15367736;1707179;9;3125
8043;15370861;3448;4457;3125
8044;15373986;4374;3514;3750
8045;15377736;10003;1537;3125
8046;15380861;3758;4092;3125
8047;15383986;3359;4579;3125
8048;15387111;97367;158;3125
8049;15390236;1099249;14;750
8050;15390986;96779;159;3125
8051;15394111;5861;2626;3125
8052;15397236;110749;139;3125
8053;15400361;142567;108;3125
8054;15403486;4532;3398;3750
8055;15407236;15404111;1;3125
8056;15410361;6409;2404;3125
8057;15413486;16517;933;3125
8058;15416611;7051;2186;3125
8059;15419736;2569331;6;3750
8060;15423486;3751;4111;3125
8061;15426611;5006;3081;3125
8062;15429736;112603;137;3125
8063;15432861;275531;56;3125
8064;15435986;94099;164;3750
8065;15439736;74573;207;3125
8066;15442861;3224;4789;3125
8067;15445986;2206123;7;3125
8068;15449111;54773;282;3125
8069;15452236;49199;314;3750
8070;15455986;15452861;1;3125
8071;15459111;3647;4238;3125
8072;15462236;6231;2481;3125
8073;15465361;46573;332;3125
8074;15468486;644489;24;750
8075;15469236;9721;1591;3125
8076;15472361;429701;36;3125
8077;15475486;15472361;1;3125
8078;15478611;5603;2762;3125
8079;15481736;56489;274;3750
8080;15485486;8587;1803;3125
8081;15488611;5221;2966;3125
8082;15491736;377771;41;3125
8083;15494861;3159;4904;3125
8084;15497986;133571;116;3750
8085;15501736;911683;17;3125
8086;15504861;62507;248;3125
8087;15507986;5168287;3;3125
8088;15511111;596461;26;3125
8089;15514236;2585081;6;3750
8090;15517986;15514861;1;3125
8091;15521111;3693;4202;3125
8092;15524236;16151;961;3125
8093;15527361;42649;364;3125
8094;15530486;970421;16;3750
8095;15534236;3789;4099;3125
8096;15537361;3883559;4;3125
8097;15540486;317089;49;3125
8098;15543611;6427;2418;3125
8099;15546736;87337;178;750
8100;15547486;71633;217;3125
8101;15550611;457279;34;3125
8102;15553736;5183537;3;3125
8103;15556861;176747;88;3125
8104;15559986;4269;3644;3750
8105;15563736;9647;1613;3125
8106;15566861;3303;4712;3125
8107;15569986;118831;131;3125
8108;15573111;7784993;2;3125
8109;15576236;4699;3314;3750
8110;15579986;5192287;3;3125
8111;15583111;5459;2854;3125
8112;15586236;21979;709;3125
8113;15589361;3126;4986;3125
8114;15592486;121787;128;3750
8115;15596236;14137;1103;3125
8116;15599361;5002;3118;3125
8117;15602486;9437;1653;3125
8118;15605611;251653;62;3125
8119;15608736;6359;2454;3750
8120;15612486;78439;199;3125
8121;15615611;2602081;6;3125
8122;15618736;5599;2789;3125
8123;15621861;3769;4144;3125
8124;15624986;1861;8396;30
8125;15625016;3181;4911;3125
8126;15628141;5128;3047;3125
8127;15631266;15628141;1;3125
8128;15634391;372173;42;3125
8129;15637516;7816883;2;3750
8130;15641266;25763;607;3125
8131;15644391;13891;1126;3125
8132;15647516;39209;399;3125
8133;15650641;3911879;4;3125
8134;15653766;163021;96;3750
8135;15657516;15654391;1;3125
8136;15660641;3129;5004;3125
8137;15663766;15660641;1;3125
8138;15666891;5326;2941;3125
8139;15670016;4423;3542;3750
8140;15673766;3297;4753;3125
8141;15676891;7836883;2;3125
8142;15680016;146513;107;3125
8143;15683141;3126;5016;3125
8144;15686266;3920629;4;3750
8145;15690016;1426081;11;3125
8146;15693141;490313;32;3125
8147;15696266;12137;1293;3125
8148;15699391;7848133;2;3125
8149;15702516;42901;366;750
8150;15703266;5843;2687;3125
8151;15706391;2617211;6;3125
8152;15709516;296347;53;3125
8153;15712641;14933;1052;3125
8154;15715766;13831;1136;3750
8155;15719516;78191;201;3125
8156;15722641;3929879;4;3125
8157;15725766;13877;1133;3125
8158;15728891;3606;4361;3125
8159;15732016;271177;58;3750
8160;15735766;15732641;1;3125
8161;15738891;11903;1322;3125
8162;15742016;749471;21;3125
8163;15745141;3568;4412;3125
8164;15748266;3842;4098;3750
8165;15752016;828889;19;3125
8166;15755141;5209;3024;3125
8167;15758266;15193;1037;3125
8168;15761391;5113;3082;3125
8169;15764516;4298;3667;3750
8170;15768266;750721;21;3125
8171;15771391;7884133;2;3125
8172;15774516;96757;163;3125
8173;15777641;9323;1692;3125
8174;15780766;140893;112;750
8175;15781516;18541;851;3125
8176;15784641;91753;172;3125
8177;15787766;1753849;9;3125
8178;15790891;7893883;2;3125
8179;15794016;877237;18;3750
8180;15797766;15794641;1;3125
8181;15800891;11807;1338;3125
8182;15804016;26291;601;3125
8183;15807141;3298;4792;3125
8184;15810266;4822;3278;3750
8185;15814016;29443;537;3125
8186;15817141;123547;128;3125
8187;15820266;3617;4373;3125
8188;15823391;3962;3993;3125
8189;15826516;7911383;2;3750
8190;15830266;1438831;11;3125
8191;15833391;7915133;2;3125
8192;15836516;25999;609;3125
8193;15839641;3959129;4;3125
8194;15842766;3782;4188;3750
8195;15846516;140207;113;3125
8196;15849641;3213;4932;3125
8197;15852766;34381;461;3125
8198;15855891;7926383;2;3125
8199;15859016;7929133;2;750
8200;15859766;195761;81;3125
8201;15862891;609991;26;3125
8202;15866016;11759;1349;3125
8203;15869141;3336;4756;3125
8204;15872266;84407;188;3750
8205;15876016;369137;43;3125
8206;15879141;3302;4808;3125
8207;15882266;1764349;9;3125
8208;15885391;12161;1306;3125
8209;15888516;3774;4209;3750
8210;15892266;15889141;1;3125
8211;15895391;5226;3041;3125
8212;15898516;935023;17;3125
8213;15901641;3947;4028;3125
8214;15904766;5288;3007;3750
8215;15908516;25127;633;3125
8216;15911641;305933;52;3125
8217;15914766;25957;613;3125
8218;15917891;3507;4538;3125
8219;15921016;194113;82;3750
8220;15924766;191827;83;3125
8221;15927891;55681;286;3125
8222;15931016;3381;4711;3125
8223;15934141;3959;4024;3125
8224;15937266;828;19247;750
8225;15938016;78497;203;3125
8226;15941141;166021;96;3125
8227;15944266;146249;109;3125
8228;15947391;36073;442;3125
8229;15950516;724853;22;3750
8230;15954266;5409;2949;3125
8231;15957391;7977133;2;3125
8232;15960516;15957391;1;3125
8233;15963641;3406;4686;3125
8234;15966766;5921;2696;3750
8235;15970516;3971;4021;3125
8236;15973641;10057;1588;3125
8237;15976766;5337;2993;3125
8238;15979891;26717;598;3125
8239;15983016;46723;342;3750
8240;15986766;24181;661;3125
8241;15989891;156733;102;3125
8242;15993016;89329;179;3125
8243;15996141;5356;2986;3125
8244;15999266;24533;652;3750
8245;16003016;11519;1389;3125
8246;16006141;3316;4826;3125
8247;16009266;18127;883;3125
8248;16012391;3497;4578;3125
8249;16015516;551;29066;150
8250;16015666;7493;2137;3125
8251;16018791;11489;1394;3125
8252;16021916;3889;4119;3125
8253;16025041;129209;124;3125
8254;16028166;4702;3408;3750
8255;16031916;16028791;1;3125
8256;16035041;3994;4014;3125
8257;16038166;10769;1489;3125
8258;16041291;422057;38;3125
8259;16044416;8020333;2;3750
8260;16048166;23561;681;3125
8261;16051291;3218;4987;3125
8262;16054416;11047;1453;3125
8263;16057541;5309;3024;3125
8264;16060666;4014229;4;3750
8265;16064416;6371;2521;3125
8266;16067541;502013;32;3125
8267;16070666;109303;147;3125
8268;16073791;9059;1774;3125
8269;16076916;39983;402;3750
8270;16080666;16077541;1;3125
8271;16083791;382873;42;3125
8272;16086916;30871;521;3125
8273;16090041;11393;1412;3125
8274;16093166;62861;256;750
8275;16093916;17471;921;3125
8276;16097041;4023479;4;3125
8277;16100166;16097041;1;3125
8278;16103291;2683361;6;3125
8279;16106416;13007;1238;3750
8280;16110166;15181;1061;3125
8281;16113291;15227;1058;3125
8282;16116416;5371097;3;3125
8283;16119541;3352;4808;3125
8284;16122666;6427;2508;3750
8285;16126416;5387;2993;3125
8286;16129541;3816;4226;3125
8287;16132666;16129541;1;3125
8288;16135791;19819;814;3125
8289;16138916;90647;178;3750
8290;16142666;3851;4191;3125
8291;16145791;3439;4694;3125
8292;16148916;22027;733;3125
8293;16152041;3126;5166;3125
8294;16155166;2018927;8;3750
8295;16158916;9509;1699;3125
8296;16162041;139301;116;3125
8297;16165166;3941;4101;3125
8298;16168291;29179;554;3125
8299;16171416;807;20038;750
8300;16172166;2309863;7;3125
8301;16175291;3678;4397;3125
8302;16178416;9869;1639;3125
8303;16181541;9817;1648;3125
8304;16184666;4045229;4;3750
8305;16188416;5395097;3;3125
8306;16191541;15809;1024;3125
8307;16194666;17429;929;3125
8308;16197791;2699111;6;3125
8309;16200916;53633;302;3750
8310;16204666;16201541;1;3125
8311;16207791;41981;386;3125
8312;16210916;5402597;3;3125
8313;16214041;37181;436;3125
8314;16217166;675559;24;3750
8315;16220916;16217791;1;3125
8316;16224041;450581;36;3125
8317;16227166;16224041;1;3125
8318;16230291;38453;422;3125
8319;16233416;8114833;2;3750
8320;16237166;5411347;3;3125
8321;16240291;738053;22;3125
8322;16243416;16240291;1;3125
8323;16246541;3581;4536;3125
8324;16249666;842;19298;750
8325;16250416;3307;4913;3125
8326;16253541;11161;1456;3125
8327;16256666;5697;2853;3125
8328;16259791;9949;1634;3125
8329;16262916;11731;1386;3750
8330;16266666;331909;49;3125
8331;16269791;3606;4511;3125
8332;16272916;16269791;1;3125
8333;16276041;5209;3124;3125
8334;16279166;2034427;8;3750
8335;16282916;5543;2937;3125
8336;16286041;313133;52;3125
8337;16289166;16286041;1;3125
8338;16292291;3687;4418;3125
8339;16295416;8145833;2;3750
8340;16299166;206279;79;3125
8341;16302291;16943;962;3125
8342;16305416;5434097;3;3125
8343;16308541;2038177;8;3125
8344;16311666;1358993;12;3750
8345;16315416;16312291;1;3125
8346;16318541;17431;936;3125
8347;16321666;6551;2491;3125
8348;16324791;480049;34;3125
8349;16327916;8163583;2;750
8350;16328666;95471;171;3125
8351;16331791;354971;46;3125
8352;16334916;44021;371;3125
8353;16338041;104711;156;3125
8354;16341166;5657;2888;3750
8355;16344916;27191;601;3125
8356;16348041;3754;4354;3125
8357;16351166;14081;1161;3125
8358;16354291;7577;2158;3125
8359;16357416;4494;3639;3750
8360;16361166;2336863;7;3125
8361;16364291;143519;114;3125
8362;16367416;16364291;1;3125
8363;16370541;3736;4381;3125
8364;16373666;4092479;4;3750
8365;16377416;89477;183;3125
8366;16380541;186107;88;3125
8367;16383666;16380541;1;3125
8368;16386791;7243;2262;3125
8369;16389916;11491;1426;3750
8370;16393666;7757;2113;3125
8371;16396791;8196833;2;3125
8372;16399916;6593;2487;3125
8373;16403041;5582;2938;3125
8374;16406166;176;93216;150
8375;16406316;334759;49;3125
8376;16409441;3782;4338;3125
8377;16412566;8317;1973;3125
8378;16415691;8611;1906;3125
8379;16418816;19043;862;3750
8380;16422566;5473147;3;3125
8381;16425691;9929;1654;3125
8382;16428816;7781;2111;3125
8383;16431941;114089;144;3125
8384;16435066;3994;4114;3750
8385;16438816;5693;2887;3125
8386;16441941;8707;1888;3125
8387;16445066;5457;3013;3125
8388;16448191;24113;682;3125
8389;16451316;2741261;6;3750
8390;16455066;1495631;11;3125
8391;16458191;40933;402;3125
8392;16461316;16458191;1;3125
8393;16464441;3467;4748;3125
8394;16467566;55621;296;3750
8395;16471316;203311;81;3125
8396;16474441;4117829;4;3125
8397;16477566;16474441;1;3125
8398;16480691;3207;5138;3125
8399;16483816;2419;6814;750
8400;16484566;16481441;1;3125
8401;16487691;5977;2758;3125
8402;16490816;6603;2497;3125
8403;16493941;3128;5272;3125
8404;16497066;4789;3444;3750
8405;16500816;2356813;7;3125
8406;16503941;3912;4218;3125
8407;16507066;16503941;1;3125
8408;16510191;13733;1202;3125
8409;16513316;23789;694;3750
8410;16517066;5504647;3;3125
8411;16520191;284777;58;3125
8412;16523316;16520191;1;3125
8413;16526441;458981;36;3125
8414;16529566;2065727;8;3750
8415;16533316;16530191;1;3125
8416;16536441;243137;68;3125
8417;16539566;290113;57;3125
8418;16542691;22171;746;3125
8419;16545816;4897;3378;3750
8420;16549566;312197;53;3125
8421;16552691;250751;66;3125
8422;16555816;31771;521;3125
8423;16558941;28349;584;3125
8424;16562066;133559;124;750
8425;16562816;104149;159;3125
8426;16565941;5312;3118;3125
8427;16569066;8491;1951;3125
8428;16572191;7099;2334;3125
8429;16575316;8261;2006;3750
8430;16579066;17071;971;3125
8431;16582191;1184219;14;3125
8432;16585316;9197;1803;3125
8433;16588441;5309;3124;3125
8434;16591566;98737;168;3750
8435;16595316;215483;77;3125
8436;16598441;460981;36;3125
8437;16601566;164341;101;3125
8438;16604691;8300783;2;3125
8439;16607816;6091;2726;3750
8440;16611566;6077;2733;3125
8441;16614691;7613;2182;3125
8442;16617816;200177;83;3125
8443;16620941;3126;5316;3125
8444;16624066;4155079;4;3750
8445;16627816;977923;17;3125
8446;16630941;3368;4937;3125
8447;16634066;6499;2559;3125
8448;16637191;23561;706;3125
8449;16640316;1258;13227;750
8450;16641066;3863;4307;3125
8451;16644191;3351;4966;3125
8452;16647316;4033;4127;3125
8453;16650441;3374;4934;3125
8454;16653566;3847;4328;3750
8455;16657316;32089;519;3125
8456;16660441;6929;2404;3125
8457;16663566;14783;1127;3125
8458;16666691;2777261;6;3125
8459;16669816;8333033;2;3750
8460;16673566;99823;167;3125
8461;16676691;3757;4438;3125
8462;16679816;22147;753;3125
8463;16682941;2084977;8;3125
8464;16686066;198599;84;3750
8465;16689816;2383813;7;3125
8466;16692941;3242;5148;3125
8467;16696066;16692941;1;3125
8468;16699191;6527;2558;3125
8469;16702316;10609;1574;3750
8470;16706066;5567647;3;3125
8471;16709191;3523;4742;3125
8472;16712316;576179;29;3125
8473;16715441;3924;4259;3125
8474;16718566;2089727;8;750
8475;16719316;16716191;1;3125
8476;16722441;3401;4916;3125
8477;16725566;109297;153;3125
8478;16728691;58481;286;3125
8479;16731816;309779;54;3750
8480;16735566;6611;2531;3125
8481;16738691;10369;1614;3125
8482;16741816;9887;1693;3125
8483;16744941;3172;5278;3125
8484;16748066;4186079;4;3750
8485;16751816;6337;2643;3125
8486;16754941;39509;424;3125
8487;16758066;3353;4997;3125
8488;16761191;3561;4706;3125
8489;16764316;8380283;2;3750
8490;16768066;6103;2747;3125
8491;16771191;15161;1106;3125
8492;16774316;3903;4297;3125
8493;16777441;322583;52;3125
8494;16780566;4076;4116;3750
8495;16784316;104231;161;3125
8496;16787441;3438;4882;3125
8497;16790566;7669;2189;3125
8498;16793691;10127;1658;3125
8499;16796816;1559;10774;150
8500;16796966;3197;5253;3125
8501;16800091;8398483;2;3125
8502;16803216;3479;4829;3125
8503;16806341;116689;144;3125
8504;16809466;4201429;4;3750
8505;16813216;542261;31;3125
8506;16816341;3194;5264;3125
8507;16819466;5605447;3;3125
8508;16822591;42689;394;3125
8509;16825716;400523;42;3750
8510;16829466;28961;581;3125
8511;16832591;90481;186;3125
8512;16835716;410551;41;3125
8513;16838841;3191;5276;3125
8514;16841966;16067;1048;3750
8515;16845716;4089;4119;3125
8516;16848841;11731;1436;3125
8517;16851966;13051;1291;3125
8518;16855091;2808661;6;3125
8519;16858216;8427233;2;3750
8520;16861966;7417;2273;3125
8521;16865091;766453;22;3125
8522;16868216;3529;4779;3125
8523;16871341;4001;4216;3125
8524;16874466;1234;13674;750
8525;16875216;11377;1483;3125
8526;16878341;3132;5388;3125
8527;16881466;16878341;1;3125
8528;16884591;1205819;14;3125
8529;16887716;7451;2266;3750
8530;16891466;6051;2791;3125
8531;16894591;3503;4822;3125
8532;16897716;7847;2153;3125
8533;16900841;3606;4686;3125
8534;16903966;4876;3466;3750
8535;16907716;1536781;11;3125
8536;16910841;603847;28;3125
8537;16913966;181837;93;3125
8538;16917091;77587;218;3125
8539;16920216;4942;3423;3750
8540;16923966;6041;2801;3125
8541;16927091;9967;1698;3125
8542;16930216;16927091;1;3125
8543;16933341;3593;4712;3125
8544;16936466;4233179;4;3750
8545;16940216;1881899;9;3125
8546;16943341;51647;328;3125
8547;16946466;32029;529;3125
8548;16949591;2824411;6;3125
8549;16952716;368521;46;750
8550;16953466;16950341;1;3125
8551;16956591;5638;3007;3125
8552;16959716;28403;597;3125
8553;16962841;6493;2612;3125
8554;16965966;24371;696;3750
8555;16969716;15299;1109;3125
8556;16972841;157127;108;3125
8557;16975966;18631;911;3125
8558;16979091;1212569;14;3125
8559;16982216;11807;1438;3750
8560;16985966;9811;1731;3125
8561;16989091;3734;4549;3125
8562;16992216;3437;4943;3125
8563;16995341;3972;4278;3125
8564;16998466;15013;1132;3750
8565;17002216;894689;19;3125
8566;17005341;3943;4312;3125
8567;17008466;5668447;3;3125
8568;17011591;500249;34;3125
8569;17014716;21317;798;3750
8570;17018466;2430763;7;3125
8571;17021591;6581;2586;3125
8572;17024716;19277;883;3125
8573;17027841;6439;2644;3125
8574;17030966;808;21077;750
8575;17031716;13109;1299;3125
8576;17034841;3302;5158;3125
8577;17037966;549511;31;3125
8578;17041091;3853;4422;3125
8579;17044216;54269;314;3750
8580;17047966;1549531;11;3125
8581;17051091;7813;2182;3125
8582;17054216;5633;3027;3125
8583;17057341;68767;248;3125
8584;17060466;7853;2172;3750
8585;17064216;17061091;1;3125
8586;17067341;3186;5356;3125
8587;17070466;588529;29;3125
8588;17073591;16703;1022;3125
8589;17076716;56533;302;3750
8590;17080466;3823;4467;3125
8591;17083591;3874;4409;3125
8592;17086716;2440513;7;3125
8593;17089841;3126;5466;3125
8594;17092966;3842;4448;3750
8595;17096716;53923;317;3125
8596;17099841;3613;4732;3125
8597;17102966;3179;5379;3125
8598;17106091;8551483;2;3125
8599;17109216;1559;10974;750
8600;17109966;28559;599;3125
8601;17113091;2851661;6;3125
8602;17116216;900689;19;3125
8603;17119341;3224;5309;3125
8604;17122466;3959;4324;3750
8605;17126216;9497;1803;3125
8606;17129341;3448;4967;3125
8607;17132466;39019;439;3125
8608;17135591;219647;78;3125
8609;17138716;208963;82;3750
8610;17142466;17139341;1;3125
8611;17145591;18121;946;3125
8612;17148716;52433;327;3125
8613;17151841;4084;4199;3125
8614;17154966;3792;4523;3750
8615;17158716;86209;199;3125
8616;17161841;3429;5004;3125
8617;17164966;746167;23;3125
8618;17168091;3367;5098;3125
8619;17171216;145487;118;3750
8620;17174966;107999;159;3125
8621;17178091;9011;1906;3125
8622;17181216;2454013;7;3125
8623;17184341;3177;5408;3125
8624;17187466;4296829;4;150
8625;17187616;3299;5209;3125
8626;17190741;12491;1376;3125
8627;17193866;5730247;3;3125
8628;17196991;31723;542;3125
8629;17200116;260551;66;3750
8630;17203866;13021;1321;3125
8631;17206991;3873;4442;3125
8632;17210116;160813;107;3125
8633;17213241;3148;5467;3125
8634;17216366;4969;3464;3750
8635;17220116;173909;99;3125
8636;17223241;3469;4964;3125
8637;17226366;66499;259;3125
8638;17229491;2871061;6;3125
8639;17232616;54869;314;3750
8640;17236366;19561;881;3125
8641;17239491;3202;5383;3125
8642;17242616;1915499;9;3125
8643;17245741;2155327;8;3125
8644;17248866;22811;756;3750
8645;17252616;2464213;7;3125
8646;17255741;23189;744;3125
8647;17258866;282881;61;3125
8648;17261991;8629433;2;3125
8649;17265116;791;21826;750
8650;17265866;5754247;3;3125
8651;17268991;8632933;2;3125
8652;17272116;1015823;17;3125
8653;17275241;53309;324;3125
8654;17278366;2159327;8;3750
8655;17282116;16727;1033;3125
8656;17285241;4320529;4;3125
8657;17288366;57047;303;3125
8658;17291491;11419;1514;3125
8659;17294616;4111;4206;3750
8660;17298366;3937;4393;3125
8661;17301491;2883061;6;3125
8662;17304616;283631;61;3125
8663;17307741;309011;56;3125
8664;17310866;8273;2092;3750
8665;17314616;113147;153;3125
8666;17317741;3751;4616;3125
8667;17320866;2473963;7;3125
8668;17323991;6667;2598;3125
8669;17327116;8661683;2;3750
8670;17330866;258623;67;3125
8671;17333991;1237919;14;3125
8672;17337116;62129;279;3125
8673;17340241;4334279;4;3125
8674;17343366;1002;17308;750
8675;17344116;6191;2801;3125
