n;A014313;weight;level;jump
3740;41029;2;20514;1
3741;41030;7;5861;3
3742;41033;2;20516;1
3743;41034;4;10258;2
3744;41036;9;4559;5
3745;41041;2;20520;1
3746;41042;3;13680;2
3747;41044;5;8208;4
3748;41048;41039;1;9
3749;41057;2;20528;1
3750;41058;4;10264;2
3751;41060;8;5132;4
3752;41064;16;2566;8
3753;41072;61;673;19
3754;41091;17;2417;2
3755;41093;2;20546;1
3756;41094;13697;3;3
3757;41097;2;20548;1
3758;41098;4;10274;2
3759;41100;8219;5;5
3760;41105;2;20552;1
3761;41106;4;10276;2
3762;41108;7;5872;4
3763;41112;4567;9;9
3764;41121;2;20560;1
3765;41122;4;10280;2
3766;41124;5;8224;4
3767;41128;10;4112;8
3768;41136;3163;13;17
3769;41153;2;20576;1
3770;41154;4;10288;2
3771;41156;8;5144;4
3772;41160;16;2572;8
3773;41168;32;1286;16
3774;41184;41149;1;35
3775;41219;3;13739;2
3776;41221;2;20610;1
3777;41222;47;877;3
3778;41225;2;20612;1
3779;41226;4;10306;2
3780;41228;7;5889;5
3781;41233;2;20616;1
3782;41234;3;13744;2
3783;41236;6;6872;4
3784;41240;41231;1;9
3785;41249;2;20624;1
3786;41250;4;10312;2
3787;41252;8;5156;4
3788;41256;16;2578;8
3789;41264;4583;9;17
3790;41281;2;20640;1
3791;41282;3;13760;2
3792;41284;5;8256;4
3793;41288;10;4128;8
3794;41296;20;2064;16
3795;41312;5897;7;33
3796;41345;2;20672;1
3797;41346;4;10336;2
3798;41348;8;5168;4
3799;41352;16;2584;8
3800;41360;17;2432;16
3801;41376;34;1216;32
3802;41408;41341;1;67
3803;41475;67;619;2
3804;41477;2;20738;1
3805;41478;5;8295;3
3806;41481;2;20740;1
3807;41482;4;10370;2
3808;41484;41479;1;5
3809;41489;2;20744;1
3810;41490;4;10372;2
3811;41492;8;5186;4
3812;41496;13829;3;9
3813;41505;2;20752;1
3814;41506;4;10376;2
3815;41508;8;5188;4
3816;41512;16;2594;8
3817;41520;49;847;17
3818;41537;2;20768;1
3819;41538;4;10384;2
3820;41540;8;5192;4
3821;41544;11;3776;8
3822;41552;22;1888;16
3823;41568;39;1065;33
3824;41601;2;20800;1
3825;41602;4;10400;2
3826;41604;5;8320;4
3827;41608;10;4160;8
3828;41616;20;2080;16
3829;41632;40;1040;32
3830;41664;2447;17;65
3831;41729;2;20864;1
3832;41730;4;10432;2
3833;41732;8;5216;4
3834;41736;16;2608;8
3835;41744;32;1304;16
3836;41760;64;652;32
3837;41792;128;326;64
3838;41856;1669;25;131
3839;41987;3;13995;2
3840;41989;2;20994;1
3841;41990;11;3817;3
3842;41993;2;20996;1
3843;41994;4;10498;2
3844;41996;13997;3;5
3845;42001;2;21000;1
3846;42002;3;14000;2
3847;42004;5;8400;4
3848;42008;41999;1;9
3849;42017;2;21008;1
3850;42018;4;10504;2
3851;42020;8;5252;4
3852;42024;13;3232;8
3853;42032;2801;15;17
3854;42049;2;21024;1
3855;42050;3;14016;2
3856;42052;6;7008;4
3857;42056;9;4672;8
3858;42064;18;2336;16
3859;42080;2213;19;33
3860;42113;2;21056;1
3861;42114;4;10528;2
3862;42116;7;6016;4
3863;42120;14;3008;8
3864;42128;28;1504;16
3865;42144;47;896;32
3866;42176;4679;9;65
3867;42241;2;21120;1
3868;42242;3;14080;2
3869;42244;5;8448;4
3870;42248;10;4224;8
3871;42256;20;2112;16
3872;42272;33;1280;32
3873;42304;66;640;64
3874;42368;42239;1;129
3875;42497;2;21248;1
3876;42498;4;10624;2
3877;42500;8;5312;4
3878;42504;16;2656;8
3879;42512;32;1328;16
3880;42528;64;664;32
3881;42560;83;512;64
3882;42624;166;256;128
3883;42752;3863;11;259
3884;43011;41;1049;2
3885;43013;2;21506;1
3886;43014;9;4779;3
3887;43017;2;21508;1
3888;43018;4;10754;2
3889;43020;7;6145;5
3890;43025;2;21512;1
3891;43026;4;10756;2
3892;43028;8;5378;4
3893;43032;14341;3;9
3894;43041;2;21520;1
3895;43042;4;10760;2
3896;43044;5;8608;4
3897;43048;10;4304;8
3898;43056;193;223;17
3899;43073;2;21536;1
3900;43074;4;10768;2
3901;43076;8;5384;4
3902;43080;16;2692;8
3903;43088;32;1346;16
3904;43104;49;879;33
3905;43137;2;21568;1
3906;43138;4;10784;2
3907;43140;8;5392;4
3908;43144;16;2696;8
3909;43152;32;1348;16
3910;43168;64;674;32
3911;43200;8627;5;65
3912;43265;2;21632;1
3913;43266;4;10816;2
3914;43268;8;5408;4
3915;43272;13;3328;8
3916;43280;26;1664;16
3917;43296;52;832;32
3918;43328;104;416;64
3919;43392;171;253;129
3920;43521;2;21760;1
3921;43522;4;10880;2
3922;43524;5;8704;4
3923;43528;10;4352;8
3924;43536;17;2560;16
3925;43552;34;1280;32
3926;43584;68;640;64
3927;43648;136;320;128
3928;43776;6217;7;257
3929;44033;2;22016;1
3930;44034;4;11008;2
3931;44036;8;5504;4
3932;44040;16;2752;8
3933;44048;32;1376;16
3934;44064;43;1024;32
3935;44096;86;512;64
3936;44160;172;256;128
3937;44288;344;128;256
3938;44544;44029;1;515
3939;45059;3;15019;2
3940;45061;2;22530;1
3941;45062;7;6437;3
3942;45065;2;22532;1
3943;45066;4;11266;2
3944;45068;9;5007;5
3945;45073;2;22536;1
3946;45074;3;15024;2
3947;45076;6;7512;4
3948;45080;13;3467;9
3949;45089;2;22544;1
3950;45090;4;11272;2
3951;45092;8;5636;4
3952;45096;16;2818;8
3953;45104;19;2373;17
3954;45121;2;22560;1
3955;45122;3;15040;2
3956;45124;5;9024;4
3957;45128;10;4512;8
3958;45136;20;2256;16
3959;45152;45119;1;33
3960;45185;2;22592;1
3961;45186;4;11296;2
3962;45188;8;5648;4
3963;45192;16;2824;8
3964;45200;32;1412;16
3965;45216;64;706;32
3966;45248;15061;3;65
3967;45313;2;22656;1
3968;45314;3;15104;2
3969;45316;6;7552;4
3970;45320;12;3776;8
3971;45328;24;1888;16
3972;45344;48;944;32
3973;45376;96;472;64
3974;45440;6473;7;129
3975;45569;2;22784;1
3976;45570;4;11392;2
3977;45572;8;5696;4
3978;45576;16;2848;8
3979;45584;32;1424;16
3980;45600;64;712;32
3981;45632;89;512;64
3982;45696;178;256;128
3983;45824;549;83;257
3984;46081;2;23040;1
3985;46082;3;15360;2
3986;46084;5;9216;4
3987;46088;9;5120;8
3988;46096;18;2560;16
3989;46112;36;1280;32
3990;46144;72;640;64
3991;46208;144;320;128
3992;46336;288;160;256
3993;46592;649;71;513
3994;47105;2;23552;1
3995;47106;4;11776;2
3996;47108;8;5888;4
3997;47112;16;2944;8
3998;47120;23;2048;16
3999;47136;46;1024;32
4000;47168;92;512;64
4001;47232;184;256;128
4002;47360;368;128;256
4003;47616;736;64;512
4004;48128;5233;9;1031
4005;49159;5;9831;4
4006;49163;3;16387;2
4007;49165;2;24582;1
4008;49166;7;7023;5
4009;49171;49169;1;2
4010;49173;2;24586;1
4011;49174;49171;1;3
4012;49177;2;24588;1
4013;49178;3;16392;2
4014;49180;37;1329;7
4015;49187;3;16395;2
4016;49189;2;24594;1
4017;49190;101;487;3
4018;49193;2;24596;1
4019;49194;4;12298;2
4020;49196;19;2589;5
4021;49201;2;24600;1
4022;49202;3;16400;2
4023;49204;5;9840;4
4024;49208;23;2139;11
4025;49219;7;7031;2
4026;49221;2;24610;1
4027;49222;83;593;3
4028;49225;2;24612;1
4029;49226;3;16408;2
4030;49228;49223;1;5
4031;49233;2;24616;1
4032;49234;4;12308;2
4033;49236;8;6154;4
4034;49240;13;3787;9
4035;49249;2;24624;1
4036;49250;3;16416;2
4037;49252;6;8208;4
4038;49256;9;5472;8
4039;49264;21;2345;19
4040;49283;3;16427;2
4041;49285;2;24642;1
4042;49286;13;3791;3
4043;49289;2;24644;1
4044;49290;4;12322;2
4045;49292;7;7041;5
4046;49297;2;24648;1
4047;49298;3;16432;2
4048;49300;6;8216;4
4049;49304;9859;5;9
4050;49313;2;24656;1
4051;49314;4;12328;2
4052;49316;8;6164;4
4053;49320;16;3082;8
4054;49328;5479;9;17
4055;49345;2;24672;1
4056;49346;3;16448;2
4057;49348;6;8224;4
4058;49352;12;4112;8
4059;49360;24;2056;16
4060;49376;16447;3;35
4061;49411;49409;1;2
4062;49413;2;24706;1
4063;49414;49411;1;3
4064;49417;2;24708;1
4065;49418;3;16472;2
4066;49420;9883;5;5
4067;49425;2;24712;1
4068;49426;4;12356;2
4069;49428;8;6178;4
4070;49432;11;4493;9
4071;49441;2;24720;1
4072;49442;3;16480;2
4073;49444;5;9888;4
4074;49448;10;4944;8
4075;49456;3803;13;17
4076;49473;2;24736;1
4077;49474;4;12368;2
4078;49476;8;6184;4
4079;49480;16;3092;8
4080;49488;32;1546;16
4081;49504;61;811;33
4082;49537;2;24768;1
4083;49538;3;16512;2
4084;49540;6;8256;4
4085;49544;9;5504;8
4086;49552;18;2752;16
4087;49568;36;1376;32
4088;49600;79;627;67
4089;49667;3;16555;2
4090;49669;2;24834;1
4091;49670;49667;1;3
4092;49673;2;24836;1
4093;49674;4;12418;2
4094;49676;9;5519;5
4095;49681;2;24840;1
4096;49682;3;16560;2
4097;49684;5;9936;4
4098;49688;47;1057;9
4099;49697;2;24848;1
4100;49698;4;12424;2
4101;49700;8;6212;4
4102;49704;16;3106;8
4103;49712;3313;15;17
4104;49729;2;24864;1
4105;49730;3;16576;2
4106;49732;6;8288;4
4107;49736;12;4144;8
4108;49744;21;2368;16
4109;49760;49727;1;33
4110;49793;2;24896;1
4111;49794;4;12448;2
4112;49796;8;6224;4
4113;49800;16;3112;8
4114;49808;32;1556;16
4115;49824;64;778;32
4116;49856;2371;21;65
4117;49921;2;24960;1
4118;49922;3;16640;2
4119;49924;5;9984;4
4120;49928;10;4992;8
4121;49936;20;2496;16
4122;49952;39;1280;32
4123;49984;65;768;64
4124;50048;2377;21;131
4125;50179;50177;1;2
4126;50181;2;25090;1
4127;50182;19;2641;3
4128;50185;2;25092;1
4129;50186;3;16728;2
4130;50188;7;7169;5
4131;50193;2;25096;1
4132;50194;4;12548;2
4133;50196;8;6274;4
4134;50200;53;947;9
4135;50209;2;25104;1
4136;50210;3;16736;2
4137;50212;6;8368;4
4138;50216;12;4184;8
4139;50224;50207;1;17
4140;50241;2;25120;1
4141;50242;4;12560;2
4142;50244;5;10048;4
4143;50248;10;5024;8
4144;50256;20;2512;16
4145;50272;7177;7;33
4146;50305;2;25152;1
4147;50306;3;16768;2
4148;50308;6;8384;4
4149;50312;12;4192;8
4150;50320;24;2096;16
4151;50336;48;1048;32
4152;50368;187;269;65
4153;50433;2;25216;1
4154;50434;4;12608;2
4155;50436;8;6304;4
4156;50440;16;3152;8
4157;50448;32;1576;16
4158;50464;64;788;32
4159;50496;128;394;64
4160;50560;1073;47;129
4161;50689;2;25344;1
4162;50690;3;16896;2
4163;50692;6;8448;4
4164;50696;9;5632;8
4165;50704;18;2816;16
4166;50720;33;1536;32
4167;50752;66;768;64
4168;50816;132;384;128
4169;50944;327;155;259
4170;51203;3;17067;2
4171;51205;2;25602;1
4172;51206;51203;1;3
4173;51209;2;25604;1
4174;51210;4;12802;2
4175;51212;13;3939;5
4176;51217;2;25608;1
4177;51218;3;17072;2
4178;51220;6;8536;4
4179;51224;10243;5;9
4180;51233;2;25616;1
4181;51234;4;12808;2
4182;51236;8;6404;4
4183;51240;16;3202;8
4184;51248;17077;3;17
4185;51265;2;25632;1
4186;51266;3;17088;2
4187;51268;6;8544;4
4188;51272;9;5696;8
4189;51280;18;2848;16
4190;51296;51263;1;33
4191;51329;2;25664;1
4192;51330;4;12832;2
4193;51332;8;6416;4
4194;51336;16;3208;8
4195;51344;32;1604;16
4196;51360;64;802;32
4197;51392;1901;27;65
4198;51457;2;25728;1
4199;51458;3;17152;2
4200;51460;6;8576;4
4201;51464;12;4288;8
4202;51472;24;2144;16
4203;51488;48;1072;32
4204;51520;67;768;64
4205;51584;205;251;129
4206;51713;2;25856;1
4207;51714;4;12928;2
4208;51716;8;6464;4
4209;51720;16;3232;8
4210;51728;32;1616;16
4211;51744;64;808;32
4212;51776;101;512;64
4213;51840;202;256;128
4214;51968;1567;33;257
4215;52225;2;26112;1
4216;52226;3;17408;2
4217;52228;6;8704;4
4218;52232;12;4352;8
4219;52240;17;3072;16
4220;52256;34;1536;32
4221;52288;68;768;64
4222;52352;136;384;128
4223;52480;272;192;256
4224;52736;1339;39;515
4225;53251;7;7607;2
4226;53253;2;26626;1
4227;53254;11;4841;3
4228;53257;2;26628;1
4229;53258;3;17752;2
4230;53260;10651;5;5
4231;53265;2;26632;1
4232;53266;4;13316;2
4233;53268;8;6658;4
4234;53272;49;1087;9
4235;53281;2;26640;1
4236;53282;3;17760;2
4237;53284;5;10656;4
4238;53288;9;5920;8
4239;53296;53279;1;17
4240;53313;2;26656;1
4241;53314;4;13328;2
4242;53316;7;7616;4
4243;53320;14;3808;8
4244;53328;17;3136;16
4245;53344;89;599;33
4246;53377;2;26688;1
4247;53378;3;17792;2
4248;53380;6;8896;4
4249;53384;12;4448;8
4250;53392;24;2224;16
4251;53408;48;1112;32
4252;53440;125;427;65
4253;53505;2;26752;1
4254;53506;4;13376;2
4255;53508;8;6688;4
4256;53512;11;4864;8
4257;53520;19;2816;16
4258;53536;38;1408;32
4259;53568;76;704;64
4260;53632;53503;1;129
4261;53761;2;26880;1
4262;53762;3;17920;2
4263;53764;5;10752;4
4264;53768;10;5376;8
4265;53776;20;2688;16
4266;53792;35;1536;32
4267;53824;70;768;64
4268;53888;140;384;128
4269;54016;53759;1;257
4270;54273;2;27136;1
4271;54274;4;13568;2
4272;54276;8;6784;4
4273;54280;16;3392;8
4274;54288;32;1696;16
4275;54304;53;1024;32
4276;54336;106;512;64
4277;54400;212;256;128
4278;54528;424;128;256
4279;54784;7753;7;513
4280;55297;2;27648;1
4281;55298;3;18432;2
4282;55300;6;9216;4
4283;55304;9;6144;8
4284;55312;18;3072;16
4285;55328;36;1536;32
4286;55360;72;768;64
4287;55424;144;384;128
4288;55552;288;192;256
4289;55808;576;96;512
4290;56320;2633;21;1027
4291;57347;3;19115;2
4292;57349;2;28674;1
4293;57350;57347;1;3
4294;57353;2;28676;1
4295;57354;4;14338;2
4296;57356;7;8193;5
4297;57361;2;28680;1
4298;57362;3;19120;2
4299;57364;5;11472;4
4300;57368;41;1399;9
4301;57377;2;28688;1
4302;57378;4;14344;2
4303;57380;8;7172;4
4304;57384;11;5216;8
4305;57392;25;2295;17
4306;57409;2;28704;1
4307;57410;3;19136;2
4308;57412;6;9568;4
4309;57416;12;4784;8
4310;57424;23;2496;16
4311;57440;59;973;33
4312;57473;2;28736;1
4313;57474;4;14368;2
4314;57476;8;7184;4
4315;57480;16;3592;8
4316;57488;32;1796;16
4317;57504;64;898;32
4318;57536;19157;3;65
4319;57601;2;28800;1
4320;57602;3;19200;2
4321;57604;5;11520;4
4322;57608;9;6400;8
4323;57616;18;3200;16
4324;57632;36;1600;32
4325;57664;72;800;64
4326;57728;239;241;129
4327;57857;2;28928;1
4328;57858;4;14464;2
4329;57860;8;7232;4
4330;57864;16;3616;8
4331;57872;32;1808;16
4332;57888;64;904;32
4333;57920;113;512;64
4334;57984;226;256;128
4335;58112;285;203;257
4336;58369;2;29184;1
4337;58370;3;19456;2
4338;58372;6;9728;4
4339;58376;12;4864;8
4340;58384;19;3072;16
4341;58400;38;1536;32
4342;58432;76;768;64
4343;58496;152;384;128
4344;58624;304;192;256
4345;58880;58367;1;513
4346;59393;2;29696;1
4347;59394;4;14848;2
4348;59396;8;7424;4
4349;59400;16;3712;8
4350;59408;29;2048;16
4351;59424;58;1024;32
4352;59456;116;512;64
4353;59520;232;256;128
4354;59648;464;128;256
4355;59904;928;64;512
4356;60416;6599;9;1025
4357;61441;2;30720;1
4358;61442;3;20480;2
4359;61444;5;12288;4
4360;61448;10;6144;8
4361;61456;20;3072;16
4362;61472;40;1536;32
4363;61504;80;768;64
4364;61568;160;384;128
4365;61696;320;192;256
4366;61952;640;96;512
4367;62464;1280;48;1024
4368;63488;2275;27;2063
4369;65551;65543;1;8
4370;65559;5;13111;4
4371;65563;53;1237;2
4372;65565;2;32782;1
4373;65566;65557;1;9
4374;65575;11;5961;4
4375;65579;3;21859;2
4376;65581;2;32790;1
4377;65582;21859;3;5
4378;65587;5;13117;2
4379;65589;2;32794;1
4380;65590;65587;1;3
4381;65593;2;32796;1
4382;65594;3;21864;2
4383;65596;13;5045;11
4384;65607;17;3859;4
4385;65611;65609;1;2
4386;65613;2;32806;1
4387;65614;65609;1;5
4388;65619;65617;1;2
4389;65621;2;32810;1
4390;65622;9;7291;3
4391;65625;2;32812;1
4392;65626;4;16406;2
4393;65628;211;311;7
4394;65635;65633;1;2
4395;65637;2;32818;1
4396;65638;5;13127;3
4397;65641;2;32820;1
4398;65642;3;21880;2
4399;65644;7;9377;5
4400;65649;2;32824;1
4401;65650;4;16412;2
4402;65652;8;8206;4
4403;65656;41;1601;15
4404;65671;7;9381;4
4405;65675;3;21891;2
4406;65677;2;32838;1
4407;65678;9;7297;5
4408;65683;7;9383;2
4409;65685;2;32842;1
4410;65686;19;3457;3
4411;65689;2;32844;1
4412;65690;3;21896;2
4413;65692;15;4379;7
4414;65699;3;21899;2
4415;65701;2;32850;1
4416;65702;65699;1;3
4417;65705;2;32852;1
4418;65706;4;16426;2
4419;65708;11;5973;5
4420;65713;2;32856;1
4421;65714;3;21904;2
4422;65716;6;10952;4
4423;65720;21;3129;11
4424;65731;65729;1;2
4425;65733;2;32866;1
4426;65734;65731;1;3
4427;65737;2;32868;1
4428;65738;3;21912;2
4429;65740;13147;5;5
4430;65745;2;32872;1
4431;65746;4;16436;2
4432;65748;7;9392;4
4433;65752;29;2267;9
4434;65761;2;32880;1
4435;65762;3;21920;2
4436;65764;5;13152;4
4437;65768;10;6576;8
4438;65776;47;1399;23
4439;65799;5;13159;4
4440;65803;29;2269;2
4441;65805;2;32902;1
4442;65806;29;2269;5
4443;65811;65809;1;2
4444;65813;2;32906;1
4445;65814;21937;3;3
4446;65817;2;32908;1
4447;65818;4;16454;2
4448;65820;11;5983;7
4449;65827;5;13165;2
4450;65829;2;32914;1
4451;65830;65827;1;3
4452;65833;2;32916;1
4453;65834;3;21944;2
4454;65836;65831;1;5
4455;65841;2;32920;1
4456;65842;4;16460;2
4457;65844;5;13168;4
4458;65848;65837;1;11
4459;65859;11;5987;2
4460;65861;2;32930;1
4461;65862;29;2271;3
4462;65865;2;32932;1
4463;65866;4;16466;2
4464;65868;7;9409;5
4465;65873;2;32936;1
4466;65874;4;16468;2
4467;65876;8;8234;4
4468;65880;13;5067;9
4469;65889;2;32944;1
4470;65890;4;16472;2
4471;65892;8;8236;4
4472;65896;16;4118;8
4473;65904;13177;5;19
4474;65923;65921;1;2
4475;65925;2;32962;1
4476;65926;11;5993;3
4477;65929;2;32964;1
4478;65930;3;21976;2
4479;65932;65927;1;5
4480;65937;2;32968;1
4481;65938;4;16484;2
4482;65940;8;8242;4
4483;65944;13187;5;9
4484;65953;2;32976;1
4485;65954;3;21984;2
4486;65956;6;10992;4
4487;65960;9;7328;8
4488;65968;65951;1;17
4489;65985;2;32992;1
4490;65986;4;16496;2
4491;65988;8;8248;4
4492;65992;16;4124;8
4493;66000;32;2062;16
4494;66016;3881;17;39
4495;66055;9;7339;4
4496;66059;3;22019;2
4497;66061;2;33030;1
4498;66062;97;681;5
4499;66067;5;13213;2
4500;66069;2;33034;1
4501;66070;66067;1;3
4502;66073;2;33036;1
4503;66074;3;22024;2
4504;66076;9;7341;7
4505;66083;3;22027;2
4506;66085;2;33042;1
4507;66086;66083;1;3
4508;66089;2;33044;1
4509;66090;4;16522;2
4510;66092;7;9441;5
4511;66097;2;33048;1
4512;66098;3;22032;2
4513;66100;6;11016;4
4514;66104;22031;3;11
4515;66115;17;3889;2
4516;66117;2;33058;1
4517;66118;5;13223;3
4518;66121;2;33060;1
4519;66122;3;22040;2
4520;66124;37;1787;5
4521;66129;2;33064;1
4522;66130;4;16532;2
4523;66132;8;8266;4
4524;66136;89;743;9
4525;66145;2;33072;1
4526;66146;3;22048;2
4527;66148;6;11024;4
4528;66152;12;5512;8
4529;66160;7349;9;19
4530;66179;3;22059;2
4531;66181;2;33090;1
4532;66182;66179;1;3
4533;66185;2;33092;1
4534;66186;4;16546;2
4535;66188;13;5091;5
4536;66193;2;33096;1
4537;66194;3;22064;2
4538;66196;6;11032;4
4539;66200;66191;1;9
4540;66209;2;33104;1
4541;66210;4;16552;2
4542;66212;8;8276;4
4543;66216;16;4138;8
4544;66224;29;2283;17
4545;66241;2;33120;1
4546;66242;3;22080;2
4547;66244;5;13248;4
4548;66248;9;7360;8
4549;66256;18;3680;16
4550;66272;22079;3;35
4551;66307;5;13261;2
4552;66309;2;33154;1
4553;66310;61;1087;3
4554;66313;2;33156;1
4555;66314;3;22104;2
4556;66316;7;9473;5
4557;66321;2;33160;1
4558;66322;4;16580;2
4559;66324;5;13264;4
4560;66328;11;6029;9
4561;66337;2;33168;1
4562;66338;3;22112;2
4563;66340;6;11056;4
4564;66344;12;5528;8
4565;66352;13267;5;17
4566;66369;2;33184;1
4567;66370;4;16592;2
4568;66372;8;8296;4
4569;66376;16;4148;8
4570;66384;17;3904;16
4571;66400;133;499;33
4572;66433;2;33216;1
4573;66434;3;22144;2
4574;66436;6;11072;4
4575;66440;12;5536;8
4576;66448;24;2768;16
4577;66464;48;1384;32
4578;66496;2657;25;71
4579;66567;7;9509;4
4580;66571;66569;1;2
4581;66573;2;33286;1
4582;66574;66569;1;5
4583;66579;7;9511;2
4584;66581;2;33290;1
4585;66582;22193;3;3
4586;66585;2;33292;1
4587;66586;4;16646;2
4588;66588;139;479;7
4589;66595;66593;1;2
4590;66597;2;33298;1
4591;66598;5;13319;3
4592;66601;2;33300;1
4593;66602;3;22200;2
4594;66604;13;5123;5
4595;66609;2;33304;1
4596;66610;4;16652;2
4597;66612;8;8326;4
4598;66616;35;1903;11
4599;66627;5;13325;2
4600;66629;2;33314;1
4601;66630;9;7403;3
4602;66633;2;33316;1
4603;66634;4;16658;2
4604;66636;23;2897;5
4605;66641;2;33320;1
4606;66642;4;16660;2
4607;66644;5;13328;4
4608;66648;97;687;9
4609;66657;2;33328;1
4610;66658;4;16664;2
4611;66660;8;8332;4
4612;66664;16;4166;8
4613;66672;66653;1;19
4614;66691;7;9527;2
4615;66693;2;33346;1
4616;66694;17;3923;3
4617;66697;2;33348;1
4618;66698;3;22232;2
4619;66700;13339;5;5
4620;66705;2;33352;1
4621;66706;4;16676;2
4622;66708;8;8338;4
4623;66712;13;5131;9
4624;66721;2;33360;1
4625;66722;3;22240;2
4626;66724;5;13344;4
4627;66728;10;6672;8
4628;66736;137;487;17
4629;66753;2;33376;1
4630;66754;4;16688;2
4631;66756;7;9536;4
4632;66760;14;4768;8
4633;66768;28;2384;16
4634;66784;66749;1;35
4635;66819;109;613;2
4636;66821;2;33410;1
4637;66822;22273;3;3
4638;66825;2;33412;1
4639;66826;4;16706;2
4640;66828;19;3517;5
4641;66833;2;33416;1
4642;66834;4;16708;2
4643;66836;8;8354;4
4644;66840;22277;3;9
4645;66849;2;33424;1
4646;66850;4;16712;2
4647;66852;8;8356;4
4648;66856;16;4178;8
4649;66864;59;1133;17
4650;66881;2;33440;1
4651;66882;4;16720;2
4652;66884;5;13376;4
4653;66888;10;6688;8
4654;66896;19;3520;16
4655;66912;2477;27;33
4656;66945;2;33472;1
4657;66946;4;16736;2
4658;66948;8;8368;4
4659;66952;16;4184;8
4660;66960;32;2092;16
4661;66976;64;1046;32
4662;67008;73;917;67
4663;67075;67073;1;2
4664;67077;2;33538;1
4665;67078;5;13415;3
4666;67081;2;33540;1
4667;67082;3;22360;2
4668;67084;67079;1;5
4669;67089;2;33544;1
4670;67090;4;16772;2
4671;67092;7;9584;4
4672;67096;73;919;9
4673;67105;2;33552;1
4674;67106;3;22368;2
4675;67108;6;11184;4
4676;67112;9;7456;8
4677;67120;67103;1;17
4678;67137;2;33568;1
4679;67138;4;16784;2
4680;67140;8;8392;4
4681;67144;16;4196;8
4682;67152;32;2098;16
4683;67168;145;463;33
4684;67201;2;33600;1
4685;67202;3;22400;2
4686;67204;5;13440;4
4687;67208;10;6720;8
4688;67216;20;3360;16
4689;67232;35;1920;32
4690;67264;149;451;65
4691;67329;2;33664;1
4692;67330;4;16832;2
4693;67332;8;8416;4
4694;67336;16;4208;8
4695;67344;32;2104;16
4696;67360;64;1052;32
4697;67392;128;526;64
4698;67456;2927;23;135
4699;67591;13;5199;4
4700;67595;3;22531;2
4701;67597;2;33798;1
4702;67598;22531;3;5
4703;67603;67601;1;2
4704;67605;2;33802;1
4705;67606;67;1009;3
4706;67609;2;33804;1
4707;67610;3;22536;2
4708;67612;15;4507;7
4709;67619;3;22539;2
4710;67621;2;33810;1
4711;67622;67619;1;3
4712;67625;2;33812;1
4713;67626;4;16906;2
4714;67628;22541;3;5
4715;67633;2;33816;1
4716;67634;3;22544;2
4717;67636;6;11272;4
4718;67640;22543;3;11
4719;67651;61;1109;2
4720;67653;2;33826;1
4721;67654;67651;1;3
4722;67657;2;33828;1
4723;67658;3;22552;2
4724;67660;7;9665;5
4725;67665;2;33832;1
4726;67666;4;16916;2
4727;67668;8;8458;4
4728;67672;71;953;9
4729;67681;2;33840;1
4730;67682;3;22560;2
4731;67684;5;13536;4
4732;67688;9;7520;8
4733;67696;51;1327;19
4734;67715;3;22571;2
4735;67717;2;33858;1
4736;67718;5;13543;3
4737;67721;2;33860;1
4738;67722;4;16930;2
4739;67724;22573;3;5
4740;67729;2;33864;1
4741;67730;3;22576;2
4742;67732;6;11288;4
4743;67736;11;6157;9
4744;67745;2;33872;1
4745;67746;4;16936;2
4746;67748;8;8468;4
4747;67752;16;4234;8
4748;67760;27;2509;17
4749;67777;2;33888;1
4750;67778;3;22592;2
4751;67780;6;11296;4
4752;67784;12;5648;8
4753;67792;24;2824;16
4754;67808;41;1653;35
4755;67843;179;379;2
4756;67845;2;33922;1
4757;67846;67843;1;3
4758;67849;2;33924;1
4759;67850;3;22616;2
4760;67852;13;5219;5
4761;67857;2;33928;1
4762;67858;4;16964;2
4763;67860;8;8482;4
4764;67864;41;1655;9
4765;67873;2;33936;1
4766;67874;3;22624;2
4767;67876;6;11312;4
4768;67880;12;5656;8
4769;67888;67;1013;17
4770;67905;2;33952;1
4771;67906;4;16976;2
4772;67908;8;8488;4
4773;67912;16;4244;8
4774;67920;32;2122;16
4775;67936;6173;11;33
4776;67969;2;33984;1
4777;67970;3;22656;2
4778;67972;6;11328;4
4779;67976;9;7552;8
4780;67984;18;3776;16
4781;68000;36;1888;32
4782;68032;69;985;67
4783;68099;3;22699;2
4784;68101;2;34050;1
4785;68102;68099;1;3
4786;68105;2;34052;1
4787;68106;4;17026;2
4788;68108;7;9729;5
4789;68113;2;34056;1
4790;68114;3;22704;2
4791;68116;6;11352;4
4792;68120;68111;1;9
4793;68129;2;34064;1
4794;68130;4;17032;2
4795;68132;8;8516;4
4796;68136;16;4258;8
4797;68144;22709;3;17
4798;68161;2;34080;1
