n;A037301;weight;level;jump
3531;30567;61;501;6
3532;30573;101;302;71
3533;30644;14;2188;12
3534;30656;10;3065;6
3535;30662;8;3832;6
3536;30668;16;1916;12
3537;30680;17;1804;12
3538;30692;7;4384;4
3539;30696;5;6139;1
3540;30697;34;902;29
3541;30726;5;6145;1
3542;30727;6133;5;62
3543;30789;10;3078;9
3544;30798;13;2369;1
3545;30799;43;716;11
3546;30810;30809;1;1
3547;30811;30809;1;2
3548;30813;24;1283;21
3549;30834;11;2803;1
3550;30835;11;2803;2
3551;30837;12;2569;9
3552;30846;5;6169;1
3553;30847;3083;10;17
3554;30864;7;4409;1
3555;30865;14;2204;9
3556;30874;3;10291;1
3557;30875;2;15437;1
3558;30876;5;6175;1
3559;30877;16;1929;13
3560;30890;3;10296;2
3561;30892;3;10297;1
3562;30893;6;5148;5
3563;30898;3;10299;1
3564;30899;2;15449;1
3565;30900;11;2809;1
3566;30901;7723;4;9
3567;30910;3;10303;1
3568;30911;8;3863;7
3569;30918;43;719;1
3570;30919;13;2378;5
3571;30924;17;1819;1
3572;30925;43;719;8
3573;30933;20;1546;13
3574;30946;3;10315;1
3575;30947;2;15473;1
3576;30948;7;4421;1
3577;30949;15473;2;3
3578;30952;3;10317;1
3579;30953;6;5158;5
3580;30958;3;10319;1
3581;30959;2;15479;1
3582;30960;83;373;1
3583;30961;71;436;5
3584;30966;5;6193;1
3585;30967;115;269;32
3586;30999;10331;3;6
3587;31005;24;1291;21
3588;31026;5;6205;1
3589;31027;5;6205;2
3590;31029;6;5171;3
3591;31032;7;4433;1
3592;31033;7757;4;5
3593;31038;41;757;1
3594;31039;7757;4;11
3595;31050;61;509;1
3596;31051;61;509;2
3597;31053;79;393;6
3598;31059;79;393;12
3599;31071;15;2071;6
3600;31077;12;2589;9
3601;31086;5;6217;1
3602;31087;31079;1;8
3603;31095;11;2826;9
3604;31104;19;1637;1
3605;31105;10;3110;5
3606;31110;13;2393;1
3607;31111;4;7777;3
3608;31114;3;10371;1
3609;31115;2;15557;1
3610;31116;5;6223;1
3611;31117;8;3889;5
3612;31122;31121;1;1
3613;31123;31121;1;2
3614;31125;17;1830;15
3615;31140;31139;1;1
3616;31141;43;724;9
3617;31150;3;10383;1
3618;31151;12;2595;11
3619;31162;3;10387;1
3620;31163;2;15581;1
3621;31164;11;2833;1
3622;31165;30;1038;25
3623;31190;8;3898;6
3624;31196;31;1006;10
3625;31206;5;6241;1
3626;31207;22;1418;11
3627;31218;19;1643;1
3628;31219;15607;2;5
3629;31224;31223;1;1
3630;31225;145;215;50
3631;31275;3907;8;19
3632;31294;3;10431;1
3633;31295;1301;24;71
3634;31366;3;10455;1
3635;31367;79;397;4
3636;31371;7841;4;7
3637;31378;3;10459;1
3638;31379;2;15689;1
3639;31380;31379;1;1
3640;31381;29;1082;3
3641;31384;3;10461;1
3642;31385;6;5230;5
3643;31390;3;10463;1
3644;31391;31387;1;4
3645;31395;3923;8;11
3646;31406;5233;6;8
3647;31414;3;10471;1
3648;31415;6;5235;5
3649;31420;3;10473;1
3650;31421;15;2094;11
3651;31432;3;10477;1
3652;31433;19;1654;7
3653;31440;149;211;1
3654;31441;3929;8;9
3655;31450;3;10483;1
3656;31451;2;15725;1
3657;31452;7;4493;1
3658;31453;5;6290;3
3659;31456;3;10485;1
3660;31457;6;5242;5
3661;31462;3;10487;1
3662;31463;4;7865;3
3663;31466;3;10488;2
3664;31468;3;10489;1
3665;31469;6;5244;5
3666;31474;3;10491;1
3667;31475;2;15737;1
3668;31476;5;6295;1
3669;31477;79;398;35
3670;31512;31511;1;1
3671;31513;47;670;23
3672;31536;5;6307;1
3673;31537;7883;4;5
3674;31542;31541;1;1
3675;31543;4;7885;3
3676;31546;3;10515;1
3677;31547;2;15773;1
3678;31548;31547;1;1
3679;31549;7883;4;17
3680;31566;5;6313;1
3681;31567;11;2869;8
3682;31575;17;1857;6
3683;31581;31;1018;23
3684;31604;15;2106;14
3685;31618;3;10539;1
3686;31619;2;15809;1
3687;31620;7;4517;1
3688;31621;14;2258;9
3689;31630;3;10543;1
3690;31631;8;3953;7
3691;31638;17;1861;1
3692;31639;59;536;15
3693;31654;3;10551;1
3694;31655;31;1021;4
3695;31659;5273;6;21
3696;31680;79;401;1
3697;31681;7919;4;5
3698;31686;5;6337;1
3699;31687;4;7921;3
3700;31690;3;10563;1
3701;31691;2;15845;1
3702;31692;11;2881;1
3703;31693;5281;6;7
3704;31700;7;4528;4
3705;31704;7;4529;1
3706;31705;13;2438;11
3707;31716;5;6343;1
3708;31717;83;382;11
3709;31728;31727;1;1
3710;31729;10;3172;9
3711;31738;3;10579;1
3712;31739;2;15869;1
3713;31740;17;1867;1
3714;31741;7919;4;65
3715;31806;5;6361;1
3716;31807;32;993;31
3717;31838;11;2894;4
3718;31842;17;1873;1
3719;31843;17;1873;2
3720;31845;12;2653;9
3721;31854;53;601;1
3722;31855;8;3981;7
3723;31862;17;1874;4
3724;31866;5;6373;1
3725;31867;82;388;51
3726;31918;3;10639;1
3727;31919;8;3989;7
3728;31926;5;6385;1
3729;31927;11;2902;5
3730;31932;37;863;1
3731;31933;25;1277;8
3732;31941;12;2661;9
3733;31950;43;743;1
3734;31951;17;1879;8
3735;31959;1181;27;72
3736;32031;15991;2;49
3737;32080;3;10693;1
3738;32081;19;1688;9
3739;32090;3;10696;2
3740;32092;3;10697;1
3741;32093;32089;1;4
3742;32097;61;526;11
3743;32108;7;4586;6
3744;32114;3;10704;2
3745;32116;3;10705;1
3746;32117;23;1396;9
3747;32126;16061;2;4
3748;32130;19;1691;1
3749;32131;19;1691;2
3750;32133;12;2677;9
3751;32142;32141;1;1
3752;32143;6427;5;8
3753;32151;11;2922;9
3754;32160;32159;1;1
3755;32161;4019;8;9
3756;32170;3;10723;1
3757;32171;2;16085;1
3758;32172;53;607;1
3759;32173;8;4021;5
3760;32178;23;1399;1
3761;32179;23;1399;2
3762;32181;10723;3;12
3763;32193;10729;3;6
3764;32199;4;8049;3
3765;32202;13;2477;1
3766;32203;13;2477;2
3767;32205;17;1894;7
3768;32212;3;10737;1
3769;32213;31;1039;4
3770;32217;8053;4;5
3771;32222;17;1895;7
3772;32229;89;362;11
3773;32240;71;454;6
3774;32246;8;4030;6
3775;32252;16091;2;70
3776;32322;32321;1;1
3777;32323;32321;1;2
3778;32325;6;5387;3
3779;32328;32327;1;1
3780;32329;8081;4;5
3781;32334;7;4619;1
3782;32335;7;4619;2
3783;32337;13;2487;6
3784;32343;19;1702;5
3785;32348;19;1702;10
3786;32358;13;2489;1
3787;32359;7;4622;5
3788;32364;32363;1;1
3789;32365;14;2311;11
3790;32376;5;6475;1
3791;32377;2311;14;23
3792;32400;179;181;1
3793;32401;7;4628;5
3794;32406;5;6481;1
3795;32407;4;8101;3
3796;32410;3;10803;1
3797;32411;2;16205;1
3798;32412;32411;1;1
3799;32413;97;334;15
3800;32428;3;10809;1
3801;32429;13;2494;7
3802;32436;5;6487;1
3803;32437;11;2948;9
3804;32446;3;10815;1
3805;32447;8;4055;7
3806;32454;17;1909;1
3807;32455;44;737;27
3808;32482;3;10827;1
3809;32483;2;16241;1
3810;32484;11;2953;1
3811;32485;23;1412;9
3812;32494;3;10831;1
3813;32495;8;4061;7
3814;32502;7;4643;1
3815;32503;1709;19;32
3816;32535;16253;2;29
3817;32564;5;6512;4
3818;32568;29;1123;1
3819;32569;17;1915;14
3820;32583;21;1551;12
3821;32595;9;3621;6
3822;32601;5431;6;15
3823;32616;5;6523;1
3824;32617;31;1052;5
3825;32622;32621;1;1
3826;32623;32621;1;2
3827;32625;83;393;6
3828;32631;4;8157;3
3829;32634;32633;1;1
3830;32635;32633;1;2
3831;32637;12;2719;9
3832;32646;5;6529;1
3833;32647;19;1718;5
3834;32652;103;317;1
3835;32653;6529;5;8
3836;32661;2039;16;37
3837;32698;3;10899;1
3838;32699;2;16349;1
3839;32700;19;1721;1
3840;32701;28;1167;25
3841;32726;16361;2;4
3842;32730;23;1423;1
3843;32731;16;2045;11
3844;32742;29;1129;1
3845;32743;14;2338;11
3846;32754;7;4679;1
3847;32755;7;4679;2
3848;32757;6;5459;3
3849;32760;17;1927;1
3850;32761;19;1724;5
3851;32766;5;6553;1
3852;32767;4091;8;39
3853;32806;3;10935;1
3854;32807;32803;1;4
3855;32811;52;630;51
3856;32862;17;1933;1
3857;32863;8209;4;27
3858;32890;3;10963;1
3859;32891;2;16445;1
3860;32892;31;1061;1
3861;32893;32843;1;50
3862;32943;97;339;60
3863;33003;28;1178;19
3864;33022;3;11007;1
3865;33023;2357;14;25
3866;33048;7;4721;1
3867;33049;11;3004;5
3868;33054;33053;1;1
3869;33055;4129;8;23
3870;33078;11;3007;1
3871;33079;23;1438;5
3872;33084;33083;1;1
3873;33085;28;1181;17
3874;33102;79;419;1
3875;33103;6619;5;8
3876;33111;8273;4;19
3877;33130;3;11043;1
3878;33131;2;16565;1
3879;33132;7;4733;1
3880;33133;8;4141;5
3881;33138;13;2549;1
3882;33139;13;2549;2
3883;33141;11;3012;9
3884;33150;33149;1;1
3885;33151;64;517;63
3886;33214;3;11071;1
3887;33215;1747;19;22
3888;33237;12;2769;9
3889;33246;5;6649;1
3890;33247;33203;1;44
3891;33291;45;739;36
3892;33327;86;387;45
3893;33372;13;2567;1
3894;33373;169;197;80
3895;33453;45;743;18
3896;33471;1669;20;91
3897;33562;3;11187;1
3898;33563;2;16781;1
3899;33564;33563;1;1
3900;33565;4793;7;14
3901;33579;10;3357;9
3902;33588;33587;1;1
3903;33589;10;3358;9
3904;33598;3;11199;1
3905;33599;20;1679;19
3906;33618;33617;1;1
3907;33619;33617;1;2
3908;33621;6;5603;3
3909;33624;33623;1;1
3910;33625;10;3362;5
3911;33630;33629;1;1
3912;33631;16;2101;15
3913;33646;3;11215;1
3914;33647;8;4205;7
3915;33654;73;461;1
3916;33655;10;3365;5
3917;33660;97;347;1
3918;33661;33623;1;38
3919;33699;11;3063;6
3920;33705;47;717;6
3921;33711;14;2407;13
3922;33724;3;11241;1
3923;33725;50;674;25
3924;33750;33749;1;1
3925;33751;46;733;33
3926;33784;3;11261;1
3927;33785;6737;5;100
3928;33885;150;225;135
3929;34020;34019;1;1
3930;34021;11;3092;9
3931;34030;3;11343;1
3932;34031;8;4253;7
3933;34038;101;337;1
3934;34039;557;61;62
3935;34101;12;2841;9
3936;34110;23;1483;1
3937;34111;5659;6;157
3938;34268;8;4283;4
3939;34272;43;797;1
3940;34273;13;2636;5
3941;34278;151;227;1
3942;34279;4;8569;3
3943;34282;3;11427;1
3944;34283;2;17141;1
3945;34284;34283;1;1
3946;34285;29;1182;7
3947;34292;8;4286;4
3948;34296;5;6859;1
3949;34297;1489;23;50
3950;34347;1429;24;51
3951;34398;11;3127;1
3952;34399;52;661;27
3953;34426;3;11475;1
3954;34427;2;17213;1
3955;34428;173;199;1
3956;34429;1109;31;50
3957;34479;2153;16;31
3958;34510;3;11503;1
3959;34511;8;4313;7
3960;34518;7;4931;1
3961;34519;17257;2;5
3962;34524;19;1817;1
3963;34525;8629;4;9
3964;34534;3;11511;1
3965;34535;7;4933;4
3966;34539;72;479;51
3967;34590;34589;1;1
3968;34591;29;1192;23
3969;34614;34613;1;1
3970;34615;1571;22;53
3971;34668;34667;1;1
3972;34669;11;3151;8
3973;34677;12;2889;9
3974;34686;5;6937;1
3975;34687;4327;8;71
3976;34758;34757;1;1
3977;34759;29;1198;17
3978;34776;5;6955;1
3979;34777;8693;4;5
3980;34782;34781;1;1
3981;34783;40;869;23
3982;34806;5;6961;1
3983;34807;17401;2;5
3984;34812;7;4973;1
3985;34813;222;156;181
3986;34994;3;11664;2
3987;34996;3;11665;1
3988;34997;8747;4;9
3989;35006;16;2187;14
3990;35020;3;11673;1
3991;35021;14;2501;7
3992;35028;35027;1;1
3993;35029;10;3502;9
3994;35038;3;11679;1
3995;35039;23;1523;10
3996;35049;11677;3;18
3997;35067;5839;6;33
3998;35100;35099;1;1
3999;35101;104;337;53
4000;35154;35153;1;1
4001;35155;35153;1;2
4002;35157;12;2929;9
4003;35166;5;7033;1
4004;35167;16;2197;15
4005;35182;3;11727;1
4006;35183;8;4397;7
4007;35190;7;5027;1
4008;35191;17573;2;45
4009;35236;3;11745;1
4010;35237;11;3203;4
4011;35241;23;1532;5
4012;35246;14;2517;8
4013;35254;3;11751;1
4014;35255;35251;1;4
4015;35259;8807;4;31
4016;35290;3;11763;1
4017;35291;2;17645;1
4018;35292;35291;1;1
4019;35293;35279;1;14
4020;35307;14;2521;13
4021;35320;3;11773;1
4022;35321;3209;11;22
4023;35343;135;261;108
4024;35451;11807;3;30
4025;35481;53;669;24
4026;35505;11833;3;6
4027;35511;4;8877;3
4028;35514;17;2089;1
4029;35515;17;2089;2
4030;35517;11833;3;18
4031;35535;33;1076;27
4032;35562;43;827;1
4033;35563;43;827;2
4034;35565;9;3951;6
4035;35571;15;2371;6
4036;35577;71;501;6
4037;35583;3947;9;60
4038;35643;127;280;83
4039;35726;5953;6;8
4040;35734;3;11911;1
4041;35735;6;5955;5
4042;35740;3;11913;1
4043;35741;8933;4;9
4044;35750;61;586;4
4045;35754;35753;1;1
4046;35755;35747;1;8
4047;35763;9;3973;6
4048;35769;51;701;18
4049;35787;17881;2;25
4050;35812;3;11937;1
4051;35813;35809;1;4
4052;35817;7;5116;5
4053;35822;3581;10;12
4054;35834;3;11944;2
4055;35836;3;11945;1
4056;35837;5113;7;46
4057;35883;171;209;144
4058;36027;28;1286;19
4059;36046;3;12015;1
4060;36047;8;4505;7
4061;36054;31;1163;1
4062;36055;7207;5;20
4063;36075;57;632;51
4064;36126;5;7225;1
4065;36127;9011;4;83
4066;36210;36209;1;1
4067;36211;36209;1;2
4068;36213;5;7242;3
4069;36216;5;7243;1
4070;36217;11;3292;5
4071;36222;29;1249;1
4072;36223;1129;32;95
4073;36318;23;1579;1
4074;36319;26;1396;23
4075;36342;36341;1;1
4076;36343;647;56;111
4077;36454;3;12151;1
4078;36455;6;6075;5
4079;36460;3;12153;1
4080;36461;11;3314;7
4081;36468;36467;1;1
4082;36469;3313;11;26
4083;36495;12161;3;12
4084;36507;29;1258;25
4085;36532;3;12177;1
4086;36533;36529;1;4
4087;36537;9133;4;5
4088;36542;113;323;43
4089;36585;89;411;6
4090;36591;89;411;12
4091;36603;1217;30;93
4092;36696;5;7339;1
4093;36697;1667;22;23
4094;36720;73;503;1
4095;36721;67;548;5
4096;36726;5;7345;1
4097;36727;4;9181;3
4098;36730;3;12243;1
4099;36731;2;18365;1
4100;36732;23;1597;1
4101;36733;73;503;14
4102;36747;12239;3;30
4103;36777;12253;3;18
4104;36795;66;557;33
4105;36828;7;5261;1
4106;36829;18401;2;27
4107;36856;3;12285;1
4108;36857;6;6142;5
4109;36862;3;12287;1
4110;36863;7307;5;328
4111;37191;15;2479;6
4112;37197;15;2479;12
4113;37209;37;1005;24
4114;37233;12409;3;6
4115;37239;4;9309;3
4116;37242;167;223;1
4117;37243;167;223;2
4118;37245;17;2190;15
4119;37260;19;1961;1
4120;37261;37253;1;8
4121;37269;10;3726;9
4122;37278;37277;1;1
4123;37279;4651;8;71
4124;37350;13;2873;1
4125;37351;22;1697;17
4126;37368;11;3397;1
4127;37369;9341;4;5
4128;37374;7;5339;1
4129;37375;37139;1;236
4130;37611;90;417;81
4131;37692;37691;1;1
4132;37693;5381;7;26
4133;37719;36;1047;27
4134;37746;5;7549;1
4135;37747;5;7549;2
4136;37749;10;3774;9
4137;37758;17;2221;1
4138;37759;107;352;95
4139;37854;37853;1;1
4140;37855;37799;1;56
4141;37911;7;5415;6
4142;37917;87;435;72
4143;37989;10;3798;9
4144;37998;37997;1;1
4145;37999;37991;1;8
4146;38007;68;558;63
4147;38070;38069;1;1
4148;38071;37991;1;80
4149;38151;83;459;54
4150;38205;75;509;30
4151;38235;47;813;24
4152;38259;19;2013;12
4153;38271;509;75;96
4154;38367;58;661;29
4155;38396;251;152;244
4156;38640;38639;1;1
4157;38641;11;3512;9
4158;38650;3;12883;1
4159;38651;2;19325;1
4160;38652;38651;1;1
4161;38653;173;223;74
4162;38727;23;1683;18
4163;38745;37;1047;6
4164;38751;39;993;24
4165;38775;12923;3;6
4166;38781;126;307;99
4167;38880;17;2287;1
4168;38881;9719;4;5
4169;38886;5;7777;1
4170;38887;4;9721;3
4171;38890;3;12963;1
4172;38891;2;19445;1
4173;38892;38891;1;1
4174;38893;8;4861;5
4175;38898;97;401;1
4176;38899;97;401;2
4177;38901;724;53;529
4178;39430;3;13143;1
4179;39431;89;443;4
4180;39435;59;668;23
4181;39458;3;13152;2
4182;39460;3;13153;1
4183;39461;14;2818;9
4184;39470;109;362;12
4185;39482;16;2467;10
4186;39492;17;2323;1
4187;39493;19;2078;11
4188;39504;39503;1;1
4189;39505;4937;8;9
4190;39514;3;13171;1
4191;39515;2;19757;1
4192;39516;5;7903;1
4193;39517;55;718;27
4194;39544;3;13181;1
4195;39545;22;1797;11
4196;39556;3;13185;1
4197;39557;37;1069;4
4198;39561;11;3596;5
4199;39566;19;2082;8
4200;39574;3;13191;1
4201;39575;7;5653;4
4202;39579;9;4397;6
4203;39585;12;3298;9
4204;39594;17;2329;1
4205;39595;17;2329;2
4206;39597;9;4399;6
4207;39603;37;1070;13
4208;39616;3;13205;1
4209;39617;4951;8;9
4210;39626;9;4402;8
4211;39634;3;13211;1
4212;39635;20;1981;15
4213;39650;3;13216;2
4214;39652;3;13217;1
4215;39653;5;7930;3
4216;39656;10;3965;6
4217;39662;9907;4;34
4218;39696;5;7939;1
4219;39697;11;3608;9
4220;39706;3;13235;1
4221;39707;9923;4;15
4222;39722;3;13240;2
4223;39724;3;13241;1
4224;39725;6;6620;5
4225;39730;3;13243;1
4226;39731;2;19865;1
4227;39732;67;593;1
4228;39733;5;7946;3
4229;39736;3;13245;1
4230;39737;6;6622;5
4231;39742;3;13247;1
4232;39743;2;19871;1
4233;39744;11;3613;1
4234;39745;10;3974;5
4235;39750;39749;1;1
4236;39751;4;9937;3
4237;39754;3;13251;1
4238;39755;2;19877;1
4239;39756;5;7951;1
4240;39757;8;4969;5
4241;39762;39761;1;1
4242;39763;39761;1;2
4243;39765;4969;8;13
4244;39778;3;13259;1
4245;39779;6;6629;5
4246;39784;3;13261;1
4247;39785;19889;2;7
4248;39792;39791;1;1
4249;39793;91;437;26
4250;39819;37;1076;7
4251;39826;3;13275;1
4252;39827;2;19913;1
4253;39828;39827;1;1
4254;39829;10;3982;9
4255;39838;3;13279;1
4256;39839;5;7967;4
4257;39843;37;1076;31
4258;39874;3;13291;1
4259;39875;2;19937;1
4260;39876;5;7975;1
4261;39877;40;996;37
4262;39914;9;4434;8
4263;39922;3;13307;1
4264;39923;6;6653;5
4265;39928;3;13309;1
4266;39929;17;2348;13
4267;39942;11;3631;1
4268;39943;19963;2;17
4269;39960;31;1289;1
4270;39961;7;5708;5
4271;39966;5;7993;1
4272;39967;4993;8;23
4273;39990;39989;1;1
4274;39991;19993;2;5
4275;39996;5;7999;1
4276;39997;5711;7;20
4277;40017;12;3334;9
4278;40026;5;8005;1
4279;40027;5;8005;2
4280;40029;16;2501;13
4281;40042;3;13347;1
4282;40043;2;20021;1
4283;40044;23;1741;1
4284;40045;7;5720;5
4285;40050;29;1381;1
4286;40051;29;1381;2
4287;40053;12;3337;9
4288;40062;7;5723;1
4289;40063;83;482;57
4290;40120;3;13373;1
4291;40121;31;1294;7
4292;40128;40127;1;1
4293;40129;10;4012;9
4294;40138;3;13379;1
4295;40139;79;508;7
4296;40146;5;8029;1
4297;40147;79;508;15
4298;40162;3;13387;1
4299;40163;2;20081;1
4300;40164;40163;1;1
4301;40165;43;934;3
4302;40168;3;13389;1
4303;40169;6;6694;5
4304;40174;3;13391;1
4305;40175;10039;4;19
4306;40194;40193;1;1
4307;40195;40193;1;2
4308;40197;15;2679;12
4309;40209;19;2116;5
4310;40214;5;8042;4
4311;40218;131;307;1
4312;40219;19;2116;15
4313;40234;3;13411;1
4314;40235;2;20117;1
4315;40236;5;8047;1
4316;40237;8;5029;5
4317;40242;40241;1;1
4318;40243;40241;1;2
4319;40245;6;6707;3
4320;40248;167;241;1
4321;40249;10061;4;5
4322;40254;40253;1;1
4323;40255;8;5031;7
4324;40262;8;5032;6
4325;40268;10;4026;8
4326;40276;3;13425;1
4327;40277;17;2369;4
4328;40281;12;3356;9
4329;40290;40289;1;1
4330;40291;20143;2;5
4331;40296;5;8059;1
4332;40297;40289;1;8
4333;40305;20147;2;11
4334;40316;42;959;38
4335;40354;3;13451;1
4336;40355;6;6725;5
4337;40360;3;13453;1
4338;40361;2521;16;25
4339;40386;5;8077;1
4340;40387;5;8077;2
4341;40389;10093;4;17
4342;40406;8;5050;6
4343;40412;46;878;24
4344;40436;6733;6;38
4345;40474;3;13491;1
4346;40475;2;20237;1
4347;40476;5;8095;1
4348;40477;43;941;14
4349;40491;37;1094;13
4350;40504;3;13501;1
4351;40505;53;764;13
4352;40518;31;1307;1
4353;40519;13;3116;11
4354;40530;40529;1;1
4355;40531;40529;1;2
4356;40533;5;8106;3
4357;40536;5;8107;1
4358;40537;10133;4;5
4359;40542;71;571;1
4360;40543;16;2533;15
4361;40558;3;13519;1
4362;40559;8;5069;7
4363;40566;5;8113;1
4364;40567;17;2386;5
4365;40572;29;1399;1
4366;40573;15;2704;13
4367;40586;3;13528;2
4368;40588;3;13529;1
4369;40589;6;6764;5
4370;40594;3;13531;1
4371;40595;2;20297;1
4372;40596;5;8119;1
4373;40597;20297;2;3
4374;40600;3;13533;1
4375;40601;6;6766;5
4376;40606;3;13535;1
4377;40607;4;10151;3
4378;40610;3;13536;2
4379;40612;3;13537;1
4380;40613;10151;4;9
4381;40622;14;2901;8
4382;40630;3;13543;1
4383;40631;23;1766;13
4384;40644;97;419;1
4385;40645;10159;4;9
4386;40654;3;13551;1
4387;40655;26;1563;17
4388;40672;3;13557;1
4389;40673;6;6778;5
4390;40678;3;13559;1
4391;40679;4;10169;3
4392;40682;3;13560;2
4393;40684;3;13561;1
4394;40685;6779;6;11
4395;40696;3;13565;1
4396;40697;22;1849;19
4397;40716;5;8143;1
4398;40717;40709;1;8
4399;40725;12;3393;9
4400;40734;7;5819;1
4401;40735;14;2909;9
4402;40744;3;13581;1
4403;40745;6;6790;5
4404;40750;3;13583;1
4405;40751;2;20375;1
4406;40752;40751;1;1
4407;40753;61;668;5
4408;40758;53;769;1
4409;40759;4;10189;3
4410;40762;3;13587;1
4411;40763;2;20381;1
4412;40764;40763;1;1
4413;40765;8;5095;5
4414;40770;59;691;1
4415;40771;59;691;2
4416;40773;12;3397;9
4417;40782;13;3137;1
4418;40783;25;1631;8
4419;40791;24;1699;15
4420;40806;5;8161;1
4421;40807;37;1102;33
4422;40840;3;13613;1
4423;40841;17;2402;7
4424;40848;40847;1;1
4425;40849;17;2402;15
4426;40864;3;13621;1
4427;40865;5107;8;9
4428;40874;3;13624;2
4429;40876;3;13625;1
4430;40877;31;1318;19
4431;40896;5;8179;1
4432;40897;10223;4;5
4433;40902;7;5843;1
4434;40903;44;929;27
4435;40930;3;13643;1
4436;40931;523;78;137
4437;41068;3;13689;1
4438;41069;14;2933;7
4439;41076;5;8215;1
4440;41077;10267;4;9
4441;41086;3;13695;1
4442;41087;67;613;16
4443;41103;1283;32;47
4444;41150;2417;17;61
4445;41211;10271;4;127
4446;41338;3;13779;1
4447;41339;2;20669;1
4448;41340;67;617;1
4449;41341;5897;7;62
4450;41403;503;82;157
4451;41560;3;13853;1
4452;41561;15;2770;11
4453;41572;3;13857;1
4454;41573;11;3779;4
4455;41577;10;4157;7
4456;41584;3;13861;1
4457;41585;5197;8;9
4458;41594;3;13864;2
4459;41596;3;13865;1
4460;41597;16;2599;13
4461;41610;41609;1;1
4462;41611;41609;1;2
4463;41613;9;4623;6
4464;41619;11;3783;6
4465;41625;13873;3;6
4466;41631;13;3202;5
4467;41636;8;5204;4
4468;41640;13;3203;1
4469;41641;17;2449;8
4470;41649;29;1436;5
4471;41654;5;8330;4
4472;41658;7;5951;1
4473;41659;41651;1;8
4474;41667;9;4629;6
4475;41673;41;1016;17
4476;41690;3;13896;2
4477;41692;3;13897;1
4478;41693;47;887;4
4479;41697;13;3207;6
4480;41703;4;10425;3
4481;41706;5;8341;1
4482;41707;5;8341;2
4483;41709;20849;2;11
4484;41720;5953;7;49
4485;41769;13921;3;6
4486;41775;13921;3;12
4487;41787;20887;2;13
4488;41800;3;13933;1
4489;41801;20897;2;7
4490;41808;97;431;1
4491;41809;10;4180;9
4492;41818;3;13939;1
4493;41819;2;20909;1
4494;41820;19;2201;1
4495;41821;7;5974;3
4496;41824;3;13941;1
4497;41825;6;6970;5
4498;41830;3;13943;1
4499;41831;4;10457;3
4500;41834;3;13944;2
4501;41836;3;13945;1
4502;41837;6;6972;5
4503;41842;3;13947;1
4504;41843;2;20921;1
4505;41844;41843;1;1
4506;41845;59;709;14
4507;41859;13;3219;12
4508;41871;13;3220;11
4509;41882;3;13960;2
4510;41884;3;13961;1
4511;41885;7;5983;4
4512;41889;10;4188;9
4513;41898;41897;1;1
4514;41899;41897;1;2
4515;41901;8;5237;5
4516;41906;3;13968;2
4517;41908;3;13969;1
4518;41909;10;4190;9
4519;41918;16;2619;14
4520;41932;3;13977;1
4521;41933;20963;2;7
4522;41940;17;2467;1
4523;41941;11;3812;9
4524;41950;3;13983;1
4525;41951;67;626;9
4526;41960;11;3814;6
4527;41966;3;13988;2
4528;41968;3;13989;1
4529;41969;6;6994;5
4530;41974;3;13991;1
4531;41975;4;10493;3
4532;41978;3;13992;2
4533;41980;3;13993;1
4534;41981;102;411;59
4535;42040;3;14013;1
4536;42041;6;7006;5
4537;42046;3;14015;1
4538;42047;28;1501;19
4539;42066;5;8413;1
4540;42067;5;8413;2
4541;42069;10;4206;9
4542;42078;7;6011;1
4543;42079;16;2629;15
4544;42094;3;14031;1
4545;42095;8;5261;7
4546;42102;42101;1;1
4547;42103;42083;1;20
4548;42123;14033;3;24
4549;42147;15;2809;12
4550;42159;10529;4;43
4551;42202;3;14067;1
4552;42203;2;21101;1
4553;42204;7;6029;1
4554;42205;31;1361;14
4555;42219;10;4221;9
4556;42228;42227;1;1
4557;42229;10;4222;9
4558;42238;3;14079;1
4559;42239;4219;10;49
4560;42288;7;6041;1
4561;42289;10;4228;9
4562;42298;3;14099;1
4563;42299;21143;2;13
4564;42312;29;1459;1
4565;42313;8461;5;8
4566;42321;12;3526;9
4567;42330;7;6047;1
4568;42331;7;6047;2
4569;42333;5;8466;3
4570;42336;5;8467;1
4571;42337;19;2228;5
4572;42342;13;3257;1
4573;42343;4;10585;3
4574;42346;3;14115;1
4575;42347;2;21173;1
4576;42348;17;2491;1
4577;42349;8;5293;5
4578;42354;41;1033;1
4579;42355;41;1033;2
4580;42357;7057;6;15
4581;42372;7;6053;1
4582;42373;14;3026;9
4583;42382;3;14127;1
4584;42383;12;3531;11
4585;42394;3;14131;1
4586;42395;2;21197;1
4587;42396;5;8479;1
4588;42397;3853;11;14
4589;42411;10601;4;7
4590;42418;3;14139;1
4591;42419;2;21209;1
4592;42420;13;3263;1
4593;42421;23;1844;9
4594;42430;3;14143;1
4595;42431;23;1844;19
4596;42450;11;3859;1
4597;42451;19;2234;5
4598;42456;5;8491;1
4599;42457;21221;2;15
4600;42472;3;14157;1
4601;42473;6;7078;5
4602;42478;3;14159;1
4603;42479;2;21239;1
4604;42480;107;397;1
4605;42481;7;6068;5
4606;42486;5;8497;1
