n;A006364;weight;level;jump
3779;7556;5;1511;1
3780;7557;6;1259;3
3781;7560;7559;1;1
3782;7561;1889;4;5
3783;7566;5;1513;1
3784;7567;2;3783;1
3785;7568;7;1081;1
3786;7569;31;244;5
3787;7574;7573;1;1
3788;7575;4;1893;3
3789;7578;7577;1;1
3790;7579;2;3789;1
3791;7580;11;689;1
3792;7581;6;1263;3
3793;7584;7583;1;1
3794;7585;10;758;5
3795;7590;7589;1;1
3796;7591;4;1897;3
3797;7594;3;2531;1
3798;7595;2;3797;1
3799;7596;5;1519;1
3800;7597;8;949;5
3801;7602;11;691;1
3802;7603;2;3801;1
3803;7604;7603;1;1
3804;7605;6;1267;3
3805;7608;7607;1;1
3806;7609;1901;4;5
3807;7614;23;331;1
3808;7615;2;3807;1
3809;7616;5;1523;1
3810;7617;11;692;5
3811;7622;7621;1;1
3812;7623;4;1905;3
3813;7626;5;1525;1
3814;7627;2;3813;1
3815;7628;29;263;1
3816;7629;8;953;5
3817;7634;17;449;1
3818;7635;2;3817;1
3819;7636;3;2545;1
3820;7637;11;694;3
3821;7640;7639;1;1
3822;7641;23;332;5
3823;7646;5;1529;1
3824;7647;4;1911;3
3825;7650;7649;1;1
3826;7651;2;3825;1
3827;7652;7;1093;1
3828;7653;5;1530;3
3829;7656;5;1531;1
3830;7657;1913;4;5
3831;7662;47;163;1
3832;7663;2;3831;1
3833;7664;79;97;1
3834;7665;10;766;5
3835;7670;7669;1;1
3836;7671;4;1917;3
3837;7674;7673;1;1
3838;7675;2;3837;1
3839;7676;5;1535;1
3840;7677;6;1279;3
3841;7680;7;1097;1
3842;7681;19;404;5
3843;7686;5;1537;1
3844;7687;4;1921;3
3845;7690;3;2563;1
3846;7691;2;3845;1
3847;7692;7691;1;1
3848;7693;8;961;5
3849;7698;43;179;1
3850;7699;2;3849;1
3851;7700;7699;1;1
3852;7701;6;1283;3
3853;7704;7703;1;1
3854;7705;7;1100;5
3855;7710;13;593;1
3856;7711;4;1927;3
3857;7714;3;2571;1
3858;7715;2;3857;1
3859;7716;5;1543;1
3860;7717;7;1102;3
3861;7720;3;2573;1
3862;7721;6;1286;5
3863;7726;3;2575;1
3864;7727;2;3863;1
3865;7728;7727;1;1
3866;7729;1931;4;5
3867;7734;11;703;1
3868;7735;4;1933;3
3869;7738;3;2579;1
3870;7739;2;3869;1
3871;7740;71;109;1
3872;7741;8;967;5
3873;7746;5;1549;1
3874;7747;2;3873;1
3875;7748;61;127;1
3876;7749;6;1291;3
3877;7752;23;337;1
3878;7753;13;596;5
3879;7758;7757;1;1
3880;7759;2;3879;1
3881;7760;7759;1;1
3882;7761;7;1108;5
3883;7766;5;1553;1
3884;7767;4;1941;3
3885;7770;17;457;1
3886;7771;2;3885;1
3887;7772;19;409;1
3888;7773;5;1554;3
3889;7776;5;1555;1
3890;7777;29;268;5
3891;7782;31;251;1
3892;7783;4;1945;3
3893;7786;3;2595;1
3894;7787;2;3893;1
3895;7788;13;599;1
3896;7789;7;1112;5
3897;7794;7793;1;1
3898;7795;2;3897;1
3899;7796;5;1559;1
3900;7797;6;1299;3
3901;7800;11;709;1
3902;7801;1949;4;5
3903;7806;5;1561;1
3904;7807;4;1951;3
3905;7810;3;2603;1
3906;7811;2;3905;1
3907;7812;73;107;1
3908;7813;5;1562;3
3909;7816;3;2605;1
3910;7817;6;1302;5
3911;7822;3;2607;1
3912;7823;2;3911;1
3913;7824;7823;1;1
3914;7825;10;782;5
3915;7830;7829;1;1
3916;7831;4;1957;3
3917;7834;3;2611;1
3918;7835;2;3917;1
3919;7836;5;1567;1
3920;7837;3917;2;3
3921;7840;3;2613;1
3922;7841;6;1306;5
3923;7846;3;2615;1
3924;7847;4;1961;3
3925;7850;47;167;1
3926;7851;2;3925;1
3927;7852;3;2617;1
3928;7853;6;1308;5
3929;7858;3;2619;1
3930;7859;2;3929;1
3931;7860;29;271;1
3932;7861;3929;2;3
3933;7864;3;2621;1
3934;7865;6;1310;5
3935;7870;3;2623;1
3936;7871;2;3935;1
3937;7872;17;463;1
3938;7873;7;1124;5
3939;7878;7877;1;1
3940;7879;4;1969;3
3941;7882;3;2627;1
3942;7883;2;3941;1
3943;7884;7883;1;1
3944;7885;8;985;5
3945;7890;7;1127;1
3946;7891;2;3945;1
3947;7892;13;607;1
3948;7893;5;1578;3
3949;7896;5;1579;1
3950;7897;1973;4;5
3951;7902;7901;1;1
3952;7903;4;1975;3
3953;7906;3;2635;1
3954;7907;2;3953;1
3955;7908;7907;1;1
3956;7909;59;134;3
3957;7912;3;2637;1
3958;7913;6;1318;5
3959;7918;3;2639;1
3960;7919;2;3959;1
3961;7920;7919;1;1
3962;7921;1979;4;5
3963;7926;5;1585;1
3964;7927;4;1981;3
3965;7930;3;2643;1
3966;7931;2;3965;1
3967;7932;7;1133;1
3968;7933;8;991;5
3969;7938;7937;1;1
3970;7939;2;3969;1
3971;7940;17;467;1
3972;7941;6;1323;3
3973;7944;13;611;1
3974;7945;10;794;5
3975;7950;7949;1;1
3976;7951;2;3975;1
3977;7952;7951;1;1
3978;7953;1987;4;5
3979;7958;73;109;1
3980;7959;4;1989;3
3981;7962;19;419;1
3982;7963;2;3981;1
3983;7964;7963;1;1
3984;7965;6;1327;3
3985;7968;31;257;1
3986;7969;11;724;5
3987;7974;7;1139;1
3988;7975;4;1993;3
3989;7978;3;2659;1
3990;7979;2;3989;1
3991;7980;79;101;1
3992;7981;8;997;5
3993;7986;5;1597;1
3994;7987;2;3993;1
3995;7988;7;1141;1
3996;7989;6;1331;3
3997;7992;61;131;1
3998;7993;1997;4;5
3999;7998;11;727;1
4000;7999;2;3999;1
4001;8000;19;421;1
4002;8001;1999;4;5
4003;8006;5;1601;1
4004;8007;4;2001;3
4005;8010;8009;1;1
4006;8011;2;4005;1
4007;8012;8011;1;1
4008;8013;7;1144;5
4009;8018;8017;1;1
4010;8019;2;4009;1
4011;8020;3;2673;1
4012;8021;19;422;3
4013;8024;71;113;1
4014;8025;10;802;5
4015;8030;7;1147;1
4016;8031;4;2007;3
4017;8034;29;277;1
4018;8035;2;4017;1
4019;8036;5;1607;1
4020;8037;6;1339;3
4021;8040;8039;1;1
4022;8041;7;1148;5
4023;8046;5;1609;1
4024;8047;2;4023;1
4025;8048;13;619;1
4026;8049;2011;4;5
4027;8054;8053;1;1
4028;8055;4;2013;3
4029;8058;7;1151;1
4030;8059;2;4029;1
4031;8060;8059;1;1
4032;8061;6;1343;3
4033;8064;11;733;1
4034;8065;10;806;5
4035;8070;8069;1;1
4036;8071;4;2017;3
4037;8074;3;2691;1
4038;8075;2;4037;1
4039;8076;5;1615;1
4040;8077;8;1009;5
4041;8082;8081;1;1
4042;8083;2;4041;1
4043;8084;59;137;1
4044;8085;6;1347;3
4045;8088;8087;1;1
4046;8089;43;188;5
4047;8094;8093;1;1
4048;8095;4;2023;3
4049;8098;3;2699;1
4050;8099;2;4049;1
4051;8100;7;1157;1
4052;8101;4049;2;3
4053;8104;3;2701;1
4054;8105;6;1350;5
4055;8110;3;2703;1
4056;8111;2;4055;1
4057;8112;8111;1;1
4058;8113;2027;4;5
4059;8118;8117;1;1
4060;8119;4;2029;3
4061;8122;3;2707;1
4062;8123;2;4061;1
4063;8124;8123;1;1
4064;8125;7;1160;5
4065;8130;11;739;1
4066;8131;2;4065;1
4067;8132;47;173;1
4068;8133;5;1626;3
4069;8136;5;1627;1
4070;8137;19;428;5
4071;8142;7;1163;1
4072;8143;2;4071;1
4073;8144;17;479;1
4074;8145;10;814;5
4075;8150;29;281;1
4076;8151;4;2037;3
4077;8154;31;263;1
4078;8155;2;4077;1
4079;8156;5;1631;1
4080;8157;6;1359;3
4081;8160;41;199;1
4082;8161;2039;4;5
4083;8166;5;1633;1
4084;8167;4;2041;3
4085;8170;3;2723;1
4086;8171;2;4085;1
4087;8172;8171;1;1
4088;8173;8;1021;5
4089;8178;13;629;1
4090;8179;2;4089;1
4091;8180;8179;1;1
4092;8181;6;1363;3
4093;8184;7;1169;1
4094;8185;10;818;5
4095;8190;19;431;1
4096;8191;4;2047;3
4097;8194;3;2731;1
4098;8195;2;4097;1
4099;8196;5;1639;1
4100;8197;17;482;3
4101;8200;3;2733;1
4102;8201;6;1366;5
4103;8206;3;2735;1
4104;8207;2;4103;1
4105;8208;29;283;1
4106;8209;7;1172;5
4107;8214;43;191;1
4108;8215;4;2053;3
4109;8218;3;2739;1
4110;8219;2;4109;1
4111;8220;8219;1;1
4112;8221;7;1174;3
4113;8224;3;2741;1
4114;8225;6;1370;5
4115;8230;3;2743;1
4116;8231;4;2057;3
4117;8234;8233;1;1
4118;8235;2;4117;1
4119;8236;3;2745;1
4120;8237;6;1372;5
4121;8242;3;2747;1
4122;8243;2;4121;1
4123;8244;8243;1;1
4124;8245;13;634;3
4125;8248;3;2749;1
4126;8249;6;1374;5
4127;8254;3;2751;1
4128;8255;2;4127;1
4129;8256;5;1651;1
4130;8257;2063;4;5
4131;8262;11;751;1
4132;8263;4;2065;3
4133;8266;3;2755;1
4134;8267;2;4133;1
4135;8268;7;1181;1
4136;8269;8;1033;5
4137;8274;8273;1;1
4138;8275;2;4137;1
4139;8276;5;1655;1
4140;8277;6;1379;3
4141;8280;17;487;1
4142;8281;2069;4;5
4143;8286;5;1657;1
4144;8287;4;2071;3
4145;8290;3;2763;1
4146;8291;2;4145;1
4147;8292;8291;1;1
4148;8293;5;1658;3
4149;8296;3;2765;1
4150;8297;6;1382;5
4151;8302;3;2767;1
4152;8303;2;4151;1
4153;8304;19;437;1
4154;8305;10;830;5
4155;8310;7;1187;1
4156;8311;4;2077;3
4157;8314;3;2771;1
4158;8315;2;4157;1
4159;8316;5;1663;1
4160;8317;4157;2;3
4161;8320;3;2773;1
4162;8321;6;1386;5
4163;8326;3;2775;1
4164;8327;4;2081;3
4165;8330;8329;1;1
4166;8331;2;4165;1
4167;8332;3;2777;1
4168;8333;6;1388;5
4169;8338;3;2779;1
4170;8339;2;4169;1
4171;8340;31;269;1
4172;8341;11;758;3
4173;8344;3;2781;1
4174;8345;6;1390;5
4175;8350;3;2783;1
4176;8351;4;2087;3
4177;8354;8353;1;1
4178;8355;2;4177;1
4179;8356;3;2785;1
4180;8357;4177;2;3
4181;8360;13;643;1
4182;8361;2089;4;5
4183;8366;5;1673;1
4184;8367;2;4183;1
4185;8368;3;2789;1
4186;8369;6;1394;5
4187;8374;3;2791;1
4188;8375;4;2093;3
4189;8378;8377;1;1
4190;8379;2;4189;1
4191;8380;3;2793;1
4192;8381;6;1396;5
4193;8386;3;2795;1
4194;8387;2;4193;1
4195;8388;8387;1;1
4196;8389;7;1198;3
4197;8392;3;2797;1
4198;8393;6;1398;5
4199;8398;3;2799;1
4200;8399;2;4199;1
4201;8400;37;227;1
4202;8401;2099;4;5
4203;8406;5;1681;1
4204;8407;4;2101;3
4205;8410;3;2803;1
4206;8411;2;4205;1
4207;8412;13;647;1
4208;8413;5;1682;3
4209;8416;3;2805;1
4210;8417;6;1402;5
4211;8422;3;2807;1
4212;8423;4;2105;3
4213;8426;5;1685;1
4214;8427;2;4213;1
4215;8428;3;2809;1
4216;8429;6;1404;5
4217;8434;3;2811;1
4218;8435;2;4217;1
4219;8436;5;1687;1
4220;8437;4217;2;3
4221;8440;3;2813;1
4222;8441;6;1406;5
4223;8446;3;2815;1
4224;8447;2;4223;1
4225;8448;8447;1;1
4226;8449;2111;4;5
4227;8454;79;107;1
4228;8455;4;2113;3
4229;8458;3;2819;1
4230;8459;2;4229;1
4231;8460;11;769;1
4232;8461;7;1208;5
4233;8466;5;1693;1
4234;8467;2;4233;1
4235;8468;8467;1;1
4236;8469;6;1411;3
4237;8472;43;197;1
4238;8473;29;292;5
4239;8478;7;1211;1
4240;8479;4;2119;3
4241;8482;3;2827;1
4242;8483;2;4241;1
4243;8484;17;499;1
4244;8485;4241;2;3
4245;8488;3;2829;1
4246;8489;6;1414;5
4247;8494;3;2831;1
4248;8495;2;4247;1
4249;8496;5;1699;1
4250;8497;11;772;5
4251;8502;8501;1;1
4252;8503;4;2125;3
4253;8506;3;2835;1
4254;8507;2;4253;1
4255;8508;47;181;1
4256;8509;8;1063;5
4257;8514;8513;1;1
4258;8515;2;4257;1
4259;8516;5;1703;1
4260;8517;6;1419;3
4261;8520;7;1217;1
4262;8521;2129;4;5
4263;8526;5;1705;1
4264;8527;2;4263;1
4265;8528;8527;1;1
4266;8529;2131;4;5
4267;8534;7;1219;1
4268;8535;4;2133;3
4269;8538;8537;1;1
4270;8539;2;4269;1
4271;8540;8539;1;1
4272;8541;6;1423;3
4273;8544;8543;1;1
4274;8545;7;1220;5
4275;8550;83;103;1
4276;8551;4;2137;3
4277;8554;3;2851;1
4278;8555;2;4277;1
4279;8556;5;1711;1
4280;8557;8;1069;5
4281;8562;7;1223;1
4282;8563;2;4281;1
4283;8564;8563;1;1
4284;8565;6;1427;3
4285;8568;13;659;1
4286;8569;2141;4;5
4287;8574;8573;1;1
4288;8575;4;2143;3
4289;8578;3;2859;1
4290;8579;2;4289;1
4291;8580;23;373;1
4292;8581;4289;2;3
4293;8584;3;2861;1
4294;8585;6;1430;5
4295;8590;3;2863;1
4296;8591;2;4295;1
4297;8592;11;781;1
4298;8593;19;452;5
4299;8598;8597;1;1
4300;8599;4;2149;3
4301;8602;3;2867;1
4302;8603;2;4301;1
4303;8604;7;1229;1
4304;8605;11;782;3
4305;8608;3;2869;1
4306;8609;6;1434;5
4307;8614;3;2871;1
4308;8615;4;2153;3
4309;8618;7;1231;1
4310;8619;2;4309;1
4311;8620;3;2873;1
4312;8621;6;1436;5
4313;8626;3;2875;1
4314;8627;2;4313;1
4315;8628;8627;1;1
4316;8629;19;454;3
4317;8632;3;2877;1
4318;8633;6;1438;5
4319;8638;3;2879;1
4320;8639;2;4319;1
4321;8640;53;163;1
4322;8641;17;508;5
4323;8646;5;1729;1
4324;8647;4;2161;3
4325;8650;3;2883;1
4326;8651;2;4325;1
4327;8652;41;211;1
4328;8653;8;1081;5
4329;8658;11;787;1
4330;8659;2;4329;1
4331;8660;7;1237;1
4332;8661;6;1443;3
4333;8664;8663;1;1
4334;8665;10;866;5
4335;8670;8669;1;1
4336;8671;4;2167;3
4337;8674;3;2891;1
4338;8675;2;4337;1
4339;8676;5;1735;1
4340;8677;4337;2;3
4341;8680;3;2893;1
4342;8681;6;1446;5
4343;8686;3;2895;1
4344;8687;2;4343;1
4345;8688;7;1241;1
4346;8689;13;668;5
4347;8694;8693;1;1
4348;8695;4;2173;3
4349;8698;3;2899;1
4350;8699;2;4349;1
4351;8700;8699;1;1
4352;8701;4349;2;3
4353;8704;3;2901;1
4354;8705;6;1450;5
4355;8710;3;2903;1
4356;8711;4;2177;3
4357;8714;8713;1;1
4358;8715;2;4357;1
4359;8716;3;2905;1
4360;8717;6;1452;5
4361;8722;3;2907;1
4362;8723;2;4361;1
4363;8724;11;793;1
4364;8725;7;1246;3
4365;8728;3;2909;1
4366;8729;6;1454;5
4367;8734;3;2911;1
4368;8735;4;2183;3
4369;8738;8737;1;1
4370;8739;2;4369;1
4371;8740;3;2913;1
4372;8741;17;514;3
4373;8744;7;1249;1
4374;8745;10;874;5
4375;8750;13;673;1
4376;8751;2;4375;1
4377;8752;3;2917;1
4378;8753;6;1458;5
4379;8758;3;2919;1
4380;8759;4;2189;3
4381;8762;8761;1;1
4382;8763;2;4381;1
4383;8764;3;2921;1
4384;8765;6;1460;5
4385;8770;3;2923;1
4386;8771;2;4385;1
4387;8772;7;1253;1
4388;8773;5;1754;3
4389;8776;3;2925;1
4390;8777;6;1462;5
4391;8782;3;2927;1
4392;8783;2;4391;1
4393;8784;8783;1;1
4394;8785;10;878;5
4395;8790;11;799;1
4396;8791;4;2197;3
4397;8794;3;2931;1
4398;8795;2;4397;1
4399;8796;5;1759;1
4400;8797;4397;2;3
4401;8800;3;2933;1
4402;8801;6;1466;5
4403;8806;3;2935;1
4404;8807;4;2201;3
4405;8810;23;383;1
4406;8811;2;4405;1
4407;8812;3;2937;1
4408;8813;6;1468;5
4409;8818;3;2939;1
4410;8819;2;4409;1
4411;8820;8819;1;1
4412;8821;4409;2;3
4413;8824;3;2941;1
4414;8825;6;1470;5
4415;8830;3;2943;1
4416;8831;4;2207;3
4417;8834;11;803;1
4418;8835;2;4417;1
4419;8836;3;2945;1
4420;8837;7;1262;3
4421;8840;8839;1;1
4422;8841;47;188;5
4423;8846;5;1769;1
4424;8847;2;4423;1
4425;8848;3;2949;1
4426;8849;6;1474;5
4427;8854;3;2951;1
4428;8855;4;2213;3
4429;8858;17;521;1
4430;8859;2;4429;1
4431;8860;3;2953;1
4432;8861;43;206;3
4433;8864;8863;1;1
4434;8865;10;886;5
4435;8870;7;1267;1
4436;8871;4;2217;3
4437;8874;19;467;1
4438;8875;2;4437;1
4439;8876;5;1775;1
4440;8877;8;1109;5
4441;8882;83;107;1
4442;8883;2;4441;1
4443;8884;3;2961;1
4444;8885;4441;2;3
4445;8888;8887;1;1
4446;8889;2221;4;5
4447;8894;8893;1;1
4448;8895;2;4447;1
4449;8896;3;2965;1
4450;8897;6;1482;5
4451;8902;3;2967;1
4452;8903;4;2225;3
4453;8906;5;1781;1
4454;8907;2;4453;1
4455;8908;3;2969;1
4456;8909;6;1484;5
4457;8914;3;2971;1
4458;8915;2;4457;1
4459;8916;5;1783;1
4460;8917;4457;2;3
4461;8920;3;2973;1
4462;8921;6;1486;5
4463;8926;3;2975;1
4464;8927;4;2231;3
4465;8930;8929;1;1
4466;8931;2;4465;1
4467;8932;3;2977;1
4468;8933;5;1786;3
4469;8936;5;1787;1
4470;8937;7;1276;5
4471;8942;8941;1;1
4472;8943;2;4471;1
4473;8944;3;2981;1
4474;8945;6;1490;5
4475;8950;3;2983;1
4476;8951;4;2237;3
4477;8954;7;1279;1
4478;8955;2;4477;1
4479;8956;3;2985;1
4480;8957;6;1492;5
4481;8962;3;2987;1
4482;8963;2;4481;1
4483;8964;8963;1;1
4484;8965;4481;2;3
4485;8968;3;2989;1
4486;8969;6;1494;5
4487;8974;3;2991;1
4488;8975;2;4487;1
4489;8976;5;1795;1
4490;8977;2243;4;5
4491;8982;7;1283;1
4492;8983;4;2245;3
4493;8986;3;2995;1
4494;8987;2;4493;1
4495;8988;11;817;1
4496;8989;4493;2;3
4497;8992;3;2997;1
4498;8993;6;1498;5
4499;8998;3;2999;1
4500;8999;4;2249;3
4501;9002;9001;1;1
4502;9003;2;4501;1
4503;9004;3;3001;1
4504;9005;6;1500;5
4505;9010;3;3003;1
4506;9011;2;4505;1
4507;9012;9011;1;1
4508;9013;5;1802;3
4509;9016;3;3005;1
4510;9017;6;1502;5
4511;9022;3;3007;1
4512;9023;2;4511;1
4513;9024;7;1289;1
4514;9025;10;902;5
4515;9030;9029;1;1
4516;9031;4;2257;3
4517;9034;3;3011;1
4518;9035;2;4517;1
4519;9036;5;1807;1
4520;9037;8;1129;5
4521;9042;9041;1;1
4522;9043;2;4521;1
4523;9044;9043;1;1
4524;9045;6;1507;3
4525;9048;83;109;1
4526;9049;7;1292;5
4527;9054;11;823;1
4528;9055;4;2263;3
4529;9058;3;3019;1
4530;9059;2;4529;1
4531;9060;9059;1;1
4532;9061;7;1294;3
4533;9064;3;3021;1
4534;9065;6;1510;5
4535;9070;3;3023;1
4536;9071;2;4535;1
4537;9072;47;193;1
4538;9073;2267;4;5
4539;9078;29;313;1
4540;9079;4;2269;3
4541;9082;3;3027;1
4542;9083;2;4541;1
4543;9084;31;293;1
4544;9085;19;478;3
4545;9088;3;3029;1
4546;9089;6;1514;5
4547;9094;3;3031;1
4548;9095;4;2273;3
4549;9098;11;827;1
4550;9099;2;4549;1
4551;9100;3;3033;1
4552;9101;6;1516;5
4553;9106;3;3035;1
4554;9107;2;4553;1
4555;9108;7;1301;1
4556;9109;29;314;3
4557;9112;3;3037;1
4558;9113;6;1518;5
4559;9118;3;3039;1
4560;9119;4;2279;3
4561;9122;7;1303;1
4562;9123;2;4561;1
4563;9124;3;3041;1
4564;9125;4561;2;3
4565;9128;9127;1;1
4566;9129;2281;4;5
4567;9134;9133;1;1
4568;9135;2;4567;1
4569;9136;3;3045;1
4570;9137;6;1522;5
4571;9142;3;3047;1
4572;9143;4;2285;3
4573;9146;5;1829;1
4574;9147;2;4573;1
4575;9148;3;3049;1
4576;9149;6;1524;5
4577;9154;3;3051;1
4578;9155;2;4577;1
4579;9156;5;1831;1
4580;9157;23;398;3
4581;9160;3;3053;1
4582;9161;6;1526;5
4583;9166;3;3055;1
4584;9167;2;4583;1
4585;9168;89;103;1
4586;9169;29;316;5
4587;9174;9173;1;1
4588;9175;4;2293;3
4589;9178;3;3059;1
4590;9179;2;4589;1
4591;9180;67;137;1
4592;9181;13;706;3
4593;9184;3;3061;1
4594;9185;6;1530;5
4595;9190;3;3063;1
4596;9191;4;2297;3
4597;9194;29;317;1
4598;9195;2;4597;1
4599;9196;3;3065;1
4600;9197;6;1532;5
4601;9202;3;3067;1
4602;9203;2;4601;1
4603;9204;9203;1;1
4604;9205;43;214;3
4605;9208;3;3069;1
4606;9209;6;1534;5
4607;9214;3;3071;1
4608;9215;2;4607;1
4609;9216;5;1843;1
4610;9217;7;1316;5
4611;9222;9221;1;1
4612;9223;4;2305;3
4613;9226;3;3075;1
4614;9227;2;4613;1
4615;9228;9227;1;1
4616;9229;8;1153;5
4617;9234;7;1319;1
4618;9235;2;4617;1
4619;9236;5;1847;1
4620;9237;6;1539;3
4621;9240;9239;1;1
4622;9241;2309;4;5
4623;9246;5;1849;1
4624;9247;4;2311;3
4625;9250;3;3083;1
4626;9251;2;4625;1
4627;9252;11;841;1
4628;9253;5;1850;3
4629;9256;3;3085;1
4630;9257;6;1542;5
4631;9262;3;3087;1
4632;9263;2;4631;1
4633;9264;59;157;1
4634;9265;10;926;5
4635;9270;13;713;1
4636;9271;4;2317;3
4637;9274;3;3091;1
4638;9275;2;4637;1
4639;9276;5;1855;1
4640;9277;8;1159;5
4641;9282;9281;1;1
4642;9283;2;4641;1
4643;9284;9283;1;1
4644;9285;6;1547;3
4645;9288;37;251;1
4646;9289;11;844;5
4647;9294;9293;1;1
4648;9295;2;4647;1
4649;9296;5;1859;1
4650;9297;23;404;5
4651;9302;71;131;1
4652;9303;4;2325;3
4653;9306;5;1861;1
4654;9307;2;4653;1
4655;9308;41;227;1
4656;9309;6;1551;3
4657;9312;9311;1;1
4658;9313;13;716;5
4659;9318;7;1331;1
4660;9319;4;2329;3
4661;9322;3;3107;1
4662;9323;2;4661;1
4663;9324;9323;1;1
4664;9325;8;1165;5
4665;9330;19;491;1
4666;9331;2;4665;1
4667;9332;7;1333;1
4668;9333;5;1866;3
4669;9336;5;1867;1
4670;9337;2333;4;5
4671;9342;9341;1;1
4672;9343;4;2335;3
4673;9346;3;3115;1
4674;9347;2;4673;1
4675;9348;13;719;1
4676;9349;4673;2;3
4677;9352;3;3117;1
4678;9353;6;1558;5
4679;9358;3;3119;1
4680;9359;2;4679;1
4681;9360;7;1337;1
4682;9361;2339;4;5
4683;9366;5;1873;1
4684;9367;4;2341;3
4685;9370;3;3123;1
4686;9371;2;4685;1
4687;9372;9371;1;1
4688;9373;5;1874;3
4689;9376;3;3125;1
4690;9377;6;1562;5
4691;9382;3;3127;1
4692;9383;4;2345;3
4693;9386;5;1877;1
4694;9387;2;4693;1
4695;9388;3;3129;1
4696;9389;6;1564;5
4697;9394;3;3131;1
4698;9395;2;4697;1
4699;9396;5;1879;1
4700;9397;7;1342;3
4701;9400;3;3133;1
4702;9401;6;1566;5
4703;9406;3;3135;1
4704;9407;2;4703;1
4705;9408;23;409;1
4706;9409;2351;4;5
4707;9414;9413;1;1
4708;9415;4;2353;3
4709;9418;3;3139;1
4710;9419;2;4709;1
4711;9420;9419;1;1
4712;9421;8;1177;5
4713;9426;5;1885;1
4714;9427;2;4713;1
4715;9428;11;857;1
4716;9429;6;1571;3
4717;9432;9431;1;1
4718;9433;2357;4;5
4719;9438;9437;1;1
4720;9439;4;2359;3
4721;9442;3;3147;1
4722;9443;2;4721;1
4723;9444;7;1349;1
4724;9445;4721;2;3
4725;9448;3;3149;1
4726;9449;6;1574;5
4727;9454;3;3151;1
4728;9455;2;4727;1
4729;9456;5;1891;1
4730;9457;17;556;5
4731;9462;9461;1;1
4732;9463;4;2365;3
4733;9466;3;3155;1
4734;9467;2;4733;1
4735;9468;9467;1;1
4736;9469;7;1352;5
4737;9474;9473;1;1
4738;9475;2;4737;1
4739;9476;5;1895;1
4740;9477;6;1579;3
4741;9480;9479;1;1
4742;9481;23;412;5
4743;9486;5;1897;1
4744;9487;2;4743;1
4745;9488;53;179;1
4746;9489;2371;4;5
4747;9494;11;863;1
4748;9495;4;2373;3
4749;9498;9497;1;1
4750;9499;2;4749;1
4751;9500;7;1357;1
4752;9501;6;1583;3
4753;9504;13;731;1
4754;9505;10;950;5
4755;9510;37;257;1
4756;9511;4;2377;3
4757;9514;3;3171;1
4758;9515;2;4757;1
4759;9516;5;1903;1
4760;9517;8;1189;5
4761;9522;9521;1;1
4762;9523;2;4761;1
4763;9524;89;107;1
4764;9525;6;1587;3
4765;9528;7;1361;1
4766;9529;2381;4;5
4767;9534;9533;1;1
4768;9535;2;4767;1
4769;9536;5;1907;1
4770;9537;2383;4;5
4771;9542;7;1363;1
4772;9543;4;2385;3
4773;9546;5;1909;1
4774;9547;2;4773;1
4775;9548;9547;1;1
4776;9549;8;1193;5
4777;9554;41;233;1
4778;9555;2;4777;1
4779;9556;3;3185;1
4780;9557;17;562;3
4781;9560;11;869;1
4782;9561;2389;4;5
4783;9566;5;1913;1
4784;9567;4;2391;3
4785;9570;7;1367;1
4786;9571;2;4785;1
4787;9572;17;563;1
4788;9573;5;1914;3
4789;9576;5;1915;1
4790;9577;2393;4;5
4791;9582;11;871;1
4792;9583;2;4791;1
4793;9584;7;1369;1
4794;9585;10;958;5
4795;9590;43;223;1
4796;9591;4;2397;3
4797;9594;53;181;1
4798;9595;2;4797;1
4799;9596;5;1919;1
4800;9597;6;1599;3
4801;9600;29;331;1
4802;9601;2399;4;5
4803;9606;5;1921;1
4804;9607;4;2401;3
4805;9610;3;3203;1
4806;9611;2;4805;1
4807;9612;7;1373;1
4808;9613;8;1201;5
4809;9618;59;163;1
4810;9619;2;4809;1
4811;9620;9619;1;1
4812;9621;6;1603;3
4813;9624;9623;1;1
4814;9625;10;962;5
4815;9630;9629;1;1
4816;9631;4;2407;3
4817;9634;3;3211;1
4818;9635;2;4817;1
4819;9636;5;1927;1
4820;9637;4817;2;3
4821;9640;3;3213;1
4822;9641;6;1606;5
4823;9646;3;3215;1
4824;9647;2;4823;1
4825;9648;11;877;1
4826;9649;2411;4;5
4827;9654;7;1379;1
4828;9655;4;2413;3
4829;9658;3;3219;1
4830;9659;2;4829;1
4831;9660;13;743;1
4832;9661;8;1207;5
4833;9666;5;1933;1
4834;9667;2;4833;1
4835;9668;7;1381;1
4836;9669;6;1611;3
4837;9672;19;509;1
4838;9673;2417;4;5
4839;9678;9677;1;1
4840;9679;2;4839;1
4841;9680;9679;1;1
4842;9681;41;236;5
4843;9686;5;1937;1
4844;9687;4;2421;3
4845;9690;9689;1;1
4846;9691;2;4845;1
4847;9692;11;881;1
4848;9693;5;1938;3
4849;9696;5;1939;1
4850;9697;2423;4;5
4851;9702;89;109;1
4852;9703;4;2425;3
4853;9706;3;3235;1
4854;9707;2;4853;1
4855;9708;17;571;1
4856;9709;8;1213;5
4857;9714;11;883;1
4858;9715;2;4857;1
4859;9716;5;1943;1
4860;9717;6;1619;3
4861;9720;9719;1;1
4862;9721;7;1388;5
4863;9726;5;1945;1
4864;9727;4;2431;3
4865;9730;3;3243;1
4866;9731;2;4865;1
4867;9732;37;263;1
