n;A029953;weight;level;jump
1208;214402;15299;14;216
1209;214618;107201;2;216
1210;214834;107309;2;216
1211;215050;422;509;252
1212;215302;1763;122;216
1213;215518;1297;166;216
1214;215734;394;547;216
1215;215950;107867;2;216
1216;216166;350;617;216
1217;216382;21613;10;252
1218;216634;241;898;216
1219;216850;229;946;216
1220;217066;4337;50;216
1221;217282;108533;2;216
1222;217498;274;793;216
1223;217714;46;4732;42
1224;217756;292;745;216
1225;217972;308;707;216
1226;218188;54493;4;216
1227;218404;54547;4;216
1228;218620;54601;4;216
1229;218836;307;712;252
1230;219088;218;1004;216
1231;219304;13693;16;216
1232;219520;316;694;216
1233;219736;224;980;216
1234;219952;227;968;216
1235;220168;54979;4;252
1236;220420;55051;4;216
1237;220636;412;535;216
1238;220852;4243;52;216
1239;221068;55213;4;216
1240;221284;3251;68;216
1241;221500;3457;64;252
1242;221752;224;989;216
1243;221968;424;523;216
1244;222184;13873;16;216
1245;222400;27773;8;216
1246;222616;278;800;216
1247;222832;310;718;252
1248;223084;55717;4;216
1249;223300;1297;172;216
1250;223516;220;1015;216
1251;223732;323;692;216
1252;223948;55933;4;216
1253;224164;2153;104;252
1254;224416;236;950;216
1255;224632;7013;32;216
1256;224848;344;653;216
1257;225064;299;752;216
1258;225280;4019;56;216
1259;225496;323;698;42
1260;225538;226;997;216
1261;225754;4903;46;216
1262;225970;112877;2;216
1263;226186;295;766;216
1264;226402;113093;2;216
1265;226618;259;874;252
1266;226870;113327;2;216
1267;227086;245;926;216
1268;227302;6679;34;216
1269;227518;3919;58;216
1270;227734;113759;2;216
1271;227950;362;629;252
1272;228202;241;946;216
1273;228418;262;871;216
1274;228634;6011;38;216
1275;228850;2333;98;216
1276;229066;230;995;216
1277;229282;370;619;252
1278;229534;114659;2;216
1279;229750;314;731;216
1280;229966;250;919;216
1281;230182;10453;22;216
1282;230398;1621;142;216
1283;230614;283;814;252
1284;230866;350;659;216
1285;231082;1297;178;216
1286;231298;2687;86;216
1287;231514;218;1061;216
1288;231730;115757;2;216
1289;231946;1147;202;252
1290;232198;6823;34;216
1291;232414;116099;2;216
1292;232630;1277;182;216
1293;232846;430;541;216
1294;233062;116423;2;216
1295;233278;9;25919;7
1296;233285;233069;1;216
1297;233501;481;485;216
1298;233717;2267;103;216
1299;233933;21247;11;216
1300;234149;1453;161;216
1301;234365;21283;11;252
1302;234617;1493;157;216
1303;234833;373;629;216
1304;235049;234833;1;216
1305;235265;1691;139;216
1306;235481;223;1055;216
1307;235697;961;245;252
1308;235949;361;653;216
1309;236165;259;911;216
1310;236381;317;745;216
1311;236597;236381;1;216
1312;236813;1201;197;216
1313;237029;2441;97;252
1314;237281;2789;85;216
1315;237497;407;583;216
1316;237713;18269;13;216
1317;237929;1171;203;216
1318;238145;237929;1;216
1319;238361;238109;1;252
1320;238613;238397;1;216
1321;238829;6449;37;216
1322;239045;238829;1;216
1323;239261;47809;5;216
1324;239477;21751;11;216
1325;239693;239441;1;252
1326;239945;1489;161;216
1327;240161;1297;185;216
1328;240377;1753;137;216
1329;240593;271;887;216
1330;240809;5119;47;216
1331;241025;137;1759;42
1332;241067;1261;191;216
1333;241283;241067;1;216
1334;241499;34469;7;216
1335;241715;2257;107;216
1336;241931;1667;145;216
1337;242147;479;505;252
1338;242399;1217;199;216
1339;242615;242399;1;216
1340;242831;48523;5;216
1341;243047;6563;37;216
1342;243263;34721;7;216
1343;243479;243227;1;252
1344;243731;431;565;216
1345;243947;10597;23;216
1346;244163;331;737;216
1347;244379;6599;37;216
1348;244595;244379;1;216
1349;244811;343;713;252
1350;245063;8443;29;216
1351;245279;2693;91;216
1352;245495;245279;1;216
1353;245711;1327;185;216
1354;245927;245711;1;216
1355;246143;1769;139;252
1356;246395;1423;173;216
1357;246611;49279;5;216
1358;246827;246611;1;216
1359;247043;259;953;216
1360;247259;467;529;216
1361;247475;247223;1;252
1362;247727;22501;11;216
1363;247943;1297;191;216
1364;248159;247943;1;216
1365;248375;353;703;216
1366;248591;1987;125;216
1367;248807;55;4523;42
1368;248849;3229;77;216
1369;249065;8581;29;216
1370;249281;457;545;216
1371;249497;3511;71;216
1372;249713;249497;1;216
1373;249929;249677;1;252
1374;250181;49993;5;216
1375;250397;5323;47;216
1376;250613;35771;7;216
1377;250829;22783;11;216
1378;251045;250829;1;216
1379;251261;1201;209;252
1380;251513;251297;1;216
1381;251729;251513;1;216
1382;251945;1811;139;216
1383;252161;1229;205;216
1384;252377;221;1141;216
1385;252593;252341;1;252
1386;252845;19433;13;216
1387;253061;305;829;216
1388;253277;361;701;216
1389;253493;2459;103;216
1390;253709;253493;1;216
1391;253925;1169;217;252
1392;254177;229;1109;216
1393;254393;3301;77;216
1394;254609;3583;71;216
1395;254825;289;881;216
1396;255041;10193;25;216
1397;255257;51001;5;252
1398;255509;4327;59;216
1399;255725;1297;197;216
1400;255941;265;965;216
1401;256157;36563;7;216
1402;256373;319;803;216
1403;256589;15091;17;42
1404;256631;51283;5;216
1405;256847;353;727;216
1406;257063;419;613;216
1407;257279;4357;59;216
1408;257495;1231;209;216
1409;257711;257459;1;252
1410;257963;36821;7;216
1411;258179;13577;19;216
1412;258395;15187;17;216
1413;258611;51679;5;216
1414;258827;258611;1;216
1415;259043;1171;221;252
1416;259295;2911;89;216
1417;259511;51859;5;216
1418;259727;283;917;216
1419;259943;19979;13;216
1420;260159;259943;1;216
1421;260375;269;967;252
1422;260627;260411;1;216
1423;260843;15331;17;216
1424;261059;253;1031;216
1425;261275;261059;1;216
1426;261491;1493;175;216
1427;261707;52291;5;252
1428;261959;5569;47;216
1429;262175;261959;1;216
1430;262391;10487;25;216
1431;262607;262391;1;216
1432;262823;313;839;216
1433;263039;1211;217;252
1434;263291;425;619;216
1435;263507;1297;203;216
1436;263723;6427;41;216
1437;263939;263723;1;216
1438;264155;257;1027;216
1439;264371;20333;13;42
1440;264413;15541;17;216
1441;264629;3347;79;216
1442;264845;4993;53;216
1443;265061;235;1127;216
1444;265277;401;661;216
1445;265493;265241;1;252
1446;265745;239;1111;216
1447;265961;53149;5;216
1448;266177;265961;1;216
1449;266393;266177;1;216
1450;266609;271;983;216
1451;266825;2099;127;252
1452;267077;469;569;216
1453;267293;409;653;216
1454;267509;377;709;216
1455;267725;293;913;216
1456;267941;10709;25;216
1457;268157;4871;55;252
1458;268409;269;997;216
1459;268625;1931;139;216
1460;268841;307;875;216
1461;269057;268841;1;216
1462;269273;269057;1;216
1463;269489;269237;1;252
1464;269741;10781;25;216
1465;269957;269741;1;216
1466;270173;2389;113;216
1467;270389;3701;73;216
1468;270605;361;749;216
1469;270821;1601;169;252
1470;271073;6299;43;216
1471;271289;1297;209;216
1472;271505;271289;1;216
1473;271721;4177;65;216
1474;271937;1667;163;216
1475;272153;38873;7;42
1476;272195;1289;211;216
1477;272411;245;1111;216
1478;272627;272411;1;216
1479;272843;227;1201;216
1480;273059;233;1171;216
1481;273275;1739;157;252
1482;273527;273311;1;216
1483;273743;273527;1;216
1484;273959;457;599;216
1485;274175;5591;49;216
1486;274391;275;997;216
1487;274607;1483;185;252
1488;274859;11941;23;216
1489;275075;21143;13;216
1490;275291;11003;25;216
1491;275507;14489;19;216
1492;275723;2011;137;216
1493;275939;7451;37;252
1494;276191;415;665;216
1495;276407;276191;1;216
1496;276623;5881;47;216
1497;276839;276623;1;216
1498;277055;276839;1;216
1499;277271;7487;37;252
1500;277523;6449;43;216
1501;277739;1453;191;216
1502;277955;3607;77;216
1503;278171;2417;115;216
1504;278387;16363;17;216
1505;278603;7523;37;252
1506;278855;278639;1;216
1507;279071;1297;215;216
1508;279287;21467;13;216
1509;279503;367;761;216
1510;279719;39929;7;216
1511;279935;3;93311;2
1512;279937;1591;175;1512
1513;281449;5713;49;1512
1514;282961;9079;31;1512
1515;284473;40423;7;1512
1516;285985;40639;7;1512
1517;287497;283;1015;252
1518;287749;2779;103;1512
1519;289261;2849;101;1512
1520;290773;6727;43;1512
1521;292285;41539;7;1512
1522;293797;5965;49;1512
1523;295309;427;691;252
1524;295561;2471;119;1512
1525;297073;42223;7;1512
1526;298585;8029;37;1512
1527;300097;2245;133;1512
1528;301609;6979;43;1512
1529;303121;343;883;252
1530;303373;10409;29;1512
1531;304885;2281;133;1512
1532;306397;1967;155;1512
1533;307909;1813;169;1512
1534;309421;43987;7;1512
1535;310933;44383;7;252
1536;311185;3403;91;1512
1537;312697;2615;119;1512
1538;314209;2387;131;1512
1539;315721;44887;7;1512
1540;317233;1961;161;1512
1541;318745;263;1211;252
1542;318997;1645;193;1512
1543;320509;1603;199;1512
1544;322021;1519;211;1512
1545;323533;1799;179;1512
1546;325045;46219;7;1512
1547;326557;95;3437;42
1548;326599;46441;7;1512
1549;328111;3367;97;1512
1550;329623;2467;133;1512
1551;331135;1519;217;1512
1552;332647;9461;35;1512
1553;334159;47701;7;252
1554;334411;2503;133;1512
1555;335923;3311;101;1512
1556;337435;9079;37;1512
1557;338947;1555;217;1512
1558;340459;8267;41;1512
1559;341971;48817;7;252
1560;342223;48673;7;1512
1561;343735;48889;7;1512
1562;345247;2135;161;1512
1563;346759;1591;217;1512
1564;348271;49537;7;1512
1565;349783;299;1169;252
1566;350035;49789;7;1512
1567;351547;2555;137;1512
1568;353059;50221;7;1512
1569;354571;1627;217;1512
1570;356083;9583;37;1512
1571;357595;497;719;252
1572;357847;10181;35;1512
1573;359359;3283;109;1512
1574;360871;2513;143;1512
1575;362383;1663;217;1512
1576;363895;51769;7;1512
1577;365407;10433;35;252
1578;365659;52021;7;1512
1579;367171;52237;7;1512
1580;368683;52453;7;1512
1581;370195;1699;217;1512
1582;371707;7555;49;1512
1583;373219;89;4193;42
1584;373261;2309;161;1512
1585;374773;53323;7;1512
1586;376285;10129;37;1512
1587;377797;4135;91;1512
1588;379309;1741;217;1512
1589;380821;54367;7;252
1590;381073;3913;97;1512
1591;382585;3773;101;1512
1592;384097;3215;119;1512
1593;385609;10381;37;1512
1594;387121;1777;217;1512
1595;388633;491;791;252
1596;388885;55339;7;1512
1597;390397;1897;205;1512
1598;391909;9079;43;1512
1599;393421;55987;7;1512
1600;394933;1519;259;1512
1601;396445;56599;7;252
1602;396697;1613;245;1512
1603;398209;56671;7;1512
1604;399721;2443;163;1512
1605;401233;3359;119;1512
1606;402745;1849;217;1512
1607;404257;485;833;252
1608;404509;57571;7;1512
1609;406021;57787;7;1512
1610;407533;5273;77;1512
1611;409045;8317;49;1512
1612;410557;1885;217;1512
1613;412069;58831;7;252
1614;412321;58687;7;1512
1615;413833;2093;197;1512
1616;415345;59119;7;1512
1617;416857;11867;35;1512
1618;418369;1921;217;1512
1619;419881;259;1621;42
1620;419923;8539;49;1512
1621;421435;1673;251;1512
1622;422947;12041;35;1512
1623;424459;1633;259;1512
1624;425971;60637;7;1512
1625;427483;8719;49;252
1626;427735;60889;7;1512
1627;429247;3535;121;1512
1628;430759;4717;91;1512
1629;432271;2891;149;1512
1630;433783;1669;259;1512
1631;435295;3271;133;252
1632;435547;12401;35;1512
1633;437059;10129;43;1512
1634;438571;2153;203;1512
1635;440083;62653;7;1512
1636;441595;62869;7;1512
1637;443107;12653;35;252
1638;443359;3713;119;1512
1639;444871;63337;7;1512
1640;446383;9079;49;1512
1641;447895;10381;43;1512
1642;449407;2345;191;1512
1643;450919;64381;7;252
1644;451171;64237;7;1512
1645;452683;64453;7;1512
1646;454195;5879;77;1512
1647;455707;3415;133;1512
1648;457219;65101;7;1512
1649;458731;65497;7;252
1650;458983;65353;7;1512
1651;460495;2261;203;1512
1652;462007;1561;295;1512
1653;463519;5077;91;1512
1654;465031;2879;161;1512
1655;466543;66643;7;42
1656;466585;2291;203;1512
1657;468097;13331;35;1512
1658;469609;1631;287;1512
1659;471121;6433;73;1512
1660;472633;1819;259;1512
1661;474145;67699;7;252
1662;474397;1603;295;1512
1663;475909;4697;101;1512
1664;477421;67987;7;1512
1665;478933;1687;283;1512
1666;480445;1729;277;1512
1667;481957;13763;35;252
1668;482209;1597;301;1512
1669;483721;5299;91;1512
1670;485233;3637;133;1512
1671;486745;4711;103;1512
1672;488257;13907;35;1512
1673;489769;69931;7;252
1674;490021;3673;133;1512
1675;491533;70003;7;1512
1676;493045;1633;301;1512
1677;494557;14087;35;1512
1678;496069;10093;49;1512
1679;497581;3089;161;252
1680;497833;10129;49;1512
1681;499345;71119;7;1512
1682;500857;6485;77;1512
1683;502369;71551;7;1512
1684;503881;1669;301;1512
1685;505393;427;1183;252
1686;505645;72019;7;1512
1687;507157;14447;35;1512
1688;508669;9569;53;1512
1689;510181;10381;49;1512
1690;511693;72883;7;1512
1691;513205;73309;7;42
1692;513247;14621;35;1512
1693;514759;1589;323;1512
1694;516271;3409;151;1512
1695;517783;3941;131;1512
1696;519295;10567;49;1512
1697;520807;535;973;252
1698;521059;3227;161;1512
1699;522571;5159;101;1512
1700;524083;74653;7;1512
1701;525595;74869;7;1512
1702;527107;15017;35;1512
1703;528619;263;2009;252
1704;528871;75337;7;1512
1705;530383;75553;7;1512
1706;531895;4457;119;1512
1707;533407;2171;245;1512
1708;534919;2947;181;1512
1709;536431;76597;7;252
1710;536683;5881;91;1512
1711;538195;1783;301;1512
1712;539707;15377;35;1512
1713;541219;77101;7;1512
1714;542731;77317;7;1512
1715;544243;77713;7;252
1716;544495;77569;7;1512
1717;546007;1645;331;1512
1718;547519;7091;77;1512
1719;549031;1819;301;1512
1720;550543;1913;287;1512
1721;552055;4637;119;252
1722;552307;15737;35;1512
1723;553819;78901;7;1512
1724;555331;9079;61;1512
1725;556843;79333;7;1512
1726;558355;79549;7;1512
1727;559867;10;55986;7
1728;559874;39883;14;1512
1729;561386;2758;203;1512
1730;562898;40099;14;1512
1731;564410;2594;217;1512
1732;565922;3665;154;1512
1733;567434;254;2233;252
1734;567686;2186;259;1512
1735;569198;1763;322;1512
1736;570710;1526;373;1512
1737;572222;1841;310;1512
1738;573734;5839;98;1512
1739;575246;469;1226;252
1740;575498;5857;98;1512
1741;577010;2222;259;1512
1742;578522;8243;70;1512
1743;580034;1922;301;1512
1744;581546;3187;182;1512
1745;583058;266;2191;252
1746;583310;2866;203;1512
1747;584822;3205;182;1512
1748;586334;2258;259;1512
1749;587846;1519;386;1512
1750;589358;2786;211;1512
1751;590870;42187;14;252
1752;591122;8423;70;1512
1753;592634;42223;14;1512
1754;594146;42331;14;1512
1755;595658;2294;259;1512
1756;597170;1897;314;1512
1757;598682;415;1442;252
1758;598934;1946;307;1512
1759;600446;1673;358;1512
1760;601958;3899;154;1512
1761;603470;2263;266;1512
1762;604982;1631;370;1512
1763;606494;44;13783;42
1764;606536;2044;296;1512
1765;608048;10831;56;1512
1766;609560;1708;356;1512
1767;611072;1555;392;1512
1768;612584;1736;352;1512
1769;614096;308;1993;252
1770;614348;2036;301;1512
1771;615860;2372;259;1512
1772;617372;1660;371;1512
1773;618884;2594;238;1512
1774;620396;1922;322;1512
1775;621908;476;1306;252
1776;622160;11083;56;1512
1777;623672;1540;404;1512
1778;625184;1591;392;1512
1779;626696;2791;224;1512
1780;628208;1736;361;1512
1781;629720;22481;28;252
1782;629972;1876;335;1512
1783;631484;2086;302;1512
1784;632996;2374;266;1512
1785;634508;1739;364;1512
1786;636020;2108;301;1512
1787;637532;280;2276;252
1788;637784;1729;368;1512
1789;639296;1627;392;1512
1790;640808;2854;224;1512
1791;642320;11443;56;1512
1792;643832;1736;370;1512
1793;645344;23039;28;252
1794;645596;23003;28;1512
1795;647108;23057;28;1512
1796;648620;1694;382;1512
1797;650132;1582;410;1512
1798;651644;1519;428;1512
1799;653156;77;8482;42
1800;653198;46549;14;1512
1801;654710;2522;259;1512
1802;656222;1645;398;1512
1803;657734;2467;266;1512
1804;659246;4271;154;1512
1805;660758;4289;154;252
1806;661010;2023;326;1512
1807;662522;1862;355;1512
1808;664034;2558;259;1512
1809;665546;47431;14;1512
1810;667058;1918;347;1512
1811;668570;47737;14;252
1812;668822;9533;70;1512
1813;670334;2222;301;1512
1814;671846;47881;14;1512
1815;673358;2594;259;1512
1816;674870;6871;98;1512
1817;676382;455;1486;252
1818;676634;4067;166;1512
1819;678146;2843;238;1512
1820;679658;1642;413;1512
1821;681170;2258;301;1512
1822;682682;1841;370;1512
1823;684194;343;1994;252
1824;684446;48781;14;1512
1825;685958;48889;14;1512
1826;687470;3769;182;1512
1827;688982;1610;427;1512
1828;690494;1697;406;1512
1829;692006;49411;14;252
1830;692258;49339;14;1512
1831;693770;1757;394;1512
1832;695282;1802;385;1512
1833;696794;49663;14;1512
1834;698306;4907;142;1512
1835;699818;44;15904;42
1836;699860;2036;343;1512
1837;701372;4999;140;1512
1838;702884;2708;259;1512
1839;704396;1931;364;1512
1840;705908;2287;308;1512
1841;707420;287;2464;252
1842;707672;1552;455;1512
1843;709184;12637;56;1512
1844;710696;1583;448;1512
1845;712208;1813;392;1512
1846;713720;6359;112;1512
1847;715232;5107;140;252
1848;715484;2372;301;1512
1849;716996;1771;404;1512
1850;718508;1766;406;1512
1851;720020;1532;469;1512
1852;721532;1946;370;1512
1853;723044;12907;56;252
1854;723296;12889;56;1512
1855;724808;3229;224;1512
1856;726320;1849;392;1512
1857;727832;2594;280;1512
1858;729344;2219;328;1512
1859;730856;269;2716;252
1860;731108;1988;367;1512
1861;732620;26111;28;1512
1862;734132;5233;140;1512
1863;735644;2198;334;1512
1864;737156;2021;364;1512
1865;738668;266;2776;252
1866;738920;1646;448;1512
1867;740432;1624;455;1512
1868;741944;2404;308;1512
1869;743456;13249;56;1512
1870;744968;3319;224;1512
1871;746480;74;10087;42
1872;746522;1835;406;1512
1873;748034;53323;14;1512
1874;749546;1666;449;1512
1875;751058;2894;259;1512
1876;752570;4877;154;1512
1877;754082;385;1958;252
1878;754334;53773;14;1512
1879;755846;53881;14;1512
1880;757358;4153;182;1512
1881;758870;2302;329;1512
1882;760382;2051;370;1512
1883;761894;54403;14;252
1884;762146;54331;14;1512
1885;763658;2222;343;1512
1886;765170;54547;14;1512
1887;766682;3215;238;1512
1888;768194;2381;322;1512
1889;769706;371;2074;252
1890;769958;1834;419;1512
1891;771470;2558;301;1512
1892;772982;3605;214;1512
1893;774494;55213;14;1512
1894;776006;2258;343;1512
1895;777518;413;1882;252
1896;777770;4361;178;1512
1897;779282;1897;410;1512
1898;780794;55663;14;1512
1899;782306;2594;301;1512
1900;783818;2261;346;1512
1901;785330;8011;98;252
1902;785582;1610;487;1512
1903;787094;56113;14;1512
1904;788606;1883;418;1512
1905;790118;4333;182;1512
1906;791630;56437;14;1512
1907;793142;44;18025;42
1908;793184;1688;469;1512
1909;794696;3541;224;1512
1910;796208;2468;322;1512
1911;797720;7109;112;1512
1912;799232;1540;518;1512
1913;800744;253;3164;252
1914;800996;4079;196;1512
1915;802508;28607;28;1512
1916;804020;28661;28;1512
1917;805532;5743;140;1512
1918;807044;2213;364;1512
1919;808556;392;2062;252
1920;808808;1696;476;1512
1921;810320;2002;404;1512
1922;811832;2894;280;1512
1923;813344;1526;532;1512
1924;814856;3631;224;1512
1925;816368;29147;28;252
1926;816620;2708;301;1512
1927;818132;1535;532;1512
1928;819644;1708;479;1512
1929;821156;1604;511;1512
1930;822668;29327;28;1512
1931;824180;14713;56;252
1932;824432;2939;280;1512
1933;825944;1732;476;1512
1934;827456;2107;392;1512
1935;828968;1847;448;1512
1936;830480;1582;524;1512
1937;831992;260;3199;252
1938;832244;29669;28;1512
1939;833756;29723;28;1512
1940;835268;2707;308;1512
1941;836780;2594;322;1512
1942;838292;1946;430;1512
1943;839804;119971;7;7
1944;839811;2101;399;1512
1945;841323;4137;203;1512
1946;842835;40063;21;1512
1947;844347;1745;483;1512
1948;845859;3891;217;1512
1949;847371;273;3103;252
1950;847623;2811;301;1512
1951;849135;1561;543;1512
1952;850647;8087;105;1512
1953;852159;40507;21;1512
1954;853671;1519;561;1512
1955;855183;3701;231;252
1956;855435;1813;471;1512
1957;856947;8147;105;1512
1958;858459;1533;559;1512
1959;859971;40879;21;1512
1960;861483;3963;217;1512
1961;862995;5869;147;252
1962;863247;1981;435;1512
1963;864759;2121;407;1512
1964;866271;41179;21;1512
