n;A037308;weight;level;jump
3896;1041205;131;7948;17
3897;1041222;1041221;1;1
3898;1041223;487;2138;17
3899;1041240;1041239;1;1
3900;1041241;26029;40;81
3901;1041322;3;347107;1
3902;1041323;22;47332;19
3903;1041342;7;148763;1
3904;1041343;64;16270;63
3905;1041406;3;347135;1
3906;1041407;96;10847;95
3907;1041502;3;347167;1
3908;1041503;8;130187;7
3909;1041510;7;148787;1
3910;1041511;130127;8;495
3911;1042006;3;347335;1
3912;1042007;83;12554;25
3913;1042032;37;28163;1
3914;1042033;76;13710;73
3915;1042106;5;208421;1
3916;1042107;521051;2;5
3917;1042112;7;148873;1
3918;1042113;521047;2;19
3919;1042132;3;347377;1
3920;1042133;44;23684;37
3921;1042170;19;54851;1
3922;1042171;41;25418;33
3923;1042204;3;347401;1
3924;1042205;181;5758;7
3925;1042212;1042211;1;1
3926;1042213;149;6994;107
3927;1042320;47;22177;1
3928;1042321;260573;4;29
3929;1042350;7;148907;1
3930;1042351;104;10022;63
3931;1042414;3;347471;1
3932;1042415;4651;224;591
3933;1043006;5;208601;1
3934;1043007;59;17678;5
3935;1043012;1043011;1;1
3936;1043013;44;23704;37
3937;1043050;3;347683;1
3938;1043051;130379;8;19
3939;1043070;17;61357;1
3940;1043071;74;14095;41
3941;1043112;1043111;1;1
3942;1043113;16;65194;9
3943;1043122;3;347707;1
3944;1043123;521557;2;9
3945;1043132;1043131;1;1
3946;1043133;79;13204;17
3947;1043150;149;7001;1
3948;1043151;521551;2;49
3949;1043200;3;347733;1
3950;1043201;269;3878;19
3951;1043220;853;1223;1
3952;1043221;104;10030;101
3953;1043322;263;3967;1
3954;1043323;28979;36;79
3955;1043402;1043401;1;1
3956;1043403;130423;8;19
3957;1043422;3;347807;1
3958;1043423;8;130427;7
3959;1043430;31;33659;1
3960;1043431;5927;176;279
3961;1043710;3;347903;1
3962;1043711;65213;16;303
3963;1044014;277;3769;1
3964;1044015;499;2092;107
3965;1044122;13;80317;1
3966;1044123;29;36004;7
3967;1044130;3;348043;1
3968;1044131;522061;2;9
3969;1044140;1044139;1;1
3970;1044141;12;87011;9
3971;1044150;1044149;1;1
3972;1044151;47459;22;53
3973;1044204;29;36007;1
3974;1044205;281;3716;9
3975;1044214;3;348071;1
3976;1044215;197;5300;115
3977;1044330;11;94939;1
3978;1044331;24;43513;19
3979;1044350;787;1327;1
3980;1044351;59;17700;51
3981;1044402;173;6037;1
3982;1044403;13;80338;9
3983;1044412;3;348137;1
3984;1044413;18;58022;17
3985;1044430;3;348143;1
3986;1044431;173977;6;569
3987;1045000;3;348333;1
3988;1045001;13;80384;9
3989;1045010;7;149287;1
3990;1045011;14;74643;9
3991;1045020;19;55001;1
3992;1045021;9857;106;179
3993;1045200;1045199;1;1
3994;1045201;41;25492;29
3995;1045230;1045229;1;1
3996;1045231;263;3974;69
3997;1045300;3;348433;1
3998;1045301;350;2986;201
3999;1045502;571;1831;1
4000;1045503;537;1946;501
4001;1046004;7;149429;1
4002;1046005;102;10254;97
4003;1046102;7;149443;1
4004;1046103;134;7806;99
4005;1046202;13;80477;1
4006;1046203;178;5877;97
4007;1046300;17;61547;1
4008;1046301;261523;4;209
4009;1046510;109;9601;1
4010;1046511;523;2000;511
4011;1047022;3;349007;1
4012;1047023;32717;32;79
4013;1047102;11;95191;1
4014;1047103;74729;14;897
4015;1048000;3;349333;1
4016;1048001;26;40307;19
4017;1048020;7;149717;1
4018;1048021;261983;4;89
4019;1048110;241;4349;1
4020;1048111;206;5087;189
4021;1048300;3;349433;1
4022;1048301;14;74878;9
4023;1048310;1048309;1;1
4024;1048311;37379;28;1699
4025;1050010;3;350003;1
4026;1050011;136;7720;91
4027;1050102;13;80777;1
4028;1050103;30859;34;897
4029;1051000;3;350333;1
4030;1051001;18119;58;99
4031;1051100;7;150157;1
4032;1051101;9832;106;8909
4033;1060010;1060009;1;1
4034;1060011;132499;8;19
4035;1060030;3;353343;1
4036;1060031;40387;26;9969
4037;1070000;7;152857;1
4038;1070001;5399;198;999
4039;1071000;29;36931;1
4040;1071001;7229;148;1109
4041;1072110;41;26149;1
4042;1072111;266053;4;7899
4043;1080010;3;360003;1
4044;1080011;134999;8;19
4045;1080030;1080029;1;1
4046;1080031;149;7248;79
4047;1080110;211;5119;1
4048;1080111;9473;114;189
4049;1080300;11;98209;1
4050;1080301;270073;4;9
4051;1080310;3;360103;1
4052;1080311;19993;54;689
4053;1081000;3;360333;1
4054;1081001;11;98272;9
4055;1081010;151;7159;1
4056;1081011;13;83154;9
4057;1081020;271;3989;1
4058;1081021;256;4222;189
4059;1081210;3;360403;1
4060;1081211;134;8068;99
4061;1081310;19;56911;1
4062;1081311;265649;4;18715
4063;1100026;3;366675;1
4064;1100027;550007;2;13
4065;1100040;1100039;1;1
4066;1100041;16;68752;9
4067;1100050;3;366683;1
4068;1100051;227;4846;9
4069;1100060;223;4933;1
4070;1100061;550009;2;43
4071;1100104;3;366701;1
4072;1100105;16;68756;9
4073;1100114;7;157159;1
4074;1100115;14;78579;9
4075;1100124;1100123;1;1
4076;1100125;181;6078;7
4077;1100132;1100131;1;1
4078;1100133;130;8462;73
4079;1100206;3;366735;1
4080;1100207;53;20758;33
4081;1100240;7;157177;1
4082;1100241;275053;4;29
4083;1100270;37;29737;1
4084;1100271;275053;4;59
4085;1100330;73;15073;1
4086;1100331;79;13928;19
4087;1100350;3;366783;1
4088;1100351;64;17192;63
4089;1100414;43;25591;1
4090;1100415;16;68775;15
4091;1100430;11;100039;1
4092;1100431;32363;34;89
4093;1100520;7;157217;1
4094;1100521;14;78608;9
4095;1100530;3;366843;1
4096;1100531;41;26842;9
4097;1100540;11;100049;1
4098;1100541;64;17195;61
4099;1100602;3;366867;1
4100;1100603;184;5981;99
4101;1100702;7;157243;1
4102;1100703;8;137587;7
4103;1100710;3;366903;1
4104;1100711;428;2571;323
4105;1101034;3;367011;1
4106;1101035;28;39322;19
4107;1101054;359;3067;1
4108;1101055;54;20389;49
4109;1101104;1101103;1;1
4110;1101105;19;57952;17
4111;1101122;7;157303;1
4112;1101123;14;78651;9
4113;1101132;1013;1087;1
4114;1101133;17;64772;9
4115;1101142;3;367047;1
4116;1101143;550541;2;61
4117;1101204;101;10903;1
4118;1101205;48;22941;37
4119;1101242;97;11353;1
4120;1101243;18353;60;63
4121;1101306;5;220261;1
4122;1101307;136;8097;115
4123;1101422;1101421;1;1
4124;1101423;172;6403;107
4125;1101530;11;100139;1
4126;1101531;25033;44;79
4127;1101610;3;367203;1
4128;1101611;137699;8;19
4129;1101630;41;26869;1
4130;1101631;106;10392;79
4131;1101710;7;157387;1
4132;1101711;550811;2;89
4133;1101800;587;1877;1
4134;1101801;12;91816;9
4135;1101810;101;10909;1
4136;1101811;13;84754;9
4137;1101820;3;367273;1
4138;1101821;14887;74;183
4139;1102004;7;157429;1
4140;1102005;31;35548;17
4141;1102022;1102021;1;1
4142;1102023;551003;2;17
4143;1102040;41;26879;1
4144;1102041;94;11723;79
4145;1102120;3;367373;1
4146;1102121;11;100192;9
4147;1102130;7;157447;1
4148;1102131;14;78723;9
4149;1102140;1031;1069;1
4150;1102141;551039;2;63
4151;1102204;3;367401;1
4152;1102205;6;183700;5
4153;1102210;3;367403;1
4154;1102211;113;9754;9
4155;1102220;43;25633;1
4156;1102221;12;91851;9
4157;1102230;17;64837;1
4158;1102231;349;3158;89
4159;1102320;29;38011;1
4160;1102321;379;2908;189
4161;1102510;3;367503;1
4162;1102511;2797;394;493
4163;1103004;11;100273;1
4164;1103005;13;84846;7
4165;1103012;7;157573;1
4166;1103013;138;7992;117
4167;1103130;1103129;1;1
4168;1103131;140;7879;71
4169;1103202;11;100291;1
4170;1103203;551597;2;9
4171;1103212;3;367737;1
4172;1103213;389;2836;9
4173;1103222;7;157603;1
4174;1103223;19699;56;79
4175;1103302;3;367767;1
4176;1103303;183881;6;17
4177;1103320;3;367773;1
4178;1103321;19697;56;289
4179;1103610;13;84893;1
4180;1103611;8233;134;389
4181;1104000;13;84923;1
4182;1104001;22;50181;19
4183;1104020;7;157717;1
4184;1104021;13799;80;101
4185;1104122;71;15551;1
4186;1104123;24001;46;77
4187;1104200;131;8429;1
4188;1104201;12;92016;9
4189;1104210;1104209;1;1
4190;1104211;11;100382;9
4191;1104220;3;368073;1
4192;1104221;55207;20;81
4193;1104302;11;100391;1
4194;1104303;212;5208;207
4195;1104510;7;157787;1
4196;1104511;565;1954;501
4197;1105012;3;368337;1
4198;1105013;128;8632;117
4199;1105130;59;18731;1
4200;1105131;138139;8;19
4201;1105150;3;368383;1
4202;1105151;32503;34;49
4203;1105200;373;2963;1
4204;1105201;32503;34;99
4205;1105300;3;368433;1
4206;1105301;120;9210;101
4207;1105402;3;368467;1
4208;1105403;804;1374;707
4209;1106110;3;368703;1
4210;1106111;4008;275;3911
4211;1110022;3;370007;1
4212;1110023;18;61667;17
4213;1110040;3;370013;1
4214;1110041;739;1502;63
4215;1110104;1110103;1;1
4216;1110105;11;100918;7
4217;1110112;3;370037;1
4218;1110113;38;29213;19
4219;1110132;11;100921;1
4220;1110133;84;13215;73
4221;1110206;5;222041;1
4222;1110207;17;65306;5
4223;1110212;313;3547;1
4224;1110213;34693;32;37
4225;1110250;3;370083;1
4226;1110251;107;10376;19
4227;1110270;1110269;1;1
4228;1110271;74;15003;49
4229;1110320;7;158617;1
4230;1110321;98;11329;79
4231;1110400;3;370133;1
4232;1110401;26;42707;19
4233;1110420;307;3617;1
4234;1110421;13879;80;101
4235;1110522;1110521;1;1
4236;1110523;12911;86;177
4237;1110700;3;370233;1
4238;1110701;11;100972;9
4239;1110710;1110709;1;1
4240;1110711;208;5339;199
4241;1110910;3;370303;1
4242;1110911;397;2798;105
4243;1111016;5;222203;1
4244;1111017;12;92584;9
4245;1111026;5;222205;1
4246;1111027;17;65354;9
4247;1111036;3;370345;1
4248;1111037;15013;74;75
4249;1111112;239;4649;1
4250;1111113;12;92592;9
4251;1111122;11;101011;1
4252;1111123;555557;2;9
4253;1111132;3;370377;1
4254;1111133;211;5266;7
4255;1111140;19;58481;1
4256;1111141;84;13227;73
4257;1111214;1111213;1;1
4258;1111215;134;8292;87
4259;1111302;1111301;1;1
4260;1111303;22;50513;17
4261;1111320;11;101029;1
4262;1111321;12347;90;91
4263;1111412;7;158773;1
4264;1111413;128;8682;117
4265;1111530;857;1297;1
4266;1111531;24;46313;19
4267;1111550;431;2579;1
4268;1111551;241;4612;59
4269;1111610;79;14071;1
4270;1111611;116;9582;99
4271;1111710;19;58511;1
4272;1111711;106;10487;89
4273;1111800;13;85523;1
4274;1111801;284;3914;225
4275;1112026;3;370675;1
4276;1112027;10;111202;7
4277;1112034;13;85541;1
4278;1112035;419;2654;9
4279;1112044;3;370681;1
4280;1112045;317;3508;9
4281;1112054;167;6659;1
4282;1112055;103;10796;67
4283;1112122;3;370707;1
4284;1112123;173;6428;79
4285;1112202;1112201;1;1
4286;1112203;24;46341;19
4287;1112222;11;101111;1
4288;1112223;8;139027;7
4289;1112230;3;370743;1
4290;1112231;118;9425;81
4291;1112312;31;35881;1
4292;1112313;185371;6;87
4293;1112400;79;14081;1
4294;1112401;46;24182;29
4295;1112430;17;65437;1
4296;1112431;27809;40;71
4297;1112502;13;85577;1
4298;1112503;239;4654;197
4299;1112700;7;158957;1
4300;1112701;5297;210;331
4301;1113032;73;15247;1
4302;1113033;11;101184;9
4303;1113042;17;65473;1
4304;1113043;13;85618;9
4305;1113052;3;371017;1
4306;1113053;11;101186;7
4307;1113060;1113059;1;1
4308;1113061;34781;32;69
4309;1113130;3;371043;1
4310;1113131;22;50596;19
4311;1113150;1113149;1;1
4312;1113151;64;17392;63
4313;1113214;3;371071;1
4314;1113215;16;69575;15
4315;1113230;13;85633;1
4316;1113231;673;1654;89
4317;1113320;1113319;1;1
4318;1113321;12;92776;9
4319;1113330;7;159047;1
4320;1113331;14;79523;9
4321;1113340;3;371113;1
4322;1113341;64;17395;61
4323;1113402;1113401;1;1
4324;1113403;317;3512;99
4325;1113502;3;371167;1
4326;1113503;8;139187;7
4327;1113510;1113509;1;1
4328;1113511;526;2116;495
4329;1114006;3;371335;1
4330;1114007;46;24217;25
4331;1114032;1114031;1;1
4332;1114033;31;35936;17
4333;1114050;1114049;1;1
4334;1114051;557021;2;9
4335;1114060;3;371353;1
4336;1114061;41;27172;9
4337;1114070;11;101279;1
4338;1114071;1346;827;929
4339;1115000;1114999;1;1
4340;1115001;138;8079;99
4341;1115100;1115099;1;1
4342;1115101;277547;4;4913
4343;1120014;127;8819;1
4344;1120015;30;37333;25
4345;1120040;67;16717;1
4346;1120041;12;93336;9
4347;1120050;7;160007;1
4348;1120051;11;101822;9
4349;1120060;3;373353;1
4350;1120061;227;4934;43
4351;1120104;823;1361;1
4352;1120105;16;70006;9
4353;1120114;3;373371;1
4354;1120115;13;86162;9
4355;1120124;23;48701;1
4356;1120125;8;140015;5
4357;1120130;223;5023;1
4358;1120131;18;62229;9
4359;1120140;293;3823;1
4360;1120141;13;86164;9
4361;1120150;3;373383;1
4362;1120151;26669;42;53
4363;1120204;3;373401;1
4364;1120205;11;101836;9
4365;1120214;251;4463;1
4366;1120215;112019;10;25
4367;1120240;3;373413;1
4368;1120241;149;7518;59
4369;1120300;3;373433;1
4370;1120301;47;23836;9
4371;1120310;31;36139;1
4372;1120311;20743;54;189
4373;1120500;1120499;1;1
4374;1120501;587;1908;505
4375;1121006;5;224201;1
4376;1121007;140123;8;23
4377;1121030;7;160147;1
4378;1121031;90;12455;81
4379;1121112;29;38659;1
4380;1121113;14;80079;7
4381;1121120;61;18379;1
4382;1121121;560551;2;19
4383;1121140;3;373713;1
4384;1121141;21559;52;73
4385;1121214;173;6481;1
4386;1121215;10;112121;5
4387;1121220;11;101929;1
4388;1121221;241;4652;89
4389;1121310;7;160187;1
4390;1121311;178;6299;89
4391;1121400;19;59021;1
4392;1121401;101;11102;99
4393;1121500;3;373833;1
4394;1121501;2251;498;503
4395;1122004;3;374001;1
4396;1122005;70123;16;37
4397;1122042;1122041;1;1
4398;1122043;32999;34;77
4399;1122120;17;66007;1
4400;1122121;16;70132;9
4401;1122130;3;374043;1
4402;1122131;561061;2;9
4403;1122140;1122139;1;1
4404;1122141;18701;60;81
4405;1122222;17;66013;1
4406;1122223;982;1142;779
4407;1123002;11;102091;1
4408;1123003;103;10902;97
4409;1123100;31;36229;1
4410;1123101;347;3236;209
4411;1123310;11;102119;1
4412;1123311;5503;204;699
4413;1124010;59;19051;1
4414;1124011;24;46833;19
4415;1124030;31;36259;1
4416;1124031;1279;878;1069
4417;1125100;3;375033;1
4418;1125101;281273;4;9
4419;1125110;1125109;1;1
4420;1125111;281053;4;899
4421;1126010;379;2971;1
4422;1126011;129;8728;99
4423;1126110;127;8867;1
4424;1126111;561109;2;3893
4425;1130004;7;161429;1
4426;1130005;38;29736;37
4427;1130042;11;102731;1
4428;1130043;74;15270;63
4429;1130106;5;226021;1
4430;1130107;17;66476;15
4431;1130122;3;376707;1
4432;1130123;141263;8;19
4433;1130142;941;1201;1
4434;1130143;8;141267;7
4435;1130150;541;2089;1
4436;1130151;88;12842;55
4437;1130206;3;376735;1
4438;1130207;8;141275;7
4439;1130214;7;161459;1
4440;1130215;31;36458;17
4441;1130232;239;4729;1
4442;1130233;709;1594;87
4443;1130320;3;376773;1
4444;1130321;36;31397;29
4445;1130350;3;376783;1
4446;1130351;89;12700;51
4447;1130402;193;5857;1
4448;1130403;293;3858;9
4449;1130412;41;27571;1
4450;1130413;11;102764;9
4451;1130422;3;376807;1
4452;1130423;686;1647;581
4453;1131004;3;377001;1
4454;1131005;16631;68;97
4455;1131102;71;15931;1
4456;1131103;8;141387;7
4457;1131110;7;161587;1
4458;1131111;897;1260;891
4459;1132002;13;87077;1
4460;1132003;565997;2;9
4461;1132012;3;377337;1
4462;1132013;283001;4;9
4463;1132022;11;102911;1
4464;1132023;96;11791;87
4465;1132110;11;102919;1
4466;1132111;9923;114;889
4467;1133000;7;161857;1
4468;1133001;12;94416;9
4469;1133010;1133009;1;1
4470;1133011;13;87154;9
4471;1133020;3;377673;1
4472;1133021;283183;4;289
4473;1133310;103;11003;1
4474;1133311;566311;2;689
4475;1134000;313;3623;1
4476;1134001;62939;18;1099
4477;1135100;7;162157;1
4478;1135101;5651;200;4901
4479;1140002;89;12809;1
4480;1140003;18;63333;9
4481;1140012;449;2539;1
4482;1140013;103;11068;9
4483;1140022;3;380007;1
4484;1140023;97;11752;79
4485;1140102;1140101;1;1
4486;1140103;570043;2;17
4487;1140120;181;6299;1
4488;1140121;106;10755;91
4489;1140212;31;36781;1
4490;1140213;94;12129;87
4491;1140300;107;10657;1
4492;1140301;17;67076;9
4493;1140310;3;380103;1
4494;1140311;122;9346;99
4495;1140410;23;49583;1
4496;1140411;2701;422;589
4497;1141000;3;380333;1
4498;1141001;16;71312;9
4499;1141010;1141009;1;1
4500;1141011;18;63389;9
4501;1141020;11;103729;1
4502;1141021;570421;2;179
4503;1141200;101;11299;1
4504;1141201;31;36812;29
4505;1141230;1141229;1;1
4506;1141231;96;11887;79
4507;1141310;13;87793;1
4508;1141311;8269;138;189
4509;1141500;17;67147;1
4510;1141501;15013;76;513
4511;1142014;3;380671;1
4512;1142015;349;3272;87
4513;1142102;797;1433;1
4514;1142103;118;9678;99
4515;1142202;1142201;1;1
4516;1142203;931;1226;797
4517;1143000;11;103909;1
4518;1143001;277;4126;99
4519;1143100;3;381033;1
4520;1143101;285023;4;3009
4521;1146110;29;39521;1
4522;1146111;571111;2;3889
4523;1150000;3;383333;1
4524;1150001;611;1882;99
4525;1150100;263;4373;1
4526;1150101;115;10000;101
4527;1150202;13;88477;1
4528;1150203;575053;2;97
4529;1150300;3;383433;1
4530;1150301;19819;58;799
4531;1151100;97;11867;1
4532;1151101;2210;520;1901
4533;1153002;1153001;1;1
4534;1153003;21;54904;19
4535;1153022;1153021;1;1
4536;1153023;10667;108;987
4537;1154010;97;11897;1
4538;1154011;1454;793;989
4539;1155000;151;7649;1
4540;1155001;9127;126;4999
4541;1160000;59;19661;1
4542;1160001;23;50434;19
4543;1160020;3;386673;1
4544;1160021;118;9830;81
4545;1160102;47;24683;1
4546;1160103;101;11486;17
4547;1160120;379;3061;1
4548;1160121;1460;794;881
4549;1161002;1161001;1;1
4550;1161003;22;52772;19
4551;1161022;3;387007;1
4552;1161023;72559;16;79
4553;1161102;1161101;1;1
4554;1161103;166;6994;99
4555;1161202;3;387067;1
4556;1161203;617;1882;9
4557;1161212;73;15907;1
4558;1161213;36263;32;797
4559;1162010;1162009;1;1
4560;1162011;160;7262;91
4561;1162102;3;387367;1
4562;1162103;25261;46;97
4563;1162200;71;16369;1
4564;1162201;948;1225;901
4565;1163102;619;1879;1
4566;1163103;8;145387;7
4567;1163110;3;387703;1
4568;1163111;578111;2;6889
4569;1170000;173;6763;1
4570;1170001;292493;4;29
4571;1170030;7;167147;1
4572;1170031;88;13295;71
4573;1170102;373;3137;1
4574;1170103;24373;48;199
4575;1170302;11;106391;1
4576;1170303;954;1226;699
4577;1171002;13;90077;1
4578;1171003;103;11368;99
4579;1171102;3;390367;1
4580;1171103;8;146387;7
4581;1171110;1171109;1;1
4582;1171111;12197;96;199
4583;1171310;37;31657;1
4584;1171311;40807;28;28715
4585;1200026;5;240005;1
4586;1200027;10;120002;7
4587;1200034;3;400011;1
4588;1200035;53;22642;9
4589;1200044;13;92311;1
4590;1200045;12;100003;9
4591;1200054;61;19673;1
4592;1200055;58;20690;35
4593;1200090;11;109099;1
4594;1200091;193;6218;17
4595;1200108;29;41383;1
4596;1200109;10;120010;9
4597;1200118;3;400039;1
4598;1200119;100003;12;83
4599;1200202;3;400067;1
4600;1200203;71;16904;19
4601;1200222;11;109111;1
4602;1200223;8;150027;7
4603;1200230;167;7187;1
4604;1200231;42859;28;179
4605;1200410;7;171487;1
4606;1200411;110;10912;91
4607;1200502;3;400167;1
4608;1200503;600203;2;97
4609;1200600;31;38729;1
4610;1200601;631;1902;439
4611;1201040;7;171577;1
4612;1201041;211;5692;29
4613;1201070;73;16453;1
4614;1201071;47;25554;33
4615;1201104;1201103;1;1
4616;1201105;43;27932;29
4617;1201134;919;1307;1
4618;1201135;81;14828;67
4619;1201202;1201201;1;1
4620;1201203;18;66733;9
4621;1201212;11;109201;1
4622;1201213;300299;4;17
4623;1201230;1201229;1;1
4624;1201231;30029;40;71
4625;1201302;223;5387;1
4626;1201303;228;5268;199
4627;1201502;7;171643;1
4628;1201503;8;150187;7
4629;1201510;3;400503;1
4630;1201511;8831;136;495
4631;1202006;5;240401;1
4632;1202007;37;32486;25
4633;1202032;3;400677;1
4634;1202033;151;7960;73
4635;1202106;5;240421;1
4636;1202107;11;109282;5
4637;1202112;19;63269;1
4638;1202113;27;44522;19
4639;1202132;7;171733;1
4640;1202133;56;21466;37
4641;1202170;3;400723;1
4642;1202171;200357;6;29
4643;1202200;3;400733;1
4644;1202201;232;5181;209
4645;1202410;3;400803;1
4646;1202411;150299;8;19
4647;1202430;1202429;1;1
4648;1202431;712;1688;575
4649;1203006;5;240601;1
4650;1203007;83;14494;5
4651;1203012;43;27977;1
4652;1203013;48;25062;37
4653;1203050;347;3467;1
4654;1203051;150379;8;19
4655;1203070;3;401023;1
4656;1203071;45;26734;41
4657;1203112;3;401037;1
4658;1203113;14;85936;9
4659;1203122;1203121;1;1
4660;1203123;11;109374;9
4661;1203132;563;2137;1
4662;1203133;300779;4;17
4663;1203150;1203149;1;1
4664;1203151;166;7247;149
4665;1203300;439;2741;1
4666;1203301;708;1699;409
4667;1203710;13;92593;1
4668;1203711;366;3288;303
4669;1204014;59;20407;1
4670;1204015;300977;4;107
4671;1204122;877;1373;1
4672;1204123;12;100343;7
4673;1204130;41;29369;1
4674;1204131;101;11922;9
4675;1204140;1204139;1;1
4676;1204141;461;2612;9
4677;1204150;3;401383;1
4678;1204151;28669;42;53
4679;1204204;3;401401;1
4680;1204205;14;86014;9
4681;1204214;53;22721;1
4682;1204215;896;1343;887
4683;1205102;1205101;1;1
4684;1205103;23173;52;107
4685;1205210;281;4289;1
4686;1205211;980;1229;791
4687;1206002;97;12433;1
4688;1206003;29;41586;9
4689;1206012;137;8803;1
4690;1206013;94;12829;87
4691;1206100;3;402033;1
4692;1206101;86143;14;99
4693;1206200;1206199;1;1
4694;1206201;2057;586;799
4695;1207000;3;402333;1
4696;1207001;26237;46;99
4697;1207100;223;5413;1
4698;1207101;3638;331;2923
4699;1210024;3;403341;1
4700;1210025;16;75626;9
4701;1210034;11;110003;1
4702;1210035;17;71178;9
4703;1210044;17;71179;1
4704;1210045;302507;4;17
4705;1210062;241;5021;1
4706;1210063;605009;2;45
4707;1210108;3;403369;1
4708;1210109;43;28142;3
4709;1210112;7;172873;1
4710;1210113;34;35591;19
4711;1210132;3;403377;1
4712;1210133;53;22832;37
4713;1210170;1210169;1;1
4714;1210171;283;4276;63
4715;1210234;3;403411;1
4716;1210235;20;60511;15
4717;1210250;167;7247;1
4718;1210251;151279;8;19
4719;1210270;3;403423;1
4720;1210271;58;20866;43
4721;1210314;13;93101;1
4722;1210315;24;50429;19
4723;1210334;31;39043;1
4724;1210335;8;151291;7
4725;1210342;3;403447;1
4726;1210343;26;46551;17
4727;1210360;3;403453;1
4728;1210361;151289;8;49
4729;1210410;1210409;1;1
4730;1210411;24;50433;19
4731;1210430;11;110039;1
4732;1210431;88;13754;79
