n;A028835;weight;level;jump
3645;8201;2;4100;1
3646;8202;4;2050;2
3647;8204;3;2734;2
3648;8206;6;1367;4
3649;8210;8209;1;1
3650;8211;8209;1;2
3651;8213;3;2737;2
3652;8215;7;1173;4
3653;8219;2;4109;1
3654;8220;7;1174;2
3655;8222;3;2740;2
3656;8224;5;1644;4
3657;8228;19;433;1
3658;8229;19;433;2
3659;8231;3;2743;2
3660;8233;13;633;4
3661;8237;2;4118;1
3662;8238;4;2059;2
3663;8240;3;2746;2
3664;8242;6;1373;4
3665;8246;5;1649;1
3666;8247;5;1649;2
3667;8249;3;2749;2
3668;8251;2749;3;4
3669;8255;2;4127;1
3670;8256;4127;2;2
3671;8258;3;2752;2
3672;8260;6;1376;4
3673;8264;8263;1;1
3674;8265;8263;1;2
3675;8267;3;2755;2
3676;8269;5;1653;4
3677;8273;2;4136;1
3678;8274;4;2068;2
3679;8276;3;2758;2
3680;8278;6;1379;4
3681;8282;7;1183;1
3682;8283;7;1183;2
3683;8285;3;2761;2
3684;8287;11;753;4
3685;8291;2;4145;1
3686;8292;5;1658;2
3687;8294;3;2764;2
3688;8296;6;1382;4
3689;8300;43;193;1
3690;8301;43;193;2
3691;8303;3;2767;2
3692;8305;2767;3;4
3693;8309;2;4154;1
3694;8310;4;2077;2
3695;8312;3;2770;2
3696;8314;5;1662;4
3697;8318;8317;1;1
3698;8319;8317;1;2
3699;8321;3;2773;2
3700;8323;47;177;4
3701;8327;2;4163;1
3702;8328;23;362;2
3703;8330;3;2776;2
3704;8332;6;1388;4
3705;8336;5;1667;1
3706;8337;5;1667;2
3707;8339;3;2779;2
3708;8341;7;1191;4
3709;8345;2;4172;1
3710;8346;4;2086;2
3711;8348;3;2782;2
3712;8350;6;1391;4
3713;8354;8353;1;1
3714;8355;8353;1;2
3715;8357;3;2785;2
3716;8359;5;1671;4
3717;8363;2;4181;1
3718;8364;37;226;2
3719;8366;3;2788;2
3720;8368;6;1394;4
3721;8372;11;761;1
3722;8373;11;761;2
3723;8375;3;2791;2
3724;8377;2791;3;4
3725;8381;2;4190;1
3726;8382;4;2095;2
3727;8384;3;2794;2
3728;8386;6;1397;4
3729;8390;8389;1;1
3730;8391;8389;1;2
3731;8393;3;2797;2
3732;8395;2797;3;4
3733;8399;2;4199;1
3734;8400;13;646;2
3735;8402;3;2800;2
3736;8404;5;1680;4
3737;8408;7;1201;1
3738;8409;7;1201;2
3739;8411;3;2803;2
3740;8413;2803;3;4
3741;8417;2;4208;1
3742;8418;4;2104;2
3743;8420;3;2806;2
3744;8422;6;1403;4
3745;8426;5;1685;1
3746;8427;5;1685;2
3747;8429;3;2809;2
3748;8431;53;159;4
3749;8435;2;4217;1
3750;8436;4217;2;2
3751;8438;3;2812;2
3752;8440;6;1406;4
3753;8444;8443;1;1
3754;8445;8443;1;2
3755;8447;3;2815;2
3756;8449;5;1689;4
3757;8453;2;4226;1
3758;8454;4;2113;2
3759;8456;3;2818;2
3760;8458;6;1409;4
3761;8462;8461;1;1
3762;8463;8461;1;2
3763;8465;3;2821;2
3764;8467;7;1209;4
3765;8471;2;4235;1
3766;8472;5;1694;2
3767;8474;3;2824;2
3768;8476;6;1412;4
3769;8480;61;139;1
3770;8481;61;139;2
3771;8483;3;2827;2
3772;8485;11;771;4
3773;8489;2;4244;1
3774;8490;4;2122;2
3775;8492;3;2830;2
3776;8494;5;1698;4
3777;8498;29;293;1
3778;8499;29;293;2
3779;8501;3;2833;2
3780;8503;2833;3;4
3781;8507;2;4253;1
3782;8508;4253;2;2
3783;8510;3;2836;2
3784;8512;6;1418;4
3785;8516;5;1703;1
3786;8517;5;1703;2
3787;8519;3;2839;2
3788;8521;17;501;4
3789;8525;2;4262;1
3790;8526;4;2131;2
3791;8528;3;2842;2
3792;8530;6;1421;4
3793;8534;7;1219;1
3794;8535;7;1219;2
3795;8537;3;2845;2
3796;8539;5;1707;4
3797;8543;2;4271;1
3798;8544;4271;2;2
3799;8546;3;2848;2
3800;8548;6;1424;4
3801;8552;17;503;1
3802;8553;17;503;2
3803;8555;3;2851;2
3804;8557;2851;3;4
3805;8561;2;4280;1
3806;8562;4;2140;2
3807;8564;3;2854;2
3808;8566;6;1427;4
3809;8570;11;779;1
3810;8571;11;779;2
3811;8573;3;2857;2
3812;8575;2857;3;4
3813;8579;2;4289;1
3814;8580;4289;2;2
3815;8582;3;2860;2
3816;8584;5;1716;4
3817;8588;31;277;1
3818;8589;31;277;2
3819;8591;3;2863;2
3820;8593;7;1227;4
3821;8597;2;4298;1
3822;8598;4;2149;2
3823;8600;3;2866;2
3824;8602;6;1433;4
3825;8606;5;1721;1
3826;8607;5;1721;2
3827;8609;3;2869;2
3828;8611;19;453;4
3829;8615;2;4307;1
3830;8616;59;146;2
3831;8618;3;2872;2
3832;8620;6;1436;4
3833;8624;8623;1;1
3834;8625;8623;1;2
3835;8627;3;2875;2
3836;8629;5;1725;4
3837;8633;2;4316;1
3838;8634;4;2158;2
3839;8636;3;2878;2
3840;8638;6;1439;4
3841;8642;8641;1;1
3842;8643;8641;1;2
3843;8645;3;2881;2
3844;8647;43;201;4
3845;8651;2;4325;1
3846;8652;5;1730;2
3847;8654;3;2884;2
3848;8656;6;1442;4
3849;8660;7;1237;1
3850;8661;7;1237;2
3851;8663;3;2887;2
3852;8665;2887;3;4
3853;8669;2;4334;1
3854;8670;4;2167;2
3855;8672;3;2890;2
3856;8674;5;1734;4
3857;8678;8677;1;1
3858;8679;8677;1;2
3859;8681;3;2893;2
3860;8683;11;789;4
3861;8687;2;4343;1
3862;8688;43;202;2
3863;8690;3;2896;2
3864;8692;6;1448;4
3865;8696;5;1739;1
3866;8697;5;1739;2
3867;8699;3;2899;2
3868;8701;13;669;4
3869;8705;2;4352;1
3870;8706;4;2176;2
3871;8708;3;2902;2
3872;8710;6;1451;4
3873;8714;8713;1;1
3874;8715;8713;1;2
3875;8717;3;2905;2
3876;8719;5;1743;4
3877;8723;2;4361;1
3878;8724;7;1246;2
3879;8726;3;2908;2
3880;8728;6;1454;4
3881;8732;8731;1;1
3882;8733;8731;1;2
3883;8735;3;2911;2
3884;8737;41;213;4
3885;8741;2;4370;1
3886;8742;4;2185;2
3887;8744;3;2914;2
3888;8746;6;1457;4
3889;8750;13;673;1
3890;8751;13;673;2
3891;8753;3;2917;2
3892;8755;2917;3;4
3893;8759;2;4379;1
3894;8760;29;302;2
3895;8762;3;2920;2
3896;8764;5;1752;4
3897;8768;11;797;1
3898;8769;11;797;2
3899;8771;3;2923;2
3900;8773;37;237;4
3901;8777;2;4388;1
3902;8778;4;2194;2
3903;8780;3;2926;2
3904;8782;6;1463;4
3905;8786;5;1757;1
3906;8787;5;1757;2
3907;8789;3;2929;2
3908;8791;29;303;4
3909;8795;2;4397;1
3910;8796;4397;2;2
3911;8798;3;2932;2
3912;8800;6;1466;4
3913;8804;8803;1;1
3914;8805;8803;1;2
3915;8807;3;2935;2
3916;8809;5;1761;4
3917;8813;2;4406;1
3918;8814;4;2203;2
3919;8816;3;2938;2
3920;8818;6;1469;4
3921;8822;8821;1;1
3922;8823;8821;1;2
3923;8825;3;2941;2
3924;8827;17;519;4
3925;8831;2;4415;1
3926;8832;5;1766;2
3927;8834;3;2944;2
3928;8836;6;1472;4
3929;8840;8839;1;1
3930;8841;8839;1;2
3931;8843;3;2947;2
3932;8845;7;1263;4
3933;8849;2;4424;1
3934;8850;4;2212;2
3935;8852;3;2950;2
3936;8854;5;1770;4
3937;8858;17;521;1
3938;8859;17;521;2
3939;8861;3;2953;2
3940;8863;2953;3;4
3941;8867;2;4433;1
3942;8868;11;806;2
3943;8870;3;2956;2
3944;8872;6;1478;4
3945;8876;5;1775;1
3946;8877;5;1775;2
3947;8879;3;2959;2
3948;8881;11;807;4
3949;8885;2;4442;1
3950;8886;4;2221;2
3951;8888;3;2962;2
3952;8890;6;1481;4
3953;8894;8893;1;1
3954;8895;8893;1;2
3955;8897;3;2965;2
3956;8899;5;1779;4
3957;8903;2;4451;1
3958;8904;4451;2;2
3959;8906;3;2968;2
3960;8908;6;1484;4
3961;8912;7;1273;1
3962;8913;7;1273;2
3963;8915;3;2971;2
3964;8917;2971;3;4
3965;8921;2;4460;1
3966;8922;4;2230;2
3967;8924;3;2974;2
3968;8926;6;1487;4
3969;8930;8929;1;1
3970;8931;8929;1;2
3971;8933;3;2977;2
3972;8935;13;687;4
3973;8939;2;4469;1
3974;8940;41;218;2
3975;8942;3;2980;2
3976;8944;5;1788;4
3977;8948;23;389;1
3978;8949;23;389;2
3979;8951;3;2983;2
3980;8953;19;471;4
3981;8957;2;4478;1
3982;8958;4;2239;2
3983;8960;3;2986;2
3984;8962;6;1493;4
3985;8966;5;1793;1
3986;8967;5;1793;2
3987;8969;3;2989;2
3988;8971;7;1281;4
3989;8975;2;4487;1
3990;8976;7;1282;2
3991;8978;3;2992;2
3992;8980;6;1496;4
3993;8984;13;691;1
3994;8985;13;691;2
3995;8987;3;2995;2
3996;8989;5;1797;4
3997;8993;2;4496;1
3998;8994;4;2248;2
3999;8996;3;2998;2
4000;8998;6;1499;4
4001;9002;9001;1;1
4002;9003;9001;1;2
4003;9005;3;3001;2
4004;9007;3001;3;4
4005;9011;2;4505;1
4006;9012;5;1802;2
4007;9014;3;3004;2
4008;9016;6;1502;4
4009;9020;29;311;1
4010;9021;29;311;2
4011;9023;3;3007;2
4012;9025;31;291;4
4013;9029;2;4514;1
4014;9030;4;2257;2
4015;9032;3;3010;2
4016;9034;5;1806;4
4017;9038;7;1291;1
4018;9039;7;1291;2
4019;9041;3;3013;2
4020;9043;23;393;4
4021;9047;2;4523;1
4022;9048;4523;2;2
4023;9050;3;3016;2
4024;9052;6;1508;4
4025;9056;5;1811;1
4026;9057;5;1811;2
4027;9059;3;3019;2
4028;9061;3019;3;4
4029;9065;2;4532;1
4030;9066;4;2266;2
4031;9068;3;3022;2
4032;9070;6;1511;4
4033;9074;43;211;1
4034;9075;43;211;2
4035;9077;3;3025;2
4036;9079;5;1815;4
4037;9083;2;4541;1
4038;9084;19;478;2
4039;9086;3;3028;2
4040;9088;6;1514;4
4041;9092;9091;1;1
4042;9093;9091;1;2
4043;9095;3;3031;2
4044;9097;7;1299;4
4045;9101;2;4550;1
4046;9102;4;2275;2
4047;9104;3;3034;2
4048;9106;6;1517;4
4049;9110;9109;1;1
4050;9111;9109;1;2
4051;9113;3;3037;2
4052;9115;3037;3;4
4053;9119;2;4559;1
4054;9120;47;194;2
4055;9122;3;3040;2
4056;9124;5;1824;4
4057;9128;9127;1;1
4058;9129;9127;1;2
4059;9131;3;3043;2
4060;9133;17;537;4
4061;9137;2;4568;1
4062;9138;4;2284;2
4063;9140;3;3046;2
4064;9142;6;1523;4
4065;9146;5;1829;1
4066;9147;5;1829;2
4067;9149;3;3049;2
4068;9151;3049;3;4
4069;9155;2;4577;1
4070;9156;23;398;2
4071;9158;3;3052;2
4072;9160;6;1526;4
4073;9164;7;1309;1
4074;9165;7;1309;2
4075;9167;3;3055;2
4076;9169;5;1833;4
4077;9173;2;4586;1
4078;9174;4;2293;2
4079;9176;3;3058;2
4080;9178;6;1529;4
4081;9182;9181;1;1
4082;9183;9181;1;2
4083;9185;3;3061;2
4084;9187;3061;3;4
4085;9191;2;4595;1
4086;9192;5;1838;2
4087;9194;3;3064;2
4088;9196;6;1532;4
4089;9200;9199;1;1
4090;9201;9199;1;2
4091;9203;3;3067;2
4092;9205;3067;3;4
4093;9209;2;4604;1
4094;9210;4;2302;2
4095;9212;3;3070;2
4096;9214;5;1842;4
4097;9218;13;709;1
4098;9219;13;709;2
4099;9221;3;3073;2
4100;9223;7;1317;4
4101;9227;2;4613;1
4102;9228;7;1318;2
4103;9230;3;3076;2
4104;9232;6;1538;4
4105;9236;5;1847;1
4106;9237;5;1847;2
4107;9239;3;3079;2
4108;9241;3079;3;4
4109;9245;2;4622;1
4110;9246;4;2311;2
4111;9248;3;3082;2
4112;9250;6;1541;4
4113;9254;19;487;1
4114;9255;19;487;2
4115;9257;3;3085;2
4116;9259;5;1851;4
4117;9263;2;4631;1
4118;9264;11;842;2
4119;9266;3;3088;2
4120;9268;6;1544;4
4121;9272;73;127;1
4122;9273;73;127;2
4123;9275;3;3091;2
4124;9277;11;843;4
4125;9281;2;4640;1
4126;9282;4;2320;2
4127;9284;3;3094;2
4128;9286;6;1547;4
4129;9290;7;1327;1
4130;9291;7;1327;2
4131;9293;3;3097;2
4132;9295;19;489;4
4133;9299;2;4649;1
4134;9300;4649;2;2
4135;9302;3;3100;2
4136;9304;5;1860;4
4137;9308;41;227;1
4138;9309;41;227;2
4139;9311;3;3103;2
4140;9313;29;321;4
4141;9317;2;4658;1
4142;9318;4;2329;2
4143;9320;3;3106;2
4144;9322;6;1553;4
4145;9326;5;1865;1
4146;9327;5;1865;2
4147;9329;3;3109;2
4148;9331;3109;3;4
4149;9335;2;4667;1
4150;9336;13;718;2
4151;9338;3;3112;2
4152;9340;6;1556;4
4153;9344;9343;1;1
4154;9345;9343;1;2
4155;9347;3;3115;2
4156;9349;5;1869;4
4157;9353;2;4676;1
4158;9354;4;2338;2
4159;9356;3;3118;2
4160;9358;6;1559;4
4161;9362;11;851;1
4162;9363;11;851;2
4163;9365;3;3121;2
4164;9367;3121;3;4
4165;9371;2;4685;1
4166;9372;5;1874;2
4167;9374;3;3124;2
4168;9376;6;1562;4
4169;9380;83;113;1
4170;9381;83;113;2
4171;9383;3;3127;2
4172;9385;53;177;4
4173;9389;2;4694;1
4174;9390;4;2347;2
4175;9392;3;3130;2
4176;9394;5;1878;4
4177;9398;9397;1;1
4178;9399;9397;1;2
4179;9401;3;3133;2
4180;9403;13;723;4
4181;9407;2;4703;1
4182;9408;4703;2;2
4183;9410;3;3136;2
4184;9412;6;1568;4
4185;9416;5;1883;1
4186;9417;5;1883;2
4187;9419;3;3139;2
4188;9421;43;219;4
4189;9425;2;4712;1
4190;9426;4;2356;2
4191;9428;3;3142;2
4192;9430;6;1571;4
4193;9434;9433;1;1
4194;9435;9433;1;2
4195;9437;3;3145;2
4196;9439;5;1887;4
4197;9443;2;4721;1
4198;9444;4721;2;2
4199;9446;3;3148;2
4200;9448;6;1574;4
4201;9452;13;727;1
4202;9453;13;727;2
4203;9455;3;3151;2
4204;9457;23;411;4
4205;9461;2;4730;1
4206;9462;4;2365;2
4207;9464;3;3154;2
4208;9466;6;1577;4
4209;9470;17;557;1
4210;9471;17;557;2
4211;9473;3;3157;2
4212;9475;7;1353;4
4213;9479;2;4739;1
4214;9480;7;1354;2
4215;9482;3;3160;2
4216;9484;5;1896;4
4217;9488;53;179;1
4218;9489;53;179;2
4219;9491;3;3163;2
4220;9493;3163;3;4
4221;9497;2;4748;1
4222;9498;4;2374;2
4223;9500;3;3166;2
4224;9502;6;1583;4
4225;9506;5;1901;1
4226;9507;5;1901;2
4227;9509;3;3169;2
4228;9511;3169;3;4
4229;9515;2;4757;1
4230;9516;67;142;2
4231;9518;3;3172;2
4232;9520;6;1586;4
4233;9524;89;107;1
4234;9525;89;107;2
4235;9527;3;3175;2
4236;9529;5;1905;4
4237;9533;2;4766;1
4238;9534;4;2383;2
4239;9536;3;3178;2
4240;9538;6;1589;4
4241;9542;7;1363;1
4242;9543;7;1363;2
4243;9545;3;3181;2
4244;9547;3181;3;4
4245;9551;2;4775;1
4246;9552;5;1910;2
4247;9554;3;3184;2
4248;9556;6;1592;4
4249;9560;11;869;1
4250;9561;11;869;2
4251;9563;3;3187;2
4252;9565;3187;3;4
4253;9569;2;4784;1
4254;9570;4;2392;2
4255;9572;3;3190;2
4256;9574;5;1914;4
4257;9578;61;157;1
4258;9579;61;157;2
4259;9581;3;3193;2
4260;9583;31;309;4
4261;9587;2;4793;1
4262;9588;4793;2;2
4263;9590;3;3196;2
4264;9592;6;1598;4
4265;9596;5;1919;1
4266;9597;5;1919;2
4267;9599;3;3199;2
4268;9601;7;1371;4
4269;9605;2;4802;1
4270;9606;4;2401;2
4271;9608;3;3202;2
4272;9610;6;1601;4
4273;9614;9613;1;1
4274;9615;9613;1;2
4275;9617;3;3205;2
4276;9619;5;1923;4
4277;9623;2;4811;1
4278;9624;17;566;2
4279;9626;3;3208;2
4280;9628;6;1604;4
4281;9632;9631;1;1
4282;9633;9631;1;2
4283;9635;3;3211;2
4284;9637;13;741;4
4285;9641;2;4820;1
4286;9642;4;2410;2
4287;9644;3;3214;2
4288;9646;6;1607;4
4289;9650;9649;1;1
4290;9651;9649;1;2
4291;9653;3;3217;2
4292;9655;3217;3;4
4293;9659;2;4829;1
4294;9660;11;878;2
4295;9662;3;3220;2
4296;9664;5;1932;4
4297;9668;7;1381;1
4298;9669;7;1381;2
4299;9671;3;3223;2
4300;9673;11;879;4
4301;9677;2;4838;1
4302;9678;4;2419;2
4303;9680;3;3226;2
4304;9682;6;1613;4
4305;9686;5;1937;1
4306;9687;5;1937;2
4307;9689;3;3229;2
4308;9691;3229;3;4
4309;9695;2;4847;1
4310;9696;37;262;2
4311;9698;3;3232;2
4312;9700;6;1616;4
4313;9704;31;313;1
4314;9705;31;313;2
4315;9707;3;3235;2
4316;9709;5;1941;4
4317;9713;2;4856;1
4318;9714;4;2428;2
4319;9716;3;3238;2
4320;9718;6;1619;4
4321;9722;9721;1;1
4322;9723;9721;1;2
4323;9725;3;3241;2
4324;9727;7;1389;4
4325;9731;2;4865;1
4326;9732;5;1946;2
4327;9734;3;3244;2
4328;9736;6;1622;4
4329;9740;9739;1;1
4330;9741;9739;1;2
4331;9743;3;3247;2
4332;9745;17;573;4
4333;9749;2;4874;1
4334;9750;4;2437;2
4335;9752;3;3250;2
4336;9754;5;1950;4
4337;9758;11;887;1
4338;9759;11;887;2
4339;9761;3;3253;2
4340;9763;3253;3;4
4341;9767;2;4883;1
4342;9768;19;514;2
4343;9770;3;3256;2
4344;9772;6;1628;4
4345;9776;5;1955;1
4346;9777;5;1955;2
4347;9779;3;3259;2
4348;9781;3259;3;4
4349;9785;2;4892;1
4350;9786;4;2446;2
4351;9788;3;3262;2
4352;9790;6;1631;4
4353;9794;7;1399;1
4354;9795;7;1399;2
4355;9797;3;3265;2
4356;9799;5;1959;4
4357;9803;2;4901;1
4358;9804;13;754;2
4359;9806;3;3268;2
4360;9808;6;1634;4
4361;9812;9811;1;1
4362;9813;9811;1;2
4363;9815;3;3271;2
4364;9817;3271;3;4
4365;9821;2;4910;1
4366;9822;4;2455;2
4367;9824;3;3274;2
4368;9826;6;1637;4
4369;9830;9829;1;1
4370;9831;9829;1;2
4371;9833;3;3277;2
4372;9835;29;339;4
4373;9839;2;4919;1
4374;9840;4919;2;2
4375;9842;3;3280;2
4376;9844;5;1968;4
4377;9848;43;229;1
4378;9849;43;229;2
4379;9851;3;3283;2
4380;9853;7;1407;4
4381;9857;2;4928;1
4382;9858;4;2464;2
4383;9860;3;3286;2
4384;9862;6;1643;4
4385;9866;5;1973;1
4386;9867;5;1973;2
4387;9869;3;3289;2
4388;9871;11;897;4
4389;9875;2;4937;1
4390;9876;4937;2;2
4391;9878;3;3292;2
4392;9880;6;1646;4
4393;9884;9883;1;1
4394;9885;9883;1;2
4395;9887;3;3295;2
4396;9889;5;1977;4
4397;9893;2;4946;1
4398;9894;4;2473;2
4399;9896;3;3298;2
4400;9898;6;1649;4
4401;9902;9901;1;1
4402;9903;9901;1;2
4403;9905;3;3301;2
4404;9907;3301;3;4
4405;9911;2;4955;1
4406;9912;5;1982;2
4407;9914;3;3304;2
4408;9916;6;1652;4
4409;9920;7;1417;1
4410;9921;7;1417;2
4411;9923;3;3307;2
4412;9925;3307;3;4
4413;9929;2;4964;1
4414;9930;4;2482;2
4415;9932;3;3310;2
4416;9934;5;1986;4
4417;9938;19;523;1
4418;9939;19;523;2
4419;9941;3;3313;2
4420;9943;3313;3;4
4421;9947;2;4973;1
4422;9948;4973;2;2
4423;9950;3;3316;2
4424;9952;6;1658;4
4425;9956;5;1991;1
4426;9957;5;1991;2
4427;9959;3;3319;2
4428;9961;3319;3;4
4429;9965;2;4982;1
4430;9966;4;2491;2
4431;9968;3;3322;2
4432;9970;6;1661;4
4433;9974;9973;1;1
4434;9975;9973;1;2
4435;9977;3;3325;2
4436;9979;5;1995;4
4437;9983;2;4991;1
4438;9984;7;1426;2
4439;9986;3;3328;2
4440;9988;6;1664;4
4441;9992;97;103;1
4442;9993;97;103;2
4443;9995;3;3331;2
4444;9997;3331;3;4
4445;10001;2;5000;1
4446;10002;4;2500;2
4447;10004;3;3334;2
4448;10006;6;1667;4
4449;10010;10009;1;1
4450;10011;10009;1;2
4451;10013;3;3337;2
4452;10015;47;213;4
4453;10019;2;5009;1
4454;10020;5009;2;2
4455;10022;3;3340;2
4456;10024;5;2004;4
4457;10028;37;271;1
4458;10029;37;271;2
4459;10031;3;3343;2
4460;10033;3343;3;4
4461;10037;2;5018;1
4462;10038;4;2509;2
4463;10040;3;3346;2
4464;10042;6;1673;4
4465;10046;5;2009;1
4466;10047;5;2009;2
4467;10049;3;3349;2
4468;10051;17;591;4
4469;10055;2;5027;1
4470;10056;11;914;2
4471;10058;3;3352;2
4472;10060;6;1676;4
4473;10064;29;347;1
4474;10065;29;347;2
4475;10067;3;3355;2
4476;10069;5;2013;4
4477;10073;2;5036;1
4478;10074;4;2518;2
4479;10076;3;3358;2
4480;10078;6;1679;4
4481;10082;17;593;1
4482;10083;17;593;2
4483;10085;3;3361;2
4484;10087;3361;3;4
4485;10091;2;5045;1
4486;10092;5;2018;2
4487;10094;3;3364;2
4488;10096;6;1682;4
4489;10100;10099;1;1
4490;10101;10099;1;2
4491;10103;3;3367;2
4492;10105;7;1443;4
4493;10109;2;5054;1
4494;10110;4;2527;2
4495;10112;3;3370;2
4496;10114;5;2022;4
4497;10118;67;151;1
4498;10119;67;151;2
4499;10121;3;3373;2
4500;10123;3373;3;4
4501;10127;2;5063;1
4502;10128;61;166;2
4503;10130;3;3376;2
4504;10132;6;1688;4
4505;10136;5;2027;1
4506;10137;5;2027;2
4507;10139;3;3379;2
4508;10141;31;327;4
4509;10145;2;5072;1
4510;10146;4;2536;2
4511;10148;3;3382;2
4512;10150;6;1691;4
4513;10154;11;923;1
4514;10155;11;923;2
4515;10157;3;3385;2
4516;10159;5;2031;4
4517;10163;2;5081;1
4518;10164;5081;2;2
4519;10166;3;3388;2
4520;10168;6;1694;4
4521;10172;7;1453;1
4522;10173;7;1453;2
4523;10175;3;3391;2
4524;10177;3391;3;4
4525;10181;2;5090;1
4526;10182;4;2545;2
4527;10184;3;3394;2
4528;10186;6;1697;4
4529;10190;23;443;1
4530;10191;23;443;2
4531;10193;3;3397;2
4532;10195;43;237;4
4533;10199;2;5099;1
4534;10200;5099;2;2
4535;10202;3;3400;2
4536;10204;5;2040;4
4537;10208;59;173;1
4538;10209;59;173;2
4539;10211;3;3403;2
4540;10213;41;249;4
4541;10217;2;5108;1
4542;10218;4;2554;2
4543;10220;3;3406;2
4544;10222;6;1703;4
4545;10226;5;2045;1
4546;10227;5;2045;2
4547;10229;3;3409;2
4548;10231;7;1461;4
4549;10235;2;5117;1
4550;10236;7;1462;2
4551;10238;3;3412;2
4552;10240;6;1706;4
4553;10244;10243;1;1
4554;10245;10243;1;2
4555;10247;3;3415;2
4556;10249;5;2049;4
4557;10253;2;5126;1
4558;10254;4;2563;2
4559;10256;3;3418;2
4560;10258;6;1709;4
4561;10262;31;331;1
4562;10263;31;331;2
4563;10265;3;3421;2
4564;10267;11;933;4
4565;10271;2;5135;1
4566;10272;5;2054;2
4567;10274;3;3424;2
4568;10276;6;1712;4
4569;10280;19;541;1
4570;10281;19;541;2
4571;10283;3;3427;2
4572;10285;23;447;4
4573;10289;2;5144;1
4574;10290;4;2572;2
4575;10292;3;3430;2
4576;10294;5;2058;4
4577;10298;7;1471;1
4578;10299;7;1471;2
4579;10301;3;3433;2
4580;10303;3433;3;4
4581;10307;2;5153;1
4582;10308;5153;2;2
4583;10310;3;3436;2
4584;10312;6;1718;4
4585;10316;5;2063;1
4586;10317;5;2063;2
4587;10319;3;3439;2
4588;10321;19;543;4
4589;10325;2;5162;1
4590;10326;4;2581;2
4591;10328;3;3442;2
4592;10330;6;1721;4
4593;10334;10333;1;1
4594;10335;10333;1;2
4595;10337;3;3445;2
4596;10339;5;2067;4
4597;10343;2;5171;1
4598;10344;5171;2;2
4599;10346;3;3448;2
4600;10348;6;1724;4
4601;10352;11;941;1
4602;10353;11;941;2
4603;10355;3;3451;2
4604;10357;7;1479;4
4605;10361;2;5180;1
4606;10362;4;2590;2
4607;10364;3;3454;2
4608;10366;6;1727;4
4609;10370;10369;1;1
4610;10371;10369;1;2
4611;10373;3;3457;2
4612;10375;3457;3;4
4613;10379;2;5189;1
4614;10380;5189;2;2
4615;10382;3;3460;2
4616;10384;5;2076;4
4617;10388;13;799;1
4618;10389;13;799;2
4619;10391;3;3463;2
4620;10393;3463;3;4
4621;10397;2;5198;1
4622;10398;4;2599;2
4623;10400;3;3466;2
4624;10402;6;1733;4
4625;10406;5;2081;1
4626;10407;5;2081;2
4627;10409;3;3469;2
4628;10411;3469;3;4
4629;10415;2;5207;1
4630;10416;41;254;2
4631;10418;3;3472;2
4632;10420;6;1736;4
4633;10424;7;1489;1
4634;10425;7;1489;2
4635;10427;3;3475;2
4636;10429;5;2085;4
4637;10433;2;5216;1
4638;10434;4;2608;2
4639;10436;3;3478;2
4640;10438;6;1739;4
4641;10442;53;197;1
4642;10443;53;197;2
4643;10445;3;3481;2
4644;10447;59;177;4
4645;10451;2;5225;1
4646;10452;5;2090;2
4647;10454;3;3484;2
4648;10456;6;1742;4
4649;10460;10459;1;1
4650;10461;10459;1;2
4651;10463;3;3487;2
4652;10465;11;951;4
4653;10469;2;5234;1
4654;10470;4;2617;2
4655;10472;3;3490;2
4656;10474;5;2094;4
4657;10478;10477;1;1
4658;10479;10477;1;2
4659;10481;3;3493;2
4660;10483;7;1497;4
4661;10487;2;5243;1
4662;10488;7;1498;2
4663;10490;3;3496;2
4664;10492;6;1748;4
4665;10496;5;2099;1
4666;10497;5;2099;2
4667;10499;3;3499;2
4668;10501;3499;3;4
4669;10505;2;5252;1
4670;10506;4;2626;2
4671;10508;3;3502;2
4672;10510;6;1751;4
4673;10514;10513;1;1
4674;10515;10513;1;2
4675;10517;3;3505;2
4676;10519;5;2103;4
4677;10523;2;5261;1
4678;10524;5261;2;2
4679;10526;3;3508;2
4680;10528;6;1754;4
4681;10532;10531;1;1
4682;10533;10531;1;2
4683;10535;3;3511;2
4684;10537;3511;3;4
4685;10541;2;5270;1
4686;10542;4;2635;2
4687;10544;3;3514;2
4688;10546;6;1757;4
4689;10550;7;1507;1
4690;10551;7;1507;2
4691;10553;3;3517;2
4692;10555;3517;3;4
4693;10559;2;5279;1
4694;10560;5279;2;2
4695;10562;3;3520;2
4696;10564;5;2112;4
4697;10568;10567;1;1
4698;10569;10567;1;2
4699;10571;3;3523;2
4700;10573;13;813;4
4701;10577;2;5288;1
4702;10578;4;2644;2
4703;10580;3;3526;2
4704;10582;6;1763;4
4705;10586;5;2117;1
4706;10587;5;2117;2
4707;10589;3;3529;2
4708;10591;3529;3;4
4709;10595;2;5297;1
4710;10596;5297;2;2
4711;10598;3;3532;2
4712;10600;6;1766;4
4713;10604;23;461;1
4714;10605;23;461;2
4715;10607;3;3535;2
4716;10609;5;2121;4
4717;10613;2;5306;1
4718;10614;4;2653;2
4719;10616;3;3538;2
4720;10618;6;1769;4
4721;10622;13;817;1
4722;10623;13;817;2
4723;10625;3;3541;2
4724;10627;3541;3;4
4725;10631;2;5315;1
4726;10632;5;2126;2
4727;10634;3;3544;2
4728;10636;6;1772;4
4729;10640;10639;1;1
4730;10641;10639;1;2
4731;10643;3;3547;2
4732;10645;3547;3;4
