n;A027699;weight;level;jump
1207;24049;13;1849;12
1208;24061;8017;3;10
1209;24071;4813;5;6
1210;24077;24071;1;6
1211;24083;67;359;30
1212;24113;2677;9;20
1213;24133;7;3447;4
1214;24137;17;1419;14
1215;24151;33;731;28
1216;24179;3;8059;2
1217;24181;27;895;16
1218;24197;24113;1;84
1219;24281;65;373;36
1220;24317;4861;5;12
1221;24329;11;2211;8
1222;24337;1621;15;22
1223;24359;97;251;12
1224;24371;3;8123;2
1225;24373;4871;5;18
1226;24391;2707;9;28
1227;24419;3;8139;2
1228;24421;23;1061;18
1229;24439;5;4887;4
1230;24443;2713;9;26
1231;24469;5;4893;4
1232;24473;3491;7;36
1233;24509;8167;3;8
1234;24517;21;1167;10
1235;24527;107;229;24
1236;24551;24509;1;42
1237;24593;24527;1;66
1238;24659;49;503;12
1239;24671;4933;5;6
1240;24677;1171;21;86
1241;24763;61;405;58
1242;24821;1907;13;30
1243;24851;751;33;68
1244;24919;5;4983;4
1245;24923;31;803;30
1246;24953;97;257;24
1247;24977;4993;5;12
1248;24989;4993;5;24
1249;25013;4999;5;18
1250;25031;7;3575;6
1251;25037;1087;23;36
1252;25073;641;39;74
1253;25147;25;1005;22
1254;25169;2791;9;50
1255;25219;5039;5;24
1256;25243;25;1009;18
1257;25261;1201;21;40
1258;25301;53;477;20
1259;25321;25303;1;18
1260;25339;8443;3;10
1261;25349;73;347;18
1262;25367;7;3623;6
1263;25373;1949;13;36
1264;25409;41;619;30
1265;25439;2311;11;18
1266;25457;31;821;6
1267;25463;25457;1;6
1268;25469;109;233;72
1269;25541;8501;3;38
1270;25579;27;947;10
1271;25589;25577;1;12
1272;25601;8527;3;20
1273;25621;55;465;46
1274;25667;67;383;6
1275;25673;25667;1;6
1276;25679;15;1711;14
1277;25693;21;1223;10
1278;25703;8563;3;14
1279;25717;39;659;16
1280;25733;45;571;38
1281;25771;2861;9;22
1282;25793;107;241;6
1283;25799;43;599;42
1284;25841;5167;5;6
1285;25847;57;453;26
1286;25873;17;1521;16
1287;25889;35;739;24
1288;25913;7;3701;6
1289;25919;3701;7;12
1290;25931;3;8643;2
1291;25933;11;2357;6
1292;25939;2357;11;12
1293;25951;25933;1;18
1294;25969;101;257;12
1295;25981;45;577;16
1296;25997;7;3713;6
1297;26003;5197;5;18
1298;26021;8663;3;32
1299;26053;8669;3;46
1300;26099;19;1373;12
1301;26111;2371;11;30
1302;26141;115;227;36
1303;26177;26171;1;6
1304;26183;26177;1;6
1305;26189;26141;1;48
1306;26237;8741;3;14
1307;26251;8747;3;10
1308;26261;2383;11;48
1309;26309;26297;1;12
1310;26321;1753;15;26
1311;26347;8779;3;10
1312;26357;3761;7;30
1313;26387;23;1147;6
1314;26393;26387;1;6
1315;26399;23;1147;18
1316;26417;7;3773;6
1317;26423;8803;3;14
1318;26437;25;1057;12
1319;26449;21;1259;10
1320;26459;107;247;30
1321;26489;29;913;12
1322;26501;26489;1;12
1323;26513;27;981;26
1324;26539;8839;3;22
1325;26561;139;191;12
1326;26573;47;565;18
1327;26591;13;2045;6
1328;26597;8837;3;86
1329;26683;17;1569;10
1330;26693;25;1067;18
1331;26711;7;3815;6
1332;26717;23;1161;14
1333;26731;397;67;132
1334;26863;8941;3;40
1335;26903;131;205;48
1336;26951;26921;1;30
1337;26981;149;181;12
1338;26993;1283;21;50
1339;27043;41;659;24
1340;27067;29;933;10
1341;27077;325;83;102
1342;27179;9049;3;32
1343;27211;77;353;30
1344;27241;3889;7;18
1345;27259;2477;11;12
1346;27271;7;3895;6
1347;27277;27271;1;6
1348;27283;61;447;16
1349;27299;39;699;38
1350;27337;143;191;24
1351;27361;5471;5;6
1352;27367;83;329;60
1353;27427;73;375;52
1354;27479;27449;1;30
1355;27509;21;1309;20
1356;27529;157;175;54
1357;27583;5507;5;48
1358;27631;9203;3;22
1359;27653;105;263;38
1360;27691;9227;3;10
1361;27701;69;401;32
1362;27733;9;3081;4
1363;27737;11;2521;6
1364;27743;27737;1;6
1365;27749;2521;11;18
1366;27767;17;1633;6
1367;27773;79;351;44
1368;27817;7;3973;6
1369;27823;27763;1;60
1370;27883;19;1467;10
1371;27893;29;961;24
1372;27917;27893;1;24
1373;27941;2539;11;12
1374;27953;3989;7;30
1375;27983;9323;3;14
1376;27997;7;3999;4
1377;28001;27983;1;18
1378;28019;4001;7;12
1379;28031;85;329;66
1380;28097;41;685;12
1381;28109;127;221;42
1382;28151;61;461;30
1383;28181;21;1341;20
1384;28201;28183;1;18
1385;28219;9403;3;10
1386;28229;28181;1;48
1387;28277;9419;3;20
1388;28297;61;463;54
1389;28351;809;35;36
1390;28387;101;281;6
1391;28393;25;1135;18
1392;28411;9463;3;22
1393;28433;7;4061;6
1394;28439;811;35;54
1395;28493;61;467;6
1396;28499;19;1499;18
1397;28517;28493;1;24
1398;28541;3167;9;38
1399;28579;49;583;12
1400;28591;28579;1;12
1401;28603;45;635;28
1402;28631;37;773;30
1403;28661;125;229;36
1404;28697;13;2207;6
1405;28703;55;521;48
1406;28751;3;9583;2
1407;28753;17;1691;6
1408;28759;28729;1;30
1409;28789;5;5757;4
1410;28793;2213;13;24
1411;28817;63;457;26
1412;28843;51;565;28
1413;28871;151;191;30
1414;28901;9623;3;32
1415;28933;41;705;28
1416;28961;103;281;18
1417;28979;877;33;38
1418;29017;67;433;6
1419;29023;17;1707;4
1420;29027;29021;1;6
1421;29033;97;299;30
1422;29063;23;1263;14
1423;29077;9677;3;46
1424;29123;11;2647;6
1425;29129;17;1713;8
1426;29137;19;1533;10
1427;29147;7;4163;6
1428;29153;27;1079;20
1429;29173;29;1005;28
1430;29201;5839;5;6
1431;29207;67;435;62
1432;29269;57;513;28
1433;29297;17;1723;6
1434;29303;73;401;30
1435;29333;29;1011;14
1436;29347;63;465;52
1437;29399;43;683;30
1438;29429;5881;5;24
1439;29453;5881;5;48
1440;29501;45;655;26
1441;29527;13;2271;4
1442;29531;25;1181;6
1443;29537;1553;19;30
1444;29567;7;4223;6
1445;29573;55;537;38
1446;29611;1409;21;22
1447;29633;4229;7;30
1448;29663;47;631;6
1449;29669;5923;5;54
1450;29723;65;457;18
1451;29741;31;959;12
1452;29753;151;197;6
1453;29759;3;9919;2
1454;29761;9901;3;58
1455;29819;1753;17;18
1456;29837;1753;17;36
1457;29873;29867;1;6
1458;29879;49;609;38
1459;29917;13;2301;4
1460;29921;31;965;6
1461;29927;1993;15;32
1462;29959;5987;5;24
1463;29983;31;967;6
1464;29989;1427;21;22
1465;30011;3;10003;2
1466;30013;1427;21;46
1467;30059;30029;1;30
1468;30089;37;813;8
1469;30097;30091;1;6
1470;30103;30097;1;6
1471;30109;5;6021;4
1472;30113;7;4301;6
1473;30119;15;2007;14
1474;30133;11;2739;4
1475;30137;45;669;32
1476;30169;53;569;12
1477;30181;27;1117;22
1478;30203;30137;1;66
1479;30269;6043;5;54
1480;30323;19;1595;18
1481;30341;30293;1;48
1482;30389;30347;1;42
1483;30431;1789;17;18
1484;30449;30431;1;18
1485;30467;3;10155;2
1486;30469;51;597;22
1487;30491;3;10163;2
1488;30493;10163;3;4
1489;30497;13;2345;12
1490;30509;9;3389;8
1491;30517;6101;5;12
1492;30529;3391;9;10
1493;30539;15;2035;14
1494;30553;11;2777;6
1495;30559;4363;7;18
1496;30577;61;501;16
1497;30593;75;407;68
1498;30661;17;1803;10
1499;30671;29;1057;18
1500;30689;30671;1;18
1501;30707;11;2791;6
1502;30713;3407;9;50
1503;30763;17;1809;10
1504;30773;71;433;30
1505;30803;13;2369;6
1506;30809;4397;7;30
1507;30839;10273;3;20
1508;30859;13;2373;10
1509;30869;103;299;72
1510;30941;883;35;36
1511;30977;30971;1;6
1512;30983;2381;13;30
1513;31013;10321;3;50
1514;31063;13;2389;6
1515;31069;17;1827;10
1516;31079;47;661;12
1517;31091;89;349;30
1518;31121;45;691;26
1519;31147;3457;9;34
1520;31181;10391;3;8
1521;31189;5;6237;4
1522;31193;2833;11;30
1523;31223;31193;1;30
1524;31253;27;1157;14
1525;31267;2081;15;52
1526;31319;947;33;68
1527;31387;7;4483;6
1528;31393;139;225;118
1529;31511;6301;5;6
1530;31517;10501;3;14
1531;31531;19;1659;10
1532;31541;81;389;32
1533;31573;21;1503;10
1534;31583;59;535;18
1535;31601;71;445;6
1536;31607;10529;3;20
1537;31627;1663;19;30
1538;31657;31;1021;6
1539;31663;143;221;60
1540;31723;2113;15;28
1541;31751;2441;13;18
1542;31769;35;907;24
1543;31793;7;4541;6
1544;31799;61;521;18
1545;31817;133;239;30
1546;31847;6367;5;12
1547;31859;3529;9;98
1548;31957;21;1521;16
1549;31973;35;913;18
1550;31991;113;283;12
1551;32003;7;4571;6
1552;32009;31991;1;18
1553;32027;3;10675;2
1554;32029;47;681;22
1555;32051;13;2465;6
1556;32057;32051;1;6
1557;32063;27;1187;14
1558;32077;13;2467;6
1559;32083;32077;1;6
1560;32089;17;1887;10
1561;32099;37;867;20
1562;32119;39;823;22
1563;32141;91;353;18
1564;32159;6427;5;24
1565;32183;23;1399;6
1566;32189;32141;1;48
1567;32237;32213;1;24
1568;32261;69;467;38
1569;32299;47;687;10
1570;32309;32297;1;12
1571;32321;23;1405;6
1572;32327;10771;3;14
1573;32341;10771;3;28
1574;32369;13;2489;12
1575;32381;63;513;62
1576;32443;55;589;48
1577;32491;87;373;40
1578;32531;3;10843;2
1579;32533;7;4647;4
1580;32537;41;793;24
1581;32561;121;269;12
1582;32573;29;1123;6
1583;32579;85;383;24
1584;32603;37;881;6
1585;32609;37;881;12
1586;32621;32609;1;12
1587;32633;32573;1;60
1588;32693;91;359;24
1589;32717;105;311;62
1590;32779;11;2979;10
1591;32789;15;2185;14
1592;32803;503;65;108
1593;32911;97;339;28
1594;32939;3;10979;2
1595;32941;32911;1;30
1596;32971;69;477;58
1597;33029;35;943;24
1598;33053;32999;1;54
1599;33107;79;419;6
1600;33113;33107;1;6
1601;33119;163;203;30
1602;33149;51;649;50
1603;33199;77;431;12
1604;33211;1949;17;78
1605;33289;33247;1;42
1606;33331;13;2563;12
1607;33343;6659;5;48
1608;33391;29;1151;12
1609;33403;7;4771;6
1610;33409;33391;1;18
1611;33427;91;367;30
1612;33457;6689;5;12
1613;33469;3041;11;18
1614;33487;6689;5;42
1615;33529;23;1457;18
1616;33547;121;277;30
1617;33577;1597;21;40
1618;33617;19;1769;6
1619;33623;33617;1;6
1620;33629;63;533;50
1621;33679;53;635;24
1622;33703;6737;5;18
1623;33721;33703;1;18
1624;33739;11243;3;10
1625;33749;11243;3;20
1626;33769;69;489;28
1627;33797;29;1165;12
1628;33809;49;689;48
1629;33857;33851;1;6
1630;33863;1471;23;30
1631;33893;25;1355;18
1632;33911;33;1027;20
1633;33931;3769;9;10
1634;33941;3769;9;20
1635;33961;6791;5;6
1636;33967;1613;21;94
1637;34061;523;65;66
1638;34127;3;11375;2
1639;34129;109;313;12
1640;34141;21;1625;16
1641;34157;34061;1;96
1642;34253;23;1489;6
1643;34259;3;11419;2
1644;34261;51;671;40
1645;34301;147;233;50
1646;34351;117;293;70
1647;34421;57;603;50
1648;34471;17;2027;12
1649;34483;34429;1;54
1650;34537;7;4933;6
1651;34543;53;651;40
1652;34583;71;487;6
1653;34589;15;2305;14
1654;34603;13;2661;10
1655;34613;37;935;18
1656;34631;34613;1;18
1657;34649;25;1385;24
1658;34673;34667;1;6
1659;34679;51;679;50
1660;34729;103;337;18
1661;34747;11579;3;10
1662;34757;47;739;24
1663;34781;111;313;38
1664;34819;6959;5;24
1665;34843;11;3167;6
1666;34849;34759;1;90
1667;34939;6983;5;24
1668;34963;29;1205;18
1669;34981;34939;1;42
1670;35023;2333;15;28
1671;35051;3;11683;2
1672;35053;101;347;6
1673;35059;35;1001;24
1674;35083;35059;1;24
1675;35107;81;433;34
1676;35141;35129;1;12
1677;35153;7;5021;6
1678;35159;557;63;68
1679;35227;47;749;24
1680;35251;7;5035;6
1681;35257;107;329;54
1682;35311;3209;11;12
1683;35323;3923;9;16
1684;35339;15;2355;14
1685;35353;11;3213;10
1686;35363;45;785;38
1687;35401;7079;5;6
1688;35407;7079;5;12
1689;35419;35401;1;18
1690;35437;13;2725;12
1691;35449;35437;1;12
1692;35461;787;45;46
1693;35507;3;11835;2
1694;35509;77;461;12
1695;35521;7103;5;6
1696;35527;9;3947;4
1697;35531;3;11843;2
1698;35533;77;461;36
1699;35569;7109;5;24
1700;35593;35569;1;24
1701;35617;2731;13;114
1702;35731;2381;15;16
1703;35747;103;347;6
1704;35753;35747;1;6
1705;35759;35747;1;12
1706;35771;33;1083;32
1707;35803;35797;1;6
1708;35809;37;967;30
1709;35839;3257;11;12
1710;35851;35803;1;48
1711;35899;45;797;34
1712;35933;1709;21;44
1713;35977;13;2767;6
1714;35983;77;467;24
1715;36007;11;3273;4
1716;36011;3;12003;2
1717;36013;77;467;54
1718;36067;36061;1;6
1719;36073;2399;15;88
1720;36161;36131;1;30
1721;36191;61;593;18
1722;36209;85;425;84
1723;36293;55;659;48
1724;36341;929;39;110
1725;36451;37;985;6
1726;36457;43;847;36
1727;36493;4051;9;34
1728;36527;3;12175;2
1729;36529;13;2809;12
1730;36541;36523;1;18
1731;36559;23;1589;12
1732;36571;36559;1;12
1733;36583;89;411;4
1734;36587;51;717;20
1735;36607;27;1355;22
1736;36629;15;2441;14
1737;36643;12203;3;34
1738;36677;2441;15;62
1739;36739;941;39;40
1740;36779;3;12259;2
1741;36781;25;1471;6
1742;36787;36781;1;6
1743;36793;43;855;28
1744;36821;33;1115;26
1745;36847;12269;3;40
1746;36887;7369;5;42
1747;36929;5273;7;18
1748;36947;4099;9;56
1749;37003;11;3363;10
1750;37013;12329;3;26
1751;37039;27;1371;22
1752;37061;1193;31;78
1753;37139;37097;1;42
1754;37181;12391;3;8
1755;37189;17;2187;10
1756;37199;3;12399;2
1757;37201;37;1005;16
1758;37217;127;293;6
1759;37223;2861;13;30
1760;37253;59;631;24
1761;37277;167;223;36
1762;37313;49;761;24
1763;37337;37313;1;24
1764;37361;1493;25;36
1765;37397;12457;3;26
1766;37423;51;733;40
1767;37463;21;1783;20
1768;37483;12491;3;10
1769;37493;31;1209;14
1770;37507;3407;11;30
1771;37537;21;1787;10
1772;37547;3;12515;2
1773;37549;37537;1;12
1774;37561;7;5365;6
1775;37567;29;1295;12
1776;37579;21;1789;10
1777;37589;37529;1;60
1778;37649;12527;3;68
1779;37717;77;489;64
1780;37781;95;397;66
1781;37847;79;479;6
1782;37853;2909;13;36
1783;37889;37871;1;18
1784;37907;12619;3;50
1785;37957;13;2919;10
1786;37967;1997;19;24
1787;37991;71;535;6
1788;37997;7591;5;42
1789;38039;191;199;30
1790;38069;81;469;80
1791;38149;5;7629;4
1792;38153;12713;3;14
1793;38167;21;1817;10
1794;38177;7;5453;6
1795;38183;38177;1;6
1796;38189;11;3471;8
1797;38197;29;1317;4
1798;38201;38183;1;18
1799;38219;21;1819;20
1800;38239;45;849;34
1801;38273;167;229;30
1802;38303;19;2015;18
1803;38321;79;485;6
1804;38327;38321;1;6
1805;38333;79;485;18
1806;38351;1321;29;42
1807;38393;38333;1;60
1808;38453;7681;5;48
1809;38501;69;557;68
1810;38569;1427;27;40
1811;38609;5507;7;60
1812;38669;21;1841;8
1813;38677;21;1841;16
1814;38693;25;1547;18
1815;38711;38699;1;12
1816;38723;7;5531;6
1817;38729;12907;3;8
1818;38737;13;2979;10
1819;38747;3;12915;2
1820;38749;87;445;34
1821;38783;7741;5;78
1822;38861;19;2045;6
1823;38867;38861;1;6
1824;38873;31;1253;30
1825;38903;39;997;20
1826;38923;17;2289;10
1827;38933;21;1853;20
1828;38953;17;2291;6
1829;38959;17;2291;12
1830;38971;12983;3;22
1831;38993;31;1257;26
1832;39019;55;709;24
1833;39043;2053;19;36
1834;39079;53;737;18
1835;39097;13;3007;6
1836;39103;5581;7;36
1837;39139;7823;5;24
1838;39163;2609;15;28
1839;39191;3559;11;42
1840;39233;39227;1;6
1841;39239;39227;1;12
1842;39251;39209;1;42
1843;39293;107;367;24
1844;39317;1871;21;26
1845;39343;99;397;40
1846;39383;13109;3;56
1847;39439;89;443;12
1848;39451;91;433;48
1849;39499;13163;3;10
1850;39509;65;607;54
1851;39563;4391;9;44
1852;39607;7919;5;12
1853;39619;39607;1;12
1854;39631;43;921;28
1855;39659;13217;3;8
1856;39667;35;1133;12
1857;39679;39631;1;48
1858;39727;2647;15;22
1859;39749;79;503;12
1860;39761;4409;9;80
1861;39841;31;1285;6
1862;39847;41;971;36
1863;39883;577;69;70
1864;39953;13309;3;26
1865;39979;4441;9;10
1866;39989;7993;5;24
1867;40013;19;2105;18
1868;40031;25;1601;6
1869;40037;65;615;62
1870;40099;40087;1;12
1871;40111;40099;1;12
1872;40123;33;1215;28
1873;40151;2111;19;42
1874;40193;21;1913;20
1875;40213;45;893;28
1876;40241;49;821;12
1877;40253;73;551;30
1878;40283;40277;1;6
1879;40289;65;619;54
1880;40343;40253;1;90
1881;40433;13469;3;26
1882;40459;8087;5;24
1883;40483;40459;1;24
1884;40507;2699;15;22
1885;40529;123;329;62
1886;40591;3121;13;18
1887;40609;40591;1;18
1888;40627;8123;5;12
1889;40639;77;527;60
1890;40699;11;3699;10
1891;40709;991;41;78
1892;40787;40751;1;36
1893;40823;7;5831;6
1894;40829;8161;5;24
1895;40853;13613;3;14
1896;40867;8171;5;12
1897;40879;40819;1;60
1898;40939;21;1949;10
1899;40949;45;909;44
1900;40993;25;1639;18
1901;41011;59;695;6
1902;41017;41011;1;6
1903;41023;40933;1;90
1904;41113;5869;7;30
1905;41143;31;1327;6
1906;41149;31;1327;12
1907;41161;41143;1;18
1908;41179;8231;5;24
1909;41203;41179;1;24
1910;41227;3169;13;30
1911;41257;7;5893;6
1912;41263;199;207;70
1913;41333;5897;7;54
1914;41387;3;13795;2
1915;41389;1181;35;54
1916;41443;61;679;24
1917;41467;8291;5;12
1918;41479;41467;1;12
1919;41491;21;1975;16
1920;41507;47;883;6
1921;41513;41507;1;6
1922;41519;3;13839;2
1923;41521;49;847;18
1924;41539;53;783;40
1925;41579;15;2771;14
1926;41593;83;501;10
1927;41603;41597;1;6
1928;41609;21;1981;8
1929;41617;23;1809;10
1930;41627;41603;1;24
1931;41651;83;501;68
1932;41719;187;223;18
1933;41737;59;707;24
1934;41761;4639;9;10
1935;41771;41729;1;42
1936;41813;75;557;38
1937;41851;43;973;12
1938;41863;43;973;24
1939;41887;7;5983;6
1940;41893;13963;3;4
1941;41897;163;257;6
1942;41903;9;4655;8
1943;41911;67;625;36
1944;41947;41941;1;6
1945;41953;41947;1;6
1946;41959;8387;5;24
1947;41983;41947;1;36
1948;42019;37;1135;24
1949;42043;2801;15;28
1950;42071;2473;17;30
1951;42101;2003;21;38
1952;42139;73;577;18
1953;42157;8429;5;12
1954;42169;61;691;18
1955;42187;17;2481;10
1956;42197;14057;3;26
1957;42223;41;1029;34
1958;42257;2011;21;26
1959;42283;11;3843;10
1960;42293;3251;13;30
1961;42323;49;863;36
1962;42359;33;1283;20
1963;42379;43;985;24
1964;42403;42397;1;6
1965;42409;51;831;28
1966;42437;73;581;24
1967;42461;79;537;38
1968;42499;77;551;72
1969;42571;42499;1;72
1970;42643;7;6091;6
1971;42649;45;947;34
1972;42683;33;1293;14
1973;42697;11;3881;6
1974;42703;49;871;24
1975;42727;42703;1;24
1976;42751;14243;3;22
1977;42773;4751;9;14
1978;42787;179;239;6
1979;42793;2851;15;28
1980;42821;23;1861;18
1981;42839;21;2039;20
1982;42859;135;317;64
1983;42923;14303;3;14
1984;42937;7;6133;6
1985;42943;107;401;36
1986;42979;55;781;24
1987;43003;21;2047;16
1988;43019;42989;1;30
1989;43049;15;2869;14
1990;43063;31;1389;4
1991;43067;1103;39;50
1992;43117;4787;9;34
1993;43151;73;591;8
1994;43159;43;1003;30
1995;43189;43177;1;12
1996;43201;53;815;6
1997;43207;43177;1;30
1998;43237;79;547;24
1999;43261;2543;17;30
2000;43291;43261;1;30
2001;43321;83;521;78
2002;43399;5;8679;4
2003;43403;11;3945;8
2004;43411;33;1315;16
2005;43427;29;1497;14
2006;43441;31;1401;10
2007;43451;43403;1;48
2008;43499;2897;15;44
2009;43543;53;821;30
2010;43573;9;4841;4
2011;43577;39;1117;14
2012;43591;23;1895;6
2013;43597;23;1895;12
2014;43609;115;379;24
2015;43633;21;2077;16
2016;43649;3967;11;12
2017;43661;14551;3;8
2018;43669;181;241;48
2019;43717;9;4857;4
2020;43721;71;615;56
2021;43777;7;6253;6
2022;43783;14593;3;4
2023;43787;3;14595;2
2024;43789;43777;1;12
2025;43801;8747;5;66
2026;43867;2579;17;24
2027;43891;2089;21;22
2028;43913;4877;9;20
2029;43933;11;3993;10
2030;43943;25;1757;18
2031;43961;13;3381;8
2032;43969;43951;1;18
2033;43987;113;389;30
2034;44017;14669;3;10
2035;44027;3;14675;2
2036;44029;44017;1;12
2037;44041;19;2317;18
2038;44059;17;2591;12
2039;44071;44053;1;18
2040;44089;2591;17;42
2041;44131;69;639;40
2042;44171;9;4907;8
2043;44179;41;1077;22
2044;44201;8839;5;6
2045;44207;14731;3;14
2046;44221;8837;5;36
2047;44257;17;2603;6
2048;44263;14753;3;4
2049;44267;3;14755;2
2050;44269;44257;1;12
2051;44281;105;421;76
2052;44357;43;1031;24
2053;44381;14771;3;68
2054;44449;121;367;42
2055;44491;14827;3;10
2056;44501;14813;3;62
2057;44563;31;1437;16
2058;44579;49;909;38
2059;44617;7;6373;6
2060;44623;55;811;18
2061;44641;79;565;6
2062;44647;23;1941;4
2063;44651;8923;5;36
2064;44687;25;1787;12
2065;44699;3;14899;2
2066;44701;14897;3;10
2067;44711;187;239;18
2068;44729;44687;1;42
2069;44771;3;14923;2
2070;44773;14923;3;4
2071;44777;4973;9;20
2072;44797;13;3445;12
2073;44809;6397;7;30
2074;44839;5;8967;4
2075;44843;15;2989;8
2076;44851;129;347;88
2077;44939;15;2995;14
2078;44953;7;6421;6
2079;44959;5;8991;4
2080;44963;71;633;20
2081;44983;11;4089;4
2082;44987;39;1153;20
2083;45007;4993;9;70
2084;45077;109;413;60
2085;45137;5003;9;110
2086;45247;83;545;12
2087;45259;31;1459;30
2088;45289;2663;17;18
2089;45307;21;2157;10
2090;45317;13;3485;12
2091;45329;45317;1;12
2092;45341;41;1105;36
2093;45377;43;1055;12
2094;45389;43;1055;24
2095;45413;3023;15;68
2096;45481;57;797;52
2097;45533;2677;17;24
2098;45557;87;523;56
2099;45613;55;829;18
2100;45631;55;829;36
2101;45667;7;6523;6
2102;45673;23;1985;18
2103;45691;9137;5;6
2104;45697;97;471;10
2105;45707;45677;1;30
2106;45737;15241;3;14
2107;45751;7;6535;6
2108;45757;45751;1;6
2109;45763;1063;43;54
2110;45817;61;751;6
2111;45823;101;453;70
2112;45893;15269;3;86
2113;45979;1997;23;48
2114;46027;179;257;24
2115;46051;57;807;52
2116;46103;46073;1;30
2117;46133;65;709;48
2118;46181;53;871;18
2119;46199;21;2199;20
2120;46219;73;633;10
2121;46229;101;457;72
2122;46301;95;487;36
2123;46337;17;2725;12
2124;46349;167;277;90
2125;46439;17;2731;12
2126;46451;7;6635;6
2127;46457;93;499;50
2128;46507;9293;5;42
2129;46549;5171;9;10
2130;46559;119;391;30
2131;46589;87;535;44
2132;46633;7;6661;6
2133;46639;49;951;40
2134;46679;3109;15;44
2135;46723;41;1139;24
2136;46747;46723;1;24
2137;46771;46723;1;48
2138;46819;46807;1;12
2139;46831;63;743;22
2140;46853;46829;1;24
2141;46877;46853;1;24
2142;46901;173;271;18
2143;46919;15;3127;14
2144;46933;919;51;64
2145;46997;21;2237;20
2146;47017;2237;21;40
2147;47057;3617;13;36
2148;47093;29;1623;26
2149;47119;19;2479;18
2150;47137;7;6733;6
2151;47143;19;2481;4
2152;47147;3;15715;2
2153;47149;47137;1;12
2154;47161;5237;9;28
2155;47189;69;683;62
2156;47251;149;317;18
2157;47269;59;801;10
2158;47279;21;2251;8
2159;47287;13;3637;6
2160;47293;15749;3;46
2161;47339;15;3155;14
2162;47353;75;631;28
2163;47381;33;1435;26
2164;47407;9479;5;12
2165;47419;37;1281;22
2166;47441;15797;3;50
2167;47491;9497;5;6
2168;47497;29;1637;24
2169;47521;13;3655;6
2170;47527;47521;1;6
2171;47533;67;709;30
2172;47563;47527;1;36
2173;47599;25;1903;24
2174;47623;17;2801;6
2175;47629;9521;5;24
2176;47653;7;6807;4
2177;47657;123;387;56
2178;47713;103;463;24
2179;47737;59;809;6
2180;47743;57;837;34
2181;47777;15919;3;20
2182;47797;17;2811;10
2183;47807;3;15935;2
2184;47809;47;1017;10
2185;47819;55;869;24
2186;47843;107;447;14
2187;47857;35;1367;12
2188;47869;47857;1;12
2189;47881;109;439;30
2190;47911;11;4355;6
2191;47917;6841;7;30
2192;47947;47917;1;30
2193;47977;143;335;72
2194;48049;25;1921;24
2195;48073;71;677;6
2196;48079;71;677;12
2197;48091;48073;1;18
2198;48109;6871;7;12
2199;48121;48079;1;42
2200;48163;91;529;24
2201;48187;53;909;10
2202;48197;67;719;24
2203;48221;16061;3;38
2204;48259;48247;1;12
2205;48271;39;1237;28
2206;48299;15;3219;14
2207;48313;29;1665;28
2208;48341;1931;25;66
2209;48407;29;1669;6
2210;48413;53;913;24
2211;48437;13;3725;12
2212;48449;25;1937;24
2213;48473;17;2851;6
2214;48479;23;2107;18
2215;48497;107;453;26
2216;48523;103;471;10
2217;48533;53;915;38
2218;48571;16183;3;22
2219;48593;16189;3;26
2220;48619;48589;1;30
2221;48649;25;1945;24
2222;48673;41;1187;6
2223;48679;3739;13;72
2224;48751;109;447;28
