n;A027697;weight;level;jump
3575;63617;12721;5;12
3576;63629;63611;1;18
3577;63647;61;1043;24
3578;63671;53;1201;18
3579;63689;21227;3;8
3580;63697;63691;1;6
3581;63703;63697;1;6
3582;63709;17;3747;10
3583;63719;5791;11;18
3584;63737;101;631;6
3585;63743;93;685;38
3586;63781;43;1483;12
3587;63793;227;281;6
3588;63799;5;12759;4
3589;63803;57;1119;20
3590;63823;35;1823;18
3591;63841;29;2201;12
3592;63853;1823;35;48
3593;63901;47;1359;28
3594;63929;27;2367;20
3595;63949;33;1937;28
3596;63977;21319;3;20
3597;63997;11;5817;10
3598;64007;7;9143;6
3599;64013;64007;1;6
3600;64019;41;1561;18
3601;64037;64007;1;30
3602;64067;33;1941;14
3603;64081;21;3051;10
3604;64091;3769;17;18
3605;64109;64067;1;42
3606;64151;12829;5;6
3607;64157;7127;9;14
3608;64171;57;1125;46
3609;64217;7;9173;6
3610;64223;85;755;48
3611;64271;31;2073;8
3612;64279;5;12855;4
3613;64283;12853;5;18
3614;64301;64283;1;18
3615;64319;13;4947;8
3616;64327;131;491;6
3617;64333;65;989;48
3618;64381;7151;9;22
3619;64403;64373;1;30
3620;64433;11;5857;6
3621;64439;5857;11;12
3622;64451;3;21483;2
3623;64453;3067;21;46
3624;64499;15;4299;14
3625;64513;21491;3;40
3626;64553;71;909;14
3627;64567;12911;5;12
3628;64579;64567;1;12
3629;64591;31;2083;18
3630;64609;13;4969;12
3631;64621;12923;5;6
3632;64627;64621;1;6
3633;64633;77;839;30
3634;64663;7;9237;4
3635;64667;67;965;12
3636;64679;15;4311;14
3637;64693;5879;11;24
3638;64717;21557;3;46
3639;64763;21;3083;20
3640;64783;45;1439;28
3641;64811;239;271;42
3642;64853;27;2401;26
3643;64879;5897;11;12
3644;64891;37;1753;30
3645;64921;12983;5;6
3646;64927;7213;9;10
3647;64937;17;3819;14
3648;64951;5903;11;18
3649;64969;37;1755;34
3650;65003;15;4333;8
3651;65011;21;3095;16
3652;65027;3;21675;2
3653;65029;5;13005;4
3654;65033;39;1667;20
3655;65053;11;5913;10
3656;65063;57;1141;26
3657;65089;21;3099;10
3658;65099;3;21699;2
3659;65101;37;1759;18
3660;65119;5;13023;4
3661;65123;13;5009;6
3662;65129;65111;1;18
3663;65147;65123;1;24
3664;65171;3;21723;2
3665;65173;21;3103;10
3666;65183;5923;11;30
3667;65213;7243;9;26
3668;65239;21737;3;28
3669;65267;3;21755;2
3670;65269;23;2837;18
3671;65287;97;673;6
3672;65293;2417;27;34
3673;65327;21767;3;26
3674;65353;73;895;18
3675;65371;73;895;36
3676;65407;7;9343;6
3677;65413;13;5031;10
3678;65423;21803;3;14
3679;65437;113;579;10
3680;65447;35;1869;32
3681;65479;121;541;18
3682;65497;25;2619;22
3683;65519;3;21839;2
3684;65521;31;2113;18
3685;65539;23;2849;12
3686;65551;65539;1;12
3687;65563;7283;9;16
3688;65579;3;21859;2
3689;65581;25;2623;6
3690;65587;25;2623;12
3691;65599;65551;1;48
3692;65647;65617;1;30
3693;65677;45;1459;22
3694;65699;3;21899;2
3695;65701;13;5053;12
3696;65713;65707;1;6
3697;65719;65707;1;12
3698;65731;65701;1;30
3699;65761;1877;35;66
3700;65827;13163;5;12
3701;65839;65827;1;12
3702;65851;2861;23;48
3703;65899;199;331;30
3704;65929;69;955;34
3705;65963;51;1293;20
3706;65983;65899;1;84
3707;66067;41;1611;16
3708;66083;11;6007;6
3709;66089;15;4405;14
3710;66103;11;6009;4
3711;66107;3;22035;2
3712;66109;257;257;60
3713;66169;7351;9;10
3714;66179;127;521;12
3715;66191;66161;1;30
3716;66221;239;277;18
3717;66239;87;761;32
3718;66271;9463;7;30
3719;66301;145;457;36
3720;66337;113;587;6
3721;66343;7;9477;4
3722;66347;22111;3;14
3723;66361;6029;11;42
3724;66403;1543;43;54
3725;66457;7;9493;6
3726;66463;22153;3;4
3727;66467;247;269;24
3728;66491;9;7387;8
3729;66499;25;2659;24
3730;66523;11;6047;6
3731;66529;6047;11;12
3732;66541;66529;1;12
3733;66553;35;1901;18
3734;66571;66541;1;30
3735;66601;39;1707;28
3736;66629;35;1903;24
3737;66653;2467;27;44
3738;66697;61;1093;24
3739;66721;19;3511;12
3740;66733;53;1259;6
3741;66739;53;1259;12
3742;66751;66739;1;12
3743;66763;4447;15;58
3744;66821;229;291;182
3745;67003;4463;15;58
3746;67061;137;489;68
3747;67129;22367;3;28
3748;67157;67103;1;54
3749;67211;3;22403;2
3750;67213;7;9601;6
3751;67219;9601;7;12
3752;67231;4481;15;16
3753;67247;73;921;14
3754;67261;13;5173;12
3755;67273;93;723;34
3756;67307;39;1725;32
3757;67339;7481;9;10
3758;67349;7481;9;20
3759;67369;7481;9;40
3760;67409;121;557;12
3761;67421;143;471;68
3762;67489;83;813;10
3763;67499;43;1569;32
3764;67531;13499;5;36
3765;67567;59;1145;12
3766;67579;47;1437;40
3767;67619;67607;1;12
3768;67631;31;2181;20
3769;67651;67;1009;48
3770;67699;2333;29;42
3771;67741;107;633;10
3772;67751;17;3985;6
3773;67757;67751;1;6
3774;67763;33;2053;14
3775;67777;11;6161;6
3776;67783;67777;1;6
3777;67789;67777;1;12
3778;67801;7;9685;6
3779;67807;61;1111;36
3780;67843;67819;1;24
3781;67867;21;3231;16
3782;67883;15;4525;8
3783;67891;67843;1;48
3784;67939;1741;39;40
3785;67979;139;489;8
3786;67987;157;433;6
3787;67993;49;1387;30
3788;68023;29;2345;18
3789;68041;68023;1;18
3790;68059;9721;7;12
3791;68071;37;1839;28
3792;68099;68087;1;12
3793;68111;3;22703;2
3794;68113;45;1513;28
3795;68141;13627;5;6
3796;68147;39;1747;14
3797;68161;22717;3;10
3798;68171;13627;5;36
3799;68207;3;22735;2
3800;68209;127;537;10
3801;68219;79;863;42
3802;68261;9749;7;18
3803;68279;7583;9;32
3804;68311;3251;21;40
3805;68351;22777;3;20
3806;68371;29;2357;18
3807;68389;23;2973;10
3808;68399;45;1519;44
3809;68443;68437;1;6
3810;68449;25;2737;24
3811;68473;7607;9;10
3812;68483;68477;1;6
3813;68489;23;2977;18
3814;68507;68483;1;24
3815;68531;6229;11;12
3816;68543;4567;15;38
3817;68581;49;1399;30
3818;68611;253;271;48
3819;68659;35;1961;24
3820;68683;5281;13;30
3821;68713;149;461;24
3822;68737;13;5287;6
3823;68743;68737;1;6
3824;68749;221;311;18
3825;68767;22921;3;4
3826;68771;17;4045;6
3827;68777;22921;3;14
3828;68791;9817;7;72
3829;68863;6257;11;36
3830;68899;773;89;102
3831;69001;101;683;18
3832;69019;151;457;12
3833;69031;13799;5;36
3834;69067;151;457;60
3835;69127;3637;19;24
3836;69151;69109;1;42
3837;69193;83;833;54
3838;69247;21;3297;10
3839;69257;7;9893;6
3840;69263;23071;3;50
3841;69313;6299;11;24
3842;69337;39;1777;34
3843;69371;9;7707;8
3844;69379;55;1261;24
3845;69403;69379;1;24
3846;69427;13883;5;12
3847;69439;2393;29;42
3848;69481;69463;1;18
3849;69499;137;507;40
3850;69539;2777;25;114
3851;69653;39;1785;38
3852;69691;9949;7;48
3853;69739;73;955;24
3854;69763;233;299;96
3855;69859;23269;3;52
3856;69911;23297;3;20
3857;69931;17;4113;10
3858;69941;49;1427;18
3859;69959;139;503;42
3860;70001;3331;21;50
3861;70051;91;769;72
3862;70123;1709;41;54
3863;70177;47;1493;6
3864;70183;14033;5;18
3865;70201;101;695;6
3866;70207;4679;15;22
3867;70229;29;2421;20
3868;70249;70201;1;48
3869;70297;14057;5;12
3870;70309;5;14061;4
3871;70313;15;4687;8
3872;70321;7;10045;6
3873;70327;229;307;24
3874;70351;33;2131;28
3875;70379;3;23459;2
3876;70381;13;5413;12
3877;70393;70327;1;66
3878;70459;53;1329;22
3879;70481;25;2819;6
3880;70487;83;849;20
3881;70507;43;1639;30
3882;70537;71;993;34
3883;70571;3;23523;2
3884;70573;97;727;54
3885;70627;29;2435;12
3886;70639;7841;9;70
3887;70709;1333;53;60
3888;70769;1571;45;74
3889;70843;21;3373;10
3890;70853;47;1507;24
3891;70877;23;3081;14
3892;70891;23627;3;10
3893;70901;13;5453;12
3894;70913;17;4171;6
3895;70919;70901;1;18
3896;70937;25;2837;12
3897;70949;70919;1;30
3898;70979;3;23659;2
3899;70981;41;1731;10
3900;70991;9;7887;8
3901;70999;93;763;40
3902;71039;4177;17;30
3903;71069;4177;17;60
3904;71129;14221;5;24
3905;71153;1823;39;56
3906;71209;33;2157;28
3907;71237;25;2849;12
3908;71249;71237;1;12
3909;71261;1249;57;68
3910;71329;23773;3;10
3911;71339;3;23779;2
3912;71341;11;6485;6
3913;71347;71341;1;6
3914;71353;71347;1;6
3915;71359;1517;47;60
3916;71419;13;5493;10
3917;71429;14281;5;24
3918;71453;107;667;84
3919;71537;25;2861;12
3920;71549;15;4769;14
3921;71563;77;929;30
3922;71593;51;1403;40
3923;71633;7951;9;74
3924;71707;7;10243;6
3925;71713;71707;1;6
3926;71719;863;83;90
3927;71809;61;1177;12
3928;71821;39;1841;22
3929;71843;71837;1;6
3930;71849;109;659;18
3931;71867;43;1671;14
3932;71881;23;3125;6
3933;71887;23;3125;12
3934;71899;71881;1;18
3935;71917;71887;1;30
3936;71947;71;1013;24
3937;71971;227;317;12
3938;71983;71;1013;60
3939;72043;13;5541;10
3940;72053;39;1847;20
3941;72073;14411;5;18
3942;72091;49;1471;12
3943;72103;17;4241;6
3944;72109;49;1471;30
3945;72139;72109;1;30
3946;72169;79;913;42
3947;72211;17;4247;12
3948;72223;7;10317;4
3949;72227;3;24075;2
3950;72229;71;1017;22
3951;72251;3;24083;2
3952;72253;14447;5;18
3953;72271;14447;5;36
3954;72307;17;4253;6
3955;72313;161;449;24
3956;72337;24107;3;16
3957;72353;31;2333;30
3958;72383;39;1855;38
3959;72421;24137;3;10
3960;72431;69;1049;50
3961;72481;72469;1;12
3962;72493;24151;3;40
3963;72533;23;3153;14
3964;72547;89;815;12
3965;72559;43;1687;18
3966;72577;43;1687;36
3967;72613;24203;3;4
3968;72617;7;10373;6
3969;72623;27;2689;20
3970;72643;19;3823;6
3971;72649;25;2905;24
3972;72673;7;10381;6
3973;72679;101;719;60
3974;72739;14543;5;24
3975;72763;8081;9;34
3976;72797;65;1119;62
3977;72859;97;751;12
3978;72871;72859;1;12
3979;72883;7;10411;6
3980;72889;72871;1;18
3981;72907;72883;1;24
3982;72931;25;2917;6
3983;72937;47;1551;40
3984;72977;209;349;36
3985;73013;10427;7;24
3986;73037;7;10433;6
3987;73043;23;3175;18
3988;73061;73043;1;18
3989;73079;72977;1;102
3990;73181;24373;3;62
3991;73243;21;3487;16
3992;73259;33;2219;32
3993;73291;49;1495;36
3994;73327;73303;1;24
3995;73351;10477;7;12
3996;73363;109;673;6
3997;73369;11;6669;10
3998;73379;87;843;38
3999;73417;77;953;36
4000;73453;11;6677;6
4001;73459;121;607;12
4002;73471;73459;1;12
4003;73483;2719;27;70
4004;73553;73517;1;36
4005;73589;137;537;20
4006;73609;45;1635;34
4007;73643;15;4909;8
4008;73651;89;827;48
4009;73699;14723;5;84
4010;73783;2543;29;36
4011;73819;113;653;30
4012;73849;151;489;10
4013;73859;14767;5;24
4014;73883;73859;1;24
4015;73907;75;985;32
4016;73939;59;1253;12
4017;73951;21;3521;10
4018;73961;41;1803;38
4019;73999;167;443;18
4020;74017;27;2741;10
4021;74027;27;2741;20
4022;74047;1999;37;84
4023;74131;19;3901;12
4024;74143;7;10591;6
4025;74149;13;5703;10
4026;74159;3;24719;2
4027;74161;14831;5;6
4028;74167;74131;1;36
4029;74203;74197;1;6
4030;74209;24733;3;10
4031;74219;79;939;38
4032;74257;35;2121;22
4033;74279;15;4951;14
4034;74293;24763;3;4
4035;74297;33;2251;14
4036;74311;7;10615;6
4037;74317;74311;1;6
4038;74323;74293;1;30
4039;74353;24781;3;10
4040;74363;14869;5;18
4041;74381;5717;13;60
4042;74441;43;1731;8
4043;74449;24809;3;22
4044;74471;74453;1;18
4045;74489;74471;1;18
4046;74507;3;24835;2
4047;74509;23;3239;12
4048;74521;7;10645;6
4049;74527;24841;3;4
4050;74531;51;1461;20
4051;74551;2129;35;36
4052;74587;173;431;24
4053;74611;10657;7;12
4054;74623;97;769;30
4055;74653;8291;9;34
4056;74687;25;2987;12
4057;74699;9;8299;8
4058;74707;11;6791;6
4059;74713;74707;1;6
4060;74719;27;2767;10
4061;74729;91;821;18
4062;74747;29;2577;14
4063;74761;41;1823;18
4064;74779;74761;1;18
4065;74797;77;971;30
4066;74827;74797;1;30
4067;74857;74827;1;30
4068;74887;109;687;4
4069;74891;8317;9;38
4070;74929;19;3943;12
4071;74941;74923;1;18
4072;74959;157;477;70
4073;75029;157;477;140
4074;75169;17;4421;12
4075;75181;75169;1;12
4076;75193;25;3007;18
4077;75211;95;791;66
4078;75277;15053;5;12
4079;75289;87;865;34
4080;75323;39;1931;14
4081;75337;75307;1;30
4082;75367;59;1277;24
4083;75391;25127;3;10
4084;75401;17;4435;6
4085;75407;77;979;24
4086;75431;7;10775;6
4087;75437;113;667;66
4088;75503;15;5033;8
4089;75511;163;463;42
4090;75553;15107;5;18
4091;75571;7;10795;6
4092;75577;75571;1;6
4093;75583;2437;31;36
4094;75619;59;1281;40
4095;75659;57;1327;20
4096;75679;5;15135;4
4097;75683;7;10811;6
4098;75689;15;5045;14
4099;75703;9;8411;4
4100;75707;3;25235;2
4101;75709;59;1283;12
4102;75721;2609;29;60
4103;75781;17;4457;12
4104;75793;5051;15;28
4105;75821;41;1849;12
4106;75833;37;2049;20
4107;75853;5051;15;88
4108;75941;71;1069;42
4109;75983;15;5065;8
4110;75991;7;10855;6
4111;75997;73;1041;4
4112;76001;10853;7;30
4113;76031;9;8447;8
4114;76039;47;1617;40
4115;76079;3;25359;2
4116;76081;25357;3;10
4117;76091;21;3623;8
4118;76099;25;3043;24
4119;76123;103;739;6
4120;76129;83;917;18
4121;76147;15227;5;12
4122;76159;5;15231;4
4123;76163;2819;27;50
4124;76213;35;2177;18
4125;76231;13;5863;12
4126;76243;7;10891;6
4127;76249;43;1773;10
4128;76259;3;25419;2
4129;76261;43;1773;22
4130;76283;83;919;6
4131;76289;79;965;54
4132;76343;167;457;24
4133;76367;3;25455;2
4134;76369;25453;3;10
4135;76379;15271;5;24
4136;76403;15277;5;18
4137;76421;4019;19;60
4138;76481;7;10925;6
4139;76487;76481;1;6
4140;76493;19;4025;18
4141;76511;76481;1;30
4142;76541;23;3327;20
4143;76561;3061;25;36
4144;76597;21;3647;10
4145;76607;15313;5;42
4146;76649;76631;1;18
4147;76667;13;5897;6
4148;76673;76667;1;6
4149;76679;5897;13;18
4150;76697;5897;13;36
4151;76733;21;3653;20
4152;76753;31;2475;28
4153;76781;27;2843;20
4154;76801;49;1567;18
4155;76819;89;863;12
4156;76831;7;10975;6
4157;76837;25609;3;10
4158;76847;29;2649;26
4159;76873;3659;21;34
4160;76907;76871;1;36
4161;76943;25;3077;18
4162;76961;4049;19;30
4163;76991;49;1571;12
4164;77003;33;2333;14
4165;77017;11;7001;6
4166;77023;77017;1;6
4167;77029;77017;1;12
4168;77041;7;11005;6
4169;77047;119;647;54
4170;77101;51;1511;40
4171;77141;53;1455;26
4172;77167;7013;11;24
4173;77191;7013;11;48
4174;77239;5;15447;4
4175;77243;25741;3;20
4176;77263;57;1355;28
4177;77291;45;1717;26
4178;77317;5153;15;22
4179;77339;53;1459;12
4180;77351;4549;17;18
4181;77369;107;723;8
4182;77377;7;11053;6
4183;77383;57;1357;34
4184;77417;25801;3;14
4185;77431;39;1985;16
4186;77447;139;557;24
4187;77471;15493;5;6
4188;77477;15493;5;12
4189;77489;21;3689;20
4190;77509;5;15501;4
4191;77513;15;5167;8
4192;77521;37;2095;6
4193;77527;21;3691;16
4194;77543;17;4561;6
4195;77549;25847;3;8
4196;77557;13;5965;12
4197;77569;77551;1;18
4198;77587;77557;1;30
4199;77617;31;2503;24
4200;77641;15527;5;6
4201;77647;15527;5;12
4202;77659;149;521;30
4203;77689;21;3699;10
4204;77699;77687;1;12
4205;77711;3;25903;2
4206;77713;7;11101;6
4207;77719;5;15543;4
4208;77723;77699;1;24
4209;77747;27;2879;14
4210;77761;29;2681;12
4211;77773;29;2681;24
4212;77797;25931;3;4
4213;77801;49;1587;38
4214;77839;79;985;24
4215;77863;9;8651;4
4216;77867;5189;15;32
4217;77899;7079;11;30
4218;77929;4099;19;48
4219;77977;103;757;6
4220;77983;8663;9;16
4221;77999;25997;3;8
4222;78007;77983;1;24
4223;78031;221;353;18
4224;78049;13;6003;10
4225;78059;23;3393;20
4226;78079;27;2891;22
4227;78101;51;1531;20
4228;78121;83;941;18
4229;78139;33;2367;28
4230;78167;47;1663;6
4231;78173;123;635;68
4232;78241;19;4117;18
4233;78259;15647;5;24
4234;78283;78259;1;24
4235;78307;3727;21;40
4236;78347;27;2901;20
4237;78367;78307;1;60
4238;78427;15683;5;12
4239;78439;59;1329;28
4240;78467;13;6035;12
4241;78479;9;8719;8
4242;78487;21;3737;10
4243;78497;55;1427;12
4244;78509;137;573;8
4245;78517;5233;15;22
4246;78539;3;26179;2
4247;78541;59;1331;12
4248;78553;47;1671;16
4249;78569;9;8729;8
4250;78577;78571;1;6
4251;78583;6043;13;24
4252;78607;78571;1;36
4253;78643;13;6049;6
4254;78649;78607;1;42
4255;78691;15737;5;6
4256;78697;11239;7;24
4257;78721;2017;39;58
4258;78779;3;26259;2
4259;78781;23;3425;6
4260;78787;61;1291;36
4261;78823;11251;7;66
4262;78889;8761;9;40
4263;78929;53;1489;12
4264;78941;99;797;38
4265;78979;78919;1;60
4266;79039;167;473;48
4267;79087;26347;3;46
4268;79133;59;1341;14
4269;79147;26371;3;34
4270;79181;25;3167;6
4271;79187;79181;1;6
4272;79193;6089;13;36
4273;79229;5279;15;44
4274;79273;31;2557;6
4275;79279;29;2733;22
4276;79301;79283;1;18
4277;79319;47;1687;30
4278;79349;51;1555;44
4279;79393;7;11341;6
4280;79399;77;1031;12
4281;79411;79399;1;12
4282;79423;79309;1;114
4283;79537;25;3181;12
4284;79549;79537;1;12
4285;79561;4679;17;18
4286;79579;79549;1;30
4287;79609;19;4189;18
4288;79627;83;959;30
4289;79657;26539;3;40
4290;79697;26539;3;80
4291;79777;173;461;24
4292;79801;26591;3;28
4293;79829;15;5321;14
4294;79843;4201;19;24
4295;79867;79861;1;6
4296;79873;79843;1;30
4297;79903;26633;3;4
4298;79907;45;1775;32
4299;79939;26633;3;40
4300;79979;19;4209;8
4301;79987;25;3199;12
4302;79999;2423;33;40
4303;80039;79;1013;12
4304;80051;21;3811;20
4305;80071;67;1195;6
4306;80077;26681;3;34
4307;80111;135;593;56
4308;80167;19;4219;6
4309;80173;23;3485;18
4310;80191;80149;1;42
4311;80233;7;11461;6
4312;80239;73;1099;12
4313;80251;80239;1;12
4314;80263;80239;1;24
4315;80287;4721;17;30
4316;80317;16061;5;12
4317;80329;49;1639;18
4318;80347;26777;3;16
4319;80363;161;499;24
4320;80387;21;3827;20
4321;80407;23;3495;22
4322;80429;191;421;18
4323;80447;3;26815;2
4324;80449;25;3217;24
4325;80473;39;2063;16
4326;80489;35;2299;24
4327;80513;80489;1;24
4328;80537;31;2597;30
4329;80567;35;2301;32
4330;80599;5;16119;4
4331;80603;71;1135;18
4332;80621;23;3505;6
4333;80627;3;26875;2
4334;80629;97;831;22
4335;80651;31;2601;20
4336;80671;13;6205;6
4337;80677;26891;3;4
4338;80681;7;11525;6
4339;80687;26891;3;14
4340;80701;11527;7;12
4341;80713;11527;7;24
4342;80737;71;1137;10
4343;80747;3;26915;2
4344;80749;80737;1;12
4345;80761;21;3845;16
4346;80777;37;2183;6
4347;80783;80747;1;36
4348;80819;19;4253;12
4349;80831;3;26943;2
4350;80833;80803;1;30
4351;80863;2309;35;48
4352;80911;13;6223;12
4353;80923;80917;1;6
4354;80929;55;1471;24
4355;80953;55;1471;48
4356;81001;23;3521;18
4357;81019;59;1373;12
4358;81031;81019;1;12
4359;81043;11;7367;6
4360;81049;27;3001;22
4361;81071;7369;11;12
4362;81083;61;1329;14
4363;81097;9007;9;34
4364;81131;9011;9;32
4365;81163;71;1143;10
4366;81173;33;2459;26
4367;81199;35;2319;34
4368;81233;43;1889;6
4369;81239;5413;15;44
4370;81283;3533;23;24
4371;81307;81283;1;24
4372;81331;11617;7;12
4373;81343;119;683;66
4374;81409;23;3539;12
4375;81421;29;2807;18
4376;81439;81421;1;18
4377;81457;47;1733;6
4378;81463;81409;1;54
4379;81517;157;519;34
4380;81551;3;27183;2
4381;81553;81547;1;6
4382;81559;5;16311;4
4383;81563;7;11651;6
4384;81569;81527;1;42
4385;81611;9;9067;8
4386;81619;6277;13;18
4387;81637;13;6279;10
4388;81647;3;27215;2
4389;81649;41;1991;18
4390;81667;41;1991;36
4391;81703;113;723;4
4392;81707;73;1119;20
4393;81727;39;2095;22
4394;81749;27;3027;20
4395;81769;11677;7;30
4396;81799;49;1669;18
4397;81817;35;2337;22
4398;81839;27277;3;8
4399;81847;223;367;6
4400;81853;11689;7;30
4401;81883;29;2823;16
4402;81899;3;27299;2
4403;81901;81883;1;18
4404;81919;11701;7;12
4405;81931;55;1489;36
4406;81967;9103;9;40
4407;82007;43;1907;6
4408;82013;163;503;24
4409;82037;19;4317;14
4410;82051;161;509;102
4411;82153;16427;5;18
4412;82171;139;591;22
4413;82193;61;1347;26
4414;82219;9133;9;22
4415;82241;27407;3;20
4416;82261;27407;3;40
4417;82301;51;1613;38
4418;82339;19;4333;12
4419;82351;39;2111;22
4420;82373;89;925;48
4421;82421;27457;3;50
4422;82471;13;6343;12
4423;82483;6343;13;24
4424;82507;82483;1;24
4425;82531;211;391;30
4426;82561;11;7505;6
4427;82567;13;6351;4
4428;82571;21;3931;20
4429;82591;27527;3;10
4430;82601;9;9177;8
4431;82609;11;7509;10
4432;82619;15;5507;14
4433;82633;31;2665;18
4434;82651;16529;5;6
4435;82657;65;1271;42
4436;82699;25;3307;24
4437;82723;181;457;6
4438;82729;81;1021;28
4439;82757;53;1561;24
4440;82781;1621;51;110
4441;82891;2239;37;48
4442;82939;9209;9;58
4443;82997;35;2371;12
4444;83009;235;353;54
4445;83063;43;1931;30
4446;83093;169;491;114
4447;83207;35;2377;12
4448;83219;3;27739;2
4449;83221;27737;3;10
4450;83231;2377;35;36
4451;83267;3;27755;2
4452;83269;5;16653;4
4453;83273;2029;41;84
4454;83357;95;877;42
4455;83399;199;419;18
4456;83417;239;349;6
4457;83423;121;689;54
4458;83477;27;3091;20
4459;83497;99;843;40
4460;83537;27;3093;26
4461;83563;61;1369;54
4462;83617;179;467;24
4463;83641;179;467;48
4464;83689;79;1059;28
4465;83717;119;703;60
4466;83777;49;1709;36
4467;83813;16741;5;108
4468;83921;11987;7;12
4469;83933;27961;3;50
4470;83983;29;2895;28
4471;84011;83969;1;42
4472;84053;109;771;14
4473;84067;2897;29;54
4474;84121;16823;5;6
4475;84127;9;9347;4
4476;84131;25;3365;6
4477;84137;84131;1;6
4478;84143;39;2157;20
4479;84163;84127;1;36
4480;84199;29;2903;12
4481;84211;84199;1;12
4482;84223;967;87;94
4483;84317;28081;3;74
4484;84391;5623;15;46
4485;84437;57;1481;20
4486;84457;79;1069;6
4487;84463;16889;5;18
4488;84481;84463;1;18
4489;84499;29;2913;22
4490;84521;63;1341;38
4491;84559;137;617;30
4492;84589;59;1433;42
4493;84631;51;1659;22
4494;84653;47;1801;6
4495;84659;15;5643;14
4496;84673;16931;5;18
4497;84691;16937;5;6
4498;84697;97;873;16
4499;84713;7;12101;6
4500;84719;12101;7;12
4501;84731;33;2567;20
4502;84751;16943;5;36
4503;84787;149;569;6
4504;84793;25;3391;18
4505;84811;12109;7;48
4506;84859;17;4991;12
4507;84871;2069;41;42
4508;84913;197;431;6
4509;84919;6529;13;42
4510;84961;13;6535;6
4511;84967;13;6535;12
4512;84979;84967;1;12
4513;84991;65;1307;36
4514;85027;41;2073;34
4515;85061;151;563;48
4516;85109;4051;21;38
4517;85147;17027;5;12
4518;85159;205;415;84
4519;85243;87;979;70
4520;85313;35;2437;18
4521;85331;3;28443;2
4522;85333;33;2585;28
4523;85361;9479;9;50
4524;85411;69;1237;58
4525;85469;51;1675;44
4526;85513;17099;5;18
4527;85531;85513;1;18
4528;85549;127;673;78
4529;85627;17123;5;12
4530;85639;5;17127;4
4531;85643;85619;1;24
4532;85667;3;28555;2
4533;85669;28549;3;22
4534;85691;27;3173;20
4535;85711;28547;3;70
4536;85781;63;1361;38
4537;85819;28603;3;10
4538;85829;29;2959;18
4539;85847;7;12263;6
4540;85853;111;773;50
4541;85903;75;1145;28
4542;85931;3;28643;2
4543;85933;5051;17;66
4544;85999;7817;11;12
4545;86011;4093;21;58
4546;86069;86027;1;42
4547;86111;17;5065;6
4548;86117;5737;15;62
4549;86179;131;657;112
4550;86291;3;28763;2
4551;86293;7;12327;4
4552;86297;28751;3;44
4553;86341;21;4111;10
4554;86351;3;28783;2
4555;86353;53;1629;16
4556;86369;86357;1;12
4557;86381;9;9597;8
4558;86389;28793;3;10
4559;86399;25;3455;24
4560;86423;4547;19;30
4561;86453;12347;7;24
4562;86477;86453;1;24
4563;86501;39;2217;38
4564;86539;86491;1;48
4565;86587;245;353;102
4566;86689;4561;19;30
4567;86719;59;1469;48
4568;86767;137;633;46
4569;86813;59;1471;24
4570;86837;86813;1;24
