n;A023705;weight;level;jump
7575;48983;3;16327;2
7576;48985;2;24492;1
7577;48986;5;9797;1
7578;48987;5;9797;2
7579;48989;2;24494;1
7580;48990;48989;1;1
7581;48991;97;505;6
7582;48997;2;24498;1
7583;48998;13;3769;1
7584;48999;13;3769;2
7585;49001;2;24500;1
7586;49002;19;2579;1
7587;49003;19;2579;2
7588;49005;2;24502;1
7589;49006;3;16335;1
7590;49007;19;2579;6
7591;49013;2;24506;1
7592;49014;23;2131;1
7593;49015;23;2131;2
7594;49017;2;24508;1
7595;49018;3;16339;1
7596;49019;3;16339;2
7597;49021;2;24510;1
7598;49022;7;7003;1
7599;49023;2579;19;22
7600;49045;2;24522;1
7601;49046;5;9809;1
7602;49047;5;9809;2
7603;49049;2;24524;1
7604;49050;7;7007;1
7605;49051;7;7007;2
7606;49053;2;24526;1
7607;49054;3;16351;1
7608;49055;7;7007;6
7609;49061;2;24530;1
7610;49062;71;691;1
7611;49063;71;691;2
7612;49065;2;24532;1
7613;49066;3;16355;1
7614;49067;3;16355;2
7615;49069;2;24534;1
7616;49070;49069;1;1
7617;49071;15;3271;6
7618;49077;2;24538;1
7619;49078;3;16359;1
7620;49079;3;16359;2
7621;49081;2;24540;1
7622;49082;49081;1;1
7623;49083;49081;1;2
7624;49085;2;24542;1
7625;49086;5;9817;1
7626;49087;3271;15;22
7627;49109;2;24554;1
7628;49110;49109;1;1
7629;49111;49109;1;2
7630;49113;2;24556;1
7631;49114;3;16371;1
7632;49115;3;16371;2
7633;49117;2;24558;1
7634;49118;49117;1;1
7635;49119;9;5457;6
7636;49125;2;24562;1
7637;49126;3;16375;1
7638;49127;3;16375;2
7639;49129;2;24564;1
7640;49130;73;673;1
7641;49131;73;673;2
7642;49133;2;24566;1
7643;49134;7;7019;1
7644;49135;73;673;6
7645;49141;2;24570;1
7646;49142;157;313;1
7647;49143;157;313;2
7648;49145;2;24572;1
7649;49146;5;9829;1
7650;49147;5;9829;2
7651;49149;2;24574;1
7652;49150;3;16383;1
7653;49151;14563;3;5462
7654;54613;2;27306;1
7655;54614;13;4201;1
7656;54615;13;4201;2
7657;54617;2;27308;1
7658;54618;54617;1;1
7659;54619;54617;1;2
7660;54621;2;27310;1
7661;54622;3;18207;1
7662;54623;54617;1;6
7663;54629;2;27314;1
7664;54630;54629;1;1
7665;54631;54629;1;2
7666;54633;2;27316;1
7667;54634;3;18211;1
7668;54635;3;18211;2
7669;54637;2;27318;1
7670;54638;11;4967;1
7671;54639;18211;3;6
7672;54645;2;27322;1
7673;54646;3;18215;1
7674;54647;3;18215;2
7675;54649;2;27324;1
7676;54650;7;7807;1
7677;54651;7;7807;2
7678;54653;2;27326;1
7679;54654;31;1763;1
7680;54655;18211;3;22
7681;54677;2;27338;1
7682;54678;7;7811;1
7683;54679;7;7811;2
7684;54681;2;27340;1
7685;54682;3;18227;1
7686;54683;3;18227;2
7687;54685;2;27342;1
7688;54686;5;10937;1
7689;54687;11;4971;6
7690;54693;2;27346;1
7691;54694;3;18231;1
7692;54695;3;18231;2
7693;54697;2;27348;1
7694;54698;83;659;1
7695;54699;83;659;2
7696;54701;2;27350;1
7697;54702;19;2879;1
7698;54703;83;659;6
7699;54709;2;27354;1
7700;54710;54709;1;1
7701;54711;54709;1;2
7702;54713;2;27356;1
7703;54714;54713;1;1
7704;54715;54713;1;2
7705;54717;2;27358;1
7706;54718;3;18239;1
7707;54719;83;659;22
7708;54741;2;27370;1
7709;54742;3;18247;1
7710;54743;3;18247;2
7711;54745;2;27372;1
7712;54746;5;10949;1
7713;54747;5;10949;2
7714;54749;2;27374;1
7715;54750;53;1033;1
7716;54751;10949;5;6
7717;54757;2;27378;1
7718;54758;17;3221;1
7719;54759;17;3221;2
7720;54761;2;27380;1
7721;54762;7;7823;1
7722;54763;7;7823;2
7723;54765;2;27382;1
7724;54766;3;18255;1
7725;54767;7;7823;6
7726;54773;2;27386;1
7727;54774;54773;1;1
7728;54775;54773;1;2
7729;54777;2;27388;1
7730;54778;3;18259;1
7731;54779;3;18259;2
7732;54781;2;27390;1
7733;54782;29;1889;1
7734;54783;659;83;86
7735;54869;2;27434;1
7736;54870;54869;1;1
7737;54871;54869;1;2
7738;54873;2;27436;1
7739;54874;3;18291;1
7740;54875;3;18291;2
7741;54877;2;27438;1
7742;54878;54877;1;1
7743;54879;7;7839;6
7744;54885;2;27442;1
7745;54886;3;18295;1
7746;54887;3;18295;2
7747;54889;2;27444;1
7748;54890;131;419;1
7749;54891;131;419;2
7750;54893;2;27446;1
7751;54894;17;3229;1
7752;54895;131;419;6
7753;54901;2;27450;1
7754;54902;7;7843;1
7755;54903;7;7843;2
7756;54905;2;27452;1
7757;54906;5;10981;1
7758;54907;5;10981;2
7759;54909;2;27454;1
7760;54910;3;18303;1
7761;54911;131;419;22
7762;54933;2;27466;1
7763;54934;3;18311;1
7764;54935;3;18311;2
7765;54937;2;27468;1
7766;54938;137;401;1
7767;54939;137;401;2
7768;54941;2;27470;1
7769;54942;54941;1;1
7770;54943;137;401;6
7771;54949;2;27474;1
7772;54950;54949;1;1
7773;54951;54949;1;2
7774;54953;2;27476;1
7775;54954;179;307;1
7776;54955;179;307;2
7777;54957;2;27478;1
7778;54958;3;18319;1
7779;54959;179;307;6
7780;54965;2;27482;1
7781;54966;5;10993;1
7782;54967;5;10993;2
7783;54969;2;27484;1
7784;54970;3;18323;1
7785;54971;3;18323;2
7786;54973;2;27486;1
7787;54974;54973;1;1
7788;54975;179;307;22
7789;54997;2;27498;1
7790;54998;43;1279;1
7791;54999;43;1279;2
7792;55001;2;27500;1
7793;55002;55001;1;1
7794;55003;55001;1;2
7795;55005;2;27502;1
7796;55006;3;18335;1
7797;55007;55001;1;6
7798;55013;2;27506;1
7799;55014;7;7859;1
7800;55015;7;7859;2
7801;55017;2;27508;1
7802;55018;3;18339;1
7803;55019;3;18339;2
7804;55021;2;27510;1
7805;55022;55021;1;1
7806;55023;9;6113;6
7807;55029;2;27514;1
7808;55030;3;18343;1
7809;55031;3;18343;2
7810;55033;2;27516;1
7811;55034;11;5003;1
7812;55035;11;5003;2
7813;55037;2;27518;1
7814;55038;47;1171;1
7815;55039;179;307;86
7816;55125;2;27562;1
7817;55126;3;18375;1
7818;55127;3;18375;2
7819;55129;2;27564;1
7820;55130;29;1901;1
7821;55131;29;1901;2
7822;55133;2;27566;1
7823;55134;13;4241;1
7824;55135;29;1901;6
7825;55141;2;27570;1
7826;55142;67;823;1
7827;55143;67;823;2
7828;55145;2;27572;1
7829;55146;5;11029;1
7830;55147;5;11029;2
7831;55149;2;27574;1
7832;55150;3;18383;1
7833;55151;41;1345;6
7834;55157;2;27578;1
7835;55158;19;2903;1
7836;55159;19;2903;2
7837;55161;2;27580;1
7838;55162;3;18387;1
7839;55163;3;18387;2
7840;55165;2;27582;1
7841;55166;5;11033;1
7842;55167;41;1345;22
7843;55189;2;27594;1
7844;55190;229;241;1
7845;55191;229;241;2
7846;55193;2;27596;1
7847;55194;97;569;1
7848;55195;97;569;2
7849;55197;2;27598;1
7850;55198;3;18399;1
7851;55199;97;569;6
7852;55205;2;27602;1
7853;55206;5;11041;1
7854;55207;5;11041;2
7855;55209;2;27604;1
7856;55210;3;18403;1
7857;55211;3;18403;2
7858;55213;2;27606;1
7859;55214;55213;1;1
7860;55215;7;7887;6
7861;55221;2;27610;1
7862;55222;3;18407;1
7863;55223;3;18407;2
7864;55225;2;27612;1
7865;55226;5;11045;1
7866;55227;5;11045;2
7867;55229;2;27614;1
7868;55230;55229;1;1
7869;55231;33;1673;22
7870;55253;2;27626;1
7871;55254;11;5023;1
7872;55255;11;5023;2
7873;55257;2;27628;1
7874;55258;3;18419;1
7875;55259;3;18419;2
7876;55261;2;27630;1
7877;55262;73;757;1
7878;55263;113;489;6
7879;55269;2;27634;1
7880;55270;3;18423;1
7881;55271;3;18423;2
7882;55273;2;27636;1
7883;55274;31;1783;1
7884;55275;31;1783;2
7885;55277;2;27638;1
7886;55278;167;331;1
7887;55279;31;1783;6
7888;55285;2;27642;1
7889;55286;5;11057;1
7890;55287;5;11057;2
7891;55289;2;27644;1
7892;55290;13;4253;1
7893;55291;13;4253;2
7894;55293;2;27646;1
7895;55294;3;18431;1
7896;55295;54953;1;342
7897;55637;2;27818;1
7898;55638;23;2419;1
7899;55639;23;2419;2
7900;55641;2;27820;1
7901;55642;3;18547;1
7902;55643;3;18547;2
7903;55645;2;27822;1
7904;55646;5;11129;1
7905;55647;17;3273;6
7906;55653;2;27826;1
7907;55654;3;18551;1
7908;55655;3;18551;2
7909;55657;2;27828;1
7910;55658;7;7951;1
7911;55659;7;7951;2
7912;55661;2;27830;1
7913;55662;55661;1;1
7914;55663;7;7951;6
7915;55669;2;27834;1
7916;55670;179;311;1
7917;55671;179;311;2
7918;55673;2;27836;1
7919;55674;55673;1;1
7920;55675;55673;1;2
7921;55677;2;27838;1
7922;55678;3;18559;1
7923;55679;7951;7;22
7924;55701;2;27850;1
7925;55702;3;18567;1
7926;55703;3;18567;2
7927;55705;2;27852;1
7928;55706;5;11141;1
7929;55707;5;11141;2
7930;55709;2;27854;1
7931;55710;17;3277;1
7932;55711;13;4285;6
7933;55717;2;27858;1
7934;55718;55717;1;1
7935;55719;55717;1;2
7936;55721;2;27860;1
7937;55722;55721;1;1
7938;55723;55721;1;2
7939;55725;2;27862;1
7940;55726;3;18575;1
7941;55727;55721;1;6
7942;55733;2;27866;1
7943;55734;55733;1;1
7944;55735;55733;1;2
7945;55737;2;27868;1
7946;55738;3;18579;1
7947;55739;3;18579;2
7948;55741;2;27870;1
7949;55742;7;7963;1
7950;55743;55721;1;22
7951;55765;2;27882;1
7952;55766;5;11153;1
7953;55767;5;11153;2
7954;55769;2;27884;1
7955;55770;7;7967;1
7956;55771;7;7967;2
7957;55773;2;27886;1
7958;55774;3;18591;1
7959;55775;7;7967;6
7960;55781;2;27890;1
7961;55782;11;5071;1
7962;55783;11;5071;2
7963;55785;2;27892;1
7964;55786;3;18595;1
7965;55787;3;18595;2
7966;55789;2;27894;1
7967;55790;47;1187;1
7968;55791;15;3719;6
7969;55797;2;27898;1
7970;55798;3;18599;1
7971;55799;3;18599;2
7972;55801;2;27900;1
7973;55802;41;1361;1
7974;55803;41;1361;2
7975;55805;2;27902;1
7976;55806;5;11161;1
7977;55807;55721;1;86
7978;55893;2;27946;1
7979;55894;3;18631;1
7980;55895;3;18631;2
7981;55897;2;27948;1
7982;55898;55897;1;1
7983;55899;55897;1;2
7984;55901;2;27950;1
7985;55902;55901;1;1
7986;55903;55897;1;6
7987;55909;2;27954;1
7988;55910;7;7987;1
7989;55911;7;7987;2
7990;55913;2;27956;1
7991;55914;11;5083;1
7992;55915;11;5083;2
7993;55917;2;27958;1
7994;55918;3;18639;1
7995;55919;11;5083;6
7996;55925;2;27962;1
7997;55926;5;11185;1
7998;55927;5;11185;2
7999;55929;2;27964;1
8000;55930;3;18643;1
8001;55931;3;18643;2
8002;55933;2;27966;1
8003;55934;55933;1;1
8004;55935;23;2431;22
8005;55957;2;27978;1
8006;55958;11;5087;1
8007;55959;11;5087;2
8008;55961;2;27980;1
8009;55962;107;523;1
8010;55963;107;523;2
8011;55965;2;27982;1
8012;55966;3;18655;1
8013;55967;107;523;6
8014;55973;2;27986;1
8015;55974;223;251;1
8016;55975;223;251;2
8017;55977;2;27988;1
8018;55978;3;18659;1
8019;55979;3;18659;2
8020;55981;2;27990;1
8021;55982;17;3293;1
8022;55983;47;1191;6
8023;55989;2;27994;1
8024;55990;3;18663;1
8025;55991;3;18663;2
8026;55993;2;27996;1
8027;55994;7;7999;1
8028;55995;7;7999;2
8029;55997;2;27998;1
8030;55998;55997;1;1
8031;55999;47;1191;22
8032;56021;2;28010;1
8033;56022;7;8003;1
8034;56023;7;8003;2
8035;56025;2;28012;1
8036;56026;3;18675;1
8037;56027;3;18675;2
8038;56029;2;28014;1
8039;56030;43;1303;1
8040;56031;9;6225;6
8041;56037;2;28018;1
8042;56038;3;18679;1
8043;56039;3;18679;2
8044;56041;2;28020;1
8045;56042;56041;1;1
8046;56043;56041;1;2
8047;56045;2;28022;1
8048;56046;5;11209;1
8049;56047;56041;1;6
8050;56053;2;28026;1
8051;56054;56053;1;1
8052;56055;56053;1;2
8053;56057;2;28028;1
8054;56058;29;1933;1
8055;56059;29;1933;2
8056;56061;2;28030;1
8057;56062;3;18687;1
8058;56063;141;397;86
8059;56149;2;28074;1
8060;56150;56149;1;1
8061;56151;56149;1;2
8062;56153;2;28076;1
8063;56154;233;241;1
8064;56155;233;241;2
8065;56157;2;28078;1
8066;56158;3;18719;1
8067;56159;233;241;6
8068;56165;2;28082;1
8069;56166;5;11233;1
8070;56167;5;11233;2
8071;56169;2;28084;1
8072;56170;3;18723;1
8073;56171;3;18723;2
8074;56173;2;28086;1
8075;56174;13;4321;1
8076;56175;9;6241;6
8077;56181;2;28090;1
8078;56182;3;18727;1
8079;56183;3;18727;2
8080;56185;2;28092;1
8081;56186;5;11237;1
8082;56187;5;11237;2
8083;56189;2;28094;1
8084;56190;7;8027;1
8085;56191;79;711;22
8086;56213;2;28106;1
8087;56214;67;839;1
8088;56215;67;839;2
8089;56217;2;28108;1
8090;56218;3;18739;1
8091;56219;3;18739;2
8092;56221;2;28110;1
8093;56222;11;5111;1
8094;56223;7;8031;6
8095;56229;2;28114;1
8096;56230;3;18743;1
8097;56231;3;18743;2
8098;56233;2;28116;1
8099;56234;53;1061;1
8100;56235;53;1061;2
8101;56237;2;28118;1
8102;56238;56237;1;1
8103;56239;53;1061;6
8104;56245;2;28122;1
8105;56246;5;11249;1
8106;56247;5;11249;2
8107;56249;2;28124;1
8108;56250;56249;1;1
8109;56251;56249;1;2
8110;56253;2;28126;1
8111;56254;3;18751;1
8112;56255;53;1061;22
8113;56277;2;28138;1
8114;56278;3;18759;1
8115;56279;3;18759;2
8116;56281;2;28140;1
8117;56282;23;2447;1
8118;56283;23;2447;2
8119;56285;2;28142;1
8120;56286;5;11257;1
8121;56287;23;2447;6
8122;56293;2;28146;1
8123;56294;41;1373;1
8124;56295;41;1373;2
8125;56297;2;28148;1
8126;56298;19;2963;1
8127;56299;19;2963;2
8128;56301;2;28150;1
8129;56302;3;18767;1
8130;56303;19;2963;6
8131;56309;2;28154;1
8132;56310;11;5119;1
8133;56311;11;5119;2
8134;56313;2;28156;1
8135;56314;3;18771;1
8136;56315;3;18771;2
8137;56317;2;28158;1
8138;56318;199;283;1
8139;56319;397;141;342
8140;56661;2;28330;1
8141;56662;3;18887;1
8142;56663;3;18887;2
8143;56665;2;28332;1
8144;56666;5;11333;1
8145;56667;5;11333;2
8146;56669;2;28334;1
8147;56670;61;929;1
8148;56671;7;8095;6
8149;56677;2;28338;1
8150;56678;19;2983;1
8151;56679;19;2983;2
8152;56681;2;28340;1
8153;56682;56681;1;1
8154;56683;56681;1;2
8155;56685;2;28342;1
8156;56686;3;18895;1
8157;56687;56681;1;6
8158;56693;2;28346;1
8159;56694;7;8099;1
8160;56695;7;8099;2
8161;56697;2;28348;1
8162;56698;3;18899;1
8163;56699;3;18899;2
8164;56701;2;28350;1
8165;56702;56701;1;1
8166;56703;56681;1;22
8167;56725;2;28362;1
8168;56726;5;11345;1
8169;56727;5;11345;2
8170;56729;2;28364;1
8171;56730;17;3337;1
8172;56731;17;3337;2
8173;56733;2;28366;1
8174;56734;3;18911;1
8175;56735;17;3337;6
8176;56741;2;28370;1
8177;56742;23;2467;1
8178;56743;23;2467;2
8179;56745;2;28372;1
8180;56746;3;18915;1
8181;56747;3;18915;2
8182;56749;2;28374;1
8183;56750;7;8107;1
8184;56751;9;6305;6
8185;56757;2;28378;1
8186;56758;3;18919;1
8187;56759;3;18919;2
8188;56761;2;28380;1
8189;56762;31;1831;1
8190;56763;31;1831;2
8191;56765;2;28382;1
8192;56766;5;11353;1
8193;56767;39;1455;22
8194;56789;2;28394;1
8195;56790;109;521;1
8196;56791;109;521;2
8197;56793;2;28396;1
8198;56794;3;18931;1
8199;56795;3;18931;2
8200;56797;2;28398;1
8201;56798;13;4369;1
8202;56799;11;5163;6
8203;56805;2;28402;1
8204;56806;3;18935;1
8205;56807;3;18935;2
8206;56809;2;28404;1
8207;56810;56809;1;1
8208;56811;56809;1;2
8209;56813;2;28406;1
8210;56814;56813;1;1
8211;56815;56809;1;6
8212;56821;2;28410;1
8213;56822;56821;1;1
8214;56823;56821;1;2
8215;56825;2;28412;1
8216;56826;5;11365;1
8217;56827;5;11365;2
8218;56829;2;28414;1
8219;56830;3;18943;1
8220;56831;97;585;86
8221;56917;2;28458;1
8222;56918;7;8131;1
8223;56919;7;8131;2
8224;56921;2;28460;1
8225;56922;56921;1;1
8226;56923;56921;1;2
8227;56925;2;28462;1
8228;56926;3;18975;1
8229;56927;56921;1;6
8230;56933;2;28466;1
8231;56934;17;3349;1
8232;56935;17;3349;2
8233;56937;2;28468;1
8234;56938;3;18979;1
8235;56939;3;18979;2
8236;56941;2;28470;1
8237;56942;56941;1;1
8238;56943;18979;3;6
8239;56949;2;28474;1
8240;56950;3;18983;1
8241;56951;3;18983;2
8242;56953;2;28476;1
8243;56954;13;4381;1
8244;56955;13;4381;2
8245;56957;2;28478;1
8246;56958;56957;1;1
8247;56959;18979;3;22
8248;56981;2;28490;1
8249;56982;19;2999;1
8250;56983;19;2999;2
8251;56985;2;28492;1
8252;56986;3;18995;1
8253;56987;3;18995;2
8254;56989;2;28494;1
8255;56990;56989;1;1
8256;56991;15;3799;6
8257;56997;2;28498;1
8258;56998;3;18999;1
8259;56999;3;18999;2
8260;57001;2;28500;1
8261;57002;7;8143;1
8262;57003;7;8143;2
8263;57005;2;28502;1
8264;57006;5;11401;1
8265;57007;7;8143;6
8266;57013;2;28506;1
8267;57014;11;5183;1
8268;57015;11;5183;2
8269;57017;2;28508;1
8270;57018;23;2479;1
8271;57019;23;2479;2
8272;57021;2;28510;1
8273;57022;3;19007;1
8274;57023;119;479;22
8275;57045;2;28522;1
8276;57046;3;19015;1
8277;57047;3;19015;2
8278;57049;2;28524;1
8279;57050;89;641;1
8280;57051;89;641;2
8281;57053;2;28526;1
8282;57054;59;967;1
8283;57055;89;641;6
8284;57061;2;28530;1
8285;57062;43;1327;1
8286;57063;43;1327;2
8287;57065;2;28532;1
8288;57066;5;11413;1
8289;57067;5;11413;2
8290;57069;2;28534;1
8291;57070;3;19023;1
8292;57071;101;565;6
8293;57077;2;28538;1
8294;57078;57077;1;1
8295;57079;57077;1;2
8296;57081;2;28540;1
8297;57082;3;19027;1
8298;57083;3;19027;2
8299;57085;2;28542;1
8300;57086;5;11417;1
8301;57087;119;479;86
8302;57173;2;28586;1
8303;57174;57173;1;1
8304;57175;57173;1;2
8305;57177;2;28588;1
8306;57178;3;19059;1
8307;57179;3;19059;2
8308;57181;2;28590;1
8309;57182;211;271;1
8310;57183;9;6353;6
8311;57189;2;28594;1
8312;57190;3;19063;1
8313;57191;3;19063;2
8314;57193;2;28596;1
8315;57194;57193;1;1
8316;57195;57193;1;2
8317;57197;2;28598;1
8318;57198;7;8171;1
8319;57199;57193;1;6
8320;57205;2;28602;1
8321;57206;5;11441;1
8322;57207;5;11441;2
8323;57209;2;28604;1
8324;57210;19;3011;1
8325;57211;19;3011;2
8326;57213;2;28606;1
8327;57214;3;19071;1
8328;57215;57193;1;22
8329;57237;2;28618;1
8330;57238;3;19079;1
8331;57239;3;19079;2
8332;57241;2;28620;1
8333;57242;57241;1;1
8334;57243;57241;1;2
8335;57245;2;28622;1
8336;57246;5;11449;1
8337;57247;57241;1;6
8338;57253;2;28626;1
8339;57254;7;8179;1
8340;57255;7;8179;2
8341;57257;2;28628;1
8342;57258;31;1847;1
8343;57259;31;1847;2
8344;57261;2;28630;1
8345;57262;3;19087;1
8346;57263;31;1847;6
8347;57269;2;28634;1
8348;57270;57269;1;1
8349;57271;57269;1;2
8350;57273;2;28636;1
8351;57274;3;19091;1
8352;57275;3;19091;2
8353;57277;2;28638;1
8354;57278;11;5207;1
8355;57279;31;1847;22
8356;57301;2;28650;1
8357;57302;57301;1;1
8358;57303;57301;1;2
8359;57305;2;28652;1
8360;57306;5;11461;1
8361;57307;5;11461;2
8362;57309;2;28654;1
8363;57310;3;19103;1
8364;57311;73;785;6
8365;57317;2;28658;1
8366;57318;13;4409;1
8367;57319;13;4409;2
8368;57321;2;28660;1
8369;57322;3;19107;1
8370;57323;3;19107;2
8371;57325;2;28662;1
8372;57326;5;11465;1
8373;57327;9;6369;6
8374;57333;2;28666;1
8375;57334;3;19111;1
8376;57335;3;19111;2
8377;57337;2;28668;1
8378;57338;7;8191;1
8379;57339;7;8191;2
8380;57341;2;28670;1
8381;57342;17;3373;1
8382;57343;18659;3;1366
8383;58709;2;29354;1
8384;58710;7;8387;1
8385;58711;7;8387;2
8386;58713;2;29356;1
8387;58714;3;19571;1
8388;58715;3;19571;2
8389;58717;2;29358;1
8390;58718;71;827;1
8391;58719;19571;3;6
8392;58725;2;29362;1
8393;58726;3;19575;1
8394;58727;3;19575;2
8395;58729;2;29364;1
8396;58730;11;5339;1
8397;58731;11;5339;2
8398;58733;2;29366;1
8399;58734;58733;1;1
8400;58735;11;5339;6
8401;58741;2;29370;1
8402;58742;58741;1;1
8403;58743;58741;1;2
8404;58745;2;29372;1
8405;58746;5;11749;1
8406;58747;5;11749;2
8407;58749;2;29374;1
8408;58750;3;19583;1
8409;58751;209;281;22
8410;58773;2;29386;1
8411;58774;3;19591;1
8412;58775;3;19591;2
8413;58777;2;29388;1
8414;58778;53;1109;1
8415;58779;53;1109;2
8416;58781;2;29390;1
8417;58782;43;1367;1
8418;58783;53;1109;6
8419;58789;2;29394;1
8420;58790;58789;1;1
8421;58791;58789;1;2
8422;58793;2;29396;1
8423;58794;7;8399;1
8424;58795;7;8399;2
8425;58797;2;29398;1
8426;58798;3;19599;1
8427;58799;7;8399;6
8428;58805;2;29402;1
8429;58806;5;11761;1
8430;58807;5;11761;2
8431;58809;2;29404;1
8432;58810;3;19603;1
8433;58811;3;19603;2
8434;58813;2;29406;1
8435;58814;103;571;1
8436;58815;37;1589;22
8437;58837;2;29418;1
8438;58838;17;3461;1
8439;58839;17;3461;2
8440;58841;2;29420;1
8441;58842;29;2029;1
8442;58843;29;2029;2
8443;58845;2;29422;1
8444;58846;3;19615;1
8445;58847;29;2029;6
8446;58853;2;29426;1
8447;58854;229;257;1
8448;58855;229;257;2
8449;58857;2;29428;1
8450;58858;3;19619;1
8451;58859;3;19619;2
8452;58861;2;29430;1
8453;58862;11;5351;1
8454;58863;23;2559;6
8455;58869;2;29434;1
8456;58870;3;19623;1
8457;58871;3;19623;2
8458;58873;2;29436;1
8459;58874;113;521;1
8460;58875;113;521;2
8461;58877;2;29438;1
8462;58878;7;8411;1
8463;58879;227;259;86
8464;58965;2;29482;1
8465;58966;3;19655;1
8466;58967;3;19655;2
8467;58969;2;29484;1
8468;58970;109;541;1
8469;58971;109;541;2
8470;58973;2;29486;1
8471;58974;17;3469;1
8472;58975;109;541;6
8473;58981;2;29490;1
8474;58982;13;4537;1
8475;58983;13;4537;2
8476;58985;2;29492;1
8477;58986;5;11797;1
8478;58987;5;11797;2
8479;58989;2;29494;1
8480;58990;3;19663;1
8481;58991;47;1255;6
8482;58997;2;29498;1
8483;58998;58997;1;1
8484;58999;58997;1;2
8485;59001;2;29500;1
8486;59002;3;19667;1
8487;59003;3;19667;2
8488;59005;2;29502;1
8489;59006;5;11801;1
8490;59007;47;1255;22
8491;59029;2;29514;1
8492;59030;59029;1;1
8493;59031;59029;1;2
8494;59033;2;29516;1
8495;59034;13;4541;1
8496;59035;13;4541;2
8497;59037;2;29518;1
8498;59038;3;19679;1
8499;59039;13;4541;6
8500;59045;2;29522;1
8501;59046;5;11809;1
8502;59047;5;11809;2
8503;59049;2;29524;1
8504;59050;3;19683;1
8505;59051;3;19683;2
8506;59053;2;29526;1
8507;59054;59053;1;1
8508;59055;9;6561;6
8509;59061;2;29530;1
8510;59062;3;19687;1
8511;59063;3;19687;2
8512;59065;2;29532;1
8513;59066;5;11813;1
8514;59067;5;11813;2
8515;59069;2;29534;1
8516;59070;59069;1;1
8517;59071;27;2187;22
8518;59093;2;29546;1
8519;59094;59093;1;1
8520;59095;59093;1;2
8521;59097;2;29548;1
8522;59098;3;19699;1
8523;59099;3;19699;2
8524;59101;2;29550;1
8525;59102;7;8443;1
8526;59103;19699;3;6
8527;59109;2;29554;1
8528;59110;3;19703;1
8529;59111;3;19703;2
8530;59113;2;29556;1
8531;59114;59113;1;1
8532;59115;59113;1;2
8533;59117;2;29558;1
8534;59118;31;1907;1
8535;59119;59113;1;6
8536;59125;2;29562;1
8537;59126;5;11825;1
8538;59127;5;11825;2
8539;59129;2;29564;1
8540;59130;7;8447;1
8541;59131;7;8447;2
8542;59133;2;29566;1
8543;59134;3;19711;1
8544;59135;243;243;86
8545;59221;2;29610;1
8546;59222;59221;1;1
8547;59223;59221;1;2
8548;59225;2;29612;1
8549;59226;5;11845;1
8550;59227;5;11845;2
8551;59229;2;29614;1
8552;59230;3;19743;1
8553;59231;23;2575;6
8554;59237;2;29618;1
8555;59238;37;1601;1
8556;59239;37;1601;2
8557;59241;2;29620;1
8558;59242;3;19747;1
8559;59243;3;19747;2
8560;59245;2;29622;1
8561;59246;5;11849;1
8562;59247;7;8463;6
8563;59253;2;29626;1
8564;59254;3;19751;1
8565;59255;3;19751;2
8566;59257;2;29628;1
8567;59258;11;5387;1
8568;59259;11;5387;2
8569;59261;2;29630;1
8570;59262;19;3119;1
8571;59263;31;1911;22
8572;59285;2;29642;1
8573;59286;5;11857;1
8574;59287;5;11857;2
8575;59289;2;29644;1
8576;59290;3;19763;1
8577;59291;3;19763;2
8578;59293;2;29646;1
8579;59294;13;4561;1
8580;59295;19763;3;6
8581;59301;2;29650;1
8582;59302;3;19767;1
8583;59303;3;19767;2
8584;59305;2;29652;1
8585;59306;5;11861;1
8586;59307;5;11861;2
8587;59309;2;29654;1
8588;59310;127;467;1
8589;59311;29;2045;6
8590;59317;2;29658;1
8591;59318;23;2579;1
8592;59319;23;2579;2
8593;59321;2;29660;1
8594;59322;137;433;1
8595;59323;137;433;2
8596;59325;2;29662;1
8597;59326;3;19775;1
8598;59327;29;2045;22
8599;59349;2;29674;1
8600;59350;3;19783;1
8601;59351;3;19783;2
8602;59353;2;29676;1
8603;59354;7;8479;1
8604;59355;7;8479;2
8605;59357;2;29678;1
8606;59358;59357;1;1
8607;59359;7;8479;6
8608;59365;2;29682;1
8609;59366;5;11873;1
8610;59367;5;11873;2
8611;59369;2;29684;1
8612;59370;59369;1;1
8613;59371;59369;1;2
8614;59373;2;29686;1
8615;59374;3;19791;1
8616;59375;59369;1;6
8617;59381;2;29690;1
8618;59382;7;8483;1
8619;59383;7;8483;2
8620;59385;2;29692;1
8621;59386;3;19795;1
8622;59387;3;19795;2
8623;59389;2;29694;1
8624;59390;11;5399;1
8625;59391;729;81;342
8626;59733;2;29866;1
8627;59734;3;19911;1
8628;59735;3;19911;2
8629;59737;2;29868;1
8630;59738;31;1927;1
8631;59739;31;1927;2
8632;59741;2;29870;1
8633;59742;11;5431;1
8634;59743;31;1927;6
8635;59749;2;29874;1
8636;59750;149;401;1
8637;59751;149;401;2
8638;59753;2;29876;1
8639;59754;59753;1;1
8640;59755;59753;1;2
8641;59757;2;29878;1
8642;59758;3;19919;1
8643;59759;59753;1;6
8644;59765;2;29882;1
8645;59766;5;11953;1
8646;59767;5;11953;2
8647;59769;2;29884;1
8648;59770;3;19923;1
8649;59771;3;19923;2
8650;59773;2;29886;1
8651;59774;7;8539;1
8652;59775;59753;1;22
8653;59797;2;29898;1
8654;59798;59797;1;1
8655;59799;59797;1;2
8656;59801;2;29900;1
