n;A004744;weight;level;jump
3553;27304;3;9101;1
3554;27305;2;13652;1
3555;27306;2594;10;1366
3556;28672;3;9557;1
3557;28673;2;14336;1
3558;28674;4;7168;2
3559;28676;5;5735;1
3560;28677;6;4779;3
3561;28680;7;4097;1
3562;28681;2;14340;1
3563;28682;67;428;6
3564;28688;28687;1;1
3565;28689;2;14344;1
3566;28690;4;7172;2
3567;28692;13;2207;1
3568;28693;14341;2;11
3569;28704;28703;1;1
3570;28705;2;14352;1
3571;28706;3;9568;2
3572;28708;3;9569;1
3573;28709;31;926;3
3574;28712;28711;1;1
3575;28713;2;14356;1
3576;28714;36;797;22
3577;28736;5;5747;1
3578;28737;2;14368;1
3579;28738;4;7184;2
3580;28740;29;991;1
3581;28741;14369;2;3
3582;28744;3;9581;1
3583;28745;2;14372;1
3584;28746;10;2874;6
3585;28752;28751;1;1
3586;28753;2;14376;1
3587;28754;3;9584;2
3588;28756;3;9585;1
3589;28757;49;586;43
3590;28800;31;929;1
3591;28801;2;14400;1
3592;28802;3;9600;2
3593;28804;3;9601;1
3594;28805;14401;2;3
3595;28808;28807;1;1
3596;28809;2;14404;1
3597;28810;19;1516;6
3598;28816;3;9605;1
3599;28817;2;14408;1
3600;28818;4;7204;2
3601;28820;7;4117;1
3602;28821;43;670;11
3603;28832;11;2621;1
3604;28833;2;14416;1
3605;28834;4;7208;2
3606;28836;5;5767;1
3607;28837;13;2218;3
3608;28840;3;9613;1
3609;28841;2;14420;1
3610;28842;91;316;86
3611;28928;28927;1;1
3612;28929;2;14464;1
3613;28930;4;7232;2
3614;28932;7;4133;1
3615;28933;5;5786;3
3616;28936;3;9645;1
3617;28937;2;14468;1
3618;28938;12;2411;6
3619;28944;103;281;1
3620;28945;2;14472;1
3621;28946;3;9648;2
3622;28948;3;9649;1
3623;28949;13;2226;11
3624;28960;3;9653;1
3625;28961;2;14480;1
3626;28962;4;7240;2
3627;28964;11;2633;1
3628;28965;6;4827;3
3629;28968;83;349;1
3630;28969;2;14484;1
3631;28970;7237;4;22
3632;28992;53;547;1
3633;28993;2;14496;1
3634;28994;3;9664;2
3635;28996;3;9665;1
3636;28997;7;4142;3
3637;29000;47;617;1
3638;29001;2;14500;1
3639;29002;11;2636;6
3640;29008;3;9669;1
3641;29009;2;14504;1
3642;29010;4;7252;2
3643;29012;67;433;1
3644;29013;209;138;171
3645;29184;7;4169;1
3646;29185;2;14592;1
3647;29186;3;9728;2
3648;29188;3;9729;1
3649;29189;14593;2;3
3650;29192;29191;1;1
3651;29193;2;14596;1
3652;29194;7297;4;6
3653;29200;3;9733;1
3654;29201;2;14600;1
3655;29202;4;7300;2
3656;29204;19;1537;1
3657;29205;22;1327;11
3658;29216;5;5843;1
3659;29217;2;14608;1
3660;29218;4;7304;2
3661;29220;61;479;1
3662;29221;7;4174;3
3663;29224;3;9741;1
3664;29225;2;14612;1
3665;29226;28;1043;22
3666;29248;3;9749;1
3667;29249;2;14624;1
3668;29250;4;7312;2
3669;29252;29251;1;1
3670;29253;5;5850;3
3671;29256;5;5851;1
3672;29257;2;14628;1
3673;29258;71;412;6
3674;29264;13;2251;1
3675;29265;2;14632;1
3676;29266;4;7316;2
3677;29268;7;4181;1
3678;29269;4871;6;43
3679;29312;29311;1;1
3680;29313;2;14656;1
3681;29314;4;7328;2
3682;29316;5;5863;1
3683;29317;14657;2;3
3684;29320;3;9773;1
3685;29321;2;14660;1
3686;29322;7;4188;6
3687;29328;29327;1;1
3688;29329;2;14664;1
3689;29330;3;9776;2
3690;29332;3;9777;1
3691;29333;18;1629;11
3692;29344;3;9781;1
3693;29345;2;14672;1
3694;29346;4;7336;2
3695;29348;29347;1;1
3696;29349;6;4891;3
3697;29352;7;4193;1
3698;29353;2;14676;1
3699;29354;7253;4;342
3700;29696;5;5939;1
3701;29697;2;14848;1
3702;29698;4;7424;2
3703;29700;17;1747;1
3704;29701;31;958;3
3705;29704;3;9901;1
3706;29705;2;14852;1
3707;29706;9;3300;6
3708;29712;11;2701;1
3709;29713;2;14856;1
3710;29714;3;9904;2
3711;29716;3;9905;1
3712;29717;4951;6;11
3713;29728;3;9909;1
3714;29729;2;14864;1
3715;29730;4;7432;2
3716;29732;13;2287;1
3717;29733;5;5946;3
3718;29736;5;5947;1
3719;29737;2;14868;1
3720;29738;23;1292;22
3721;29760;29759;1;1
3722;29761;2;14880;1
3723;29762;3;9920;2
3724;29764;3;9921;1
3725;29765;23;1294;3
3726;29768;17;1751;1
3727;29769;2;14884;1
3728;29770;7;4252;6
3729;29776;3;9925;1
3730;29777;2;14888;1
3731;29778;4;7444;2
3732;29780;97;307;1
3733;29781;14869;2;43
3734;29824;3;9941;1
3735;29825;2;14912;1
3736;29826;4;7456;2
3737;29828;7;4261;1
3738;29829;6;4971;3
3739;29832;23;1297;1
3740;29833;2;14916;1
3741;29834;7457;4;6
3742;29840;53;563;1
3743;29841;2;14920;1
3744;29842;4;7460;2
3745;29844;11;2713;1
3746;29845;14;2131;11
3747;29856;5;5971;1
3748;29857;2;14928;1
3749;29858;3;9952;2
3750;29860;3;9953;1
3751;29861;14929;2;3
3752;29864;29863;1;1
3753;29865;2;14932;1
3754;29866;1489;20;86
3755;29952;61;491;1
3756;29953;2;14976;1
3757;29954;3;9984;2
3758;29956;3;9985;1
3759;29957;17;1762;3
3760;29960;29959;1;1
3761;29961;2;14980;1
3762;29962;7489;4;6
3763;29968;3;9989;1
3764;29969;2;14984;1
3765;29970;4;7492;2
3766;29972;17;1763;1
3767;29973;71;422;11
3768;29984;29983;1;1
3769;29985;2;14992;1
3770;29986;4;7496;2
3771;29988;157;191;1
3772;29989;11;2726;3
3773;29992;3;9997;1
3774;29993;2;14996;1
3775;29994;59;508;22
3776;30016;3;10005;1
3777;30017;2;15008;1
3778;30018;4;7504;2
3779;30020;11;2729;1
3780;30021;6;5003;3
3781;30024;7;4289;1
3782;30025;2;15012;1
3783;30026;10;3002;6
3784;30032;59;509;1
3785;30033;2;15016;1
3786;30034;4;7508;2
3787;30036;5;6007;1
3788;30037;1129;26;683
3789;30720;13;2363;1
3790;30721;2;15360;1
3791;30722;3;10240;2
3792;30724;3;10241;1
3793;30725;15361;2;3
3794;30728;30727;1;1
3795;30729;2;15364;1
3796;30730;7681;4;6
3797;30736;3;10245;1
3798;30737;2;15368;1
3799;30738;4;7684;2
3800;30740;59;521;1
3801;30741;14;2195;11
3802;30752;7;4393;1
3803;30753;2;15376;1
3804;30754;4;7688;2
3805;30756;5;6151;1
3806;30757;15377;2;3
3807;30760;3;10253;1
3808;30761;2;15380;1
3809;30762;29;1060;22
3810;30784;3;10261;1
3811;30785;2;15392;1
3812;30786;4;7696;2
3813;30788;17;1811;1
3814;30789;6;5131;3
3815;30792;41;751;1
3816;30793;2;15396;1
3817;30794;43;716;6
3818;30800;19;1621;1
3819;30801;2;15400;1
3820;30802;4;7700;2
3821;30804;30803;1;1
3822;30805;1709;18;43
3823;30848;109;283;1
3824;30849;2;15424;1
3825;30850;4;7712;2
3826;30852;30851;1;1
3827;30853;5;6170;3
3828;30856;3;10285;1
3829;30857;2;15428;1
3830;30858;9;3428;6
3831;30864;7;4409;1
3832;30865;2;15432;1
3833;30866;3;10288;2
3834;30868;3;10289;1
3835;30869;37;834;11
3836;30880;3;10293;1
3837;30881;2;15440;1
3838;30882;4;7720;2
3839;30884;89;347;1
3840;30885;6;5147;3
3841;30888;67;461;1
3842;30889;2;15444;1
3843;30890;102;302;86
3844;30976;3;10325;1
3845;30977;2;15488;1
3846;30978;4;7744;2
3847;30980;13;2383;1
3848;30981;6;5163;3
3849;30984;30983;1;1
3850;30985;2;15492;1
3851;30986;10;3098;6
3852;30992;17;1823;1
3853;30993;2;15496;1
3854;30994;4;7748;2
3855;30996;5;6199;1
3856;30997;15493;2;11
3857;31008;101;307;1
3858;31009;2;15504;1
3859;31010;3;10336;2
3860;31012;3;10337;1
3861;31013;5;6202;3
3862;31016;5;6203;1
3863;31017;2;15508;1
3864;31018;27;1148;22
3865;31040;31039;1;1
3866;31041;2;15520;1
3867;31042;4;7760;2
3868;31044;37;839;1
3869;31045;11;2822;3
3870;31048;3;10349;1
3871;31049;2;15524;1
3872;31050;12;2587;6
3873;31056;5;6211;1
3874;31057;2;15528;1
3875;31058;3;10352;2
3876;31060;3;10353;1
3877;31061;3089;10;171
3878;31232;31231;1;1
3879;31233;2;15616;1
3880;31234;4;7808;2
3881;31236;5;6247;1
3882;31237;7;4462;3
3883;31240;3;10413;1
3884;31241;2;15620;1
3885;31242;12;2603;6
3886;31248;31247;1;1
3887;31249;2;15624;1
3888;31250;3;10416;2
3889;31252;3;10417;1
3890;31253;41;762;11
3891;31264;3;10421;1
3892;31265;2;15632;1
3893;31266;4;7816;2
3894;31268;31267;1;1
3895;31269;6;5211;3
3896;31272;31271;1;1
3897;31273;2;15636;1
3898;31274;26;1202;22
3899;31296;5;6259;1
3900;31297;2;15648;1
3901;31298;3;10432;2
3902;31300;3;10433;1
3903;31301;15649;2;3
3904;31304;23;1361;1
3905;31305;2;15652;1
3906;31306;10;3130;6
3907;31312;3;10437;1
3908;31313;2;15656;1
3909;31314;4;7828;2
3910;31316;5;6263;1
3911;31317;823;38;43
3912;31360;3;10453;1
3913;31361;2;15680;1
3914;31362;4;7840;2
3915;31364;79;397;1
3916;31365;6;5227;3
3917;31368;7;4481;1
3918;31369;2;15684;1
3919;31370;7841;4;6
3920;31376;5;6275;1
3921;31377;2;15688;1
3922;31378;4;7844;2
3923;31380;31379;1;1
3924;31381;3137;10;11
3925;31392;31391;1;1
3926;31393;2;15696;1
3927;31394;3;10464;2
3928;31396;3;10465;1
3929;31397;11;2854;3
3930;31400;17;1847;1
3931;31401;2;15700;1
3932;31402;1553;20;342
3933;31744;3;10581;1
3934;31745;2;15872;1
3935;31746;4;7936;2
3936;31748;53;599;1
3937;31749;6;5291;3
3938;31752;31751;1;1
3939;31753;2;15876;1
3940;31754;7937;4;6
3941;31760;7;4537;1
3942;31761;2;15880;1
3943;31762;4;7940;2
3944;31764;23;1381;1
3945;31765;15877;2;11
3946;31776;5;6355;1
3947;31777;2;15888;1
3948;31778;3;10592;2
3949;31780;3;10593;1
3950;31781;15889;2;3
3951;31784;37;859;1
3952;31785;2;15892;1
3953;31786;2647;12;22
3954;31808;17;1871;1
3955;31809;2;15904;1
3956;31810;4;7952;2
3957;31812;13;2447;1
3958;31813;5;6362;3
3959;31816;3;10605;1
3960;31817;2;15908;1
3961;31818;11;2892;6
3962;31824;11;2893;1
3963;31825;2;15912;1
3964;31826;3;10608;2
3965;31828;3;10609;1
3966;31829;46;691;43
3967;31872;7;4553;1
3968;31873;2;15936;1
3969;31874;3;10624;2
3970;31876;3;10625;1
3971;31877;15937;2;3
3972;31880;71;449;1
3973;31881;2;15940;1
3974;31882;13;2452;6
3975;31888;3;10629;1
3976;31889;2;15944;1
3977;31890;4;7972;2
3978;31892;31891;1;1
3979;31893;19;1678;11
3980;31904;61;523;1
3981;31905;2;15952;1
3982;31906;4;7976;2
3983;31908;31907;1;1
3984;31909;7;4558;3
3985;31912;3;10637;1
3986;31913;2;15956;1
3987;31914;109;292;86
3988;32000;11;2909;1
3989;32001;2;16000;1
3990;32002;4;8000;2
3991;32004;32003;1;1
3992;32005;16001;2;3
3993;32008;3;10669;1
3994;32009;2;16004;1
3995;32010;7;4572;6
3996;32016;5;6403;1
3997;32017;2;16008;1
3998;32018;3;10672;2
3999;32020;3;10673;1
4000;32021;15;2134;11
4001;32032;3;10677;1
4002;32033;2;16016;1
4003;32034;4;8008;2
4004;32036;5;6407;1
4005;32037;6;5339;3
4006;32040;7;4577;1
4007;32041;2;16020;1
4008;32042;1601;20;22
4009;32064;32063;1;1
4010;32065;2;16032;1
4011;32066;3;10688;2
4012;32068;3;10689;1
4013;32069;16033;2;3
4014;32072;13;2467;1
4015;32073;2;16036;1
4016;32074;8017;4;6
4017;32080;3;10693;1
4018;32081;2;16040;1
4019;32082;4;8020;2
4020;32084;32083;1;1
4021;32085;197;162;171
4022;32256;5;6451;1
4023;32257;2;16128;1
4024;32258;3;10752;2
4025;32260;3;10753;1
4026;32261;127;254;3
4027;32264;7;4609;1
4028;32265;2;16132;1
4029;32266;10;3226;6
4030;32272;3;10757;1
4031;32273;2;16136;1
4032;32274;4;8068;2
4033;32276;5;6455;1
4034;32277;13;2482;11
4035;32288;83;389;1
4036;32289;2;16144;1
4037;32290;4;8072;2
4038;32292;7;4613;1
4039;32293;5;6458;3
4040;32296;3;10765;1
4041;32297;2;16148;1
4042;32298;8069;4;22
4043;32320;3;10773;1
4044;32321;2;16160;1
4045;32322;4;8080;2
4046;32324;32323;1;1
4047;32325;6;5387;3
4048;32328;32327;1;1
4049;32329;2;16164;1
4050;32330;8081;4;6
4051;32336;5;6467;1
4052;32337;2;16168;1
4053;32338;4;8084;2
4054;32340;73;443;1
4055;32341;769;42;43
4056;32384;13;2491;1
4057;32385;2;16192;1
4058;32386;4;8096;2
4059;32388;139;233;1
4060;32389;16193;2;3
4061;32392;3;10797;1
4062;32393;2;16196;1
4063;32394;12;2699;6
4064;32400;179;181;1
4065;32401;2;16200;1
4066;32402;3;10800;2
4067;32404;3;10801;1
4068;32405;5399;6;11
4069;32416;3;10805;1
4070;32417;2;16208;1
4071;32418;4;8104;2
4072;32420;17;1907;1
4073;32421;6;5403;3
4074;32424;32423;1;1
4075;32425;2;16212;1
4076;32426;98;330;86
4077;32512;3;10837;1
4078;32513;2;16256;1
4079;32514;4;8128;2
4080;32516;5;6503;1
4081;32517;6;5419;3
4082;32520;31;1049;1
4083;32521;2;16260;1
4084;32522;11;2956;6
4085;32528;11;2957;1
4086;32529;2;16264;1
4087;32530;4;8132;2
4088;32532;32531;1;1
4089;32533;14;2323;11
4090;32544;7;4649;1
4091;32545;2;16272;1
4092;32546;3;10848;2
4093;32548;3;10849;1
4094;32549;16273;2;3
4095;32552;43;757;1
4096;32553;2;16276;1
4097;32554;2711;12;22
4098;32576;5;6515;1
4099;32577;2;16288;1
4100;32578;4;8144;2
4101;32580;32579;1;1
4102;32581;7;4654;3
4103;32584;3;10861;1
4104;32585;2;16292;1
4105;32586;9;3620;6
4106;32592;13;2507;1
4107;32593;2;16296;1
4108;32594;3;10864;2
4109;32596;3;10865;1
4110;32597;82;397;43
4111;32640;127;257;1
4112;32641;2;16320;1
4113;32642;3;10880;2
4114;32644;3;10881;1
4115;32645;19;1718;3
4116;32648;32647;1;1
4117;32649;2;16324;1
4118;32650;8161;4;6
4119;32656;3;10885;1
4120;32657;2;16328;1
4121;32658;4;8164;2
4122;32660;11;2969;1
4123;32661;25;1306;11
4124;32672;37;883;1
4125;32673;2;16336;1
4126;32674;4;8168;2
4127;32676;5;6535;1
4128;32677;17;1922;3
4129;32680;3;10893;1
4130;32681;2;16340;1
4131;32682;23;1420;22
4132;32704;3;10901;1
4133;32705;2;16352;1
4134;32706;4;8176;2
4135;32708;32707;1;1
4136;32709;6;5451;3
4137;32712;7;4673;1
4138;32713;2;16356;1
4139;32714;13;2516;6
4140;32720;32719;1;1
4141;32721;2;16360;1
4142;32722;4;8180;2
4143;32724;43;761;1
4144;32725;22;1487;11
4145;32736;5;6547;1
4146;32737;2;16368;1
4147;32738;3;10912;2
4148;32740;3;10913;1
4149;32741;16369;2;3
4150;32744;137;239;1
4151;32745;2;16372;1
4152;32746;10;3274;6
4153;32752;3;10917;1
4154;32753;2;16376;1
4155;32754;4;8188;2
4156;32756;5;6551;1
4157;32757;6;5459;3
4158;32760;17;1927;1
4159;32761;2;16380;1
4160;32762;3;10920;2
4161;32764;3;10921;1
4162;32765;2;16382;1
4163;32766;5;6553;1
4164;32767;2;16383;1
4165;32768;7;4681;1
4166;32769;2;16384;1
4167;32770;4;8192;2
4168;32772;32771;1;1
4169;32773;5;6554;3
4170;32776;3;10925;1
4171;32777;2;16388;1
4172;32778;12;2731;6
4173;32784;32783;1;1
4174;32785;2;16392;1
4175;32786;3;10928;2
4176;32788;3;10929;1
4177;32789;18;1821;11
4178;32800;3;10933;1
4179;32801;2;16400;1
4180;32802;4;8200;2
4181;32804;32803;1;1
4182;32805;6;5467;3
4183;32808;53;619;1
4184;32809;2;16404;1
4185;32810;28;1171;22
4186;32832;32831;1;1
4187;32833;2;16416;1
4188;32834;3;10944;2
4189;32836;3;10945;1
4190;32837;16417;2;3
4191;32840;32839;1;1
4192;32841;2;16420;1
4193;32842;8209;4;6
4194;32848;3;10949;1
4195;32849;2;16424;1
4196;32850;4;8212;2
4197;32852;7;4693;1
4198;32853;85;386;43
4199;32896;3;10965;1
4200;32897;2;16448;1
4201;32898;4;8224;2
4202;32900;167;197;1
4203;32901;6;5483;3
4204;32904;13;2531;1
4205;32905;2;16452;1
4206;32906;7;4700;6
4207;32912;32911;1;1
4208;32913;2;16456;1
4209;32914;4;8228;2
4210;32916;5;6583;1
4211;32917;16453;2;11
4212;32928;19;1733;1
4213;32929;2;16464;1
4214;32930;3;10976;2
4215;32932;3;10977;1
4216;32933;5;6586;3
4217;32936;5;6587;1
4218;32937;2;16468;1
4219;32938;172;191;86
4220;33024;33023;1;1
4221;33025;2;16512;1
4222;33026;3;11008;2
4223;33028;3;11009;1
4224;33029;7;4718;3
4225;33032;17;1943;1
4226;33033;2;16516;1
4227;33034;23;1436;6
4228;33040;3;11013;1
4229;33041;2;16520;1
4230;33042;4;8260;2
4231;33044;173;191;1
4232;33045;83;398;11
4233;33056;5;6611;1
4234;33057;2;16528;1
4235;33058;4;8264;2
4236;33060;13;2543;1
4237;33061;16529;2;3
4238;33064;3;11021;1
4239;33065;2;16532;1
4240;33066;44;751;22
4241;33088;3;11029;1
4242;33089;2;16544;1
4243;33090;4;8272;2
4244;33092;33091;1;1
4245;33093;5;6618;3
4246;33096;5;6619;1
4247;33097;2;16548;1
4248;33098;8273;4;6
4249;33104;7;4729;1
4250;33105;2;16552;1
4251;33106;4;8276;2
4252;33108;33107;1;1
4253;33109;383;86;171
4254;33280;3;11093;1
4255;33281;2;16640;1
4256;33282;4;8320;2
4257;33284;83;401;1
4258;33285;6;5547;3
4259;33288;33287;1;1
4260;33289;2;16644;1
4261;33290;53;628;6
4262;33296;5;6659;1
4263;33297;2;16648;1
4264;33298;4;8324;2
4265;33300;7;4757;1
4266;33301;3329;10;11
4267;33312;33311;1;1
4268;33313;2;16656;1
4269;33314;3;11104;2
4270;33316;3;11105;1
4271;33317;16657;2;3
4272;33320;11;3029;1
4273;33321;2;16660;1
4274;33322;25;1332;22
4275;33344;33343;1;1
4276;33345;2;16672;1
4277;33346;4;8336;2
4278;33348;33347;1;1
4279;33349;16673;2;3
4280;33352;3;11117;1
4281;33353;2;16676;1
4282;33354;7;4764;6
4283;33360;33359;1;1
4284;33361;2;16680;1
4285;33362;3;11120;2
4286;33364;3;11121;1
4287;33365;16661;2;43
4288;33408;11;3037;1
4289;33409;2;16704;1
4290;33410;3;11136;2
4291;33412;3;11137;1
4292;33413;5;6682;3
4293;33416;5;6683;1
4294;33417;2;16708;1
4295;33418;8353;4;6
4296;33424;3;11141;1
4297;33425;2;16712;1
4298;33426;4;8356;2
4299;33428;33427;1;1
4300;33429;14;2387;11
4301;33440;7;4777;1
4302;33441;2;16720;1
4303;33442;4;8360;2
4304;33444;53;631;1
4305;33445;23;1454;3
4306;33448;3;11149;1
4307;33449;2;16724;1
4308;33450;356;93;342
4309;33792;33791;1;1
4310;33793;2;16896;1
4311;33794;3;11264;2
4312;33796;3;11265;1
4313;33797;61;554;3
4314;33800;73;463;1
4315;33801;2;16900;1
4316;33802;7;4828;6
4317;33808;3;11269;1
4318;33809;2;16904;1
4319;33810;4;8452;2
4320;33812;33811;1;1
4321;33813;16901;2;11
4322;33824;149;227;1
4323;33825;2;16912;1
4324;33826;4;8456;2
4325;33828;33827;1;1
4326;33829;13;2602;3
4327;33832;3;11277;1
4328;33833;2;16916;1
4329;33834;79;428;22
4330;33856;3;11285;1
4331;33857;2;16928;1
4332;33858;4;8464;2
4333;33860;7;4837;1
4334;33861;6;5643;3
4335;33864;33863;1;1
4336;33865;2;16932;1
4337;33866;10;3386;6
4338;33872;33871;1;1
4339;33873;2;16936;1
4340;33874;4;8468;2
4341;33876;5;6775;1
4342;33877;5639;6;43
4343;33920;107;317;1
4344;33921;2;16960;1
4345;33922;4;8480;2
4346;33924;33923;1;1
4347;33925;7;4846;3
4348;33928;3;11309;1
4349;33929;2;16964;1
4350;33930;11;3084;6
4351;33936;5;6787;1
4352;33937;2;16968;1
4353;33938;3;11312;2
4354;33940;3;11313;1
4355;33941;13;2610;11
4356;33952;3;11317;1
4357;33953;2;16976;1
4358;33954;4;8488;2
4359;33956;5;6791;1
4360;33957;6;5659;3
4361;33960;29;1171;1
4362;33961;2;16980;1
4363;33962;941;36;86
4364;34048;3;11349;1
4365;34049;2;17024;1
4366;34050;4;8512;2
4367;34052;17;2003;1
4368;34053;5;6810;3
4369;34056;5;6811;1
4370;34057;2;17028;1
4371;34058;8513;4;6
4372;34064;23;1481;1
4373;34065;2;17032;1
4374;34066;4;8516;2
4375;34068;11;3097;1
4376;34069;17029;2;11
4377;34080;53;643;1
4378;34081;2;17040;1
4379;34082;3;11360;2
4380;34084;3;11361;1
4381;34085;17041;2;3
4382;34088;89;383;1
4383;34089;2;17044;1
4384;34090;34;1002;22
4385;34112;7;4873;1
4386;34113;2;17056;1
4387;34114;4;8528;2
4388;34116;5;6823;1
4389;34117;37;922;3
4390;34120;3;11373;1
4391;34121;2;17060;1
4392;34122;12;2843;6
4393;34128;34127;1;1
4394;34129;2;17064;1
4395;34130;3;11376;2
4396;34132;3;11377;1
4397;34133;1115;30;683
4398;34816;3;11605;1
4399;34817;2;17408;1
4400;34818;4;8704;2
4401;34820;34819;1;1
4402;34821;6;5803;3
4403;34824;97;359;1
4404;34825;2;17412;1
4405;34826;10;3482;6
4406;34832;61;571;1
4407;34833;2;17416;1
4408;34834;4;8708;2
4409;34836;5;6967;1
4410;34837;22;1583;11
4411;34848;34847;1;1
4412;34849;2;17424;1
4413;34850;3;11616;2
4414;34852;3;11617;1
4415;34853;5;6970;3
4416;34856;5;6971;1
4417;34857;2;17428;1
4418;34858;2903;12;22
4419;34880;13;2683;1
4420;34881;2;17440;1
4421;34882;4;8720;2
4422;34884;34883;1;1
4423;34885;107;326;3
4424;34888;3;11629;1
4425;34889;2;17444;1
4426;34890;9;3876;6
4427;34896;5;6979;1
4428;34897;2;17448;1
4429;34898;3;11632;2
4430;34900;3;11633;1
4431;34901;58;601;43
4432;34944;83;421;1
4433;34945;2;17472;1
4434;34946;3;11648;2
4435;34948;3;11649;1
4436;34949;101;346;3
4437;34952;7;4993;1
4438;34953;2;17476;1
4439;34954;8737;4;6
4440;34960;3;11653;1
4441;34961;2;17480;1
4442;34962;4;8740;2
4443;34964;34963;1;1
4444;34965;17477;2;11
4445;34976;5;6995;1
4446;34977;2;17488;1
4447;34978;4;8744;2
4448;34980;7;4997;1
4449;34981;17489;2;3
4450;34984;3;11661;1
4451;34985;2;17492;1
4452;34986;100;349;86
4453;35072;17;2063;1
4454;35073;2;17536;1
4455;35074;4;8768;2
4456;35076;5;7015;1
4457;35077;13;2698;3
4458;35080;3;11693;1
4459;35081;2;17540;1
4460;35082;12;2923;6
4461;35088;13;2699;1
4462;35089;2;17544;1
4463;35090;3;11696;2
4464;35092;3;11697;1
4465;35093;18;1949;11
4466;35104;3;11701;1
4467;35105;2;17552;1
4468;35106;4;8776;2
4469;35108;35107;1;1
4470;35109;6;5851;3
4471;35112;35111;1;1
4472;35113;2;17556;1
4473;35114;31;1132;22
4474;35136;5;7027;1
4475;35137;2;17568;1
4476;35138;3;11712;2
4477;35140;3;11713;1
4478;35141;17569;2;3
4479;35144;113;311;1
4480;35145;2;17572;1
4481;35146;7;5020;6
4482;35152;3;11717;1
4483;35153;2;17576;1
4484;35154;4;8788;2
4485;35156;5;7031;1
4486;35157;238;147;171
4487;35328;35327;1;1
4488;35329;2;17664;1
4489;35330;3;11776;2
4490;35332;3;11777;1
4491;35333;5;7066;3
4492;35336;5;7067;1
4493;35337;2;17668;1
4494;35338;11;3212;6
4495;35344;3;11781;1
4496;35345;2;17672;1
4497;35346;4;8836;2
4498;35348;13;2719;1
4499;35349;17669;2;11
4500;35360;19;1861;1
4501;35361;2;17680;1
4502;35362;4;8840;2
4503;35364;35363;1;1
4504;35365;17681;2;3
4505;35368;3;11789;1
4506;35369;2;17684;1
4507;35370;8837;4;22
4508;35392;3;11797;1
4509;35393;2;17696;1
4510;35394;4;8848;2
4511;35396;5;7079;1
4512;35397;6;5899;3
4513;35400;7;5057;1
4514;35401;2;17700;1
4515;35402;8849;4;6
4516;35408;35407;1;1
4517;35409;2;17704;1
4518;35410;4;8852;2
4519;35412;17;2083;1
4520;35413;45;786;43
4521;35456;5;7091;1
4522;35457;2;17728;1
4523;35458;4;8864;2
4524;35460;59;601;1
4525;35461;17729;2;3
4526;35464;3;11821;1
4527;35465;2;17732;1
4528;35466;9;3940;6
4529;35472;79;449;1
4530;35473;2;17736;1
4531;35474;3;11824;2
4532;35476;3;11825;1
4533;35477;23;1542;11
4534;35488;3;11829;1
4535;35489;2;17744;1
4536;35490;4;8872;2
4537;35492;35491;1;1
4538;35493;5;7098;3
4539;35496;5;7099;1
4540;35497;2;17748;1
4541;35498;1484;23;1366
4542;36864;191;193;1
4543;36865;2;18432;1
4544;36866;3;12288;2
4545;36868;3;12289;1
4546;36869;18433;2;3
4547;36872;36871;1;1
4548;36873;2;18436;1
4549;36874;13;2836;6
4550;36880;3;12293;1
4551;36881;2;18440;1
4552;36882;4;9220;2
4553;36884;7;5269;1
4554;36885;103;358;11
4555;36896;5;7379;1
4556;36897;2;18448;1
4557;36898;4;9224;2
4558;36900;36899;1;1
4559;36901;19;1942;3
4560;36904;3;12301;1
4561;36905;2;18452;1
4562;36906;9221;4;22
4563;36928;3;12309;1
4564;36929;2;18464;1
4565;36930;4;9232;2
4566;36932;36931;1;1
4567;36933;5;7386;3
4568;36936;5;7387;1
4569;36937;2;18468;1
4570;36938;7;5276;6
4571;36944;36943;1;1
4572;36945;2;18472;1
4573;36946;4;9236;2
4574;36948;36947;1;1
4575;36949;6151;6;43
4576;36992;71;521;1
4577;36993;2;18496;1
4578;36994;4;9248;2
4579;36996;5;7399;1
4580;36997;53;698;3
4581;37000;3;12333;1
4582;37001;2;18500;1
4583;37002;12;3083;6
4584;37008;23;1609;1
4585;37009;2;18504;1
4586;37010;3;12336;2
4587;37012;3;12337;1
4588;37013;14;2643;11
4589;37024;3;12341;1
4590;37025;2;18512;1
4591;37026;4;9256;2
4592;37028;61;607;1
4593;37029;6;6171;3
4594;37032;19;1949;1
4595;37033;2;18516;1
4596;37034;3079;12;86
4597;37120;3;12373;1
4598;37121;2;18560;1
4599;37122;4;9280;2
4600;37124;37123;1;1
4601;37125;6;6187;3
4602;37128;137;271;1
4603;37129;2;18564;1
4604;37130;9281;4;6
4605;37136;5;7427;1
4606;37137;2;18568;1
4607;37138;4;9284;2
4608;37140;37139;1;1
4609;37141;47;790;11
4610;37152;97;383;1
4611;37153;2;18576;1
4612;37154;3;12384;2
4613;37156;3;12385;1
4614;37157;13;2858;3
4615;37160;37159;1;1
4616;37161;2;18580;1
4617;37162;30;1238;22
4618;37184;19;1957;1
4619;37185;2;18592;1
4620;37186;4;9296;2
4621;37188;41;907;1
4622;37189;18593;2;3
4623;37192;3;12397;1
4624;37193;2;18596;1
4625;37194;9;4132;6
4626;37200;37199;1;1
4627;37201;2;18600;1
4628;37202;3;12400;2
4629;37204;3;12401;1
4630;37205;18517;2;171
4631;37376;5;7475;1
4632;37377;2;18688;1
4633;37378;4;9344;2
4634;37380;37379;1;1
4635;37381;11;3398;3
