n;A003796;weight;level;jump
3819;9509;2;4754;1
3820;9510;37;257;1
3821;9511;37;257;2
3822;9513;2;4756;1
3823;9514;3;3171;1
3824;9515;2;4757;1
3825;9516;5;1903;1
3826;9517;2;4758;1
3827;9518;31;307;1
3828;9519;4;2379;3
3829;9522;9521;1;1
3830;9523;2;4761;1
3831;9524;89;107;1
3832;9525;2;4762;1
3833;9526;3;3175;1
3834;9527;3;3175;2
3835;9529;2;4764;1
3836;9530;13;733;1
3837;9531;2;4765;1
3838;9532;3;3177;1
3839;9533;2;4766;1
3840;9534;9533;1;1
3841;9535;15;635;10
3842;9545;2;4772;1
3843;9546;5;1909;1
3844;9547;2;4773;1
3845;9548;9547;1;1
3846;9549;2;4774;1
3847;9550;3;3183;1
3848;9551;4;2387;3
3849;9554;41;233;1
3850;9555;2;4777;1
3851;9556;3;3185;1
3852;9557;2;4778;1
3853;9558;19;503;1
3854;9559;19;503;2
3855;9561;2;4780;1
3856;9562;3;3187;1
3857;9563;2;4781;1
3858;9564;73;131;1
3859;9565;2;4782;1
3860;9566;5;1913;1
3861;9567;7;1366;5
3862;9572;17;563;1
3863;9573;2;4786;1
3864;9574;3;3191;1
3865;9575;3;3191;2
3866;9577;2;4788;1
3867;9578;61;157;1
3868;9579;2;4789;1
3869;9580;3;3193;1
3870;9581;2;4790;1
3871;9582;11;871;1
3872;9583;4;2395;3
3873;9586;3;3195;1
3874;9587;2;4793;1
3875;9588;9587;1;1
3876;9589;2;4794;1
3877;9590;43;223;1
3878;9591;43;223;2
3879;9593;2;4796;1
3880;9594;53;181;1
3881;9595;2;4797;1
3882;9596;5;1919;1
3883;9597;2;4798;1
3884;9598;3;3199;1
3885;9599;20;479;19
3886;9618;59;163;1
3887;9619;2;4809;1
3888;9620;9619;1;1
3889;9621;2;4810;1
3890;9622;3;3207;1
3891;9623;3;3207;2
3892;9625;2;4812;1
3893;9626;5;1925;1
3894;9627;2;4813;1
3895;9628;3;3209;1
3896;9629;2;4814;1
3897;9630;9629;1;1
3898;9631;4813;2;5
3899;9636;5;1927;1
3900;9637;2;4818;1
3901;9638;23;419;1
3902;9639;23;419;2
3903;9641;2;4820;1
3904;9642;31;311;1
3905;9643;2;4821;1
3906;9644;9643;1;1
3907;9645;2;4822;1
3908;9646;3;3215;1
3909;9647;4;2411;3
3910;9650;9649;1;1
3911;9651;2;4825;1
3912;9652;3;3217;1
3913;9653;2;4826;1
3914;9654;7;1379;1
3915;9655;7;1379;2
3916;9657;2;4828;1
3917;9658;3;3219;1
3918;9659;2;4829;1
3919;9660;13;743;1
3920;9661;2;4830;1
3921;9662;9661;1;1
3922;9663;49;197;10
3923;9673;2;4836;1
3924;9674;17;569;1
3925;9675;2;4837;1
3926;9676;3;3225;1
3927;9677;2;4838;1
3928;9678;9677;1;1
3929;9679;4;2419;3
3930;9682;3;3227;1
3931;9683;2;4841;1
3932;9684;23;421;1
3933;9685;2;4842;1
3934;9686;5;1937;1
3935;9687;5;1937;2
3936;9689;2;4844;1
3937;9690;9689;1;1
3938;9691;2;4845;1
3939;9692;11;881;1
3940;9693;2;4846;1
3941;9694;3;3231;1
3942;9695;6;1615;5
3943;9700;3;3233;1
3944;9701;2;4850;1
3945;9702;89;109;1
3946;9703;89;109;2
3947;9705;2;4852;1
3948;9706;3;3235;1
3949;9707;2;4853;1
3950;9708;17;571;1
3951;9709;2;4854;1
3952;9710;7;1387;1
3953;9711;4;2427;3
3954;9714;11;883;1
3955;9715;2;4857;1
3956;9716;5;1943;1
3957;9717;2;4858;1
3958;9718;3;3239;1
3959;9719;3;3239;2
3960;9721;2;4860;1
3961;9722;9721;1;1
3962;9723;2;4861;1
3963;9724;3;3241;1
3964;9725;2;4862;1
3965;9726;5;1945;1
3966;9727;197;49;74
3967;9801;2;4900;1
3968;9802;3;3267;1
3969;9803;2;4901;1
3970;9804;9803;1;1
3971;9805;2;4902;1
3972;9806;5;1961;1
3973;9807;4;2451;3
3974;9810;17;577;1
3975;9811;2;4905;1
3976;9812;9811;1;1
3977;9813;2;4906;1
3978;9814;3;3271;1
3979;9815;3;3271;2
3980;9817;2;4908;1
3981;9818;9817;1;1
3982;9819;2;4909;1
3983;9820;3;3273;1
3984;9821;2;4910;1
3985;9822;7;1403;1
3986;9823;4909;2;5
3987;9828;31;317;1
3988;9829;2;4914;1
3989;9830;9829;1;1
3990;9831;9829;1;2
3991;9833;2;4916;1
3992;9834;9833;1;1
3993;9835;2;4917;1
3994;9836;5;1967;1
3995;9837;2;4918;1
3996;9838;3;3279;1
3997;9839;4;2459;3
3998;9842;13;757;1
3999;9843;2;4921;1
4000;9844;3;3281;1
4001;9845;2;4922;1
4002;9846;5;1969;1
4003;9847;5;1969;2
4004;9849;2;4924;1
4005;9850;3;3283;1
4006;9851;2;4925;1
4007;9852;9851;1;1
4008;9853;2;4926;1
4009;9854;59;167;1
4010;9855;2459;4;19
4011;9874;3;3291;1
4012;9875;2;4937;1
4013;9876;5;1975;1
4014;9877;2;4938;1
4015;9878;7;1411;1
4016;9879;7;1411;2
4017;9881;2;4940;1
4018;9882;41;241;1
4019;9883;2;4941;1
4020;9884;9883;1;1
4021;9885;2;4942;1
4022;9886;3;3295;1
4023;9887;6;1647;5
4024;9892;3;3297;1
4025;9893;2;4946;1
4026;9894;13;761;1
4027;9895;13;761;2
4028;9897;2;4948;1
4029;9898;3;3299;1
4030;9899;2;4949;1
4031;9900;19;521;1
4032;9901;2;4950;1
4033;9902;9901;1;1
4034;9903;4;2475;3
4035;9906;5;1981;1
4036;9907;2;4953;1
4037;9908;9907;1;1
4038;9909;2;4954;1
4039;9910;3;3303;1
4040;9911;3;3303;2
4041;9913;2;4956;1
4042;9914;23;431;1
4043;9915;2;4957;1
4044;9916;3;3305;1
4045;9917;2;4958;1
4046;9918;47;211;1
4047;9919;27;367;10
4048;9929;2;4964;1
4049;9930;9929;1;1
4050;9931;2;4965;1
4051;9932;9931;1;1
4052;9933;2;4966;1
4053;9934;3;3311;1
4054;9935;4;2483;3
4055;9938;19;523;1
4056;9939;2;4969;1
4057;9940;3;3313;1
4058;9941;2;4970;1
4059;9942;9941;1;1
4060;9943;9941;1;2
4061;9945;2;4972;1
4062;9946;3;3315;1
4063;9947;2;4973;1
4064;9948;7;1421;1
4065;9949;2;4974;1
4066;9950;9949;1;1
4067;9951;4973;2;5
4068;9956;5;1991;1
4069;9957;2;4978;1
4070;9958;3;3319;1
4071;9959;3;3319;2
4072;9961;2;4980;1
4073;9962;7;1423;1
4074;9963;2;4981;1
4075;9964;3;3321;1
4076;9965;2;4982;1
4077;9966;5;1993;1
4078;9967;4;2491;3
4079;9970;3;3323;1
4080;9971;2;4985;1
4081;9972;13;767;1
4082;9973;2;4986;1
4083;9974;9973;1;1
4084;9975;9973;1;2
4085;9977;2;4988;1
4086;9978;11;907;1
4087;9979;2;4989;1
4088;9980;17;587;1
4089;9981;2;4990;1
4090;9982;3;3327;1
4091;9983;4973;2;37
4092;10020;43;233;1
4093;10021;2;5010;1
4094;10022;11;911;1
4095;10023;11;911;2
4096;10025;2;5012;1
4097;10026;5;2005;1
4098;10027;2;5013;1
4099;10028;37;271;1
4100;10029;2;5014;1
4101;10030;3;3343;1
4102;10031;4;2507;3
4103;10034;79;127;1
4104;10035;2;5017;1
4105;10036;3;3345;1
4106;10037;2;5018;1
4107;10038;10037;1;1
4108;10039;10037;1;2
4109;10041;2;5020;1
4110;10042;3;3347;1
4111;10043;2;5021;1
4112;10044;11;913;1
4113;10045;2;5022;1
4114;10046;5;2009;1
4115;10047;10037;1;10
4116;10057;2;5028;1
4117;10058;89;113;1
4118;10059;2;5029;1
4119;10060;3;3353;1
4120;10061;2;5030;1
4121;10062;10061;1;1
4122;10063;4;2515;3
4123;10066;3;3355;1
4124;10067;2;5033;1
4125;10068;10067;1;1
4126;10069;2;5034;1
4127;10070;10069;1;1
4128;10071;10069;1;2
4129;10073;2;5036;1
4130;10074;7;1439;1
4131;10075;2;5037;1
4132;10076;5;2015;1
4133;10077;2;5038;1
4134;10078;3;3359;1
4135;10079;6;1679;5
4136;10084;3;3361;1
4137;10085;2;5042;1
4138;10086;5;2017;1
4139;10087;5;2017;2
4140;10089;2;5044;1
4141;10090;3;3363;1
4142;10091;2;5045;1
4143;10092;10091;1;1
4144;10093;2;5046;1
4145;10094;10093;1;1
4146;10095;4;2523;3
4147;10098;23;439;1
4148;10099;2;5049;1
4149;10100;10099;1;1
4150;10101;2;5050;1
4151;10102;3;3367;1
4152;10103;3;3367;2
4153;10105;2;5052;1
4154;10106;5;2021;1
4155;10107;2;5053;1
4156;10108;3;3369;1
4157;10109;2;5054;1
4158;10110;11;919;1
4159;10111;29;348;19
4160;10130;7;1447;1
4161;10131;2;5065;1
4162;10132;3;3377;1
4163;10133;2;5066;1
4164;10134;10133;1;1
4165;10135;10133;1;2
4166;10137;2;5068;1
4167;10138;3;3379;1
4168;10139;2;5069;1
4169;10140;10139;1;1
4170;10141;2;5070;1
4171;10142;10141;1;1
4172;10143;37;274;5
4173;10148;73;139;1
4174;10149;2;5074;1
4175;10150;3;3383;1
4176;10151;3;3383;2
4177;10153;2;5076;1
4178;10154;11;923;1
4179;10155;2;5077;1
4180;10156;3;3385;1
4181;10157;2;5078;1
4182;10158;7;1451;1
4183;10159;4;2539;3
4184;10162;3;3387;1
4185;10163;2;5081;1
4186;10164;10163;1;1
4187;10165;2;5082;1
4188;10166;5;2033;1
4189;10167;5;2033;2
4190;10169;2;5084;1
4191;10170;10169;1;1
4192;10171;2;5085;1
4193;10172;7;1453;1
4194;10173;2;5086;1
4195;10174;3;3391;1
4196;10175;19;535;10
4197;10185;2;5092;1
4198;10186;3;3395;1
4199;10187;2;5093;1
4200;10188;61;167;1
4201;10189;2;5094;1
4202;10190;23;443;1
4203;10191;4;2547;3
4204;10194;10193;1;1
4205;10195;2;5097;1
4206;10196;5;2039;1
4207;10197;2;5098;1
4208;10198;3;3399;1
4209;10199;3;3399;2
4210;10201;2;5100;1
4211;10202;101;101;1
4212;10203;2;5101;1
4213;10204;3;3401;1
4214;10205;2;5102;1
4215;10206;5;2041;1
4216;10207;5101;2;5
4217;10212;10211;1;1
4218;10213;2;5106;1
4219;10214;7;1459;1
4220;10215;7;1459;2
4221;10217;2;5108;1
4222;10218;17;601;1
4223;10219;2;5109;1
4224;10220;11;929;1
4225;10221;2;5110;1
4226;10222;3;3407;1
4227;10223;4;2555;3
4228;10226;5;2045;1
4229;10227;2;5113;1
4230;10228;3;3409;1
4231;10229;2;5114;1
4232;10230;53;193;1
4233;10231;53;193;2
4234;10233;2;5116;1
4235;10234;3;3411;1
4236;10235;2;5117;1
4237;10236;5;2047;1
4238;10237;2;5118;1
4239;10238;29;353;1
4240;10239;4973;2;293
4241;10532;10531;1;1
4242;10533;2;5266;1
4243;10534;3;3511;1
4244;10535;3;3511;2
4245;10537;2;5268;1
4246;10538;41;257;1
4247;10539;2;5269;1
4248;10540;3;3513;1
4249;10541;2;5270;1
4250;10542;83;127;1
4251;10543;4;2635;3
4252;10546;3;3515;1
4253;10547;2;5273;1
4254;10548;53;199;1
4255;10549;2;5274;1
4256;10550;7;1507;1
4257;10551;7;1507;2
4258;10553;2;5276;1
4259;10554;61;173;1
4260;10555;2;5277;1
4261;10556;5;2111;1
4262;10557;2;5278;1
4263;10558;3;3519;1
4264;10559;11;959;10
4265;10569;2;5284;1
4266;10570;3;3523;1
4267;10571;2;5285;1
4268;10572;11;961;1
4269;10573;2;5286;1
4270;10574;97;109;1
4271;10575;4;2643;3
4272;10578;7;1511;1
4273;10579;2;5289;1
4274;10580;71;149;1
4275;10581;2;5290;1
4276;10582;3;3527;1
4277;10583;3;3527;2
4278;10585;2;5292;1
4279;10586;5;2117;1
4280;10587;2;5293;1
4281;10588;3;3529;1
4282;10589;2;5294;1
4283;10590;10589;1;1
4284;10591;67;158;5
4285;10596;5;2119;1
4286;10597;2;5298;1
4287;10598;10597;1;1
4288;10599;10597;1;2
4289;10601;2;5300;1
4290;10602;10601;1;1
4291;10603;2;5301;1
4292;10604;23;461;1
4293;10605;2;5302;1
4294;10606;3;3535;1
4295;10607;4;2651;3
4296;10610;103;103;1
4297;10611;2;5305;1
4298;10612;3;3537;1
4299;10613;2;5306;1
4300;10614;10613;1;1
4301;10615;10613;1;2
4302;10617;2;5308;1
4303;10618;3;3539;1
4304;10619;2;5309;1
4305;10620;7;1517;1
4306;10621;2;5310;1
4307;10622;13;817;1
4308;10623;22;482;19
4309;10642;3;3547;1
4310;10643;2;5321;1
4311;10644;29;367;1
4312;10645;2;5322;1
4313;10646;5;2129;1
4314;10647;5;2129;2
4315;10649;2;5324;1
4316;10650;23;463;1
4317;10651;2;5325;1
4318;10652;10651;1;1
4319;10653;2;5326;1
4320;10654;3;3551;1
4321;10655;6;1775;5
4322;10660;3;3553;1
4323;10661;2;5330;1
4324;10662;7;1523;1
4325;10663;7;1523;2
4326;10665;2;5332;1
4327;10666;3;3555;1
4328;10667;2;5333;1
4329;10668;10667;1;1
4330;10669;2;5334;1
4331;10670;47;227;1
4332;10671;4;2667;3
4333;10674;13;821;1
4334;10675;2;5337;1
4335;10676;5;2135;1
4336;10677;2;5338;1
4337;10678;3;3559;1
4338;10679;3;3559;2
4339;10681;2;5340;1
4340;10682;11;971;1
4341;10683;2;5341;1
4342;10684;3;3561;1
4343;10685;2;5342;1
4344;10686;5;2137;1
4345;10687;3559;3;10
4346;10697;2;5348;1
4347;10698;19;563;1
4348;10699;2;5349;1
4349;10700;13;823;1
4350;10701;2;5350;1
4351;10702;3;3567;1
4352;10703;4;2675;3
4353;10706;5;2141;1
4354;10707;2;5353;1
4355;10708;3;3569;1
4356;10709;2;5354;1
4357;10710;10709;1;1
4358;10711;10709;1;2
4359;10713;2;5356;1
4360;10714;3;3571;1
4361;10715;2;5357;1
4362;10716;5;2143;1
4363;10717;2;5358;1
4364;10718;7;1531;1
4365;10719;11;974;5
4366;10724;10723;1;1
4367;10725;2;5362;1
4368;10726;3;3575;1
4369;10727;3;3575;2
4370;10729;2;5364;1
4371;10730;10729;1;1
4372;10731;2;5365;1
4373;10732;3;3577;1
4374;10733;2;5366;1
4375;10734;10733;1;1
4376;10735;4;2683;3
4377;10738;3;3579;1
4378;10739;2;5369;1
4379;10740;10739;1;1
4380;10741;2;5370;1
4381;10742;23;467;1
4382;10743;23;467;2
4383;10745;2;5372;1
4384;10746;5;2149;1
4385;10747;2;5373;1
4386;10748;11;977;1
4387;10749;2;5374;1
4388;10750;3;3583;1
4389;10751;3559;3;74
4390;10825;2;5412;1
4391;10826;5;2165;1
4392;10827;2;5413;1
4393;10828;3;3609;1
4394;10829;2;5414;1
4395;10830;7;1547;1
4396;10831;4;2707;3
4397;10834;3;3611;1
4398;10835;2;5417;1
4399;10836;5;2167;1
4400;10837;2;5418;1
4401;10838;10837;1;1
4402;10839;10837;1;2
4403;10841;2;5420;1
4404;10842;37;293;1
4405;10843;2;5421;1
4406;10844;7;1549;1
4407;10845;2;5422;1
4408;10846;3;3615;1
4409;10847;6;1807;5
4410;10852;3;3617;1
4411;10853;2;5426;1
4412;10854;10853;1;1
4413;10855;10853;1;2
4414;10857;2;5428;1
4415;10858;3;3619;1
4416;10859;2;5429;1
4417;10860;10859;1;1
4418;10861;2;5430;1
4419;10862;10861;1;1
4420;10863;4;2715;3
4421;10866;5;2173;1
4422;10867;2;5433;1
4423;10868;10867;1;1
4424;10869;2;5434;1
4425;10870;3;3623;1
4426;10871;3;3623;2
4427;10873;2;5436;1
4428;10874;83;131;1
4429;10875;2;5437;1
4430;10876;3;3625;1
4431;10877;2;5438;1
4432;10878;73;149;1
4433;10879;20;543;19
4434;10898;17;641;1
4435;10899;2;5449;1
4436;10900;3;3633;1
4437;10901;2;5450;1
4438;10902;11;991;1
4439;10903;11;991;2
4440;10905;2;5452;1
4441;10906;3;3635;1
4442;10907;2;5453;1
4443;10908;13;839;1
4444;10909;2;5454;1
4445;10910;10909;1;1
4446;10911;7;1558;5
4447;10916;5;2183;1
4448;10917;2;5458;1
4449;10918;3;3639;1
4450;10919;3;3639;2
4451;10921;2;5460;1
4452;10922;67;163;1
4453;10923;2;5461;1
4454;10924;3;3641;1
4455;10925;2;5462;1
4456;10926;5;2185;1
4457;10927;4;2731;3
4458;10930;3;3643;1
4459;10931;2;5465;1
4460;10932;17;643;1
4461;10933;2;5466;1
4462;10934;13;841;1
4463;10935;13;841;2
4464;10937;2;5468;1
4465;10938;10937;1;1
4466;10939;2;5469;1
4467;10940;10939;1;1
4468;10941;2;5470;1
4469;10942;3;3647;1
4470;10943;13;841;10
4471;10953;2;5476;1
4472;10954;3;3651;1
4473;10955;2;5477;1
4474;10956;5;2191;1
4475;10957;2;5478;1
4476;10958;10957;1;1
4477;10959;4;2739;3
4478;10962;97;113;1
4479;10963;2;5481;1
4480;10964;19;577;1
4481;10965;2;5482;1
4482;10966;3;3655;1
4483;10967;3;3655;2
4484;10969;2;5484;1
4485;10970;7;1567;1
4486;10971;2;5485;1
4487;10972;3;3657;1
4488;10973;2;5486;1
4489;10974;10973;1;1
4490;10975;10;1097;5
4491;10980;10979;1;1
4492;10981;2;5490;1
4493;10982;79;139;1
4494;10983;79;139;2
4495;10985;2;5492;1
4496;10986;5;2197;1
4497;10987;2;5493;1
4498;10988;10987;1;1
4499;10989;2;5494;1
4500;10990;3;3663;1
4501;10991;4;2747;3
4502;10994;10993;1;1
4503;10995;2;5497;1
4504;10996;3;3665;1
4505;10997;2;5498;1
4506;10998;7;1571;1
4507;10999;7;1571;2
4508;11001;2;5500;1
4509;11002;3;3667;1
4510;11003;2;5501;1
4511;11004;11003;1;1
4512;11005;2;5502;1
4513;11006;5;2201;1
4514;11007;1097;10;37
4515;11044;3;3681;1
4516;11045;2;5522;1
4517;11046;5;2209;1
4518;11047;5;2209;2
4519;11049;2;5524;1
4520;11050;3;3683;1
4521;11051;2;5525;1
4522;11052;43;257;1
4523;11053;2;5526;1
4524;11054;7;1579;1
4525;11055;4;2763;3
4526;11058;11057;1;1
4527;11059;2;5529;1
4528;11060;11059;1;1
4529;11061;2;5530;1
4530;11062;3;3687;1
4531;11063;3;3687;2
4532;11065;2;5532;1
4533;11066;5;2213;1
4534;11067;2;5533;1
4535;11068;3;3689;1
4536;11069;2;5534;1
4537;11070;11069;1;1
4538;11071;1229;9;10
4539;11081;2;5540;1
4540;11082;7;1583;1
4541;11083;2;5541;1
4542;11084;11083;1;1
4543;11085;2;5542;1
4544;11086;3;3695;1
4545;11087;4;2771;3
4546;11090;13;853;1
4547;11091;2;5545;1
4548;11092;3;3697;1
4549;11093;2;5546;1
4550;11094;11093;1;1
4551;11095;11093;1;2
4552;11097;2;5548;1
4553;11098;3;3699;1
4554;11099;2;5549;1
4555;11100;11;1009;1
4556;11101;2;5550;1
4557;11102;17;653;1
4558;11103;31;358;5
4559;11108;29;383;1
4560;11109;2;5554;1
4561;11110;3;3703;1
4562;11111;3;3703;2
4563;11113;2;5556;1
4564;11114;11113;1;1
4565;11115;2;5557;1
4566;11116;3;3705;1
4567;11117;2;5558;1
4568;11118;11117;1;1
4569;11119;4;2779;3
4570;11122;3;3707;1
4571;11123;2;5561;1
4572;11124;7;1589;1
4573;11125;2;5562;1
4574;11126;5;2225;1
4575;11127;5;2225;2
4576;11129;2;5564;1
4577;11130;31;359;1
4578;11131;2;5565;1
4579;11132;11131;1;1
4580;11133;2;5566;1
4581;11134;3;3711;1
4582;11135;28;397;19
4583;11154;19;587;1
4584;11155;2;5577;1
4585;11156;5;2231;1
4586;11157;2;5578;1
4587;11158;3;3719;1
4588;11159;3;3719;2
4589;11161;2;5580;1
4590;11162;11161;1;1
4591;11163;2;5581;1
4592;11164;3;3721;1
4593;11165;2;5582;1
4594;11166;5;2233;1
4595;11167;5581;2;5
4596;11172;11171;1;1
4597;11173;2;5586;1
4598;11174;11173;1;1
4599;11175;11173;1;2
4600;11177;2;5588;1
4601;11178;11177;1;1
4602;11179;2;5589;1
4603;11180;7;1597;1
4604;11181;2;5590;1
4605;11182;3;3727;1
4606;11183;4;2795;3
4607;11186;5;2237;1
4608;11187;2;5593;1
4609;11188;3;3729;1
4610;11189;2;5594;1
4611;11190;67;167;1
4612;11191;67;167;2
4613;11193;2;5596;1
4614;11194;3;3731;1
4615;11195;2;5597;1
4616;11196;5;2239;1
4617;11197;2;5598;1
4618;11198;11197;1;1
4619;11199;67;167;10
4620;11209;2;5604;1
4621;11210;11;1019;1
4622;11211;2;5605;1
4623;11212;3;3737;1
4624;11213;2;5606;1
4625;11214;11213;1;1
4626;11215;4;2803;3
4627;11218;3;3739;1
4628;11219;2;5609;1
4629;11220;13;863;1
4630;11221;2;5610;1
4631;11222;7;1603;1
4632;11223;7;1603;2
4633;11225;2;5612;1
4634;11226;5;2245;1
4635;11227;2;5613;1
4636;11228;103;109;1
4637;11229;2;5614;1
4638;11230;3;3743;1
4639;11231;6;1871;5
4640;11236;3;3745;1
4641;11237;2;5618;1
4642;11238;17;661;1
4643;11239;17;661;2
4644;11241;2;5620;1
4645;11242;3;3747;1
4646;11243;2;5621;1
4647;11244;11243;1;1
4648;11245;2;5622;1
4649;11246;5;2249;1
4650;11247;4;2811;3
4651;11250;7;1607;1
4652;11251;2;5625;1
4653;11252;11251;1;1
4654;11253;2;5626;1
4655;11254;3;3751;1
4656;11255;3;3751;2
4657;11257;2;5628;1
4658;11258;11257;1;1
4659;11259;2;5629;1
4660;11260;3;3753;1
4661;11261;2;5630;1
4662;11262;11261;1;1
4663;11263;397;28;147
4664;11410;3;3803;1
4665;11411;2;5705;1
4666;11412;11411;1;1
4667;11413;2;5706;1
4668;11414;101;113;1
4669;11415;101;113;2
4670;11417;2;5708;1
4671;11418;7;1631;1
4672;11419;2;5709;1
4673;11420;19;601;1
4674;11421;2;5710;1
4675;11422;3;3807;1
4676;11423;6;1903;5
4677;11428;3;3809;1
4678;11429;2;5714;1
4679;11430;11;1039;1
4680;11431;11;1039;2
4681;11433;2;5716;1
4682;11434;3;3811;1
4683;11435;2;5717;1
4684;11436;5;2287;1
4685;11437;2;5718;1
4686;11438;11437;1;1
4687;11439;4;2859;3
4688;11442;17;673;1
4689;11443;2;5721;1
4690;11444;11443;1;1
4691;11445;2;5722;1
4692;11446;3;3815;1
4693;11447;3;3815;2
4694;11449;2;5724;1
4695;11450;107;107;1
4696;11451;2;5725;1
4697;11452;3;3817;1
4698;11453;2;5726;1
4699;11454;13;881;1
4700;11455;15;763;10
4701;11465;2;5732;1
4702;11466;5;2293;1
4703;11467;2;5733;1
4704;11468;11467;1;1
4705;11469;2;5734;1
4706;11470;3;3823;1
4707;11471;4;2867;3
4708;11474;7;1639;1
4709;11475;2;5737;1
4710;11476;3;3825;1
4711;11477;2;5738;1
4712;11478;23;499;1
4713;11479;23;499;2
4714;11481;2;5740;1
4715;11482;3;3827;1
4716;11483;2;5741;1
4717;11484;11483;1;1
4718;11485;2;5742;1
4719;11486;5;2297;1
4720;11487;5741;2;5
4721;11492;11491;1;1
4722;11493;2;5746;1
4723;11494;3;3831;1
4724;11495;3;3831;2
4725;11497;2;5748;1
4726;11498;11497;1;1
4727;11499;2;5749;1
4728;11500;3;3833;1
4729;11501;2;5750;1
4730;11502;7;1643;1
4731;11503;4;2875;3
4732;11506;3;3835;1
4733;11507;2;5753;1
4734;11508;37;311;1
4735;11509;2;5754;1
4736;11510;17;677;1
4737;11511;17;677;2
4738;11513;2;5756;1
4739;11514;29;397;1
4740;11515;2;5757;1
4741;11516;5;2303;1
4742;11517;2;5758;1
4743;11518;3;3839;1
4744;11519;5741;2;37
4745;11556;5;2311;1
4746;11557;2;5778;1
4747;11558;7;1651;1
4748;11559;7;1651;2
4749;11561;2;5780;1
4750;11562;11;1051;1
4751;11563;2;5781;1
4752;11564;31;373;1
4753;11565;2;5782;1
4754;11566;3;3855;1
4755;11567;4;2891;3
4756;11570;23;503;1
4757;11571;2;5785;1
4758;11572;3;3857;1
4759;11573;2;5786;1
4760;11574;71;163;1
4761;11575;71;163;2
4762;11577;2;5788;1
4763;11578;3;3859;1
4764;11579;2;5789;1
4765;11580;11579;1;1
4766;11581;2;5790;1
4767;11582;37;313;1
4768;11583;71;163;10
4769;11593;2;5796;1
4770;11594;11593;1;1
4771;11595;2;5797;1
4772;11596;3;3865;1
4773;11597;2;5798;1
4774;11598;11597;1;1
4775;11599;4;2899;3
4776;11602;3;3867;1
4777;11603;2;5801;1
4778;11604;41;283;1
4779;11605;2;5802;1
4780;11606;5;2321;1
4781;11607;5;2321;2
4782;11609;2;5804;1
4783;11610;13;893;1
4784;11611;2;5805;1
4785;11612;17;683;1
4786;11613;2;5806;1
4787;11614;3;3871;1
4788;11615;6;1935;5
4789;11620;3;3873;1
4790;11621;2;5810;1
4791;11622;11621;1;1
4792;11623;11621;1;2
4793;11625;2;5812;1
4794;11626;3;3875;1
4795;11627;2;5813;1
4796;11628;7;1661;1
4797;11629;2;5814;1
4798;11630;29;401;1
4799;11631;4;2907;3
4800;11634;11633;1;1
4801;11635;2;5817;1
4802;11636;5;2327;1
4803;11637;2;5818;1
4804;11638;3;3879;1
4805;11639;3;3879;2
4806;11641;2;5820;1
4807;11642;7;1663;1
4808;11643;2;5821;1
4809;11644;3;3881;1
4810;11645;2;5822;1
4811;11646;5;2329;1
4812;11647;34;342;19
4813;11666;5;2333;1
4814;11667;2;5833;1
4815;11668;3;3889;1
4816;11669;2;5834;1
4817;11670;7;1667;1
4818;11671;7;1667;2
4819;11673;2;5836;1
4820;11674;3;3891;1
4821;11675;2;5837;1
4822;11676;5;2335;1
4823;11677;2;5838;1
4824;11678;11677;1;1
4825;11679;13;898;5
4826;11684;7;1669;1
4827;11685;2;5842;1
4828;11686;3;3895;1
4829;11687;3;3895;2
4830;11689;2;5844;1
4831;11690;11689;1;1
4832;11691;2;5845;1
4833;11692;3;3897;1
4834;11693;2;5846;1
4835;11694;11;1063;1
4836;11695;4;2923;3
4837;11698;3;3899;1
4838;11699;2;5849;1
4839;11700;11699;1;1
4840;11701;2;5850;1
4841;11702;11701;1;1
4842;11703;11701;1;2
4843;11705;2;5852;1
4844;11706;5;2341;1
4845;11707;2;5853;1
4846;11708;23;509;1
4847;11709;2;5854;1
4848;11710;3;3903;1
4849;11711;11701;1;10
4850;11721;2;5860;1
4851;11722;3;3907;1
4852;11723;2;5861;1
4853;11724;19;617;1
4854;11725;2;5862;1
4855;11726;5;2345;1
4856;11727;4;2931;3
4857;11730;37;317;1
4858;11731;2;5865;1
4859;11732;11731;1;1
4860;11733;2;5866;1
4861;11734;3;3911;1
4862;11735;3;3911;2
4863;11737;2;5868;1
4864;11738;11;1067;1
4865;11739;2;5869;1
4866;11740;3;3913;1
4867;11741;2;5870;1
4868;11742;59;199;1
4869;11743;5869;2;5
4870;11748;17;691;1
4871;11749;2;5874;1
4872;11750;31;379;1
4873;11751;31;379;2
4874;11753;2;5876;1
4875;11754;7;1679;1
4876;11755;2;5877;1
4877;11756;5;2351;1
4878;11757;2;5878;1
4879;11758;3;3919;1
4880;11759;4;2939;3
4881;11762;19;619;1
4882;11763;2;5881;1
4883;11764;3;3921;1
4884;11765;2;5882;1
4885;11766;5;2353;1
4886;11767;5;2353;2
4887;11769;2;5884;1
4888;11770;3;3923;1
4889;11771;2;5885;1
4890;11772;79;149;1
4891;11773;2;5886;1
4892;11774;61;193;1
4893;11775;11701;1;74
4894;11849;2;5924;1
4895;11850;17;697;1
4896;11851;2;5925;1
4897;11852;7;1693;1
4898;11853;2;5926;1
4899;11854;3;3951;1
4900;11855;4;2963;3
4901;11858;71;167;1
4902;11859;2;5929;1
4903;11860;3;3953;1
4904;11861;2;5930;1
4905;11862;29;409;1
4906;11863;29;409;2
