n;A004201;weight;level;jump
3740;7395;2;3697;1
3741;7396;7309;1;87
3742;7483;2;3741;1
3743;7484;7;1069;1
3744;7485;2;3742;1
3745;7486;3;2495;1
3746;7487;2;3743;1
3747;7488;7487;1;1
3748;7489;2;3744;1
3749;7490;7489;1;1
3750;7491;2;3745;1
3751;7492;3;2497;1
3752;7493;2;3746;1
3753;7494;59;127;1
3754;7495;2;3747;1
3755;7496;5;1499;1
3756;7497;2;3748;1
3757;7498;3;2499;1
3758;7499;2;3749;1
3759;7500;7499;1;1
3760;7501;2;3750;1
3761;7502;13;577;1
3762;7503;2;3751;1
3763;7504;3;2501;1
3764;7505;2;3752;1
3765;7506;5;1501;1
3766;7507;2;3753;1
3767;7508;7507;1;1
3768;7509;2;3754;1
3769;7510;3;2503;1
3770;7511;2;3755;1
3771;7512;7;1073;1
3772;7513;2;3756;1
3773;7514;11;683;1
3774;7515;2;3757;1
3775;7516;3;2505;1
3776;7517;2;3758;1
3777;7518;7517;1;1
3778;7519;2;3759;1
3779;7520;73;103;1
3780;7521;2;3760;1
3781;7522;3;2507;1
3782;7523;2;3761;1
3783;7524;7523;1;1
3784;7525;2;3762;1
3785;7526;5;1505;1
3786;7527;2;3763;1
3787;7528;3;2509;1
3788;7529;2;3764;1
3789;7530;7529;1;1
3790;7531;2;3765;1
3791;7532;17;443;1
3792;7533;2;3766;1
3793;7534;3;2511;1
3794;7535;2;3767;1
3795;7536;5;1507;1
3796;7537;2;3768;1
3797;7538;7537;1;1
3798;7539;2;3769;1
3799;7540;3;2513;1
3800;7541;2;3770;1
3801;7542;7541;1;1
3802;7543;2;3771;1
3803;7544;19;397;1
3804;7545;2;3772;1
3805;7546;3;2515;1
3806;7547;2;3773;1
3807;7548;7547;1;1
3808;7549;2;3774;1
3809;7550;7549;1;1
3810;7551;2;3775;1
3811;7552;3;2517;1
3812;7553;2;3776;1
3813;7554;7;1079;1
3814;7555;2;3777;1
3815;7556;5;1511;1
3816;7557;2;3778;1
3817;7558;3;2519;1
3818;7559;2;3779;1
3819;7560;7559;1;1
3820;7561;2;3780;1
3821;7562;7561;1;1
3822;7563;2;3781;1
3823;7564;3;2521;1
3824;7565;2;3782;1
3825;7566;5;1513;1
3826;7567;2;3783;1
3827;7568;7;1081;1
3828;7569;7481;1;88
3829;7657;2;3828;1
3830;7658;13;589;1
3831;7659;2;3829;1
3832;7660;3;2553;1
3833;7661;2;3830;1
3834;7662;47;163;1
3835;7663;2;3831;1
3836;7664;79;97;1
3837;7665;2;3832;1
3838;7666;3;2555;1
3839;7667;2;3833;1
3840;7668;11;697;1
3841;7669;2;3834;1
3842;7670;7669;1;1
3843;7671;2;3835;1
3844;7672;3;2557;1
3845;7673;2;3836;1
3846;7674;7673;1;1
3847;7675;2;3837;1
3848;7676;5;1535;1
3849;7677;2;3838;1
3850;7678;3;2559;1
3851;7679;2;3839;1
3852;7680;7;1097;1
3853;7681;2;3840;1
3854;7682;7681;1;1
3855;7683;2;3841;1
3856;7684;3;2561;1
3857;7685;2;3842;1
3858;7686;5;1537;1
3859;7687;2;3843;1
3860;7688;7687;1;1
3861;7689;2;3844;1
3862;7690;3;2563;1
3863;7691;2;3845;1
3864;7692;7691;1;1
3865;7693;2;3846;1
3866;7694;7;1099;1
3867;7695;2;3847;1
3868;7696;3;2565;1
3869;7697;2;3848;1
3870;7698;43;179;1
3871;7699;2;3849;1
3872;7700;7699;1;1
3873;7701;2;3850;1
3874;7702;3;2567;1
3875;7703;2;3851;1
3876;7704;7703;1;1
3877;7705;2;3852;1
3878;7706;5;1541;1
3879;7707;2;3853;1
3880;7708;3;2569;1
3881;7709;2;3854;1
3882;7710;13;593;1
3883;7711;2;3855;1
3884;7712;11;701;1
3885;7713;2;3856;1
3886;7714;3;2571;1
3887;7715;2;3857;1
3888;7716;5;1543;1
3889;7717;2;3858;1
3890;7718;7717;1;1
3891;7719;2;3859;1
3892;7720;3;2573;1
3893;7721;2;3860;1
3894;7722;7;1103;1
3895;7723;2;3861;1
3896;7724;7723;1;1
3897;7725;2;3862;1
3898;7726;3;2575;1
3899;7727;2;3863;1
3900;7728;7727;1;1
3901;7729;2;3864;1
3902;7730;59;131;1
3903;7731;2;3865;1
3904;7732;3;2577;1
3905;7733;2;3866;1
3906;7734;11;703;1
3907;7735;2;3867;1
3908;7736;5;1547;1
3909;7737;2;3868;1
3910;7738;3;2579;1
3911;7739;2;3869;1
3912;7740;71;109;1
3913;7741;2;3870;1
3914;7742;7741;1;1
3915;7743;2;3871;1
3916;7744;1531;5;89
3917;7833;2;3916;1
3918;7834;3;2611;1
3919;7835;2;3917;1
3920;7836;5;1567;1
3921;7837;2;3918;1
3922;7838;17;461;1
3923;7839;2;3919;1
3924;7840;3;2613;1
3925;7841;2;3920;1
3926;7842;7841;1;1
3927;7843;2;3921;1
3928;7844;11;713;1
3929;7845;2;3922;1
3930;7846;3;2615;1
3931;7847;2;3923;1
3932;7848;7;1121;1
3933;7849;2;3924;1
3934;7850;47;167;1
3935;7851;2;3925;1
3936;7852;3;2617;1
3937;7853;2;3926;1
3938;7854;7853;1;1
3939;7855;2;3927;1
3940;7856;5;1571;1
3941;7857;2;3928;1
3942;7858;3;2619;1
3943;7859;2;3929;1
3944;7860;29;271;1
3945;7861;2;3930;1
3946;7862;7;1123;1
3947;7863;2;3931;1
3948;7864;3;2621;1
3949;7865;2;3932;1
3950;7866;5;1573;1
3951;7867;2;3933;1
3952;7868;7867;1;1
3953;7869;2;3934;1
3954;7870;3;2623;1
3955;7871;2;3935;1
3956;7872;17;463;1
3957;7873;2;3936;1
3958;7874;7873;1;1
3959;7875;2;3937;1
3960;7876;3;2625;1
3961;7877;2;3938;1
3962;7878;7877;1;1
3963;7879;2;3939;1
3964;7880;7879;1;1
3965;7881;2;3940;1
3966;7882;3;2627;1
3967;7883;2;3941;1
3968;7884;7883;1;1
3969;7885;2;3942;1
3970;7886;5;1577;1
3971;7887;2;3943;1
3972;7888;3;2629;1
3973;7889;2;3944;1
3974;7890;7;1127;1
3975;7891;2;3945;1
3976;7892;13;607;1
3977;7893;2;3946;1
3978;7894;3;2631;1
3979;7895;2;3947;1
3980;7896;5;1579;1
3981;7897;2;3948;1
3982;7898;53;149;1
3983;7899;2;3949;1
3984;7900;3;2633;1
3985;7901;2;3950;1
3986;7902;7901;1;1
3987;7903;2;3951;1
3988;7904;7;1129;1
3989;7905;2;3952;1
3990;7906;3;2635;1
3991;7907;2;3953;1
3992;7908;7907;1;1
3993;7909;2;3954;1
3994;7910;11;719;1
3995;7911;2;3955;1
3996;7912;3;2637;1
3997;7913;2;3956;1
3998;7914;41;193;1
3999;7915;2;3957;1
4000;7916;5;1583;1
4001;7917;2;3958;1
4002;7918;3;2639;1
4003;7919;2;3959;1
4004;7920;7919;1;1
4005;7921;191;41;90
4006;8011;2;4005;1
4007;8012;8011;1;1
4008;8013;2;4006;1
4009;8014;3;2671;1
4010;8015;2;4007;1
4011;8016;5;1603;1
4012;8017;2;4008;1
4013;8018;8017;1;1
4014;8019;2;4009;1
4015;8020;3;2673;1
4016;8021;2;4010;1
4017;8022;13;617;1
4018;8023;2;4011;1
4019;8024;71;113;1
4020;8025;2;4012;1
4021;8026;3;2675;1
4022;8027;2;4013;1
4023;8028;23;349;1
4024;8029;2;4014;1
4025;8030;7;1147;1
4026;8031;2;4015;1
4027;8032;3;2677;1
4028;8033;2;4016;1
4029;8034;29;277;1
4030;8035;2;4017;1
4031;8036;5;1607;1
4032;8037;2;4018;1
4033;8038;3;2679;1
4034;8039;2;4019;1
4035;8040;8039;1;1
4036;8041;2;4020;1
4037;8042;11;731;1
4038;8043;2;4021;1
4039;8044;3;2681;1
4040;8045;2;4022;1
4041;8046;5;1609;1
4042;8047;2;4023;1
4043;8048;13;619;1
4044;8049;2;4024;1
4045;8050;3;2683;1
4046;8051;2;4025;1
4047;8052;83;97;1
4048;8053;2;4026;1
4049;8054;8053;1;1
4050;8055;2;4027;1
4051;8056;3;2685;1
4052;8057;2;4028;1
4053;8058;7;1151;1
4054;8059;2;4029;1
4055;8060;8059;1;1
4056;8061;2;4030;1
4057;8062;3;2687;1
4058;8063;2;4031;1
4059;8064;11;733;1
4060;8065;2;4032;1
4061;8066;5;1613;1
4062;8067;2;4033;1
4063;8068;3;2689;1
4064;8069;2;4034;1
4065;8070;8069;1;1
4066;8071;2;4035;1
4067;8072;7;1153;1
4068;8073;2;4036;1
4069;8074;3;2691;1
4070;8075;2;4037;1
4071;8076;5;1615;1
4072;8077;2;4038;1
4073;8078;41;197;1
4074;8079;2;4039;1
4075;8080;3;2693;1
4076;8081;2;4040;1
4077;8082;8081;1;1
4078;8083;2;4041;1
4079;8084;59;137;1
4080;8085;2;4042;1
4081;8086;3;2695;1
4082;8087;2;4043;1
4083;8088;8087;1;1
4084;8089;2;4044;1
4085;8090;8089;1;1
4086;8091;2;4045;1
4087;8092;3;2697;1
4088;8093;2;4046;1
4089;8094;8093;1;1
4090;8095;2;4047;1
4091;8096;5;1619;1
4092;8097;2;4048;1
4093;8098;3;2699;1
4094;8099;2;4049;1
4095;8100;8009;1;91
4096;8191;2;4095;1
4097;8192;8191;1;1
4098;8193;2;4096;1
4099;8194;3;2731;1
4100;8195;2;4097;1
4101;8196;5;1639;1
4102;8197;2;4098;1
4103;8198;7;1171;1
4104;8199;2;4099;1
4105;8200;3;2733;1
4106;8201;2;4100;1
4107;8202;59;139;1
4108;8203;2;4101;1
4109;8204;13;631;1
4110;8205;2;4102;1
4111;8206;3;2735;1
4112;8207;2;4103;1
4113;8208;29;283;1
4114;8209;2;4104;1
4115;8210;8209;1;1
4116;8211;2;4105;1
4117;8212;3;2737;1
4118;8213;2;4106;1
4119;8214;43;191;1
4120;8215;2;4107;1
4121;8216;5;1643;1
4122;8217;2;4108;1
4123;8218;3;2739;1
4124;8219;2;4109;1
4125;8220;8219;1;1
4126;8221;2;4110;1
4127;8222;8221;1;1
4128;8223;2;4111;1
4129;8224;3;2741;1
4130;8225;2;4112;1
4131;8226;5;1645;1
4132;8227;2;4113;1
4133;8228;19;433;1
4134;8229;2;4114;1
4135;8230;3;2743;1
4136;8231;2;4115;1
4137;8232;8231;1;1
4138;8233;2;4116;1
4139;8234;8233;1;1
4140;8235;2;4117;1
4141;8236;3;2745;1
4142;8237;2;4118;1
4143;8238;8237;1;1
4144;8239;2;4119;1
4145;8240;7;1177;1
4146;8241;2;4120;1
4147;8242;3;2747;1
4148;8243;2;4121;1
4149;8244;8243;1;1
4150;8245;2;4122;1
4151;8246;5;1649;1
4152;8247;2;4123;1
4153;8248;3;2749;1
4154;8249;2;4124;1
4155;8250;73;113;1
4156;8251;2;4125;1
4157;8252;37;223;1
4158;8253;2;4126;1
4159;8254;3;2751;1
4160;8255;2;4127;1
4161;8256;5;1651;1
4162;8257;2;4128;1
4163;8258;23;359;1
4164;8259;2;4129;1
4165;8260;3;2753;1
4166;8261;2;4130;1
4167;8262;11;751;1
4168;8263;2;4131;1
4169;8264;8263;1;1
4170;8265;2;4132;1
4171;8266;3;2755;1
4172;8267;2;4133;1
4173;8268;7;1181;1
4174;8269;2;4134;1
4175;8270;8269;1;1
4176;8271;2;4135;1
4177;8272;3;2757;1
4178;8273;2;4136;1
4179;8274;8273;1;1
4180;8275;2;4137;1
4181;8276;5;1655;1
4182;8277;2;4138;1
4183;8278;3;2759;1
4184;8279;2;4139;1
4185;8280;17;487;1
4186;8281;431;19;92
4187;8373;2;4186;1
4188;8374;3;2791;1
4189;8375;2;4187;1
4190;8376;5;1675;1
4191;8377;2;4188;1
4192;8378;8377;1;1
4193;8379;2;4189;1
4194;8380;3;2793;1
4195;8381;2;4190;1
4196;8382;17;493;1
4197;8383;2;4191;1
4198;8384;83;101;1
4199;8385;2;4192;1
4200;8386;3;2795;1
4201;8387;2;4193;1
4202;8388;8387;1;1
4203;8389;2;4194;1
4204;8390;8389;1;1
4205;8391;2;4195;1
4206;8392;3;2797;1
4207;8393;2;4196;1
4208;8394;7;1199;1
4209;8395;2;4197;1
4210;8396;5;1679;1
4211;8397;2;4198;1
4212;8398;3;2799;1
4213;8399;2;4199;1
4214;8400;37;227;1
4215;8401;2;4200;1
4216;8402;31;271;1
4217;8403;2;4201;1
4218;8404;3;2801;1
4219;8405;2;4202;1
4220;8406;5;1681;1
4221;8407;2;4203;1
4222;8408;7;1201;1
4223;8409;2;4204;1
4224;8410;3;2803;1
4225;8411;2;4205;1
4226;8412;13;647;1
4227;8413;2;4206;1
4228;8414;47;179;1
4229;8415;2;4207;1
4230;8416;3;2805;1
4231;8417;2;4208;1
4232;8418;19;443;1
4233;8419;2;4209;1
4234;8420;8419;1;1
4235;8421;2;4210;1
4236;8422;3;2807;1
4237;8423;2;4211;1
4238;8424;8423;1;1
4239;8425;2;4212;1
4240;8426;5;1685;1
4241;8427;2;4213;1
4242;8428;3;2809;1
4243;8429;2;4214;1
4244;8430;8429;1;1
4245;8431;2;4215;1
4246;8432;8431;1;1
4247;8433;2;4216;1
4248;8434;3;2811;1
4249;8435;2;4217;1
4250;8436;5;1687;1
4251;8437;2;4218;1
4252;8438;11;767;1
4253;8439;2;4219;1
4254;8440;3;2813;1
4255;8441;2;4220;1
4256;8442;23;367;1
4257;8443;2;4221;1
4258;8444;8443;1;1
4259;8445;2;4222;1
4260;8446;3;2815;1
4261;8447;2;4223;1
4262;8448;8447;1;1
4263;8449;2;4224;1
4264;8450;7;1207;1
4265;8451;2;4225;1
4266;8452;3;2817;1
4267;8453;2;4226;1
4268;8454;79;107;1
4269;8455;2;4227;1
4270;8456;5;1691;1
4271;8457;2;4228;1
4272;8458;3;2819;1
4273;8459;2;4229;1
4274;8460;11;769;1
4275;8461;2;4230;1
4276;8462;8461;1;1
4277;8463;2;4231;1
4278;8464;761;11;93
4279;8557;2;4278;1
4280;8558;43;199;1
4281;8559;2;4279;1
4282;8560;3;2853;1
4283;8561;2;4280;1
4284;8562;7;1223;1
4285;8563;2;4281;1
4286;8564;8563;1;1
4287;8565;2;4282;1
4288;8566;3;2855;1
4289;8567;2;4283;1
4290;8568;13;659;1
4291;8569;2;4284;1
4292;8570;11;779;1
4293;8571;2;4285;1
4294;8572;3;2857;1
4295;8573;2;4286;1
4296;8574;8573;1;1
4297;8575;2;4287;1
4298;8576;5;1715;1
4299;8577;2;4288;1
4300;8578;3;2859;1
4301;8579;2;4289;1
4302;8580;23;373;1
4303;8581;2;4290;1
4304;8582;8581;1;1
4305;8583;2;4291;1
4306;8584;3;2861;1
4307;8585;2;4292;1
4308;8586;5;1717;1
4309;8587;2;4293;1
4310;8588;31;277;1
4311;8589;2;4294;1
4312;8590;3;2863;1
4313;8591;2;4295;1
4314;8592;11;781;1
4315;8593;2;4296;1
4316;8594;13;661;1
4317;8595;2;4297;1
4318;8596;3;2865;1
4319;8597;2;4298;1
4320;8598;8597;1;1
4321;8599;2;4299;1
4322;8600;8599;1;1
4323;8601;2;4300;1
4324;8602;3;2867;1
4325;8603;2;4301;1
4326;8604;7;1229;1
4327;8605;2;4302;1
4328;8606;5;1721;1
4329;8607;2;4303;1
4330;8608;3;2869;1
4331;8609;2;4304;1
4332;8610;8609;1;1
4333;8611;2;4305;1
4334;8612;79;109;1
4335;8613;2;4306;1
4336;8614;3;2871;1
4337;8615;2;4307;1
4338;8616;5;1723;1
4339;8617;2;4308;1
4340;8618;7;1231;1
4341;8619;2;4309;1
4342;8620;3;2873;1
4343;8621;2;4310;1
4344;8622;37;233;1
4345;8623;2;4311;1
4346;8624;8623;1;1
4347;8625;2;4312;1
4348;8626;3;2875;1
4349;8627;2;4313;1
4350;8628;8627;1;1
4351;8629;2;4314;1
4352;8630;8629;1;1
4353;8631;2;4315;1
4354;8632;3;2877;1
4355;8633;2;4316;1
4356;8634;89;97;1
4357;8635;2;4317;1
4358;8636;5;1727;1
4359;8637;2;4318;1
4360;8638;3;2879;1
4361;8639;2;4319;1
4362;8640;53;163;1
4363;8641;2;4320;1
4364;8642;8641;1;1
4365;8643;2;4321;1
4366;8644;3;2881;1
4367;8645;2;4322;1
4368;8646;5;1729;1
4369;8647;2;4323;1
4370;8648;8647;1;1
4371;8649;145;59;94
4372;8743;2;4371;1
4373;8744;7;1249;1
4374;8745;2;4372;1
4375;8746;3;2915;1
4376;8747;2;4373;1
4377;8748;8747;1;1
4378;8749;2;4374;1
4379;8750;13;673;1
4380;8751;2;4375;1
4381;8752;3;2917;1
4382;8753;2;4376;1
4383;8754;8753;1;1
4384;8755;2;4377;1
4385;8756;5;1751;1
4386;8757;2;4378;1
4387;8758;3;2919;1
4388;8759;2;4379;1
4389;8760;19;461;1
4390;8761;2;4380;1
4391;8762;8761;1;1
4392;8763;2;4381;1
4393;8764;3;2921;1
4394;8765;2;4382;1
4395;8766;5;1753;1
4396;8767;2;4383;1
4397;8768;11;797;1
4398;8769;2;4384;1
4399;8770;3;2923;1
4400;8771;2;4385;1
4401;8772;7;1253;1
4402;8773;2;4386;1
4403;8774;31;283;1
4404;8775;2;4387;1
4405;8776;3;2925;1
4406;8777;2;4388;1
4407;8778;67;131;1
4408;8779;2;4389;1
4409;8780;8779;1;1
4410;8781;2;4390;1
4411;8782;3;2927;1
4412;8783;2;4391;1
4413;8784;8783;1;1
4414;8785;2;4392;1
4415;8786;5;1757;1
4416;8787;2;4393;1
4417;8788;3;2929;1
4418;8789;2;4394;1
4419;8790;11;799;1
4420;8791;2;4395;1
4421;8792;59;149;1
4422;8793;2;4396;1
4423;8794;3;2931;1
4424;8795;2;4397;1
4425;8796;5;1759;1
4426;8797;2;4398;1
4427;8798;19;463;1
4428;8799;2;4399;1
4429;8800;3;2933;1
4430;8801;2;4400;1
4431;8802;13;677;1
4432;8803;2;4401;1
4433;8804;8803;1;1
4434;8805;2;4402;1
4435;8806;3;2935;1
4436;8807;2;4403;1
4437;8808;8807;1;1
4438;8809;2;4404;1
4439;8810;23;383;1
4440;8811;2;4405;1
4441;8812;3;2937;1
4442;8813;2;4406;1
4443;8814;7;1259;1
4444;8815;2;4407;1
4445;8816;5;1763;1
4446;8817;2;4408;1
4447;8818;3;2939;1
4448;8819;2;4409;1
4449;8820;8819;1;1
4450;8821;2;4410;1
4451;8822;8821;1;1
4452;8823;2;4411;1
4453;8824;3;2941;1
4454;8825;2;4412;1
4455;8826;5;1765;1
4456;8827;2;4413;1
4457;8828;7;1261;1
4458;8829;2;4414;1
4459;8830;3;2943;1
4460;8831;2;4415;1
4461;8832;8831;1;1
4462;8833;2;4416;1
4463;8834;11;803;1
4464;8835;2;4417;1
4465;8836;8741;1;95
4466;8931;2;4465;1
4467;8932;3;2977;1
4468;8933;2;4466;1
4469;8934;8933;1;1
4470;8935;2;4467;1
4471;8936;5;1787;1
4472;8937;2;4468;1
4473;8938;3;2979;1
4474;8939;2;4469;1
4475;8940;7;1277;1
4476;8941;2;4470;1
4477;8942;8941;1;1
4478;8943;2;4471;1
4479;8944;3;2981;1
4480;8945;2;4472;1
4481;8946;5;1789;1
4482;8947;2;4473;1
4483;8948;23;389;1
4484;8949;2;4474;1
4485;8950;3;2983;1
4486;8951;2;4475;1
4487;8952;8951;1;1
4488;8953;2;4476;1
4489;8954;7;1279;1
4490;8955;2;4477;1
4491;8956;3;2985;1
4492;8957;2;4478;1
4493;8958;13;689;1
4494;8959;2;4479;1
4495;8960;17;527;1
4496;8961;2;4480;1
4497;8962;3;2987;1
4498;8963;2;4481;1
4499;8964;8963;1;1
4500;8965;2;4482;1
4501;8966;5;1793;1
4502;8967;2;4483;1
4503;8968;3;2989;1
4504;8969;2;4484;1
4505;8970;8969;1;1
4506;8971;2;4485;1
4507;8972;8971;1;1
4508;8973;2;4486;1
4509;8974;3;2991;1
4510;8975;2;4487;1
4511;8976;5;1795;1
4512;8977;2;4488;1
4513;8978;47;191;1
4514;8979;2;4489;1
4515;8980;3;2993;1
4516;8981;2;4490;1
4517;8982;7;1283;1
4518;8983;2;4491;1
4519;8984;13;691;1
4520;8985;2;4492;1
4521;8986;3;2995;1
4522;8987;2;4493;1
4523;8988;11;817;1
4524;8989;2;4494;1
4525;8990;89;101;1
4526;8991;2;4495;1
4527;8992;3;2997;1
4528;8993;2;4496;1
4529;8994;17;529;1
4530;8995;2;4497;1
4531;8996;5;1799;1
4532;8997;2;4498;1
4533;8998;3;2999;1
4534;8999;2;4499;1
4535;9000;8999;1;1
4536;9001;2;4500;1
4537;9002;9001;1;1
4538;9003;2;4501;1
4539;9004;3;3001;1
4540;9005;2;4502;1
4541;9006;5;1801;1
4542;9007;2;4503;1
4543;9008;9007;1;1
4544;9009;2;4504;1
4545;9010;3;3003;1
4546;9011;2;4505;1
4547;9012;9011;1;1
4548;9013;2;4506;1
4549;9014;9013;1;1
4550;9015;2;4507;1
4551;9016;3;3005;1
4552;9017;2;4508;1
4553;9018;71;127;1
4554;9019;2;4509;1
4555;9020;29;311;1
4556;9021;2;4510;1
4557;9022;3;3007;1
4558;9023;2;4511;1
4559;9024;7;1289;1
4560;9025;8929;1;96
4561;9121;2;4560;1
4562;9122;7;1303;1
4563;9123;2;4561;1
4564;9124;3;3041;1
4565;9125;2;4562;1
4566;9126;5;1825;1
4567;9127;2;4563;1
4568;9128;9127;1;1
4569;9129;2;4564;1
4570;9130;3;3043;1
4571;9131;2;4565;1
4572;9132;23;397;1
4573;9133;2;4566;1
4574;9134;9133;1;1
4575;9135;2;4567;1
4576;9136;3;3045;1
4577;9137;2;4568;1
4578;9138;9137;1;1
4579;9139;2;4569;1
4580;9140;13;703;1
4581;9141;2;4570;1
4582;9142;3;3047;1
4583;9143;2;4571;1
4584;9144;41;223;1
4585;9145;2;4572;1
4586;9146;5;1829;1
4587;9147;2;4573;1
4588;9148;3;3049;1
4589;9149;2;4574;1
4590;9150;7;1307;1
4591;9151;2;4575;1
4592;9152;9151;1;1
4593;9153;2;4576;1
4594;9154;3;3051;1
4595;9155;2;4577;1
4596;9156;5;1831;1
4597;9157;2;4578;1
4598;9158;9157;1;1
4599;9159;2;4579;1
4600;9160;3;3053;1
4601;9161;2;4580;1
4602;9162;9161;1;1
4603;9163;2;4581;1
4604;9164;7;1309;1
4605;9165;2;4582;1
4606;9166;3;3055;1
4607;9167;2;4583;1
4608;9168;89;103;1
4609;9169;2;4584;1
4610;9170;53;173;1
4611;9171;2;4585;1
4612;9172;3;3057;1
4613;9173;2;4586;1
4614;9174;9173;1;1
4615;9175;2;4587;1
4616;9176;5;1835;1
4617;9177;2;4588;1
4618;9178;3;3059;1
4619;9179;2;4589;1
4620;9180;67;137;1
4621;9181;2;4590;1
4622;9182;9181;1;1
4623;9183;2;4591;1
4624;9184;3;3061;1
4625;9185;2;4592;1
4626;9186;5;1837;1
4627;9187;2;4593;1
4628;9188;9187;1;1
4629;9189;2;4594;1
4630;9190;3;3063;1
4631;9191;2;4595;1
4632;9192;7;1313;1
4633;9193;2;4596;1
4634;9194;29;317;1
4635;9195;2;4597;1
4636;9196;3;3065;1
4637;9197;2;4598;1
4638;9198;17;541;1
4639;9199;2;4599;1
4640;9200;9199;1;1
4641;9201;2;4600;1
4642;9202;3;3067;1
4643;9203;2;4601;1
4644;9204;9203;1;1
4645;9205;2;4602;1
4646;9206;5;1841;1
4647;9207;2;4603;1
4648;9208;3;3069;1
4649;9209;2;4604;1
4650;9210;9209;1;1
4651;9211;2;4605;1
4652;9212;61;151;1
4653;9213;2;4606;1
4654;9214;3;3071;1
4655;9215;2;4607;1
4656;9216;829;11;97
4657;9313;2;4656;1
4658;9314;67;139;1
4659;9315;2;4657;1
4660;9316;3;3105;1
4661;9317;2;4658;1
4662;9318;7;1331;1
4663;9319;2;4659;1
4664;9320;9319;1;1
4665;9321;2;4660;1
4666;9322;3;3107;1
4667;9323;2;4661;1
4668;9324;9323;1;1
4669;9325;2;4662;1
4670;9326;5;1865;1
4671;9327;2;4663;1
4672;9328;3;3109;1
4673;9329;2;4664;1
4674;9330;19;491;1
4675;9331;2;4665;1
4676;9332;7;1333;1
4677;9333;2;4666;1
4678;9334;3;3111;1
4679;9335;2;4667;1
4680;9336;5;1867;1
4681;9337;2;4668;1
4682;9338;9337;1;1
4683;9339;2;4669;1
4684;9340;3;3113;1
4685;9341;2;4670;1
4686;9342;9341;1;1
4687;9343;2;4671;1
4688;9344;9343;1;1
4689;9345;2;4672;1
4690;9346;3;3115;1
4691;9347;2;4673;1
4692;9348;13;719;1
4693;9349;2;4674;1
4694;9350;9349;1;1
4695;9351;2;4675;1
4696;9352;3;3117;1
4697;9353;2;4676;1
4698;9354;47;199;1
4699;9355;2;4677;1
4700;9356;5;1871;1
4701;9357;2;4678;1
4702;9358;3;3119;1
4703;9359;2;4679;1
4704;9360;7;1337;1
4705;9361;2;4680;1
4706;9362;11;851;1
4707;9363;2;4681;1
4708;9364;3;3121;1
4709;9365;2;4682;1
4710;9366;5;1873;1
4711;9367;2;4683;1
4712;9368;17;551;1
4713;9369;2;4684;1
4714;9370;3;3123;1
4715;9371;2;4685;1
4716;9372;9371;1;1
4717;9373;2;4686;1
4718;9374;7;1339;1
4719;9375;2;4687;1
4720;9376;3;3125;1
4721;9377;2;4688;1
4722;9378;9377;1;1
4723;9379;2;4689;1
4724;9380;83;113;1
4725;9381;2;4690;1
4726;9382;3;3127;1
4727;9383;2;4691;1
4728;9384;11;853;1
4729;9385;2;4692;1
4730;9386;5;1877;1
4731;9387;2;4693;1
4732;9388;3;3129;1
4733;9389;2;4694;1
4734;9390;41;229;1
4735;9391;2;4695;1
4736;9392;9391;1;1
4737;9393;2;4696;1
4738;9394;3;3131;1
4739;9395;2;4697;1
4740;9396;5;1879;1
4741;9397;2;4698;1
4742;9398;9397;1;1
4743;9399;2;4699;1
4744;9400;3;3133;1
4745;9401;2;4700;1
4746;9402;7;1343;1
4747;9403;2;4701;1
4748;9404;9403;1;1
4749;9405;2;4702;1
4750;9406;3;3135;1
4751;9407;2;4703;1
4752;9408;23;409;1
4753;9409;9311;1;98
4754;9507;2;4753;1
4755;9508;3;3169;1
4756;9509;2;4754;1
4757;9510;37;257;1
4758;9511;2;4755;1
4759;9512;9511;1;1
4760;9513;2;4756;1
4761;9514;3;3171;1
4762;9515;2;4757;1
4763;9516;5;1903;1
4764;9517;2;4758;1
4765;9518;31;307;1
4766;9519;2;4759;1
4767;9520;3;3173;1
4768;9521;2;4760;1
4769;9522;9521;1;1
4770;9523;2;4761;1
4771;9524;89;107;1
4772;9525;2;4762;1
4773;9526;3;3175;1
4774;9527;2;4763;1
4775;9528;7;1361;1
4776;9529;2;4764;1
4777;9530;13;733;1
4778;9531;2;4765;1
4779;9532;3;3177;1
4780;9533;2;4766;1
4781;9534;9533;1;1
4782;9535;2;4767;1
4783;9536;5;1907;1
4784;9537;2;4768;1
4785;9538;3;3179;1
4786;9539;2;4769;1
4787;9540;9539;1;1
4788;9541;2;4770;1
4789;9542;7;1363;1
4790;9543;2;4771;1
4791;9544;3;3181;1
4792;9545;2;4772;1
4793;9546;5;1909;1
4794;9547;2;4773;1
4795;9548;9547;1;1
4796;9549;2;4774;1
4797;9550;3;3183;1
4798;9551;2;4775;1
4799;9552;9551;1;1
4800;9553;2;4776;1
4801;9554;41;233;1
4802;9555;2;4777;1
4803;9556;3;3185;1
4804;9557;2;4778;1
4805;9558;19;503;1
4806;9559;2;4779;1
4807;9560;11;869;1
4808;9561;2;4780;1
4809;9562;3;3187;1
4810;9563;2;4781;1
4811;9564;73;131;1
4812;9565;2;4782;1
4813;9566;5;1913;1
4814;9567;2;4783;1
4815;9568;3;3189;1
4816;9569;2;4784;1
4817;9570;7;1367;1
4818;9571;2;4785;1
4819;9572;17;563;1
4820;9573;2;4786;1
4821;9574;3;3191;1
4822;9575;2;4787;1
4823;9576;5;1915;1
4824;9577;2;4788;1
