n;A003512;weight;level;jump
3858;14398;5;2879;3
3859;14401;4799;3;4
3860;14405;14401;1;4
3861;14409;5;2881;4
3862;14413;5;2882;3
3863;14416;6;2402;4
3864;14420;8;1802;4
3865;14424;5;2884;4
3866;14428;5;2885;3
3867;14431;7;2061;4
3868;14435;14431;1;4
3869;14439;5;2887;4
3870;14443;4;3610;3
3871;14446;6;2407;4
3872;14450;31;466;4
3873;14454;4817;3;3
3874;14457;97;149;4
3875;14461;61;237;4
3876;14465;14461;1;4
3877;14469;6;2411;3
3878;14472;3617;4;4
3879;14476;6;2412;4
3880;14480;7;2068;4
3881;14484;9;1609;3
3882;14487;7;2069;4
3883;14491;11;1317;4
3884;14495;43;337;4
3885;14499;4;3624;3
3886;14502;11;1318;4
3887;14506;6;2417;4
3888;14510;89;163;3
3889;14513;11;1319;4
3890;14517;23;631;4
3891;14521;9;1613;4
3892;14525;53;274;3
3893;14528;3631;4;4
3894;14532;8;1816;4
3895;14536;6;2422;4
3896;14540;14537;1;3
3897;14543;7;2077;4
3898;14547;14543;1;4
3899;14551;4;3637;3
3900;14554;5;2910;4
3901;14558;19;766;4
3902;14562;29;502;4
3903;14566;14563;1;3
3904;14569;5;2913;4
3905;14573;17;857;4
3906;14577;13;1121;4
3907;14581;37;394;3
3908;14584;5;2916;4
3909;14588;8;1823;4
3910;14592;7;2084;4
3911;14596;14593;1;3
3912;14599;5;2919;4
3913;14603;13;1123;4
3914;14607;4;3651;3
3915;14610;67;218;4
3916;14614;5;2922;4
3917;14618;7307;2;4
3918;14622;11;1329;3
3919;14625;14621;1;4
3920;14629;5;2925;4
3921;14633;14629;1;4
3922;14637;6;2439;3
3923;14640;3659;4;4
3924;14644;5;2928;4
3925;14648;7;2092;4
3926;14652;19;771;3
3927;14655;7;2093;4
3928;14659;5;2931;4
3929;14663;4;3665;3
3930;14666;7331;2;4
3931;14670;7333;2;4
3932;14674;5;2934;4
3933;14678;5;2935;3
3934;14681;13;1129;4
3935;14685;53;277;4
3936;14689;5;2937;4
3937;14693;5;2938;3
3938;14696;3673;4;4
3939;14700;8;1837;4
3940;14704;5;2940;4
3941;14708;5;2941;3
3942;14711;7;2101;4
3943;14715;47;313;4
3944;14719;4;3679;3
3945;14722;6;2453;4
3946;14726;17;866;4
3947;14730;37;398;4
3948;14734;14731;1;3
3949;14737;9;1637;4
3950;14741;14737;1;4
3951;14745;14741;1;4
3952;14749;73;202;3
3953;14752;6;2458;4
3954;14756;8;1844;4
3955;14760;4919;3;3
3956;14763;14759;1;4
3957;14767;7;2109;4
3958;14771;14767;1;4
3959;14775;4;3693;3
3960;14778;83;178;4
3961;14782;6;2463;4
3962;14786;19;778;4
3963;14790;9;1643;3
3964;14793;23;643;4
3965;14797;4931;3;4
3966;14801;14797;1;4
3967;14805;6;2467;3
3968;14808;3701;4;4
3969;14812;6;2468;4
3970;14816;14813;1;3
3971;14819;5;2963;4
3972;14823;7;2117;4
3973;14827;9;1647;4
3974;14831;4;3707;3
3975;14834;5;2966;4
3976;14838;7417;2;4
3977;14842;6;2473;4
3978;14846;14843;1;3
3979;14849;5;2969;4
3980;14853;31;479;4
3981;14857;4951;3;4
3982;14861;17;874;3
3983;14864;5;2972;4
3984;14868;8;1858;4
3985;14872;14869;1;3
3986;14875;4957;3;4
3987;14879;5;2975;4
3988;14883;14879;1;4
3989;14887;4;3721;3
3990;14890;6;2481;4
3991;14894;5;2978;4
3992;14898;11;1354;4
3993;14902;47;317;3
3994;14905;4967;3;4
3995;14909;5;2981;4
3996;14913;17;877;4
3997;14917;7457;2;3
3998;14920;6;2486;4
3999;14924;5;2984;4
4000;14928;5;2985;3
4001;14931;11;1357;4
4002;14935;7;2133;4
4003;14939;5;2987;4
4004;14943;4;3735;3
4005;14946;31;482;4
4006;14950;6;2491;4
4007;14954;5;2990;4
4008;14958;5;2991;3
4009;14961;14957;1;4
4010;14965;4987;3;4
4011;14969;7;2138;3
4012;14972;8;1871;4
4013;14976;19;788;4
4014;14980;6;2496;4
4015;14984;71;211;3
4016;14987;14983;1;4
4017;14991;7;2141;4
4018;14995;19;789;4
4019;14999;4;3749;3
4020;15002;7499;2;4
4021;15006;13;1154;4
4022;15010;6;2501;4
4023;15014;17;883;3
4024;15017;15013;1;4
4025;15021;15017;1;4
4026;15025;7;2146;3
4027;15028;6;2504;4
4028;15032;13;1156;4
4029;15036;8;1879;4
4030;15040;11;1367;3
4031;15043;9;1671;4
4032;15047;7;2149;4
4033;15051;41;367;4
4034;15055;4;3763;3
4035;15058;6;2509;4
4036;15062;7529;2;4
4037;15066;17;886;4
4038;15070;13;1159;3
4039;15073;5023;3;4
4040;15077;15073;1;4
4041;15081;6;2513;3
4042;15084;5;3016;4
4043;15088;6;2514;4
4044;15092;8;1886;4
4045;15096;9;1677;3
4046;15099;5;3019;4
4047;15103;7;2157;4
4048;15107;11;1373;4
4049;15111;4;3777;3
4050;15114;5;3022;4
4051;15118;6;2519;4
4052;15122;7559;2;4
4053;15126;71;213;3
4054;15129;5;3025;4
4055;15133;9;1681;4
4056;15137;7;2162;3
4057;15140;8;1892;4
4058;15144;5;3028;4
4059;15148;6;2524;4
4060;15152;15149;1;3
4061;15155;109;139;4
4062;15159;5;3031;4
4063;15163;31;489;4
4064;15167;4;3791;3
4065;15170;7583;2;4
4066;15174;5;3034;4
4067;15178;5;3035;3
4068;15181;5059;3;4
4069;15185;17;893;4
4070;15189;5;3037;4
4071;15193;5;3038;3
4072;15196;6;2532;4
4073;15200;29;524;4
4074;15204;5;3040;4
4075;15208;5;3041;3
4076;15211;37;411;4
4077;15215;7;2173;4
4078;15219;5;3043;4
4079;15223;4;3805;3
4080;15226;6;2537;4
4081;15230;23;662;4
4082;15234;5077;3;3
4083;15237;15233;1;4
4084;15241;9;1693;4
4085;15245;15241;1;4
4086;15249;6;2541;3
4087;15252;8;1906;4
4088;15256;6;2542;4
4089;15260;8;1907;4
4090;15264;5087;3;3
4091;15267;15263;1;4
4092;15271;7;2181;4
4093;15275;15271;1;4
4094;15279;4;3819;3
4095;15282;7639;2;4
4096;15286;6;2547;4
4097;15290;15287;1;3
4098;15293;15289;1;4
4099;15297;41;373;4
4100;15301;5099;3;4
4101;15305;7;2186;3
4102;15308;8;1913;4
4103;15312;43;356;4
4104;15316;6;2552;4
4105;15320;17;901;3
4106;15323;15319;1;4
4107;15327;7;2189;4
4108;15331;4;3832;3
4109;15334;5;3066;4
4110;15338;11;1394;4
4111;15342;7669;2;4
4112;15346;67;229;3
4113;15349;5;3069;4
4114;15353;15349;1;4
4115;15357;13;1181;4
4116;15361;7;2194;3
4117;15364;5;3072;4
4118;15368;23;668;4
4119;15372;8;1921;4
4120;15376;15373;1;3
4121;15379;5;3075;4
4122;15383;7;2197;4
4123;15387;4;3846;3
4124;15390;7;2198;4
4125;15394;5;3078;4
4126;15398;43;358;4
4127;15402;9;1711;3
4128;15405;15401;1;4
4129;15409;5;3081;4
4130;15413;19;811;4
4131;15417;6;2569;3
4132;15420;8;1927;4
4133;15424;5;3084;4
4134;15428;8;1928;4
4135;15432;37;417;3
4136;15435;13;1187;4
4137;15439;5;3087;4
4138;15443;4;3860;3
4139;15446;7;2206;4
4140;15450;7723;2;4
4141;15454;5;3090;4
4142;15458;5;3091;3
4143;15461;13;1189;4
4144;15465;15461;1;4
4145;15469;5;3093;4
4146;15473;5;3094;3
4147;15476;8;1934;4
4148;15480;53;292;4
4149;15484;5;3096;4
4150;15488;5;3097;3
4151;15491;17;911;4
4152;15495;7;2213;4
4153;15499;4;3874;3
4154;15502;6;2583;4
4155;15506;23;674;4
4156;15510;7753;2;4
4157;15514;15511;1;3
4158;15517;5171;3;4
4159;15521;59;263;4
4160;15525;11;1411;4
4161;15529;7;2218;3
4162;15532;6;2588;4
4163;15536;11;1412;4
4164;15540;5179;3;3
4165;15543;41;379;4
4166;15547;9;1727;4
4167;15551;7;2221;4
4168;15555;4;3888;3
4169;15558;7;2222;4
4170;15562;6;2593;4
4171;15566;31;502;4
4172;15570;5189;3;3
4173;15573;15569;1;4
4174;15577;29;537;4
4175;15581;37;421;4
4176;15585;6;2597;3
4177;15588;8;1948;4
4178;15592;6;2598;4
4179;15596;31;503;3
4180;15599;5;3119;4
4181;15603;19;821;4
4182;15607;7;2229;4
4183;15611;4;3902;3
4184;15614;5;3122;4
4185;15618;37;422;4
4186;15622;6;2603;4
4187;15626;17;919;3
4188;15629;5;3125;4
4189;15633;15629;1;4
4190;15637;9;1737;4
4191;15641;7;2234;3
4192;15644;5;3128;4
4193;15648;3911;4;4
4194;15652;15649;1;3
4195;15655;9;1739;4
4196;15659;5;3131;4
4197;15663;7;2237;4
4198;15667;4;3916;3
4199;15670;6;2611;4
4200;15674;5;3134;4
4201;15678;17;922;4
4202;15682;15679;1;3
4203;15685;5227;3;4
4204;15689;5;3137;4
4205;15693;29;541;4
4206;15697;7;2242;3
4207;15700;6;2616;4
4208;15704;5;3140;4
4209;15708;5;3141;3
4210;15711;113;139;4
4211;15715;5237;3;4
4212;15719;5;3143;4
4213;15723;4;3930;3
4214;15726;7;2246;4
4215;15730;6;2621;4
4216;15734;5;3146;4
4217;15738;5;3147;3
4218;15741;15737;1;4
4219;15745;9;1749;4
4220;15749;7873;2;3
4221;15752;31;508;4
4222;15756;8;1969;4
4223;15760;6;2626;4
4224;15764;15761;1;3
4225;15767;11;1433;4
4226;15771;15767;1;4
4227;15775;7;2253;4
4228;15779;4;3944;3
4229;15782;7;2254;4
4230;15786;13;1214;4
4231;15790;6;2631;4
4232;15794;15791;1;3
4233;15797;17;929;4
4234;15801;15797;1;4
4235;15805;7901;2;3
4236;15808;6;2634;4
4237;15812;8;1976;4
4238;15816;59;268;4
4239;15820;15817;1;3
4240;15823;5273;3;4
4241;15827;15823;1;4
4242;15831;7;2261;4
4243;15835;4;3958;3
4244;15838;6;2639;4
4245;15842;7919;2;4
4246;15846;89;178;4
4247;15850;13;1219;3
4248;15853;9;1761;4
4249;15857;83;191;4
4250;15861;6;2643;3
4251;15864;5;3172;4
4252;15868;6;2644;4
4253;15872;3967;4;4
4254;15876;11;1443;3
4255;15879;5;3175;4
4256;15883;67;237;4
4257;15887;7;2269;4
4258;15891;4;3972;3
4259;15894;5;3178;4
4260;15898;6;2649;4
4261;15902;7949;2;4
4262;15906;9;1767;3
4263;15909;5;3181;4
4264;15913;5303;3;4
4265;15917;73;218;3
4266;15920;23;692;4
4267;15924;5;3184;4
4268;15928;6;2654;4
4269;15932;17;937;3
4270;15935;89;179;4
4271;15939;5;3187;4
4272;15943;7;2277;4
4273;15947;4;3986;3
4274;15950;7;2278;4
4275;15954;5;3190;4
4276;15958;5;3191;3
4277;15961;9;1773;4
4278;15965;11;1451;4
4279;15969;5;3193;4
4280;15973;5;3194;3
4281;15976;6;2662;4
4282;15980;8;1997;4
4283;15984;5;3196;4
4284;15988;5;3197;3
4285;15991;73;219;4
4286;15995;15991;1;4
4287;15999;5;3199;4
4288;16003;4;4000;3
4289;16006;6;2667;4
4290;16010;53;302;4
4291;16014;9;1779;3
4292;16017;67;239;4
4293;16021;19;843;4
4294;16025;37;433;4
4295;16029;6;2671;3
4296;16032;4007;4;4
4297;16036;6;2672;4
4298;16040;19;844;4
4299;16044;5347;3;3
4300;16047;61;263;4
4301;16051;9;1783;4
4302;16055;7;2293;4
4303;16059;4;4014;3
4304;16062;7;2294;4
4305;16066;6;2677;4
4306;16070;16067;1;3
4307;16073;16069;1;4
4308;16077;16073;1;4
4309;16081;23;699;4
4310;16085;11;1462;3
4311;16088;4021;4;4
4312;16092;8;2011;4
4313;16096;6;2682;4
4314;16100;16097;1;3
4315;16103;17;947;4
4316;16107;16103;1;4
4317;16111;4;4027;3
4318;16114;5;3222;4
4319;16118;7;2302;4
4320;16122;8059;2;4
4321;16126;23;701;3
4322;16129;5;3225;4
4323;16133;127;127;4
4324;16137;13;1241;4
4325;16141;8069;2;3
4326;16144;5;3228;4
4327;16148;8;2018;4
4328;16152;11;1468;4
4329;16156;29;557;3
4330;16159;5;3231;4
4331;16163;11;1469;4
4332;16167;4;4041;3
4333;16170;59;274;4
4334;16174;5;3234;4
4335;16178;8087;2;4
4336;16182;5393;3;3
4337;16185;11;1471;4
4338;16189;5;3237;4
4339;16193;16189;1;4
4340;16197;6;2699;3
4341;16200;4049;4;4
4342;16204;5;3240;4
4343;16208;4051;4;4
4344;16212;9;1801;3
4345;16215;13;1247;4
4346;16219;5;3243;4
4347;16223;4;4055;3
4348;16226;8111;2;4
4349;16230;7;2318;4
4350;16234;5;3246;4
4351;16238;5;3247;3
4352;16241;13;1249;4
4353;16245;109;149;4
4354;16249;5;3249;4
4355;16253;5;3250;3
4356;16256;17;956;4
4357;16260;8;2032;4
4358;16264;5;3252;4
4359;16268;5;3253;3
4360;16271;16267;1;4
4361;16275;53;307;4
4362;16279;4;4069;3
4363;16282;6;2713;4
4364;16286;7;2326;4
4365;16290;17;958;4
4366;16294;11;1481;3
4367;16297;5431;3;4
4368;16301;43;379;4
4369;16305;16301;1;4
4370;16309;31;526;3
4371;16312;6;2718;4
4372;16316;8;2039;4
4373;16320;7;2331;3
4374;16323;16319;1;4
4375;16327;5441;3;4
4376;16331;29;563;4
4377;16335;4;4083;3
4378;16338;8167;2;4
4379;16342;6;2723;4
4380;16346;8171;2;4
4381;16350;5449;3;3
4382;16353;16349;1;4
4383;16357;9;1817;4
4384;16361;11;1487;4
4385;16365;6;2727;3
4386;16368;4091;4;4
4387;16372;6;2728;4
4388;16376;7;2339;3
4389;16379;5;3275;4
4390;16383;11;1489;4
4391;16387;43;381;4
4392;16391;4;4097;3
4393;16394;5;3278;4
4394;16398;7;2342;4
4395;16402;6;2733;4
4396;16406;47;349;3
4397;16409;5;3281;4
4398;16413;61;269;4
4399;16417;5471;3;4
4400;16421;8209;2;3
4401;16424;5;3284;4
4402;16428;8;2053;4
4403;16432;7;2347;3
4404;16435;5477;3;4
4405;16439;5;3287;4
4406;16443;17;967;4
4407;16447;4;4111;3
4408;16450;6;2741;4
4409;16454;5;3290;4
4410;16458;19;866;4
4411;16462;109;151;3
4412;16465;9;1829;4
4413;16469;5;3293;4
4414;16473;43;383;4
4415;16477;8237;2;3
4416;16480;6;2746;4
4417;16484;5;3296;4
4418;16488;5;3297;3
4419;16491;16487;1;4
4420;16495;23;717;4
4421;16499;5;3299;4
4422;16503;4;4125;3
4423;16506;37;446;4
4424;16510;6;2751;4
4425;16514;5;3302;4
4426;16518;5;3303;3
4427;16521;83;199;4
4428;16525;5507;3;4
4429;16529;8263;2;3
4430;16532;8;2066;4
4431;16536;4133;4;4
4432;16540;6;2756;4
4433;16544;7;2363;3
4434;16547;71;233;4
4435;16551;16547;1;4
4436;16555;9;1839;4
4437;16559;4;4139;3
4438;16562;17;974;4
4439;16566;7;2366;4
4440;16570;6;2761;4
4441;16574;73;227;3
4442;16577;16573;1;4
4443;16581;11;1507;4
4444;16585;8291;2;3
4445;16588;6;2764;4
4446;16592;11;1508;4
4447;16596;8;2074;4
4448;16600;7;2371;3
4449;16603;11;1509;4
4450;16607;16603;1;4
4451;16611;16607;1;4
4452;16615;4;4153;3
4453;16618;6;2769;4
4454;16622;7;2374;4
4455;16626;8311;2;4
4456;16630;13;1279;3
4457;16633;23;723;4
4458;16637;16633;1;4
4459;16641;6;2773;3
4460;16644;5;3328;4
4461;16648;6;2774;4
4462;16652;8;2081;4
4463;16656;7;2379;3
4464;16659;5;3331;4
4465;16663;9;1851;4
4466;16667;19;877;4
4467;16671;4;4167;3
4468;16674;5;3334;4
4469;16678;6;2779;4
4470;16682;13;1283;3
4471;16685;7;2383;4
4472;16689;5;3337;4
4473;16693;5563;3;4
4474;16697;17;982;3
4475;16700;8;2087;4
4476;16704;5;3340;4
4477;16708;6;2784;4
4478;16712;7;2387;3
4479;16715;17;983;4
4480;16719;5;3343;4
4481;16723;5573;3;4
4482;16727;4;4181;3
4483;16730;8363;2;4
4484;16734;5;3346;4
4485;16738;5;3347;3
4486;16741;7;2391;4
4487;16745;16741;1;4
4488;16749;5;3349;4
4489;16753;5;3350;3
4490;16756;6;2792;4
4491;16760;59;284;4
4492;16764;5;3352;4
4493;16768;5;3353;3
4494;16771;9;1863;4
4495;16775;31;541;4
4496;16779;5;3355;4
4497;16783;4;4195;3
4498;16786;6;2797;4
4499;16790;7;2398;4
4500;16794;29;579;3
4501;16797;7;2399;4
4502;16801;11;1527;4
4503;16805;53;317;4
4504;16809;6;2801;3
4505;16812;8;2101;4
4506;16816;6;2802;4
4507;16820;8;2102;4
4508;16824;7;2403;3
4509;16827;16823;1;4
4510;16831;71;237;4
4511;16835;16831;1;4
4512;16839;4;4209;3
4513;16842;8419;2;4
4514;16846;6;2807;4
4515;16850;17;991;3
4516;16853;7;2407;4
4517;16857;19;887;4
4518;16861;9;1873;4
4519;16865;8431;2;3
4520;16868;8;2108;4
4521;16872;4217;4;4
4522;16876;6;2812;4
4523;16880;7;2411;3
4524;16883;16879;1;4
4525;16887;16883;1;4
4526;16891;4;4222;3
4527;16894;5;3378;4
4528;16898;8447;2;4
4529;16902;7;2414;4
4530;16906;16903;1;3
4531;16909;5;3381;4
4532;16913;37;457;4
4533;16917;13;1301;4
4534;16921;11;1538;3
4535;16924;5;3384;4
4536;16928;4231;4;4
4537;16932;8;2116;4
4538;16936;7;2419;3
4539;16939;5;3387;4
4540;16943;13;1303;4
4541;16947;4;4236;3
4542;16950;37;458;4
4543;16954;5;3390;4
4544;16958;7;2422;4
4545;16962;5653;3;3
4546;16965;7;2423;4
4547;16969;5;3393;4
4548;16973;71;239;4
4549;16977;6;2829;3
4550;16980;8;2122;4
4551;16984;5;3396;4
4552;16988;8;2123;4
4553;16992;7;2427;3
4554;16995;13;1307;4
4555;16999;5;3399;4
4556;17003;4;4250;3
4557;17006;8501;2;4
4558;17010;11;1546;4
4559;17014;5;3402;4
4560;17018;5;3403;3
4561;17021;7;2431;4
4562;17025;17021;1;4
4563;17029;5;3405;4
4564;17033;5;3406;3
4565;17036;8;2129;4
4566;17040;4259;4;4
4567;17044;5;3408;4
4568;17048;5;3409;3
4569;17051;17047;1;4
4570;17055;17;1003;4
4571;17059;4;4264;3
4572;17062;6;2843;4
4573;17066;19;898;4
4574;17070;7;2438;4
4575;17074;43;397;3
4576;17077;7;2439;4
4577;17081;17077;1;4
4578;17085;19;899;4
4579;17089;8543;2;3
4580;17092;6;2848;4
4581;17096;4273;4;4
4582;17100;41;417;3
4583;17103;17099;1;4
4584;17107;5701;3;4
4585;17111;17107;1;4
4586;17115;4;4278;3
4587;17118;43;398;4
4588;17122;6;2853;4
4589;17126;7;2446;4
4590;17130;9;1903;3
4591;17133;7;2447;4
4592;17137;5711;3;4
4593;17141;17137;1;4
4594;17145;6;2857;3
4595;17148;8;2143;4
4596;17152;6;2858;4
4597;17156;17;1009;3
4598;17159;5;3431;4
4599;17163;17159;1;4
4600;17167;9;1907;4
4601;17171;4;4292;3
4602;17174;5;3434;4
4603;17178;31;554;4
4604;17182;6;2863;4
4605;17186;17183;1;3
4606;17189;5;3437;4
4607;17193;17189;1;4
4608;17197;11;1563;4
4609;17201;8599;2;3
4610;17204;5;3440;4
4611;17208;11;1564;4
4612;17212;17209;1;3
4613;17215;5737;3;4
4614;17219;5;3443;4
4615;17223;67;257;4
4616;17227;4;4306;3
4617;17230;6;2871;4
4618;17234;5;3446;4
4619;17238;7;2462;4
4620;17242;17239;1;3
4621;17245;7;2463;4
4622;17249;5;3449;4
4623;17253;47;367;4
4624;17257;8627;2;3
4625;17260;6;2876;4
4626;17264;5;3452;4
4627;17268;5;3453;3
4628;17271;31;557;4
4629;17275;9;1919;4
4630;17279;5;3455;4
4631;17283;4;4320;3
4632;17286;8641;2;4
4633;17290;6;2881;4
4634;17294;5;3458;4
4635;17298;5;3459;3
4636;17301;7;2471;4
4637;17305;73;237;4
4638;17309;17;1018;3
4639;17312;4327;4;4
4640;17316;8;2164;4
4641;17320;6;2886;4
4642;17324;17321;1;3
4643;17327;17;1019;4
4644;17331;17327;1;4
4645;17335;53;327;4
4646;17339;4;4334;3
4647;17342;8669;2;4
4648;17346;13;1334;4
4649;17350;6;2891;4
4650;17354;17351;1;3
4651;17357;7;2479;4
4652;17361;17;1021;4
4653;17365;8681;2;3
4654;17368;6;2894;4
4655;17372;8;2171;4
4656;17376;43;404;4
4657;17380;17377;1;3
4658;17383;9;1931;4
4659;17387;17383;1;4
4660;17391;17387;1;4
4661;17395;4;4348;3
4662;17398;6;2899;4
4663;17402;8699;2;4
4664;17406;7;2486;4
4665;17410;13;1339;3
4666;17413;7;2487;4
4667;17417;11;1583;4
4668;17421;6;2903;3
4669;17424;5;3484;4
4670;17428;6;2904;4
4671;17432;4357;4;4
4672;17436;9;1937;3
4673;17439;5;3487;4
4674;17443;5813;3;4
4675;17447;17443;1;4
4676;17451;4;4362;3
4677;17454;5;3490;4
4678;17458;6;2909;4
4679;17462;13;1343;3
4680;17465;19;919;4
4681;17469;5;3493;4
4682;17473;9;1941;4
4683;17477;8737;2;3
4684;17480;17;1028;4
4685;17484;5;3496;4
4686;17488;6;2914;4
4687;17492;17489;1;3
4688;17495;17491;1;4
4689;17499;5;3499;4
4690;17503;19;921;4
4691;17507;4;4376;3
4692;17510;8753;2;4
4693;17514;5;3502;4
4694;17518;5;3503;3
4695;17521;5839;3;4
4696;17525;7;2503;4
4697;17529;5;3505;4
4698;17533;5;3506;3
4699;17536;6;2922;4
4700;17540;8;2192;4
4701;17544;5;3508;4
4702;17548;5;3509;3
4703;17551;5849;3;4
4704;17555;17551;1;4
4705;17559;5;3511;4
4706;17563;4;4390;3
4707;17566;6;2927;4
4708;17570;8783;2;4
4709;17574;5857;3;3
4710;17577;17573;1;4
4711;17581;7;2511;4
4712;17585;17581;1;4
4713;17589;6;2931;3
4714;17592;4397;4;4
4715;17596;6;2932;4
4716;17600;53;332;4
4717;17604;5867;3;3
4718;17607;29;607;4
4719;17611;5869;3;4
4720;17615;11;1601;4
4721;17619;4;4404;3
4722;17622;23;766;4
4723;17626;6;2937;4
4724;17630;17627;1;3
4725;17633;17;1037;4
4726;17637;7;2519;4
4727;17641;5879;3;4
4728;17645;8821;2;3
4729;17648;11;1604;4
4730;17652;8;2206;4
4731;17656;6;2942;4
4732;17660;17657;1;3
4733;17663;17659;1;4
4734;17667;17;1039;4
4735;17671;4;4417;3
4736;17674;5;3534;4
4737;17678;8837;2;4
4738;17682;8839;2;4
4739;17686;17683;1;3
4740;17689;5;3537;4
4741;17693;7;2527;4
4742;17697;13;1361;4
4743;17701;8849;2;3
4744;17704;5;3540;4
4745;17708;8;2213;4
4746;17712;19;932;4
4747;17716;17713;1;3
4748;17719;5;3543;4
4749;17723;13;1363;4
4750;17727;4;4431;3
4751;17730;8863;2;4
4752;17734;5;3546;4
4753;17738;8867;2;4
4754;17742;9;1971;3
4755;17745;113;157;4
4756;17749;5;3549;4
4757;17753;17749;1;4
4758;17757;6;2959;3
4759;17760;23;772;4
4760;17764;5;3552;4
4761;17768;4441;4;4
4762;17772;5923;3;3
4763;17775;13;1367;4
4764;17779;5;3555;4
4765;17783;4;4445;3
4766;17786;17;1046;4
4767;17790;8893;2;4
4768;17794;5;3558;4
4769;17798;5;3559;3
4770;17801;13;1369;4
4771;17805;7;2543;4
4772;17809;5;3561;4
4773;17813;5;3562;3
4774;17816;61;292;4
4775;17820;8;2227;4
4776;17824;5;3564;4
4777;17828;5;3565;3
4778;17831;17827;1;4
4779;17835;11;1621;4
4780;17839;4;4459;3
4781;17842;6;2973;4
4782;17846;11;1622;4
4783;17850;8923;2;4
4784;17854;17851;1;3
4785;17857;11;1623;4
4786;17861;7;2551;4
4787;17865;53;337;4
4788;17869;8933;2;3
4789;17872;6;2978;4
4790;17876;8;2234;4
4791;17880;59;303;3
4792;17883;19;941;4
4793;17887;9;1987;4
4794;17891;31;577;4
4795;17895;4;4473;3
4796;17898;23;778;4
4797;17902;6;2983;4
4798;17906;8951;2;4
4799;17910;47;381;3
4800;17913;17909;1;4
4801;17917;7;2559;4
4802;17921;19;943;4
4803;17925;6;2987;3
4804;17928;4481;4;4
4805;17932;6;2988;4
4806;17936;79;227;3
4807;17939;5;3587;4
4808;17943;17939;1;4
4809;17947;5981;3;4
4810;17951;4;4487;3
4811;17954;5;3590;4
4812;17958;47;382;4
4813;17962;6;2993;4
4814;17966;11;1633;3
4815;17969;5;3593;4
4816;17973;7;2567;4
4817;17977;9;1997;4
4818;17981;89;202;3
4819;17984;5;3596;4
4820;17988;8;2248;4
4821;17992;17989;1;3
4822;17995;9;1999;4
4823;17999;5;3599;4
4824;18003;41;439;4
4825;18007;4;4501;3
4826;18010;6;3001;4
4827;18014;5;3602;4
4828;18018;9007;2;4
4829;18022;37;487;3
4830;18025;6007;3;4
4831;18029;5;3605;4
4832;18033;11;1639;4
4833;18037;71;254;3
4834;18040;6;3006;4
4835;18044;5;3608;4
4836;18048;5;3609;3
4837;18051;18047;1;4
4838;18055;11;1641;4
4839;18059;5;3611;4
4840;18063;4;4515;3
4841;18066;11;1642;4
4842;18070;6;3011;4
4843;18074;5;3614;4
4844;18078;5;3615;3
4845;18081;18077;1;4
4846;18085;7;2583;4
4847;18089;9043;2;3
4848;18092;7;2584;4
4849;18096;4523;4;4
4850;18100;6;3016;4
4851;18104;23;787;3
4852;18107;43;421;4
4853;18111;19;953;4
4854;18115;6037;3;4
4855;18119;4;4529;3
4856;18122;9059;2;4
4857;18126;13;1394;4
4858;18130;6;3021;4
4859;18134;18131;1;3
4860;18137;18133;1;4
4861;18141;7;2591;4
4862;18145;47;386;3
4863;18148;6;3024;4
4864;18152;13;1396;4
4865;18156;8;2269;4
4866;18160;67;271;3
4867;18163;6053;3;4
4868;18167;41;443;4
4869;18171;37;491;4
4870;18175;4;4543;3
4871;18178;6;3029;4
4872;18182;61;298;4
4873;18186;9091;2;4
4874;18190;13;1399;3
4875;18193;9;2021;4
4876;18197;7;2599;4
4877;18201;6;3033;3
4878;18204;5;3640;4
4879;18208;6;3034;4
4880;18212;8;2276;4
4881;18216;13;1401;3
4882;18219;5;3643;4
4883;18223;6073;3;4
4884;18227;18223;1;4
4885;18231;4;4557;3
4886;18234;5;3646;4
4887;18238;6;3039;4
4888;18242;13;1403;3
4889;18245;17;1073;4
4890;18249;5;3649;4
4891;18253;7;2607;4
4892;18257;9127;2;3
4893;18260;7;2608;4
4894;18264;5;3652;4
4895;18268;6;3044;4
4896;18272;18269;1;3
4897;18275;11;1661;4
4898;18279;5;3655;4
4899;18283;9;2031;4
4900;18287;4;4571;3
4901;18290;41;446;4
4902;18294;5;3658;4
4903;18298;5;3659;3
4904;18301;9;2033;4
4905;18305;18301;1;4
4906;18309;5;3661;4
4907;18313;5;3662;3
4908;18316;6;3052;4
4909;18320;19;964;4
4910;18324;5;3664;4
4911;18328;5;3665;3
4912;18331;41;447;4
4913;18335;23;797;4
4914;18339;5;3667;4
4915;18343;4;4585;3
4916;18346;6;3057;4
4917;18350;9173;2;4
4918;18354;9;2039;3
4919;18357;18353;1;4
4920;18361;29;633;4
4921;18365;7;2623;4
4922;18369;6;3061;3
4923;18372;7;2624;4
4924;18376;6;3062;4
4925;18380;8;2297;4
4926;18384;11;1671;3
4927;18387;31;593;4
4928;18391;9;2043;4
4929;18395;53;347;4
4930;18399;4;4599;3
4931;18402;9199;2;4
4932;18406;6;3067;4
4933;18410;79;233;3
4934;18413;41;449;4
4935;18417;18413;1;4
4936;18421;7;2631;4
4937;18425;61;302;3
4938;18428;7;2632;4
4939;18432;17;1084;4
4940;18436;6;3072;4
4941;18440;103;179;3
4942;18443;18439;1;4
4943;18447;18443;1;4
4944;18451;4;4612;3
4945;18454;5;3690;4
4946;18458;9227;2;4
