n;A004614;weight;level;jump
1232;7113;7109;1;4
1233;7117;23;309;10
1234;7127;7121;1;6
1235;7133;7127;1;6
1236;7139;7129;1;10
1237;7149;7;1021;2
1238;7151;3;2383;2
1239;7153;7;1021;6
1240;7159;17;421;2
1241;7161;23;311;8
1242;7169;17;421;12
1243;7181;7;1025;6
1244;7187;7177;1;10
1245;7197;7193;1;4
1246;7201;23;313;2
1247;7203;23;313;4
1248;7207;7;1029;4
1249;7211;11;655;6
1250;7217;3;2405;2
1251;7219;55;131;14
1252;7233;9;803;6
1253;7239;5;1447;4
1254;7243;19;381;4
1255;7247;3;2415;2
1256;7249;7229;1;20
1257;7269;5;1453;4
1258;7273;2423;3;4
1259;7277;11;661;6
1260;7283;29;251;4
1261;7287;15;485;12
1262;7299;23;317;8
1263;7307;7;1043;6
1264;7313;7309;1;4
1265;7317;67;109;14
1266;7331;7321;1;10
1267;7341;9;815;6
1268;7347;7;1049;4
1269;7351;7349;1;2
1270;7353;7349;1;4
1271;7357;5;1471;2
1272;7359;2447;3;18
1273;7377;7;1053;6
1274;7383;53;139;16
1275;7399;13;569;2
1276;7401;15;493;6
1277;7407;5;1481;2
1278;7409;3;2469;2
1279;7411;61;121;30
1280;7441;43;173;2
1281;7443;1487;5;8
1282;7451;9;827;8
1283;7459;7451;1;8
1284;7467;677;11;20
1285;7487;7;1069;4
1286;7491;7489;1;2
1287;7493;7487;1;6
1288;7499;11;681;8
1289;7507;5;1501;2
1290;7509;5;1501;4
1291;7513;41;183;10
1292;7523;11;683;10
1293;7533;13;579;6
1294;7539;17;443;8
1295;7547;19;397;4
1296;7551;19;397;8
1297;7559;9;839;8
1298;7567;83;91;14
1299;7581;11;689;2
1300;7583;15;505;8
1301;7591;7589;1;2
1302;7593;7589;1;4
1303;7597;2531;3;4
1304;7601;3;2533;2
1305;7603;17;447;4
1306;7607;3;2535;2
1307;7609;7607;1;2
1308;7611;7;1087;2
1309;7613;7;1087;4
1310;7617;43;177;6
1311;7623;2539;3;6
1312;7629;7621;1;8
1313;7637;3;2545;2
1314;7639;7;1091;2
1315;7641;7639;1;2
1316;7643;17;449;10
1317;7653;11;695;8
1318;7661;509;15;26
1319;7687;13;591;4
1320;7691;29;265;6
1321;7697;3;2565;2
1322;7699;5;1539;4
1323;7703;7699;1;4
1324;7707;15;513;12
1325;7719;7717;1;2
1326;7721;3;2573;2
1327;7723;31;249;4
1328;7727;3;2575;2
1329;7729;7727;1;2
1330;7731;15;515;6
1331;7737;1543;5;22
1332;7759;23;337;8
1333;7767;13;597;6
1334;7773;1553;5;8
1335;7781;7741;1;40
1336;7821;7;1117;2
1337;7823;27;289;20
1338;7843;9;871;4
1339;7847;3;2615;2
1340;7849;17;461;12
1341;7861;1571;5;6
1342;7867;1571;5;12
1343;7879;5;1575;4
1344;7883;7879;1;4
1345;7887;5;1577;2
1346;7889;463;17;18
1347;7907;3;2635;2
1348;7909;2633;3;10
1349;7919;5;1583;4
1350;7923;7919;1;4
1351;7927;19;417;4
1352;7931;89;89;10
1353;7941;15;529;6
1354;7947;13;611;4
1355;7951;13;611;8
1356;7959;73;109;2
1357;7961;3;2653;2
1358;7963;7949;1;14
1359;7977;7;1139;4
1360;7981;79;101;2
1361;7983;79;101;4
1362;7987;5;1597;2
1363;7989;23;347;8
1364;7997;7993;1;4
1365;8001;61;131;10
1366;8011;8009;1;2
1367;8013;17;471;6
1368;8019;21;381;18
1369;8037;5;1607;2
1370;8039;5;1607;4
1371;8043;9;893;6
1372;8049;11;731;8
1373;8057;3;2685;2
1374;8059;7;1151;2
1375;8061;1607;5;26
1376;8087;41;197;10
1377;8097;8087;1;10
1378;8107;37;219;4
1379;8111;8101;1;10
1380;8121;23;353;2
1381;8123;23;353;4
1382;8127;5;1625;2
1383;8129;5;1625;4
1384;8133;11;739;4
1385;8137;2711;3;4
1386;8141;1627;5;6
1387;8147;7;1163;6
1388;8153;29;281;4
1389;8157;11;741;6
1390;8163;41;199;4
1391;8167;9;907;4
1392;8171;3;2723;2
1393;8173;8167;1;6
1394;8179;5;1635;4
1395;8183;13;629;6
1396;8189;3;2729;2
1397;8191;19;431;2
1398;8193;19;431;4
1399;8197;5;1639;2
1400;8199;7;1171;2
1401;8201;19;431;12
1402;8213;8209;1;4
1403;8217;5;1643;2
1404;8219;29;283;12
1405;8231;2741;3;8
1406;8239;5;1647;4
1407;8243;8233;1;10
1408;8253;73;113;4
1409;8257;7;1179;4
1410;8261;3;2753;2
1411;8263;13;635;8
1412;8271;2753;3;12
1413;8283;17;487;4
1414;8287;5;1657;2
1415;8289;8287;1;2
1416;8291;13;637;10
1417;8301;43;193;2
1418;8303;8297;1;6
1419;8309;3;2769;2
1420;8311;19;437;8
1421;8319;8297;1;22
1422;8341;31;269;2
1423;8343;7;1191;6
1424;8349;1667;5;14
1425;8363;8353;1;10
1426;8373;2789;3;6
1427;8379;11;761;8
1428;8387;8377;1;10
1429;8397;7;1199;4
1430;8401;11;763;8
1431;8409;5;1681;4
1432;8413;2803;3;4
1433;8417;3;2805;2
1434;8419;5;1683;4
1435;8423;9;935;8
1436;8431;21;401;10
1437;8441;3;2813;2
1438;8443;29;291;4
1439;8447;23;367;6
1440;8453;7;1207;4
1441;8457;8447;1;10
1442;8467;337;25;42
1443;8509;1699;5;14
1444;8523;7;1217;4
1445;8527;5;1705;2
1446;8529;1217;7;10
1447;8539;5;1707;4
1448;8543;8537;1;6
1449;8549;5;1709;4
1450;8553;83;103;4
1451;8557;2851;3;4
1452;8561;3;2853;2
1453;8563;569;15;28
1454;8591;2861;3;8
1455;8599;11;781;8
1456;8607;8597;1;10
1457;8617;79;109;6
1458;8623;13;663;4
1459;8627;1231;7;10
1460;8637;7;1233;6
1461;8643;53;163;4
1462;8647;5;1729;2
1463;8649;8641;1;8
1464;8657;17;509;4
1465;8661;7;1237;2
1466;8663;7;1237;4
1467;8667;2887;3;6
1468;8673;9;963;6
1469;8679;1237;7;20
1470;8699;5;1739;4
1471;8703;8699;1;4
1472;8707;5;1741;2
1473;8709;11;791;8
1474;8717;3;2905;2
1475;8719;8707;1;12
1476;8731;11;793;8
1477;8739;8731;1;8
1478;8747;8737;1;10
1479;8757;2917;3;6
1480;8763;17;515;8
1481;8771;3;2923;2
1482;8773;37;237;4
1483;8777;3;2925;2
1484;8779;67;131;2
1485;8781;8779;1;2
1486;8783;37;237;14
1487;8797;5;1759;2
1488;8799;5;1759;4
1489;8803;7;1257;4
1490;8807;3;2935;2
1491;8809;5;1761;4
1492;8813;23;383;4
1493;8817;5;1763;2
1494;8819;8807;1;12
1495;8831;17;519;8
1496;8839;8831;1;8
1497;8847;8831;1;16
1498;8863;2953;3;4
1499;8867;8861;1;6
1500;8873;9;985;8
1501;8881;13;683;2
1502;8883;13;683;4
1503;8887;5;1777;2
1504;8889;33;269;12
1505;8901;8893;1;8
1506;8909;3;2969;2
1507;8911;59;151;2
1508;8913;2969;3;6
1509;8919;37;241;2
1510;8921;3;2973;2
1511;8923;59;151;14
1512;8937;13;687;6
1513;8943;1787;5;8
1514;8951;3;2983;2
1515;8953;11;813;10
1516;8963;9;995;8
1517;8971;11;815;6
1518;8977;9;997;4
1519;8981;25;359;6
1520;8987;47;191;10
1521;8997;5;1799;2
1522;8999;9;999;8
1523;9007;3001;3;4
1524;9011;1801;5;6
1525;9017;9001;1;16
1526;9033;9029;1;4
1527;9037;5;1807;2
1528;9039;5;1807;4
1529;9043;13;695;8
1530;9051;9049;1;2
1531;9053;9049;1;4
1532;9057;5;1811;2
1533;9059;21;431;8
1534;9067;5;1813;2
1535;9069;5;1813;4
1536;9073;1811;5;18
1537;9091;23;395;6
1538;9097;7;1299;4
1539;9101;3;3033;2
1540;9103;23;395;18
1541;9121;1823;5;6
1542;9127;607;15;22
1543;9149;3;3049;2
1544;9151;41;223;8
1545;9159;3049;3;12
1546;9171;13;705;6
1547;9177;89;103;10
1548;9187;25;367;12
1549;9199;17;541;2
1550;9201;9199;1;2
1551;9203;9199;1;4
1552;9207;15;613;12
1553;9219;61;151;8
1554;9227;3;3075;2
1555;9229;5;1845;4
1556;9233;11;839;4
1557;9237;5;1847;2
1558;9239;11;839;10
1559;9249;5;1849;4
1560;9253;43;215;8
1561;9261;39;237;18
1562;9279;5;1855;4
1563;9283;9277;1;6
1564;9289;37;251;2
1565;9291;9281;1;10
1566;9301;17;547;2
1567;9303;11;845;8
1568;9311;3;3103;2
1569;9313;29;321;4
1570;9317;3;3105;2
1571;9319;5;1863;4
1572;9323;7;1331;6
1573;9329;3;3109;2
1574;9331;9323;1;8
1575;9339;5;1867;4
1576;9343;1867;5;8
1577;9351;9349;1;2
1578;9353;9349;1;4
1579;9357;5;1871;2
1580;9359;9349;1;10
1581;9369;17;551;2
1582;9371;1039;9;20
1583;9391;83;113;12
1584;9403;21;447;16
1585;9419;23;409;12
1586;9431;9;1047;8
1587;9439;5;1887;4
1588;9443;9439;1;4
1589;9447;5;1889;2
1590;9449;9439;1;10
1591;9459;5;1891;4
1592;9463;9;1051;4
1593;9467;31;305;12
1594;9479;3;3159;2
1595;9481;9473;1;8
1596;9489;53;179;2
1597;9491;3;3163;2
1598;9493;53;179;6
1599;9499;9497;1;2
1600;9501;9491;1;10
1601;9511;37;257;2
1602;9513;37;257;4
1603;9517;5;1903;2
1604;9519;23;413;20
1605;9539;9;1059;8
1606;9547;3181;3;4
1607;9551;23;415;6
1608;9557;3;3185;2
1609;9559;19;503;2
1610;9561;7;1365;6
1611;9567;5;1913;2
1612;9569;5;1913;4
1613;9573;9;1063;6
1614;9579;17;563;8
1615;9587;3;3195;2
1616;9589;9587;1;2
1617;9591;3191;3;18
1618;9609;9601;1;8
1619;9617;3;3205;2
1620;9619;5;1923;4
1621;9623;15;641;8
1622;9631;7;1375;6
1623;9637;13;741;4
1624;9641;3;3213;2
1625;9643;739;13;36
1626;9679;1933;5;14
1627;9693;569;17;20
1628;9713;17;571;6
1629;9719;5;1943;4
1630;9723;41;237;6
1631;9729;9719;1;10
1632;9739;5;1947;4
1633;9743;9739;1;4
1634;9747;9743;1;4
1635;9751;9749;1;2
1636;9753;9749;1;4
1637;9757;3251;3;4
1638;9761;1951;5;6
1639;9767;11;887;10
1640;9777;5;1955;2
1641;9779;5;1955;4
1642;9783;7;1397;4
1643;9787;9;1087;4
1644;9791;3;3263;2
1645;9793;19;515;8
1646;9801;41;239;2
1647;9803;41;239;4
1648;9807;9803;1;4
1649;9811;17;577;2
1650;9813;7;1401;6
1651;9819;5;1963;4
1652;9823;21;467;16
1653;9839;9829;1;10
1654;9849;43;229;2
1655;9851;3;3283;2
1656;9853;43;229;6
1657;9859;21;469;10
1658;9869;3;3289;2
1659;9871;9859;1;12
1660;9883;37;267;4
1661;9887;17;581;10
1662;9897;9887;1;10
1663;9907;5;1981;2
1664;9909;5;1981;4
1665;9913;9;1101;4
1666;9917;23;431;4
1667;9921;7;1417;2
1668;9923;7;1417;4
1669;9927;9923;1;4
1670;9931;9929;1;2
1671;9933;9929;1;4
1672;9937;9923;1;14
1673;9951;9;1105;6
1674;9957;37;269;4
1675;9961;11;905;6
1676;9967;5;1993;2
1677;9969;1423;7;8
1678;9977;1993;5;12
1679;9989;5;1997;4
1680;9993;17;587;14
1681;10007;7;1429;4
1682;10011;73;137;10
1683;10021;17;589;8
1684;10029;5;2005;4
1685;10033;37;271;6
1686;10039;10037;1;2
1687;10041;10039;1;2
1688;10043;9;1115;8
1689;10051;11;913;8
1690;10059;19;529;8
1691;10067;10061;1;6
1692;10073;10069;1;4
1693;10077;5;2015;2
1694;10079;9;1119;8
1695;10087;5;2017;2
1696;10089;7;1441;2
1697;10091;2017;5;6
1698;10097;3;3365;2
1699;10099;5;2019;4
1700;10103;10099;1;4
1701;10107;5;2021;2
1702;10109;3;3369;2
1703;10111;11;919;2
1704;10113;11;919;4
1705;10117;43;235;12
1706;10129;13;779;2
1707;10131;53;191;8
1708;10139;5;2027;4
1709;10143;2027;5;8
1710;10151;2029;5;6
1711;10157;3;3385;2
1712;10159;5;2031;4
1713;10163;11;923;10
1714;10173;1451;7;16
1715;10189;61;167;2
1716;10191;7;1455;6
1717;10197;5;2039;2
1718;10199;5;2039;4
1719;10203;2039;5;8
1720;10211;3;3403;2
1721;10213;13;785;8
1722;10221;11;929;2
1723;10223;11;929;4
1724;10227;3407;3;6
1725;10233;25;409;8
1726;10241;3;3413;2
1727;10243;3413;3;4
1728;10247;23;445;12
1729;10259;3;3419;2
1730;10261;10259;1;2
1731;10263;10259;1;4
1732;10267;5;2053;2
1733;10269;10267;1;2
1734;10271;2053;5;6
1735;10277;10267;1;10
1736;10287;43;239;10
1737;10297;41;251;6
1738;10303;29;355;8
1739;10311;41;251;20
1740;10331;9;1147;8
1741;10339;10337;1;2
1742;10341;7;1477;2
1743;10343;10337;1;6
1744;10349;49;211;10
1745;10359;10337;1;22
1746;10381;11;943;8
1747;10389;13;799;2
1748;10391;3;3463;2
1749;10393;13;799;6
1750;10399;37;281;2
1751;10401;19;547;8
1752;10409;3467;3;8
1753;10417;5;2083;2
1754;10419;29;359;8
1755;10427;11;947;10
1756;10437;9;1159;6
1757;10443;7;1491;6
1758;10449;11;949;10
1759;10459;5;2091;4
1760;10463;10459;1;4
1761;10467;11;951;6
1762;10473;9;1163;6
1763;10479;10477;1;2
1764;10481;25;419;6
1765;10487;47;223;6
1766;10493;17;617;4
1767;10497;5;2099;2
1768;10499;13;807;8
1769;10507;1499;7;14
1770;10521;23;457;10
1771;10531;10529;1;2
1772;10533;11;957;6
1773;10539;41;257;2
1774;10541;619;17;18
1775;10559;3;3519;2
1776;10561;10559;1;2
1777;10563;10559;1;4
1778;10567;7;1509;4
1779;10571;2113;5;6
1780;10577;97;109;4
1781;10581;13;813;12
1782;10593;71;149;14
1783;10607;3;3535;2
1784;10609;10607;1;2
1785;10611;7;1515;6
1786;10617;10607;1;10
1787;10627;3541;3;4
1788;10631;3;3543;2
1789;10633;9;1181;4
1790;10637;3;3545;2
1791;10639;11;967;2
1792;10641;31;343;8
1793;10649;3;3549;2
1794;10651;3547;3;10
1795;10661;3;3553;2
1796;10663;11;969;4
1797;10667;3;3555;2
1798;10669;1523;7;8
1799;10677;13;821;4
1800;10681;59;181;2
1801;10683;59;181;4
1802;10687;9;1187;4
1803;10691;2137;5;6
1804;10697;10691;1;6
1805;10703;13;823;4
1806;10707;7;1529;4
1807;10711;10709;1;2
1808;10713;10709;1;4
1809;10717;3571;3;4
1810;10721;3;3573;2
1811;10723;43;249;16
1812;10739;3;3579;2
1813;10741;10733;1;8
1814;10749;23;467;8
1815;10757;3581;3;14
1816;10771;11;979;2
1817;10773;29;371;14
1818;10787;10781;1;6
1819;10793;7;1541;6
1820;10799;3;3599;2
1821;10801;10789;1;12
1822;10813;2161;5;8
1823;10821;19;569;10
1824;10831;21;515;16
1825;10847;3;3615;2
1826;10849;37;293;8
1827;10857;5;2171;2
1828;10859;3617;3;8
1829;10867;5;2173;2
1830;10869;5;2173;4
1831;10873;10867;1;6
1832;10879;5;2175;4
1833;10883;11;989;4
1834;10887;10883;1;4
1835;10891;10889;1;2
1836;10893;35;311;8
1837;10901;3;3633;2
1838;10903;3631;3;10
1839;10913;15;727;8
1840;10921;61;179;2
1841;10923;61;179;4
1842;10927;5;2185;2
1843;10929;61;179;10
1844;10939;10909;1;30
1845;10969;97;113;8
1846;10977;5;2195;2
1847;10979;3;3659;2
1848;10981;10979;1;2
1849;10983;10979;1;4
1850;10987;3659;3;10
1851;10997;29;379;6
1852;11003;17;647;4
1853;11007;19;579;6
1854;11013;101;109;4
1855;11017;3671;3;4
1856;11021;2203;5;6
1857;11027;2203;5;12
1858;11039;3677;3;8
1859;11047;61;181;6
1860;11053;11047;1;6
1861;11059;11047;1;12
1862;11071;11069;1;2
1863;11073;7;1581;6
1864;11079;11;1007;2
1865;11081;3;3693;2
1866;11083;9;1231;4
1867;11087;2213;5;22
1868;11109;11;1009;10
1869;11119;5;2223;4
1870;11123;11117;1;6
1871;11129;3;3709;2
1872;11131;49;227;8
1873;11139;3709;3;12
1874;11151;11149;1;2
1875;11153;11149;1;4
1876;11157;5;2231;2
1877;11159;71;157;12
1878;11171;11161;1;10
1879;11181;11173;1;8
1880;11189;3;3729;2
1881;11191;3727;3;10
1882;11201;13;861;8
1883;11209;23;487;8
1884;11217;23;487;16
1885;11233;103;109;6
1886;11239;5;2247;4
1887;11243;11239;1;4
1888;11247;5;2249;2
1889;11249;3;3749;2
1890;11251;7;1607;2
1891;11253;23;489;6
1892;11259;1607;7;10
1893;11269;11261;1;8
1894;11277;5;2255;2
1895;11279;13;867;8
1896;11287;29;389;6
1897;11293;11287;1;6
1898;11299;11;1027;2
1899;11301;23;491;8
1900;11309;3;3769;2
1901;11311;43;263;2
1902;11313;3769;3;6
1903;11319;3769;3;12
1904;11331;11329;1;2
1905;11333;11329;1;4
1906;11337;7;1619;4
1907;11341;17;667;2
1908;11343;2267;5;8
1909;11351;75;151;26
1910;11377;17;669;4
1911;11381;3;3793;2
1912;11383;31;367;6
1913;11389;3793;3;10
1914;11399;1627;7;10
1915;11409;11;1037;2
1916;11411;13;877;10
1917;11421;19;601;2
1918;11423;7;1631;6
1919;11429;3;3809;2
1920;11431;19;601;12
1921;11443;9;1271;4
1922;11447;3;3815;2
1923;11449;11447;1;2
1924;11451;7;1635;6
1925;11457;11447;1;10
1926;11467;5;2293;2
1927;11469;11467;1;2
1928;11471;2293;5;6
1929;11477;11471;1;6
1930;11483;13;883;4
1931;11487;11483;1;4
1932;11491;13;883;12
1933;11503;11;1045;8
1934;11511;11503;1;8
1935;11519;5;2303;4
1936;11523;11519;1;4
1937;11527;41;281;6
1938;11533;7;1647;4
1939;11537;19;607;4
1940;11541;15;769;6
1941;11547;7;1649;4
1942;11551;11549;1;2
1943;11553;2309;5;8
1944;11561;3851;3;8
1945;11569;5;2313;4
1946;11573;43;269;6
1947;11579;19;609;8
1948;11587;5;2317;2
1949;11589;45;257;24
1950;11613;53;219;6
1951;11619;17;683;8
1952;11627;11617;1;10
1953;11637;11633;1;4
1954;11641;29;401;12
1955;11653;27;431;16
1956;11669;85;137;24
1957;11693;13;899;6
1958;11699;5;2339;4
1959;11703;2339;5;8
1960;11711;47;249;8
1961;11719;11717;1;2
1962;11721;11;1065;6
1963;11727;19;617;4
1964;11731;37;317;2
1965;11733;25;469;8
1966;11741;3;3913;2
1967;11743;11;1067;6
1968;11749;59;199;8
1969;11757;7;1679;4
1970;11761;11;1069;2
1971;11763;3919;3;6
1972;11769;11;1069;10
1973;11779;5;2355;4
1974;11783;61;193;10
1975;11793;11789;1;4
1976;11797;5;2359;2
1977;11799;13;907;8
1978;11807;11;1073;4
1979;11811;19;621;12
1980;11823;53;223;4
1981;11827;5;2365;2
1982;11829;11827;1;2
1983;11831;21;563;8
1984;11839;7;1691;2
1985;11841;9;1315;6
1986;11847;3947;3;6
1987;11853;17;697;4
1988;11857;5;2371;2
1989;11859;5;2371;4
1990;11863;59;201;4
1991;11867;11863;1;4
1992;11871;11;1079;2
1993;11873;59;201;14
1994;11887;17;699;4
1995;11891;3;3963;2
1996;11893;2377;5;8
1997;11901;73;163;2
1998;11903;73;163;4
1999;11907;3967;3;6
2000;11913;11903;1;10
2001;11923;29;411;4
2002;11927;3;3975;2
2003;11929;29;411;10
2004;11939;5;2387;4
2005;11943;79;151;14
2006;11957;3;3985;2
2007;11959;11;1087;2
2008;11961;17;703;10
2009;11971;1709;7;8
2010;11979;11971;1;8
2011;11987;3;3995;2
2012;11989;11987;1;2
2013;11991;19;631;2
2014;11993;19;631;4
2015;11997;67;179;4
2016;12001;2399;5;6
2017;12007;5;2401;2
2018;12009;12007;1;2
2019;12011;11;1091;10
2020;12021;9;1335;6
2021;12027;5;2405;2
2022;12029;5;2405;4
2023;12033;11;1093;10
2024;12043;23;523;14
2025;12057;17;709;4
2026;12061;13;927;10
2027;12071;1723;7;10
2028;12081;2411;5;26
2029;12107;7;1729;4
2030;12111;13;931;8
2031;12119;15;807;14
2032;12133;25;485;8
2033;12141;61;199;2
2034;12143;11;1103;10
2035;12153;12143;1;10
2036;12163;7;1737;4
2037;12167;3;4055;2
2038;12169;17;715;14
2039;12183;811;15;18
2040;12201;11;1109;2
2041;12203;9;1355;8
2042;12211;29;421;2
2043;12213;29;421;4
2044;12217;13;939;10
2045;12227;3;4075;2
2046;12229;12227;1;2
2047;12231;15;815;6
2048;12237;5;2447;2
2049;12239;12227;1;12
2050;12251;12239;1;12
2051;12263;12253;1;10
2052;12273;12253;1;20
2053;12293;12289;1;4
2054;12297;5;2459;2
2055;12299;5;2459;4
2056;12303;19;647;10
2057;12313;1367;9;10
2058;12323;97;127;4
2059;12327;12323;1;4
2060;12331;12329;1;2
2061;12333;12323;1;10
2062;12343;9;1371;4
2063;12347;12343;1;4
2064;12351;53;233;2
2065;12353;15;823;8
2066;12361;11;1123;8
2067;12369;17;727;10
2068;12379;12377;1;2
2069;12381;89;139;10
2070;12391;2477;5;6
2071;12397;12377;1;20
2072;12417;2477;5;32
2073;12449;3;4149;2
2074;12451;1777;7;12
2075;12463;59;211;14
2076;12477;5;2495;2
2077;12479;3;4159;2
2078;12481;25;499;6
2079;12487;9;1387;4
2080;12491;1783;7;10
2081;12501;29;431;2
2082;12503;29;431;4
2083;12507;5;2501;2
2084;12509;3;4169;2
2085;12511;27;463;10
2086;12521;2503;5;6
2087;12527;19;659;6
2088;12533;11;1139;4
2089;12537;5;2507;2
2090;12539;4177;3;8
2091;12547;37;339;4
2092;12551;23;545;16
2093;12567;53;237;6
2094;12573;59;213;6
2095;12579;12577;1;2
2096;12581;3;4193;2
2097;12583;25;503;8
2098;12591;33;381;18
2099;12609;7;1801;2
2100;12611;4201;3;8
2101;12619;2521;5;14
2102;12633;9;1403;6
2103;12639;17;743;8
2104;12647;12637;1;10
2105;12657;5;2531;2
2106;12659;3;4219;2
2107;12661;12659;1;2
2108;12663;2531;5;8
2109;12671;17;745;6
2110;12677;1151;11;16
2111;12693;11;1153;10
2112;12703;12697;1;6
2113;12709;97;131;2
2114;12711;12703;1;8
2115;12719;71;179;10
2116;12729;12721;1;8
2117;12737;3;4245;2
2118;12739;5;2547;4
2119;12743;12739;1;4
2120;12747;17;749;14
2121;12761;3;4253;2
2122;12763;2551;5;8
2123;12771;15;851;6
2124;12777;12763;1;14
2125;12791;3;4263;2
2126;12793;7;1827;4
2127;12797;3;4265;2
2128;12799;5;2559;4
2129;12803;12799;1;4
2130;12807;17;753;6
2131;12813;12809;1;4
2132;12817;23;557;6
2133;12823;31;413;20
2134;12843;11;1167;6
2135;12849;37;347;10
2136;12859;12841;1;18
2137;12877;7;1839;4
2138;12881;25;515;6
2139;12887;25;515;12
2140;12899;4297;3;8
2141;12907;11;1173;4
2142;12911;11;1173;8
2143;12919;5;2583;4
2144;12923;12919;1;4
2145;12927;5;2585;2
2146;12929;5;2585;4
2147;12933;31;417;6
2148;12939;5;2587;4
2149;12943;19;681;4
2150;12947;3;4315;2
2151;12949;11;1177;2
2152;12951;43;301;8
2153;12959;9;1439;8
2154;12967;5;2593;2
2155;12969;13;997;8
2156;12977;3;4325;2
2157;12979;19;683;2
2158;12981;12979;1;2
2159;12983;19;683;6
2160;12989;12979;1;10
2161;12999;5;2599;4
2162;13003;7;1857;4
2163;13007;41;317;10
2164;13017;4337;3;6
2165;13023;45;289;18
2166;13041;13;1003;2
2167;13043;43;303;14
2168;13057;5;2611;2
2169;13059;5;2611;4
2170;13063;11;1187;6
2171;13069;1187;11;12
2172;13081;17;769;8
2173;13089;103;127;8
2174;13097;3;4365;2
2175;13099;5;2619;4
2176;13103;13093;1;10
2177;13113;13099;1;14
2178;13127;3;4375;2
2179;13129;13127;1;2
2180;13131;19;691;2
2181;13133;4373;3;14
2182;13147;5;2629;2
2183;13149;13147;1;2
2184;13151;3;4383;2
2185;13153;9;1461;4
2186;13157;3;4385;2
2187;13159;5;2631;4
2188;13163;13159;1;4
2189;13167;13163;1;4
2190;13171;13;1013;2
2191;13173;7;1881;6
2192;13179;5;2635;4
2193;13183;23;573;4
2194;13187;7;1883;6
2195;13193;9;1465;8
2196;13201;67;197;2
2197;13203;13187;1;16
2198;13219;67;197;20
2199;13239;4409;3;12
2200;13251;15;883;6
2201;13257;5;2651;2
2202;13259;21;631;8
2203;13267;5;2653;2
2204;13269;13259;1;10
2205;13279;23;577;8
2206;13287;37;359;4
2207;13291;97;137;2
2208;13293;2657;5;8
2209;13301;45;295;26
2210;13327;4441;3;4
2211;13331;3;4443;2
2212;13333;13327;1;6
2213;13339;13337;1;2
2214;13341;7;1905;6
2215;13347;5;2669;2
2216;13349;5;2669;4
2217;13353;17;785;8
2218;13361;3;4453;2
2219;13363;61;219;4
2220;13367;31;431;6
2221;13373;23;581;10
2222;13383;7;1911;6
2223;13389;5;2677;4
2224;13393;11;1217;6
2225;13399;1217;11;12
2226;13411;13;1031;8
2227;13419;4463;3;30
2228;13449;7;1921;2
2229;13451;3;4483;2
2230;13453;4481;3;10
2231;13463;43;313;4
2232;13467;7;1923;6
2233;13473;43;313;14
2234;13487;97;139;4
2235;13491;7;1927;2
2236;13493;13487;1;6
2237;13499;3;4499;2
2238;13501;13499;1;2
2239;13503;11;1227;6
2240;13509;23;587;8
2241;13517;13513;1;4
2242;13521;11;1229;2
2243;13523;11;1229;4
2244;13527;5;2705;2
2245;13529;1931;7;12
2246;13541;2707;5;6
2247;13547;13537;1;10
2248;13557;13553;1;4
2249;13561;2711;5;6
2250;13567;5;2713;2
2251;13569;4519;3;12
2252;13581;15;905;6
2253;13587;5;2717;2
2254;13589;3;4529;2
2255;13591;17;799;8
2256;13599;107;127;10
2257;13609;1511;9;10
2258;13619;5;2723;4
2259;13623;13619;1;4
2260;13627;5;2725;2
2261;13629;17;801;12
2262;13641;25;545;16
2263;13657;9;1517;4
2264;13661;11;1241;10
2265;13671;13;1051;8
2266;13679;9;1519;8
2267;13687;4561;3;4
2268;13691;4561;3;8
2269;13699;13697;1;2
2270;13701;11;1245;6
2271;13707;71;193;4
2272;13711;19;721;12
2273;13723;13;1055;8
2274;13731;13729;1;2
2275;13733;29;473;16
2276;13749;59;233;2
2277;13751;9;1527;8
2278;13759;13757;1;2
2279;13761;13759;1;2
2280;13763;17;809;10
2281;13773;7;1967;4
2282;13777;5;2755;2
2283;13779;5;2755;4
2284;13783;39;353;16
2285;13799;5;2759;4
2286;13803;13799;1;4
2287;13807;5;2761;2
2288;13809;5;2761;4
2289;13813;13799;1;14
2290;13827;23;601;4
2291;13831;23;601;8
2292;13839;13829;1;10
2293;13849;61;227;2
2294;13851;11;1259;2
2295;13853;61;227;6
2296;13859;3;4619;2
2297;13861;17;815;6
2298;13867;5;2773;2
2299;13869;13859;1;10
2300;13879;5;2775;4
2301;13883;13879;1;4
2302;13887;97;143;16
2303;13903;41;339;4
2304;13907;3;4635;2
2305;13909;13901;1;8
2306;13917;15;927;12
2307;13929;19;733;2
2308;13931;1987;7;22
2309;13953;4649;3;6
2310;13959;17;821;2
2311;13961;3;4653;2
2312;13963;9;1551;4
2313;13967;1993;7;16
2314;13983;9;1553;6
2315;13989;5;2797;4
2316;13993;71;197;6
2317;13999;5;2799;4
2318;14003;9;1555;8
2319;14011;2801;5;6
2320;14017;9;1557;4
2321;14021;14011;1;10
2322;14031;11;1275;6
2323;14037;14033;1;4
2324;14041;101;139;2
2325;14043;4679;3;6
2326;14049;11;1277;2
2327;14051;14033;1;18
2328;14069;3;4689;2
2329;14071;11;1279;2
2330;14073;11;1279;4
2331;14077;14071;1;6
2332;14083;13;1083;4
2333;14087;4691;3;14
2334;14101;23;613;2
2335;14103;23;613;4
2336;14107;5;2821;2
2337;14109;5;2821;4
