n;A004202;weight;level;jump
8785;17696;5;3539;1
8786;17697;2;8848;1
8787;17698;3;5899;1
8788;17699;2;8849;1
8789;17700;11;1609;1
8790;17701;2;8850;1
8791;17702;31;571;1
8792;17703;2;8851;1
8793;17704;3;5901;1
8794;17705;2;8852;1
8795;17706;5;3541;1
8796;17707;2;8853;1
8797;17708;17707;1;1
8798;17709;2;8854;1
8799;17710;3;5903;1
8800;17711;2;8855;1
8801;17712;89;199;1
8802;17713;2;8856;1
8803;17714;17713;1;1
8804;17715;2;8857;1
8805;17716;3;5905;1
8806;17717;2;8858;1
8807;17718;7;2531;1
8808;17719;2;8859;1
8809;17720;13;1363;1
8810;17721;2;8860;1
8811;17722;3;5907;1
8812;17723;2;8861;1
8813;17724;37;479;1
8814;17725;2;8862;1
8815;17726;5;3545;1
8816;17727;2;8863;1
8817;17728;3;5909;1
8818;17729;2;8864;1
8819;17730;17729;1;1
8820;17731;2;8865;1
8821;17732;7;2533;1
8822;17733;2;8866;1
8823;17734;3;5911;1
8824;17735;2;8867;1
8825;17736;5;3547;1
8826;17737;2;8868;1
8827;17738;17737;1;1
8828;17739;2;8869;1
8829;17740;3;5913;1
8830;17741;2;8870;1
8831;17742;113;157;1
8832;17743;2;8871;1
8833;17744;11;1613;1
8834;17745;2;8872;1
8835;17746;3;5915;1
8836;17747;2;8873;1
8837;17748;17747;1;1
8838;17749;2;8874;1
8839;17750;17749;1;1
8840;17751;2;8875;1
8841;17752;3;5917;1
8842;17753;2;8876;1
8843;17754;41;433;1
8844;17755;2;8877;1
8845;17756;5;3551;1
8846;17757;2;8878;1
8847;17758;3;5919;1
8848;17759;2;8879;1
8849;17760;7;2537;1
8850;17761;2;8880;1
8851;17762;17761;1;1
8852;17763;2;8881;1
8853;17764;3;5921;1
8854;17765;2;8882;1
8855;17766;5;3553;1
8856;17767;2;8883;1
8857;17768;109;163;1
8858;17769;2;8884;1
8859;17770;3;5923;1
8860;17771;2;8885;1
8861;17772;13;1367;1
8862;17773;2;8886;1
8863;17774;7;2539;1
8864;17775;2;8887;1
8865;17776;3;5925;1
8866;17777;2;8888;1
8867;17778;29;613;1
8868;17779;2;8889;1
8869;17780;23;773;1
8870;17781;2;8890;1
8871;17782;3;5927;1
8872;17783;2;8891;1
8873;17784;17783;1;1
8874;17785;2;8892;1
8875;17786;5;3557;1
8876;17787;2;8893;1
8877;17788;3;5929;1
8878;17789;2;8894;1
8879;17790;17789;1;1
8880;17791;2;8895;1
8881;17792;17791;1;1
8882;17793;2;8896;1
8883;17794;3;5931;1
8884;17795;2;8897;1
8885;17796;5;3559;1
8886;17797;2;8898;1
8887;17798;13;1369;1
8888;17799;2;8899;1
8889;17800;3;5933;1
8890;17801;2;8900;1
8891;17802;7;2543;1
8892;17803;2;8901;1
8893;17804;19;937;1
8894;17805;2;8902;1
8895;17806;3;5935;1
8896;17807;2;8903;1
8897;17808;17807;1;1
8898;17809;2;8904;1
8899;17810;11;1619;1
8900;17811;2;8905;1
8901;17812;3;5937;1
8902;17813;2;8906;1
8903;17814;47;379;1
8904;17815;2;8907;1
8905;17816;5;3563;1
8906;17817;2;8908;1
8907;17818;3;5939;1
8908;17819;2;8909;1
8909;17820;103;173;1
8910;17821;2;8910;1
8911;17822;769;23;135
8912;17957;2;8978;1
8913;17958;17957;1;1
8914;17959;2;8979;1
8915;17960;17959;1;1
8916;17961;2;8980;1
8917;17962;3;5987;1
8918;17963;2;8981;1
8919;17964;11;1633;1
8920;17965;2;8982;1
8921;17966;5;3593;1
8922;17967;2;8983;1
8923;17968;3;5989;1
8924;17969;2;8984;1
8925;17970;7;2567;1
8926;17971;2;8985;1
8927;17972;17971;1;1
8928;17973;2;8986;1
8929;17974;3;5991;1
8930;17975;2;8987;1
8931;17976;5;3595;1
8932;17977;2;8988;1
8933;17978;17977;1;1
8934;17979;2;8989;1
8935;17980;3;5993;1
8936;17981;2;8990;1
8937;17982;17981;1;1
8938;17983;2;8991;1
8939;17984;7;2569;1
8940;17985;2;8992;1
8941;17986;3;5995;1
8942;17987;2;8993;1
8943;17988;17987;1;1
8944;17989;2;8994;1
8945;17990;17989;1;1
8946;17991;2;8995;1
8947;17992;3;5997;1
8948;17993;2;8996;1
8949;17994;19;947;1
8950;17995;2;8997;1
8951;17996;5;3599;1
8952;17997;2;8998;1
8953;17998;3;5999;1
8954;17999;2;8999;1
8955;18000;41;439;1
8956;18001;2;9000;1
8957;18002;47;383;1
8958;18003;2;9001;1
8959;18004;3;6001;1
8960;18005;2;9002;1
8961;18006;5;3601;1
8962;18007;2;9003;1
8963;18008;11;1637;1
8964;18009;2;9004;1
8965;18010;3;6003;1
8966;18011;2;9005;1
8967;18012;7;2573;1
8968;18013;2;9006;1
8969;18014;18013;1;1
8970;18015;2;9007;1
8971;18016;3;6005;1
8972;18017;2;9008;1
8973;18018;43;419;1
8974;18019;2;9009;1
8975;18020;37;487;1
8976;18021;2;9010;1
8977;18022;3;6007;1
8978;18023;2;9011;1
8979;18024;67;269;1
8980;18025;2;9012;1
8981;18026;5;3605;1
8982;18027;2;9013;1
8983;18028;3;6009;1
8984;18029;2;9014;1
8985;18030;11;1639;1
8986;18031;2;9015;1
8987;18032;13;1387;1
8988;18033;2;9016;1
8989;18034;3;6011;1
8990;18035;2;9017;1
8991;18036;5;3607;1
8992;18037;2;9018;1
8993;18038;17;1061;1
8994;18039;2;9019;1
8995;18040;3;6013;1
8996;18041;2;9020;1
8997;18042;18041;1;1
8998;18043;2;9021;1
8999;18044;18043;1;1
9000;18045;2;9022;1
9001;18046;3;6015;1
9002;18047;2;9023;1
9003;18048;18047;1;1
9004;18049;2;9024;1
9005;18050;18049;1;1
9006;18051;2;9025;1
9007;18052;3;6017;1
9008;18053;2;9026;1
9009;18054;7;2579;1
9010;18055;2;9027;1
9011;18056;5;3611;1
9012;18057;2;9028;1
9013;18058;3;6019;1
9014;18059;2;9029;1
9015;18060;18059;1;1
9016;18061;2;9030;1
9017;18062;18061;1;1
9018;18063;2;9031;1
9019;18064;3;6021;1
9020;18065;2;9032;1
9021;18066;5;3613;1
9022;18067;2;9033;1
9023;18068;7;2581;1
9024;18069;2;9034;1
9025;18070;3;6023;1
9026;18071;2;9035;1
9027;18072;17;1063;1
9028;18073;2;9036;1
9029;18074;11;1643;1
9030;18075;2;9037;1
9031;18076;3;6025;1
9032;18077;2;9038;1
9033;18078;18077;1;1
9034;18079;2;9039;1
9035;18080;101;179;1
9036;18081;2;9040;1
9037;18082;3;6027;1
9038;18083;2;9041;1
9039;18084;13;1391;1
9040;18085;2;9042;1
9041;18086;5;3617;1
9042;18087;2;9043;1
9043;18088;3;6029;1
9044;18089;2;9044;1
9045;18090;191;94;136
9046;18226;3;6075;1
9047;18227;2;9113;1
9048;18228;11;1657;1
9049;18229;2;9114;1
9050;18230;18229;1;1
9051;18231;2;9115;1
9052;18232;3;6077;1
9053;18233;2;9116;1
9054;18234;18233;1;1
9055;18235;2;9117;1
9056;18236;5;3647;1
9057;18237;2;9118;1
9058;18238;3;6079;1
9059;18239;2;9119;1
9060;18240;13;1403;1
9061;18241;2;9120;1
9062;18242;17;1073;1
9063;18243;2;9121;1
9064;18244;3;6081;1
9065;18245;2;9122;1
9066;18246;5;3649;1
9067;18247;2;9123;1
9068;18248;71;257;1
9069;18249;2;9124;1
9070;18250;3;6083;1
9071;18251;2;9125;1
9072;18252;18251;1;1
9073;18253;2;9126;1
9074;18254;18253;1;1
9075;18255;2;9127;1
9076;18256;3;6085;1
9077;18257;2;9128;1
9078;18258;18257;1;1
9079;18259;2;9129;1
9080;18260;19;961;1
9081;18261;2;9130;1
9082;18262;3;6087;1
9083;18263;2;9131;1
9084;18264;7;2609;1
9085;18265;2;9132;1
9086;18266;5;3653;1
9087;18267;2;9133;1
9088;18268;3;6089;1
9089;18269;2;9134;1
9090;18270;18269;1;1
9091;18271;2;9135;1
9092;18272;11;1661;1
9093;18273;2;9136;1
9094;18274;3;6091;1
9095;18275;2;9137;1
9096;18276;5;3655;1
9097;18277;2;9138;1
9098;18278;7;2611;1
9099;18279;2;9139;1
9100;18280;3;6093;1
9101;18281;2;9140;1
9102;18282;101;181;1
9103;18283;2;9141;1
9104;18284;47;389;1
9105;18285;2;9142;1
9106;18286;3;6095;1
9107;18287;2;9143;1
9108;18288;18287;1;1
9109;18289;2;9144;1
9110;18290;18289;1;1
9111;18291;2;9145;1
9112;18292;3;6097;1
9113;18293;2;9146;1
9114;18294;11;1663;1
9115;18295;2;9147;1
9116;18296;5;3659;1
9117;18297;2;9148;1
9118;18298;3;6099;1
9119;18299;2;9149;1
9120;18300;29;631;1
9121;18301;2;9150;1
9122;18302;18301;1;1
9123;18303;2;9151;1
9124;18304;3;6101;1
9125;18305;2;9152;1
9126;18306;5;3661;1
9127;18307;2;9153;1
9128;18308;18307;1;1
9129;18309;2;9154;1
9130;18310;3;6103;1
9131;18311;2;9155;1
9132;18312;18311;1;1
9133;18313;2;9156;1
9134;18314;18313;1;1
9135;18315;2;9157;1
9136;18316;3;6105;1
9137;18317;2;9158;1
9138;18318;13;1409;1
9139;18319;2;9159;1
9140;18320;7;2617;1
9141;18321;2;9160;1
9142;18322;3;6107;1
9143;18323;2;9161;1
9144;18324;73;251;1
9145;18325;2;9162;1
9146;18326;5;3665;1
9147;18327;2;9163;1
9148;18328;3;6109;1
9149;18329;2;9164;1
9150;18330;18329;1;1
9151;18331;2;9165;1
9152;18332;23;797;1
9153;18333;2;9166;1
9154;18334;3;6111;1
9155;18335;2;9167;1
9156;18336;5;3667;1
9157;18337;2;9168;1
9158;18338;11;1667;1
9159;18339;2;9169;1
9160;18340;3;6113;1
9161;18341;2;9170;1
9162;18342;18341;1;1
9163;18343;2;9171;1
9164;18344;13;1411;1
9165;18345;2;9172;1
9166;18346;3;6115;1
9167;18347;2;9173;1
9168;18348;7;2621;1
9169;18349;2;9174;1
9170;18350;59;311;1
9171;18351;2;9175;1
9172;18352;3;6117;1
9173;18353;2;9176;1
9174;18354;18353;1;1
9175;18355;2;9177;1
9176;18356;5;3671;1
9177;18357;2;9178;1
9178;18358;3;6119;1
9179;18359;2;9179;1
9180;18360;18223;1;137
9181;18497;2;9248;1
9182;18498;53;349;1
9183;18499;2;9249;1
9184;18500;13;1423;1
9185;18501;2;9250;1
9186;18502;3;6167;1
9187;18503;2;9251;1
9188;18504;18503;1;1
9189;18505;2;9252;1
9190;18506;5;3701;1
9191;18507;2;9253;1
9192;18508;3;6169;1
9193;18509;2;9254;1
9194;18510;83;223;1
9195;18511;2;9255;1
9196;18512;107;173;1
9197;18513;2;9256;1
9198;18514;3;6171;1
9199;18515;2;9257;1
9200;18516;5;3703;1
9201;18517;2;9258;1
9202;18518;18517;1;1
9203;18519;2;9259;1
9204;18520;3;6173;1
9205;18521;2;9260;1
9206;18522;18521;1;1
9207;18523;2;9261;1
9208;18524;18523;1;1
9209;18525;2;9262;1
9210;18526;3;6175;1
9211;18527;2;9263;1
9212;18528;97;191;1
9213;18529;2;9264;1
9214;18530;7;2647;1
9215;18531;2;9265;1
9216;18532;3;6177;1
9217;18533;2;9266;1
9218;18534;43;431;1
9219;18535;2;9267;1
9220;18536;5;3707;1
9221;18537;2;9268;1
9222;18538;3;6179;1
9223;18539;2;9269;1
9224;18540;18539;1;1
9225;18541;2;9270;1
9226;18542;18541;1;1
9227;18543;2;9271;1
9228;18544;3;6181;1
9229;18545;2;9272;1
9230;18546;5;3709;1
9231;18547;2;9273;1
9232;18548;17;1091;1
9233;18549;2;9274;1
9234;18550;3;6183;1
9235;18551;2;9275;1
9236;18552;13;1427;1
9237;18553;2;9276;1
9238;18554;18553;1;1
9239;18555;2;9277;1
9240;18556;3;6185;1
9241;18557;2;9278;1
9242;18558;7;2651;1
9243;18559;2;9279;1
9244;18560;67;277;1
9245;18561;2;9280;1
9246;18562;3;6187;1
9247;18563;2;9281;1
9248;18564;19;977;1
9249;18565;2;9282;1
9250;18566;5;3713;1
9251;18567;2;9283;1
9252;18568;3;6189;1
9253;18569;2;9284;1
9254;18570;31;599;1
9255;18571;2;9285;1
9256;18572;7;2653;1
9257;18573;2;9286;1
9258;18574;3;6191;1
9259;18575;2;9287;1
9260;18576;5;3715;1
9261;18577;2;9288;1
9262;18578;13;1429;1
9263;18579;2;9289;1
9264;18580;3;6193;1
9265;18581;2;9290;1
9266;18582;17;1093;1
9267;18583;2;9291;1
9268;18584;18583;1;1
9269;18585;2;9292;1
9270;18586;3;6195;1
9271;18587;2;9293;1
9272;18588;18587;1;1
9273;18589;2;9294;1
9274;18590;29;641;1
9275;18591;2;9295;1
9276;18592;3;6197;1
9277;18593;2;9296;1
9278;18594;18593;1;1
9279;18595;2;9297;1
9280;18596;5;3719;1
9281;18597;2;9298;1
9282;18598;3;6199;1
9283;18599;2;9299;1
9284;18600;7;2657;1
9285;18601;2;9300;1
9286;18602;11;1691;1
9287;18603;2;9301;1
9288;18604;3;6201;1
9289;18605;2;9302;1
9290;18606;5;3721;1
9291;18607;2;9303;1
9292;18608;23;809;1
9293;18609;2;9304;1
9294;18610;3;6203;1
9295;18611;2;9305;1
9296;18612;37;503;1
9297;18613;2;9306;1
9298;18614;7;2659;1
9299;18615;2;9307;1
9300;18616;3;6205;1
9301;18617;2;9308;1
9302;18618;18617;1;1
9303;18619;2;9309;1
9304;18620;43;433;1
9305;18621;2;9310;1
9306;18622;3;6207;1
9307;18623;2;9311;1
9308;18624;11;1693;1
9309;18625;2;9312;1
9310;18626;5;3725;1
9311;18627;2;9313;1
9312;18628;3;6209;1
9313;18629;2;9314;1
9314;18630;13;1433;1
9315;18631;2;9315;1
9316;18632;1321;14;138
9317;18770;137;137;1
9318;18771;2;9385;1
9319;18772;3;6257;1
9320;18773;2;9386;1
9321;18774;18773;1;1
9322;18775;2;9387;1
9323;18776;5;3755;1
9324;18777;2;9388;1
9325;18778;3;6259;1
9326;18779;2;9389;1
9327;18780;89;211;1
9328;18781;2;9390;1
9329;18782;7;2683;1
9330;18783;2;9391;1
9331;18784;3;6261;1
9332;18785;2;9392;1
9333;18786;5;3757;1
9334;18787;2;9393;1
9335;18788;18787;1;1
9336;18789;2;9394;1
9337;18790;3;6263;1
9338;18791;2;9395;1
9339;18792;19;989;1
9340;18793;2;9396;1
9341;18794;18793;1;1
9342;18795;2;9397;1
9343;18796;3;6265;1
9344;18797;2;9398;1
9345;18798;18797;1;1
9346;18799;2;9399;1
9347;18800;11;1709;1
9348;18801;2;9400;1
9349;18802;3;6267;1
9350;18803;2;9401;1
9351;18804;18803;1;1
9352;18805;2;9402;1
9353;18806;5;3761;1
9354;18807;2;9403;1
9355;18808;3;6269;1
9356;18809;2;9404;1
9357;18810;7;2687;1
9358;18811;2;9405;1
9359;18812;13;1447;1
9360;18813;2;9406;1
9361;18814;3;6271;1
9362;18815;2;9407;1
9363;18816;5;3763;1
9364;18817;2;9408;1
9365;18818;31;607;1
9366;18819;2;9409;1
9367;18820;3;6273;1
9368;18821;2;9410;1
9369;18822;11;1711;1
9370;18823;2;9411;1
9371;18824;7;2689;1
9372;18825;2;9412;1
9373;18826;3;6275;1
9374;18827;2;9413;1
9375;18828;67;281;1
9376;18829;2;9414;1
9377;18830;19;991;1
9378;18831;2;9415;1
9379;18832;3;6277;1
9380;18833;2;9416;1
9381;18834;37;509;1
9382;18835;2;9417;1
9383;18836;5;3767;1
9384;18837;2;9418;1
9385;18838;3;6279;1
9386;18839;2;9419;1
9387;18840;18839;1;1
9388;18841;2;9420;1
9389;18842;83;227;1
9390;18843;2;9421;1
9391;18844;3;6281;1
9392;18845;2;9422;1
9393;18846;5;3769;1
9394;18847;2;9423;1
9395;18848;47;401;1
9396;18849;2;9424;1
9397;18850;3;6283;1
9398;18851;2;9425;1
9399;18852;7;2693;1
9400;18853;2;9426;1
9401;18854;17;1109;1
9402;18855;2;9427;1
9403;18856;3;6285;1
9404;18857;2;9428;1
9405;18858;109;173;1
9406;18859;2;9429;1
9407;18860;18859;1;1
9408;18861;2;9430;1
9409;18862;3;6287;1
9410;18863;2;9431;1
9411;18864;13;1451;1
9412;18865;2;9432;1
9413;18866;5;3773;1
9414;18867;2;9433;1
9415;18868;3;6289;1
9416;18869;2;9434;1
9417;18870;18869;1;1
9418;18871;2;9435;1
9419;18872;113;167;1
9420;18873;2;9436;1
9421;18874;3;6291;1
9422;18875;2;9437;1
9423;18876;5;3775;1
9424;18877;2;9438;1
9425;18878;43;439;1
9426;18879;2;9439;1
9427;18880;3;6293;1
9428;18881;2;9440;1
9429;18882;79;239;1
9430;18883;2;9441;1
9431;18884;23;821;1
9432;18885;2;9442;1
9433;18886;3;6295;1
9434;18887;2;9443;1
9435;18888;11;1717;1
9436;18889;2;9444;1
9437;18890;13;1453;1
9438;18891;2;9445;1
9439;18892;3;6297;1
9440;18893;2;9446;1
9441;18894;7;2699;1
9442;18895;2;9447;1
9443;18896;5;3779;1
9444;18897;2;9448;1
9445;18898;3;6299;1
9446;18899;2;9449;1
9447;18900;18899;1;1
9448;18901;2;9450;1
9449;18902;41;461;1
9450;18903;2;9451;1
9451;18904;3;6301;1
9452;18905;2;9452;1
9453;18906;383;49;139
9454;19045;2;9522;1
9455;19046;5;3809;1
9456;19047;2;9523;1
9457;19048;3;6349;1
9458;19049;2;9524;1
9459;19050;43;443;1
9460;19051;2;9525;1
9461;19052;19051;1;1
9462;19053;2;9526;1
9463;19054;3;6351;1
9464;19055;2;9527;1
9465;19056;5;3811;1
9466;19057;2;9528;1
9467;19058;17;1121;1
9468;19059;2;9529;1
9469;19060;3;6353;1
9470;19061;2;9530;1
9471;19062;7;2723;1
9472;19063;2;9531;1
9473;19064;11;1733;1
9474;19065;2;9532;1
9475;19066;3;6355;1
9476;19067;2;9533;1
9477;19068;23;829;1
9478;19069;2;9534;1
9479;19070;19069;1;1
9480;19071;2;9535;1
9481;19072;3;6357;1
9482;19073;2;9536;1
9483;19074;19073;1;1
9484;19075;2;9537;1
9485;19076;5;3815;1
9486;19077;2;9538;1
9487;19078;3;6359;1
9488;19079;2;9539;1
9489;19080;19079;1;1
9490;19081;2;9540;1
9491;19082;19081;1;1
9492;19083;2;9541;1
9493;19084;3;6361;1
9494;19085;2;9542;1
9495;19086;5;3817;1
9496;19087;2;9543;1
9497;19088;19087;1;1
9498;19089;2;9544;1
9499;19090;3;6363;1
9500;19091;2;9545;1
9501;19092;17;1123;1
9502;19093;2;9546;1
9503;19094;61;313;1
9504;19095;2;9547;1
9505;19096;3;6365;1
9506;19097;2;9548;1
9507;19098;13;1469;1
9508;19099;2;9549;1
9509;19100;71;269;1
9510;19101;2;9550;1
9511;19102;3;6367;1
9512;19103;2;9551;1
9513;19104;7;2729;1
9514;19105;2;9552;1
9515;19106;5;3821;1
9516;19107;2;9553;1
9517;19108;3;6369;1
9518;19109;2;9554;1
9519;19110;97;197;1
9520;19111;2;9555;1
9521;19112;29;659;1
9522;19113;2;9556;1
9523;19114;3;6371;1
9524;19115;2;9557;1
9525;19116;5;3823;1
9526;19117;2;9558;1
9527;19118;7;2731;1
9528;19119;2;9559;1
9529;19120;3;6373;1
9530;19121;2;9560;1
9531;19122;19121;1;1
9532;19123;2;9561;1
9533;19124;13;1471;1
9534;19125;2;9562;1
9535;19126;3;6375;1
9536;19127;2;9563;1
9537;19128;31;617;1
9538;19129;2;9564;1
9539;19130;11;1739;1
9540;19131;2;9565;1
9541;19132;3;6377;1
9542;19133;2;9566;1
9543;19134;19;1007;1
9544;19135;2;9567;1
9545;19136;5;3827;1
9546;19137;2;9568;1
9547;19138;3;6379;1
9548;19139;2;9569;1
9549;19140;19139;1;1
9550;19141;2;9570;1
9551;19142;19141;1;1
9552;19143;2;9571;1
9553;19144;3;6381;1
9554;19145;2;9572;1
9555;19146;5;3829;1
9556;19147;2;9573;1
9557;19148;41;467;1
9558;19149;2;9574;1
9559;19150;3;6383;1
9560;19151;2;9575;1
9561;19152;11;1741;1
9562;19153;2;9576;1
9563;19154;107;179;1
9564;19155;2;9577;1
9565;19156;3;6385;1
9566;19157;2;9578;1
9567;19158;19157;1;1
9568;19159;2;9579;1
9569;19160;7;2737;1
9570;19161;2;9580;1
9571;19162;3;6387;1
9572;19163;2;9581;1
9573;19164;19163;1;1
9574;19165;2;9582;1
9575;19166;5;3833;1
9576;19167;2;9583;1
9577;19168;3;6389;1
9578;19169;2;9584;1
9579;19170;29;661;1
9580;19171;2;9585;1
9581;19172;19;1009;1
9582;19173;2;9586;1
9583;19174;3;6391;1
9584;19175;2;9587;1
9585;19176;5;3835;1
9586;19177;2;9588;1
9587;19178;127;151;1
9588;19179;2;9589;1
9589;19180;3;6393;1
9590;19181;2;9590;1
9591;19182;9521;2;140
9592;19322;139;139;1
9593;19323;2;9661;1
9594;19324;3;6441;1
9595;19325;2;9662;1
9596;19326;5;3865;1
9597;19327;2;9663;1
9598;19328;7;2761;1
9599;19329;2;9664;1
9600;19330;3;6443;1
9601;19331;2;9665;1
9602;19332;13;1487;1
9603;19333;2;9666;1
9604;19334;19333;1;1
9605;19335;2;9667;1
9606;19336;3;6445;1
9607;19337;2;9668;1
9608;19338;61;317;1
9609;19339;2;9669;1
9610;19340;83;233;1
9611;19341;2;9670;1
9612;19342;3;6447;1
9613;19343;2;9671;1
9614;19344;23;841;1
9615;19345;2;9672;1
9616;19346;5;3869;1
9617;19347;2;9673;1
9618;19348;3;6449;1
9619;19349;2;9674;1
9620;19350;11;1759;1
9621;19351;2;9675;1
9622;19352;37;523;1
9623;19353;2;9676;1
9624;19354;3;6451;1
9625;19355;2;9677;1
9626;19356;5;3871;1
9627;19357;2;9678;1
9628;19358;13;1489;1
9629;19359;2;9679;1
9630;19360;3;6453;1
9631;19361;2;9680;1
9632;19362;19;1019;1
9633;19363;2;9681;1
9634;19364;17;1139;1
9635;19365;2;9682;1
9636;19366;3;6455;1
9637;19367;2;9683;1
9638;19368;107;181;1
9639;19369;2;9684;1
9640;19370;7;2767;1
9641;19371;2;9685;1
9642;19372;3;6457;1
9643;19373;2;9686;1
9644;19374;19373;1;1
9645;19375;2;9687;1
9646;19376;5;3875;1
9647;19377;2;9688;1
9648;19378;3;6459;1
9649;19379;2;9689;1
9650;19380;19379;1;1
9651;19381;2;9690;1
9652;19382;19381;1;1
9653;19383;2;9691;1
9654;19384;3;6461;1
9655;19385;2;9692;1
9656;19386;5;3877;1
9657;19387;2;9693;1
9658;19388;19387;1;1
9659;19389;2;9694;1
9660;19390;3;6463;1
9661;19391;2;9695;1
9662;19392;19391;1;1
9663;19393;2;9696;1
9664;19394;11;1763;1
9665;19395;2;9697;1
9666;19396;3;6465;1
9667;19397;2;9698;1
9668;19398;7;2771;1
9669;19399;2;9699;1
9670;19400;19;1021;1
9671;19401;2;9700;1
9672;19402;3;6467;1
9673;19403;2;9701;1
9674;19404;19403;1;1
9675;19405;2;9702;1
9676;19406;5;3881;1
9677;19407;2;9703;1
9678;19408;3;6469;1
9679;19409;2;9704;1
9680;19410;13;1493;1
9681;19411;2;9705;1
9682;19412;7;2773;1
9683;19413;2;9706;1
9684;19414;3;6471;1
9685;19415;2;9707;1
9686;19416;5;3883;1
9687;19417;2;9708;1
9688;19418;19417;1;1
9689;19419;2;9709;1
9690;19420;3;6473;1
9691;19421;2;9710;1
9692;19422;19421;1;1
9693;19423;2;9711;1
9694;19424;19423;1;1
9695;19425;2;9712;1
9696;19426;3;6475;1
9697;19427;2;9713;1
9698;19428;19427;1;1
9699;19429;2;9714;1
9700;19430;19429;1;1
9701;19431;2;9715;1
9702;19432;3;6477;1
9703;19433;2;9716;1
9704;19434;19433;1;1
9705;19435;2;9717;1
9706;19436;5;3887;1
9707;19437;2;9718;1
9708;19438;3;6479;1
9709;19439;2;9719;1
9710;19440;7;2777;1
9711;19441;2;9720;1
9712;19442;19441;1;1
9713;19443;2;9721;1
9714;19444;3;6481;1
9715;19445;2;9722;1
9716;19446;5;3889;1
9717;19447;2;9723;1
9718;19448;19447;1;1
9719;19449;2;9724;1
9720;19450;3;6483;1
9721;19451;2;9725;1
9722;19452;53;367;1
9723;19453;2;9726;1
9724;19454;7;2779;1
9725;19455;2;9727;1
9726;19456;3;6485;1
9727;19457;2;9728;1
9728;19458;19457;1;1
9729;19459;2;9729;1
9730;19460;19319;1;141
9731;19601;2;9800;1
9732;19602;17;1153;1
9733;19603;2;9801;1
9734;19604;19603;1;1
9735;19605;2;9802;1
9736;19606;3;6535;1
9737;19607;2;9803;1
9738;19608;7;2801;1
9739;19609;2;9804;1
9740;19610;19609;1;1
9741;19611;2;9805;1
9742;19612;3;6537;1
9743;19613;2;9806;1
9744;19614;11;1783;1
9745;19615;2;9807;1
9746;19616;5;3923;1
9747;19617;2;9808;1
9748;19618;3;6539;1
9749;19619;2;9809;1
9750;19620;23;853;1
9751;19621;2;9810;1
9752;19622;7;2803;1
9753;19623;2;9811;1
9754;19624;3;6541;1
9755;19625;2;9812;1
9756;19626;5;3925;1
9757;19627;2;9813;1
9758;19628;19;1033;1
9759;19629;2;9814;1
9760;19630;3;6543;1
9761;19631;2;9815;1
9762;19632;67;293;1
9763;19633;2;9816;1
9764;19634;29;677;1
9765;19635;2;9817;1
9766;19636;3;6545;1
9767;19637;2;9818;1
9768;19638;73;269;1
9769;19639;2;9819;1
9770;19640;41;479;1
9771;19641;2;9820;1
9772;19642;3;6547;1
9773;19643;2;9821;1
9774;19644;13;1511;1
9775;19645;2;9822;1
9776;19646;5;3929;1
9777;19647;2;9823;1
9778;19648;3;6549;1
9779;19649;2;9824;1
9780;19650;7;2807;1
9781;19651;2;9825;1
9782;19652;43;457;1
9783;19653;2;9826;1
9784;19654;3;6551;1
9785;19655;2;9827;1
9786;19656;5;3931;1
9787;19657;2;9828;1
9788;19658;11;1787;1
9789;19659;2;9829;1
9790;19660;3;6553;1
9791;19661;2;9830;1
9792;19662;19661;1;1
9793;19663;2;9831;1
9794;19664;7;2809;1
9795;19665;2;9832;1
9796;19666;3;6555;1
9797;19667;2;9833;1
9798;19668;71;277;1
9799;19669;2;9834;1
9800;19670;13;1513;1
9801;19671;2;9835;1
9802;19672;3;6557;1
9803;19673;2;9836;1
9804;19674;103;191;1
9805;19675;2;9837;1
9806;19676;5;3935;1
9807;19677;2;9838;1
9808;19678;3;6559;1
9809;19679;2;9839;1
9810;19680;11;1789;1
9811;19681;2;9840;1
9812;19682;19681;1;1
9813;19683;2;9841;1
9814;19684;3;6561;1
9815;19685;2;9842;1
9816;19686;5;3937;1
9817;19687;2;9843;1
9818;19688;19687;1;1
9819;19689;2;9844;1
9820;19690;3;6563;1
9821;19691;2;9845;1
9822;19692;7;2813;1
9823;19693;2;9846;1
9824;19694;47;419;1
9825;19695;2;9847;1
9826;19696;3;6565;1
9827;19697;2;9848;1
9828;19698;19697;1;1
9829;19699;2;9849;1
9830;19700;19699;1;1
9831;19701;2;9850;1
9832;19702;3;6567;1
9833;19703;2;9851;1
9834;19704;17;1159;1
9835;19705;2;9852;1
9836;19706;5;3941;1
9837;19707;2;9853;1
9838;19708;3;6569;1
9839;19709;2;9854;1
9840;19710;19709;1;1
9841;19711;2;9855;1
9842;19712;23;857;1
9843;19713;2;9856;1
9844;19714;3;6571;1
9845;19715;2;9857;1
9846;19716;5;3943;1
9847;19717;2;9858;1
9848;19718;19717;1;1
9849;19719;2;9859;1
9850;19720;3;6573;1
9851;19721;2;9860;1
9852;19722;13;1517;1
9853;19723;2;9861;1
9854;19724;11;1793;1
9855;19725;2;9862;1
9856;19726;3;6575;1
9857;19727;2;9863;1
9858;19728;19727;1;1
9859;19729;2;9864;1
9860;19730;109;181;1
9861;19731;2;9865;1
9862;19732;3;6577;1
9863;19733;2;9866;1
9864;19734;7;2819;1
9865;19735;2;9867;1
9866;19736;5;3947;1
