n;A004742;weight;level;jump
3617;17185;2;8592;1
3618;17186;5;3437;1
3619;17187;2;8593;1
3620;17188;13;1322;2
3621;17190;17189;1;1
3622;17191;11;1562;9
3623;17200;3;5733;1
3624;17201;2;8600;1
3625;17202;103;167;1
3626;17203;8599;2;5
3627;17208;17207;1;1
3628;17209;7;2458;3
3629;17212;5;3442;2
3630;17214;7;2459;1
3631;17215;70;245;65
3632;17280;37;467;1
3633;17281;2;8640;1
3634;17282;11;1571;1
3635;17283;2;8641;1
3636;17284;8641;2;2
3637;17286;5;3457;1
3638;17287;2;8643;1
3639;17288;59;293;1
3640;17289;6;2881;3
3641;17292;5;3458;2
3642;17294;17293;1;1
3643;17295;2;8647;1
3644;17296;3;5765;1
3645;17297;2;8648;1
3646;17298;7;2471;1
3647;17299;8647;2;5
3648;17304;11;1573;1
3649;17305;41;422;3
3650;17308;17;1018;2
3651;17310;19;911;1
3652;17311;53;326;33
3653;17344;3;5781;1
3654;17345;2;8672;1
3655;17346;5;3469;1
3656;17347;2;8673;1
3657;17348;3;5782;2
3658;17350;3;5783;1
3659;17351;2;8675;1
3660;17352;17351;1;1
3661;17353;5;3470;3
3662;17356;8677;2;2
3663;17358;17;1021;1
3664;17359;23;754;17
3665;17376;5;3475;1
3666;17377;2;8688;1
3667;17378;17377;1;1
3668;17379;2;8689;1
3669;17380;8689;2;2
3670;17382;7;2483;1
3671;17383;14;1241;9
3672;17392;3;5797;1
3673;17393;2;8696;1
3674;17394;17393;1;1
3675;17395;10;1739;5
3676;17400;127;137;1
3677;17401;8699;2;3
3678;17404;7;2486;2
3679;17406;5;3481;1
3680;17407;2;8703;1
3681;17408;13;1339;1
3682;17409;2;8704;1
3683;17410;3;5803;1
3684;17411;2;8705;1
3685;17412;5;3482;2
3686;17414;11;1583;1
3687;17415;2;8707;1
3688;17416;3;5805;1
3689;17417;8707;2;3
3690;17420;3;5806;2
3691;17422;3;5807;1
3692;17423;2;8711;1
3693;17424;7;2489;1
3694;17425;2;8712;1
3695;17426;5;3485;1
3696;17427;31;562;5
3697;17432;17431;1;1
3698;17433;5;3486;3
3699;17436;23;758;2
3700;17438;7;2491;1
3701;17439;2;8719;1
3702;17440;3;5813;1
3703;17441;2;8720;1
3704;17442;107;163;1
3705;17443;2;8721;1
3706;17444;3;5814;2
3707;17446;3;5815;1
3708;17447;8719;2;9
3709;17456;5;3491;1
3710;17457;2;8728;1
3711;17458;3;5819;1
3712;17459;6;2909;5
3713;17464;3;5821;1
3714;17465;8731;2;3
3715;17468;3;5822;2
3716;17470;3;5823;1
3717;17471;2;8735;1
3718;17472;17471;1;1
3719;17473;2;8736;1
3720;17474;101;173;1
3721;17475;2;8737;1
3722;17476;8737;2;2
3723;17478;17477;1;1
3724;17479;2;8739;1
3725;17480;7;2497;1
3726;17481;6;2913;3
3727;17484;8741;2;2
3728;17486;5;3497;1
3729;17487;1747;10;17
3730;17504;23;761;1
3731;17505;2;8752;1
3732;17506;3;5835;1
3733;17507;2;8753;1
3734;17508;8753;2;2
3735;17510;17509;1;1
3736;17511;2917;6;9
3737;17520;17519;1;1
3738;17521;2;8760;1
3739;17522;7;2503;1
3740;17523;19;922;5
3741;17528;17;1031;1
3742;17529;6;2921;3
3743;17532;5;3506;2
3744;17534;89;197;1
3745;17535;2;8767;1
3746;17536;3;5845;1
3747;17537;2;8768;1
3748;17538;13;1349;1
3749;17539;2;8769;1
3750;17540;3;5846;2
3751;17542;3;5847;1
3752;17543;2;8771;1
3753;17544;53;331;1
3754;17545;7;2506;3
3755;17548;31;566;2
3756;17550;7;2507;1
3757;17551;2;8775;1
3758;17552;17551;1;1
3759;17553;2;8776;1
3760;17554;3;5851;1
3761;17555;6;2925;5
3762;17560;3;5853;1
3763;17561;8779;2;3
3764;17564;3;5854;2
3765;17566;3;5855;1
3766;17567;797;22;33
3767;17600;17599;1;1
3768;17601;2;8800;1
3769;17602;3;5867;1
3770;17603;2;8801;1
3771;17604;13;1354;2
3772;17606;5;3521;1
3773;17607;2;8803;1
3774;17608;3;5869;1
3775;17609;8803;2;3
3776;17612;3;5870;2
3777;17614;3;5871;1
3778;17615;21;838;17
3779;17632;3;5877;1
3780;17633;2;8816;1
3781;17634;7;2519;1
3782;17635;2;8817;1
3783;17636;3;5878;2
3784;17638;3;5879;1
3785;17639;10;1763;9
3786;17648;7;2521;1
3787;17649;2;8824;1
3788;17650;3;5883;1
3789;17651;6;2941;5
3790;17656;3;5885;1
3791;17657;7;2522;3
3792;17660;3;5886;2
3793;17662;3;5887;1
3794;17663;967;18;257
3795;17920;3;5973;1
3796;17921;2;8960;1
3797;17922;17921;1;1
3798;17923;2;8961;1
3799;17924;3;5974;2
3800;17926;3;5975;1
3801;17927;2;8963;1
3802;17928;7;2561;1
3803;17929;8963;2;3
3804;17932;5;3586;2
3805;17934;79;227;1
3806;17935;2;8967;1
3807;17936;5;3587;1
3808;17937;2;8968;1
3809;17938;3;5979;1
3810;17939;6;2989;5
3811;17944;3;5981;1
3812;17945;8971;2;3
3813;17948;3;5982;2
3814;17950;3;5983;1
3815;17951;2;8975;1
3816;17952;29;619;1
3817;17953;2;8976;1
3818;17954;13;1381;1
3819;17955;2;8977;1
3820;17956;47;382;2
3821;17958;17957;1;1
3822;17959;10;1795;9
3823;17968;3;5989;1
3824;17969;2;8984;1
3825;17970;7;2567;1
3826;17971;13;1382;5
3827;17976;5;3595;1
3828;17977;11;1634;3
3829;17980;89;202;2
3830;17982;17981;1;1
3831;17983;2;8991;1
3832;17984;7;2569;1
3833;17985;2;8992;1
3834;17986;3;5995;1
3835;17987;2;8993;1
3836;17988;17;1058;2
3837;17990;17989;1;1
3838;17991;2;8995;1
3839;17992;3;5997;1
3840;17993;5;3598;3
3841;17996;3;5998;2
3842;17998;3;5999;1
3843;17999;18;999;17
3844;18016;3;6005;1
3845;18017;2;9008;1
3846;18018;43;419;1
3847;18019;2;9009;1
3848;18020;3;6006;2
3849;18022;3;6007;1
3850;18023;9007;2;9
3851;18032;13;1387;1
3852;18033;2;9016;1
3853;18034;3;6011;1
3854;18035;6;3005;5
3855;18040;3;6013;1
3856;18041;29;622;3
3857;18044;3;6014;2
3858;18046;3;6015;1
3859;18047;289;62;129
3860;18176;5;3635;1
3861;18177;2;9088;1
3862;18178;3;6059;1
3863;18179;2;9089;1
3864;18180;61;298;2
3865;18182;18181;1;1
3866;18183;2;9091;1
3867;18184;3;6061;1
3868;18185;9091;2;3
3869;18188;3;6062;2
3870;18190;3;6063;1
3871;18191;2;9095;1
3872;18192;18191;1;1
3873;18193;2;9096;1
3874;18194;7;2599;1
3875;18195;10;1819;5
3876;18200;18199;1;1
3877;18201;6;3033;3
3878;18204;19;958;2
3879;18206;5;3641;1
3880;18207;2;9103;1
3881;18208;3;6069;1
3882;18209;2;9104;1
3883;18210;131;139;1
3884;18211;2;9105;1
3885;18212;3;6070;2
3886;18214;3;6071;1
3887;18215;9103;2;9
3888;18224;18223;1;1
3889;18225;2;9112;1
3890;18226;3;6075;1
3891;18227;6;3037;5
3892;18232;3;6077;1
3893;18233;5;3646;3
3894;18236;3;6078;2
3895;18238;3;6079;1
3896;18239;78;233;65
3897;18304;3;6101;1
3898;18305;2;9152;1
3899;18306;5;3661;1
3900;18307;2;9153;1
3901;18308;3;6102;2
3902;18310;3;6103;1
3903;18311;2;9155;1
3904;18312;18311;1;1
3905;18313;5;3662;3
3906;18316;9157;2;2
3907;18318;13;1409;1
3908;18319;2;9159;1
3909;18320;7;2617;1
3910;18321;2;9160;1
3911;18322;3;6107;1
3912;18323;6;3053;5
3913;18328;3;6109;1
3914;18329;7;2618;3
3915;18332;3;6110;2
3916;18334;3;6111;1
3917;18335;9151;2;33
3918;18368;18367;1;1
3919;18369;2;9184;1
3920;18370;3;6123;1
3921;18371;2;9185;1
3922;18372;5;3674;2
3923;18374;19;967;1
3924;18375;2;9187;1
3925;18376;3;6125;1
3926;18377;9187;2;3
3927;18380;3;6126;2
3928;18382;3;6127;1
3929;18383;3061;6;17
3930;18400;3;6133;1
3931;18401;2;9200;1
3932;18402;18401;1;1
3933;18403;2;9201;1
3934;18404;3;6134;2
3935;18406;3;6135;1
3936;18407;9199;2;9
3937;18416;5;3683;1
3938;18417;2;9208;1
3939;18418;3;6139;1
3940;18419;6;3069;5
3941;18424;3;6141;1
3942;18425;61;302;3
3943;18428;3;6142;2
3944;18430;3;6143;1
3945;18431;2;9215;1
3946;18432;7;2633;1
3947;18433;2;9216;1
3948;18434;18433;1;1
3949;18435;2;9217;1
3950;18436;13;1418;2
3951;18438;103;179;1
3952;18439;2;9219;1
3953;18440;18439;1;1
3954;18441;6;3073;3
3955;18444;9221;2;2
3956;18446;5;3689;1
3957;18447;2;9223;1
3958;18448;3;6149;1
3959;18449;2;9224;1
3960;18450;19;971;1
3961;18451;23;802;5
3962;18456;5;3691;1
3963;18457;9227;2;3
3964;18460;11;1678;2
3965;18462;18461;1;1
3966;18463;2;9231;1
3967;18464;37;499;1
3968;18465;2;9232;1
3969;18466;3;6155;1
3970;18467;2;9233;1
3971;18468;7;2638;2
3972;18470;11;1679;1
3973;18471;17;1086;9
3974;18480;17;1087;1
3975;18481;2;9240;1
3976;18482;18481;1;1
3977;18483;9239;2;5
3978;18488;7;2641;1
3979;18489;6;3081;3
3980;18492;5;3698;2
3981;18494;18493;1;1
3982;18495;2;9247;1
3983;18496;3;6165;1
3984;18497;2;9248;1
3985;18498;53;349;1
3986;18499;2;9249;1
3987;18500;3;6166;2
3988;18502;3;6167;1
3989;18503;2;9251;1
3990;18504;18503;1;1
3991;18505;11;1682;3
3992;18508;19;974;2
3993;18510;83;223;1
3994;18511;1321;14;17
3995;18528;97;191;1
3996;18529;2;9264;1
3997;18530;7;2647;1
3998;18531;2;9265;1
3999;18532;5;3706;2
4000;18534;43;431;1
4001;18535;59;314;9
4002;18544;3;6181;1
4003;18545;2;9272;1
4004;18546;5;3709;1
4005;18547;73;254;5
4006;18552;13;1427;1
4007;18553;5;3710;3
4008;18556;9277;2;2
4009;18558;7;2651;1
4010;18559;2;9279;1
4011;18560;67;277;1
4012;18561;2;9280;1
4013;18562;3;6187;1
4014;18563;2;9281;1
4015;18564;9281;2;2
4016;18566;5;3713;1
4017;18567;2;9283;1
4018;18568;3;6189;1
4019;18569;9283;2;3
4020;18572;3;6190;2
4021;18574;3;6191;1
4022;18575;2;9287;1
4023;18576;5;3715;1
4024;18577;2;9288;1
4025;18578;13;1429;1
4026;18579;37;502;5
4027;18584;18583;1;1
4028;18585;6;3097;3
4029;18588;9293;2;2
4030;18590;29;641;1
4031;18591;1031;18;33
4032;18624;11;1693;1
4033;18625;2;9312;1
4034;18626;5;3725;1
4035;18627;2;9313;1
4036;18628;67;278;2
4037;18630;13;1433;1
4038;18631;2;9315;1
4039;18632;31;601;1
4040;18633;5;3726;3
4041;18636;7;2662;2
4042;18638;18637;1;1
4043;18639;9311;2;17
4044;18656;5;3731;1
4045;18657;2;9328;1
4046;18658;3;6219;1
4047;18659;2;9329;1
4048;18660;19;982;2
4049;18662;18661;1;1
4050;18663;3109;6;9
4051;18672;18671;1;1
4052;18673;2;9336;1
4053;18674;71;263;1
4054;18675;10;1867;5
4055;18680;18679;1;1
4056;18681;6;3113;3
4057;18684;9341;2;2
4058;18686;5;3737;1
4059;18687;2;9343;1
4060;18688;3;6229;1
4061;18689;2;9344;1
4062;18690;11;1699;1
4063;18691;2;9345;1
4064;18692;3;6230;2
4065;18694;3;6231;1
4066;18695;2;9347;1
4067;18696;5;3739;1
4068;18697;13;1438;3
4069;18700;9349;2;2
4070;18702;18701;1;1
4071;18703;2;9351;1
4072;18704;59;317;1
4073;18705;2;9352;1
4074;18706;3;6235;1
4075;18707;6;3117;5
4076;18712;3;6237;1
4077;18713;5;3742;3
4078;18716;3;6238;2
4079;18718;3;6239;1
4080;18719;2;9359;1
4081;18720;18719;1;1
4082;18721;2;9360;1
4083;18722;97;193;1
4084;18723;2;9361;1
4085;18724;11;1702;2
4086;18726;5;3745;1
4087;18727;14;1337;9
4088;18736;3;6245;1
4089;18737;2;9368;1
4090;18738;41;457;1
4091;18739;17;1102;5
4092;18744;18743;1;1
4093;18745;9371;2;3
4094;18748;7;2678;2
4095;18750;18749;1;1
4096;18751;9343;2;65
4097;18816;5;3763;1
4098;18817;2;9408;1
4099;18818;31;607;1
4100;18819;2;9409;1
4101;18820;97;194;2
4102;18822;11;1711;1
4103;18823;2;9411;1
4104;18824;7;2689;1
4105;18825;6;3137;3
4106;18828;9413;2;2
4107;18830;19;991;1
4108;18831;2;9415;1
4109;18832;3;6277;1
4110;18833;2;9416;1
4111;18834;37;509;1
4112;18835;7;2690;5
4113;18840;18839;1;1
4114;18841;9419;2;3
4115;18844;9421;2;2
4116;18846;5;3769;1
4117;18847;46;409;33
4118;18880;3;6293;1
4119;18881;2;9440;1
4120;18882;79;239;1
4121;18883;2;9441;1
4122;18884;3;6294;2
4123;18886;3;6295;1
4124;18887;2;9443;1
4125;18888;11;1717;1
4126;18889;7;2698;3
4127;18892;5;3778;2
4128;18894;7;2699;1
4129;18895;9439;2;17
4130;18912;18911;1;1
4131;18913;2;9456;1
4132;18914;18913;1;1
4133;18915;2;9457;1
4134;18916;7;2702;2
4135;18918;18917;1;1
4136;18919;10;1891;9
4137;18928;3;6309;1
4138;18929;2;9464;1
4139;18930;23;823;1
4140;18931;9463;2;5
4141;18936;5;3787;1
4142;18937;9467;2;3
4143;18940;17;1114;2
4144;18942;13;1457;1
4145;18943;970;19;513
4146;19456;3;6485;1
4147;19457;2;9728;1
4148;19458;19457;1;1
4149;19459;2;9729;1
4150;19460;3;6486;2
4151;19462;3;6487;1
4152;19463;2;9731;1
4153;19464;19463;1;1
4154;19465;37;526;3
4155;19468;9733;2;2
4156;19470;19469;1;1
4157;19471;2;9735;1
4158;19472;19471;1;1
4159;19473;2;9736;1
4160;19474;3;6491;1
4161;19475;6;3245;5
4162;19480;3;6493;1
4163;19481;9739;2;3
4164;19484;3;6494;2
4165;19486;3;6495;1
4166;19487;2;9743;1
4167;19488;13;1499;1
4168;19489;2;9744;1
4169;19490;19489;1;1
4170;19491;2;9745;1
4171;19492;5;3898;2
4172;19494;101;193;1
4173;19495;9743;2;9
4174;19504;3;6501;1
4175;19505;2;9752;1
4176;19506;5;3901;1
4177;19507;7;2786;5
4178;19512;109;179;1
4179;19513;5;3902;3
4180;19516;11;1774;2
4181;19518;29;673;1
4182;19519;2;9759;1
4183;19520;131;149;1
4184;19521;2;9760;1
4185;19522;3;6507;1
4186;19523;2;9761;1
4187;19524;43;454;2
4188;19526;5;3905;1
4189;19527;2;9763;1
4190;19528;3;6509;1
4191;19529;13;1502;3
4192;19532;3;6510;2
4193;19534;3;6511;1
4194;19535;3253;6;17
4195;19552;3;6517;1
4196;19553;2;9776;1
4197;19554;19553;1;1
4198;19555;2;9777;1
4199;19556;3;6518;2
4200;19558;3;6519;1
4201;19559;10;1955;9
4202;19568;17;1151;1
4203;19569;2;9784;1
4204;19570;3;6523;1
4205;19571;6;3261;5
4206;19576;3;6525;1
4207;19577;9787;2;3
4208;19580;3;6526;2
4209;19582;3;6527;1
4210;19583;2;9791;1
4211;19584;19583;1;1
4212;19585;2;9792;1
4213;19586;5;3917;1
4214;19587;2;9793;1
4215;19588;7;2798;2
4216;19590;19;1031;1
4217;19591;2;9795;1
4218;19592;11;1781;1
4219;19593;5;3918;3
4220;19596;97;202;2
4221;19598;19597;1;1
4222;19599;2;9799;1
4223;19600;3;6533;1
4224;19601;2;9800;1
4225;19602;17;1153;1
4226;19603;41;478;5
4227;19608;7;2801;1
4228;19609;9803;2;3
4229;19612;5;3922;2
4230;19614;11;1783;1
4231;19615;9791;2;33
4232;19648;3;6549;1
4233;19649;2;9824;1
4234;19650;7;2807;1
4235;19651;2;9825;1
4236;19652;3;6550;2
4237;19654;3;6551;1
4238;19655;2;9827;1
4239;19656;5;3931;1
4240;19657;31;634;3
4241;19660;9829;2;2
4242;19662;19661;1;1
4243;19663;19;1034;17
4244;19680;11;1789;1
4245;19681;2;9840;1
4246;19682;19681;1;1
4247;19683;2;9841;1
4248;19684;13;1514;2
4249;19686;5;3937;1
4250;19687;9839;2;9
4251;19696;3;6565;1
4252;19697;2;9848;1
4253;19698;19697;1;1
4254;19699;43;458;5
4255;19704;17;1159;1
4256;19705;9851;2;3
4257;19708;59;334;2
4258;19710;19709;1;1
4259;19711;274;71;257
4260;19968;41;487;1
4261;19969;2;9984;1
4262;19970;19;1051;1
4263;19971;2;9985;1
4264;19972;5;3994;2
4265;19974;19973;1;1
4266;19975;2;9987;1
4267;19976;5;3995;1
4268;19977;6;3329;3
4269;19980;7;2854;2
4270;19982;13;1537;1
4271;19983;2;9991;1
4272;19984;3;6661;1
4273;19985;2;9992;1
4274;19986;5;3997;1
4275;19987;97;206;5
4276;19992;19991;1;1
4277;19993;5;3998;3
4278;19996;13;1538;2
4279;19998;19997;1;1
4280;19999;2;9999;1
4281;20000;7;2857;1
4282;20001;2;10000;1
4283;20002;3;6667;1
4284;20003;2;10001;1
4285;20004;73;274;2
4286;20006;5;4001;1
4287;20007;11;1818;9
4288;20016;5;4003;1
4289;20017;2;10008;1
4290;20018;37;541;1
4291;20019;10007;2;5
4292;20024;20023;1;1
4293;20025;6;3337;3
4294;20028;17;1178;2
4295;20030;20029;1;1
4296;20031;2;10015;1
4297;20032;3;6677;1
4298;20033;2;10016;1
4299;20034;13;1541;1
4300;20035;2;10017;1
4301;20036;3;6678;2
4302;20038;3;6679;1
4303;20039;2;10019;1
4304;20040;29;691;1
4305;20041;43;466;3
4306;20044;11;1822;2
4307;20046;5;4009;1
4308;20047;2003;10;17
4309;20064;20063;1;1
4310;20065;2;10032;1
4311;20066;5;4013;1
4312;20067;2;10033;1
4313;20068;79;254;2
4314;20070;7;2867;1
4315;20071;14;1433;9
4316;20080;3;6693;1
4317;20081;2;10040;1
4318;20082;43;467;1
4319;20083;10039;2;5
4320;20088;53;379;1
4321;20089;11;1826;3
4322;20092;5;4018;2
4323;20094;71;283;1
4324;20095;134;149;129
4325;20224;3;6741;1
4326;20225;2;10112;1
4327;20226;5;4045;1
4328;20227;2;10113;1
4329;20228;3;6742;2
4330;20230;3;6743;1
4331;20231;2;10115;1
4332;20232;20231;1;1
4333;20233;5;4046;3
4334;20236;67;302;2
4335;20238;7;2891;1
4336;20239;2;10119;1
4337;20240;37;547;1
4338;20241;2;10120;1
4339;20242;3;6747;1
4340;20243;6;3373;5
4341;20248;3;6749;1
4342;20249;53;382;3
4343;20252;3;6750;2
4344;20254;3;6751;1
4345;20255;2;10127;1
4346;20256;5;4051;1
4347;20257;2;10128;1
4348;20258;47;431;1
4349;20259;2;10129;1
4350;20260;7;2894;2
4351;20262;20261;1;1
4352;20263;13;1558;9
4353;20272;3;6757;1
4354;20273;2;10136;1
4355;20274;11;1843;1
4356;20275;10;2027;5
4357;20280;7;2897;1
4358;20281;10139;2;3
4359;20284;10141;2;2
4360;20286;5;4057;1
4361;20287;10111;2;65
4362;20352;47;433;1
4363;20353;2;10176;1
4364;20354;20353;1;1
4365;20355;2;10177;1
4366;20356;10177;2;2
4367;20358;20357;1;1
4368;20359;2;10179;1
4369;20360;20359;1;1
4370;20361;6;3393;3
4371;20364;10181;2;2
4372;20366;5;4073;1
4373;20367;2;10183;1
4374;20368;3;6789;1
4375;20369;2;10184;1
4376;20370;20369;1;1
4377;20371;17;1198;5
4378;20376;5;4075;1
4379;20377;61;334;3
4380;20380;23;886;2
4381;20382;89;229;1
4382;20383;37;550;33
4383;20416;3;6805;1
4384;20417;2;10208;1
4385;20418;17;1201;1
4386;20419;2;10209;1
4387;20420;3;6806;2
4388;20422;3;6807;1
4389;20423;2;10211;1
4390;20424;13;1571;1
4391;20425;10211;2;3
4392;20428;7;2918;2
4393;20430;31;659;1
4394;20431;59;346;17
4395;20448;7;2921;1
4396;20449;2;10224;1
4397;20450;11;1859;1
4398;20451;2;10225;1
4399;20452;5;4090;2
4400;20454;113;181;1
4401;20455;10223;2;9
4402;20464;3;6821;1
4403;20465;2;10232;1
4404;20466;5;4093;1
4405;20467;13;1574;5
4406;20472;11;1861;1
4407;20473;5;4094;3
4408;20476;29;706;2
4409;20478;20477;1;1
4410;20479;8191;2;4097
4411;24576;5;4915;1
4412;24577;2;12288;1
4413;24578;7;3511;1
4414;24579;2;12289;1
4415;24580;12289;2;2
4416;24582;47;523;1
4417;24583;2;12291;1
4418;24584;13;1891;1
4419;24585;6;4097;3
4420;24588;19;1294;2
4421;24590;67;367;1
4422;24591;2;12295;1
4423;24592;3;8197;1
4424;24593;2;12296;1
4425;24594;24593;1;1
4426;24595;10;2459;5
4427;24600;17;1447;1
4428;24601;7;3514;3
4429;24604;12301;2;2
4430;24606;5;4921;1
4431;24607;2;12303;1
4432;24608;11;2237;1
4433;24609;2;12304;1
4434;24610;3;8203;1
4435;24611;2;12305;1
4436;24612;5;4922;2
4437;24614;151;163;1
4438;24615;18;1367;9
4439;24624;24623;1;1
4440;24625;2;12312;1
4441;24626;5;4925;1
4442;24627;13;1894;5
4443;24632;24631;1;1
4444;24633;5;4926;3
4445;24636;109;226;2
4446;24638;71;347;1
4447;24639;2;12319;1
4448;24640;3;8213;1
4449;24641;2;12320;1
4450;24642;41;601;1
4451;24643;2;12321;1
4452;24644;3;8214;2
4453;24646;3;8215;1
4454;24647;2;12323;1
4455;24648;7;3521;1
4456;24649;12323;2;3
4457;24652;5;4930;2
4458;24654;89;277;1
4459;24655;97;254;17
4460;24672;24671;1;1
4461;24673;2;12336;1
4462;24674;11;2243;1
4463;24675;2;12337;1
4464;24676;13;1898;2
4465;24678;24677;1;1
4466;24679;10;2467;9
4467;24688;3;8229;1
4468;24689;2;12344;1
4469;24690;7;3527;1
4470;24691;12343;2;5
4471;24696;5;4939;1
4472;24697;12347;2;3
4473;24700;53;466;2
4474;24702;17;1453;1
4475;24703;2;12351;1
4476;24704;7;3529;1
4477;24705;2;12352;1
4478;24706;3;8235;1
4479;24707;2;12353;1
4480;24708;11;2246;2
4481;24710;24709;1;1
4482;24711;2;12355;1
4483;24712;3;8237;1
4484;24713;5;4942;3
4485;24716;3;8238;2
4486;24718;3;8239;1
4487;24719;2;12359;1
4488;24720;19;1301;1
4489;24721;2;12360;1
4490;24722;59;419;1
4491;24723;17;1454;5
4492;24728;79;313;1
4493;24729;6;4121;3
4494;24732;5;4946;2
4495;24734;24733;1;1
4496;24735;46;537;33
4497;24768;24767;1;1
4498;24769;2;12384;1
4499;24770;17;1457;1
4500;24771;2;12385;1
4501;24772;5;4954;2
4502;24774;7;3539;1
4503;24775;2;12387;1
4504;24776;5;4955;1
4505;24777;6;4129;3
4506;24780;13;1906;2
4507;24782;24781;1;1
4508;24783;29;854;17
4509;24800;24799;1;1
4510;24801;2;12400;1
4511;24802;3;8267;1
4512;24803;2;12401;1
4513;24804;12401;2;2
4514;24806;5;4961;1
4515;24807;4133;6;9
4516;24816;5;4963;1
4517;24817;2;12408;1
4518;24818;13;1909;1
4519;24819;19;1306;5
4520;24824;103;241;1
4521;24825;6;4137;3
4522;24828;12413;2;2
4523;24830;7;3547;1
4524;24831;2;12415;1
4525;24832;3;8277;1
4526;24833;2;12416;1
4527;24834;19;1307;1
4528;24835;2;12417;1
4529;24836;3;8278;2
4530;24838;3;8279;1
4531;24839;2;12419;1
4532;24840;59;421;1
4533;24841;11;2258;3
4534;24844;12421;2;2
4535;24846;5;4969;1
4536;24847;2;12423;1
4537;24848;24847;1;1
4538;24849;2;12424;1
4539;24850;3;8283;1
4540;24851;6;4141;5
4541;24856;3;8285;1
4542;24857;17;1462;3
4543;24860;3;8286;2
4544;24862;3;8287;1
4545;24863;2;12431;1
4546;24864;23;1081;1
4547;24865;2;12432;1
4548;24866;5;4973;1
4549;24867;2;12433;1
4550;24868;12433;2;2
4551;24870;13;1913;1
4552;24871;31;802;9
4553;24880;3;8293;1
4554;24881;2;12440;1
4555;24882;139;179;1
4556;24883;7;3554;5
4557;24888;41;607;1
4558;24889;23;1082;3
4559;24892;5;4978;2
4560;24894;11;2263;1
4561;24895;130;191;65
4562;24960;11;2269;1
4563;24961;2;12480;1
4564;24962;109;229;1
4565;24963;2;12481;1
4566;24964;7;3566;2
4567;24966;5;4993;1
4568;24967;2;12483;1
4569;24968;24967;1;1
4570;24969;6;4161;3
4571;24972;5;4994;2
4572;24974;13;1921;1
4573;24975;2;12487;1
4574;24976;3;8325;1
4575;24977;2;12488;1
4576;24978;24977;1;1
4577;24979;12487;2;5
4578;24984;7;3569;1
4579;24985;12491;2;3
4580;24988;13;1922;2
4581;24990;24989;1;1
4582;24991;12479;2;33
4583;25024;3;8341;1
4584;25025;2;12512;1
4585;25026;5;5005;1
4586;25027;2;12513;1
4587;25028;3;8342;2
4588;25030;3;8343;1
4589;25031;2;12515;1
4590;25032;25031;1;1
4591;25033;5;5006;3
4592;25036;12517;2;2
4593;25038;25037;1;1
4594;25039;12511;2;17
4595;25056;5;5011;1
4596;25057;2;12528;1
4597;25058;25057;1;1
4598;25059;2;12529;1
4599;25060;11;2278;2
4600;25062;19;1319;1
4601;25063;12527;2;9
4602;25072;3;8357;1
4603;25073;2;12536;1
4604;25074;25073;1;1
4605;25075;10;2507;5
4606;25080;31;809;1
4607;25081;12539;2;3
4608;25084;12541;2;2
4609;25086;5;5017;1
4610;25087;2;12543;1
4611;25088;25087;1;1
4612;25089;2;12544;1
4613;25090;3;8363;1
4614;25091;2;12545;1
4615;25092;5;5018;2
4616;25094;23;1091;1
4617;25095;2;12547;1
4618;25096;3;8365;1
4619;25097;12547;2;3
4620;25100;3;8366;2
4621;25102;3;8367;1
4622;25103;2;12551;1
4623;25104;13;1931;1
4624;25105;2;12552;1
4625;25106;5;5021;1
4626;25107;7;3586;5
4627;25112;25111;1;1
4628;25113;5;5022;3
4629;25116;29;866;2
4630;25118;25117;1;1
4631;25119;2;12559;1
4632;25120;3;8373;1
4633;25121;2;12560;1
4634;25122;25121;1;1
4635;25123;2;12561;1
4636;25124;3;8374;2
4637;25126;3;8375;1
4638;25127;19;1322;9
4639;25136;5;5027;1
4640;25137;2;12568;1
4641;25138;3;8379;1
4642;25139;6;4189;5
4643;25144;3;8381;1
4644;25145;13;1934;3
4645;25148;3;8382;2
4646;25150;3;8383;1
4647;25151;2;12575;1
4648;25152;7;3593;1
4649;25153;2;12576;1
4650;25154;25153;1;1
4651;25155;2;12577;1
4652;25156;12577;2;2
4653;25158;11;2287;1
4654;25159;2;12579;1
4655;25160;139;181;1
4656;25161;6;4193;3
4657;25164;23;1094;2
4658;25166;5;5033;1
4659;25167;25;1006;17
4660;25184;25183;1;1
4661;25185;2;12592;1
4662;25186;3;8395;1
4663;25187;2;12593;1
4664;25188;7;3598;2
4665;25190;25189;1;1
4666;25191;18;1399;9
4667;25200;113;223;1
4668;25201;2;12600;1
4669;25202;11;2291;1
4670;25203;43;586;5
4671;25208;7;3601;1
4672;25209;6;4201;3
4673;25212;5;5042;2
4674;25214;19;1327;1
4675;25215;222;113;129
4676;25344;25343;1;1
4677;25345;2;12672;1
4678;25346;5;5069;1
4679;25347;2;12673;1
4680;25348;19;1334;2
4681;25350;25349;1;1
4682;25351;2;12675;1
4683;25352;101;251;1
4684;25353;5;5070;3
4685;25356;7;3622;2
4686;25358;25357;1;1
4687;25359;2;12679;1
4688;25360;3;8453;1
4689;25361;2;12680;1
4690;25362;7;3623;1
4691;25363;31;818;5
4692;25368;25367;1;1
4693;25369;11;2306;3
4694;25372;5;5074;2
4695;25374;25373;1;1
4696;25375;2;12687;1
4697;25376;5;5075;1
4698;25377;2;12688;1
4699;25378;3;8459;1
4700;25379;2;12689;1
4701;25380;12689;2;2
