n;A004743;weight;level;jump
7700;136455;2;68227;1
7701;136456;3;45485;1
7702;136457;2;68228;1
7703;136458;61;2237;1
7704;136459;5;27291;4
7705;136463;2;68231;1
7706;136464;136463;1;1
7707;136465;2;68232;1
7708;136466;5;27293;1
7709;136467;2;68233;1
7710;136468;3;45489;1
7711;136469;3;45489;2
7712;136471;136463;1;8
7713;136479;2;68239;1
7714;136480;3;45493;1
7715;136481;2;68240;1
7716;136482;136481;1;1
7717;136483;2;68241;1
7718;136484;136483;1;1
7719;136485;136483;1;2
7720;136487;2;68243;1
7721;136488;13;10499;1
7722;136489;2;68244;1
7723;136490;41;3329;1
7724;136491;13;10499;4
7725;136495;21;6499;16
7726;136511;2;68255;1
7727;136512;136511;1;1
7728;136513;2;68256;1
7729;136514;13;10501;1
7730;136515;2;68257;1
7731;136516;3;45505;1
7732;136517;3;45505;2
7733;136519;2;68259;1
7734;136520;136519;1;1
7735;136521;2;68260;1
7736;136522;3;45507;1
7737;136523;136519;1;4
7738;136527;2;68263;1
7739;136528;3;45509;1
7740;136529;2;68264;1
7741;136530;311;439;1
7742;136531;2;68265;1
7743;136532;136531;1;1
7744;136533;136531;1;2
7745;136535;17;8031;8
7746;136543;136511;1;32
7747;136575;136447;1;128
7748;136703;4127;33;512
7749;137215;7951;17;2048
7750;139263;2;69631;1
7751;139264;3;46421;1
7752;139265;2;69632;1
7753;139266;5;27853;1
7754;139267;2;69633;1
7755;139268;139267;1;1
7756;139269;139267;1;2
7757;139271;2;69635;1
7758;139272;11;12661;1
7759;139273;2;69636;1
7760;139274;139273;1;1
7761;139275;11;12661;4
7762;139279;2;69639;1
7763;139280;7;19897;1
7764;139281;2;69640;1
7765;139282;3;46427;1
7766;139283;2;69641;1
7767;139284;31;4493;1
7768;139285;31;4493;2
7769;139287;101;1379;8
7770;139295;2;69647;1
7771;139296;5;27859;1
7772;139297;2;69648;1
7773;139298;139297;1;1
7774;139299;2;69649;1
7775;139300;3;46433;1
7776;139301;3;46433;2
7777;139303;2;69651;1
7778;139304;139303;1;1
7779;139305;2;69652;1
7780;139306;3;46435;1
7781;139307;139303;1;4
7782;139311;65;2143;16
7783;139327;2;69663;1
7784;139328;19;7333;1
7785;139329;2;69664;1
7786;139330;3;46443;1
7787;139331;2;69665;1
7788;139332;277;503;1
7789;139333;277;503;2
7790;139335;2;69667;1
7791;139336;3;46445;1
7792;139337;2;69668;1
7793;139338;11;12667;1
7794;139339;5;27867;4
7795;139343;2;69671;1
7796;139344;139343;1;1
7797;139345;2;69672;1
7798;139346;5;27869;1
7799;139347;2;69673;1
7800;139348;3;46449;1
7801;139349;3;46449;2
7802;139351;139343;1;8
7803;139359;7333;19;32
7804;139391;2;69695;1
7805;139392;7;19913;1
7806;139393;2;69696;1
7807;139394;139393;1;1
7808;139395;2;69697;1
7809;139396;3;46465;1
7810;139397;3;46465;2
7811;139399;2;69699;1
7812;139400;13;10723;1
7813;139401;2;69700;1
7814;139402;3;46467;1
7815;139403;13;10723;4
7816;139407;2;69703;1
7817;139408;3;46469;1
7818;139409;2;69704;1
7819;139410;139409;1;1
7820;139411;2;69705;1
7821;139412;109;1279;1
7822;139413;109;1279;2
7823;139415;31;4497;8
7824;139423;2;69711;1
7825;139424;139423;1;1
7826;139425;2;69712;1
7827;139426;3;46475;1
7828;139427;2;69713;1
7829;139428;67;2081;1
7830;139429;67;2081;2
7831;139431;2;69715;1
7832;139432;3;46477;1
7833;139433;2;69716;1
7834;139434;7;19919;1
7835;139435;46477;3;4
7836;139439;139423;1;16
7837;139455;19913;7;64
7838;139519;2;69759;1
7839;139520;17;8207;1
7840;139521;2;69760;1
7841;139522;3;46507;1
7842;139523;2;69761;1
7843;139524;41;3403;1
7844;139525;41;3403;2
7845;139527;2;69763;1
7846;139528;3;46509;1
7847;139529;2;69764;1
7848;139530;13;10733;1
7849;139531;9;15503;4
7850;139535;2;69767;1
7851;139536;5;27907;1
7852;139537;2;69768;1
7853;139538;139537;1;1
7854;139539;2;69769;1
7855;139540;3;46513;1
7856;139541;3;46513;2
7857;139543;11;12685;8
7858;139551;2;69775;1
7859;139552;3;46517;1
7860;139553;2;69776;1
7861;139554;17;8209;1
7862;139555;2;69777;1
7863;139556;5;27911;1
7864;139557;5;27911;2
7865;139559;2;69779;1
7866;139560;7;19937;1
7867;139561;2;69780;1
7868;139562;67;2083;1
7869;139563;7;19937;4
7870;139567;181;771;16
7871;139583;2;69791;1
7872;139584;97;1439;1
7873;139585;2;69792;1
7874;139586;5;27917;1
7875;139587;2;69793;1
7876;139588;3;46529;1
7877;139589;3;46529;2
7878;139591;2;69795;1
7879;139592;139591;1;1
7880;139593;2;69796;1
7881;139594;3;46531;1
7882;139595;139591;1;4
7883;139599;2;69799;1
7884;139600;3;46533;1
7885;139601;2;69800;1
7886;139602;7;19943;1
7887;139603;2;69801;1
7888;139604;137;1019;1
7889;139605;137;1019;2
7890;139607;9;15511;8
7891;139615;97;1439;32
7892;139647;283;493;128
7893;139775;2;69887;1
7894;139776;5;27955;1
7895;139777;2;69888;1
7896;139778;11;12707;1
7897;139779;2;69889;1
7898;139780;3;46593;1
7899;139781;3;46593;2
7900;139783;2;69891;1
7901;139784;7;19969;1
7902;139785;2;69892;1
7903;139786;3;46595;1
7904;139787;7;19969;4
7905;139791;2;69895;1
7906;139792;3;46597;1
7907;139793;2;69896;1
7908;139794;43;3251;1
7909;139795;2;69897;1
7910;139796;5;27959;1
7911;139797;5;27959;2
7912;139799;17;8223;8
7913;139807;2;69903;1
7914;139808;251;557;1
7915;139809;2;69904;1
7916;139810;3;46603;1
7917;139811;2;69905;1
7918;139812;7;19973;1
7919;139813;7;19973;2
7920;139815;2;69907;1
7921;139816;3;46605;1
7922;139817;2;69908;1
7923;139818;23;6079;1
7924;139819;5;27963;4
7925;139823;251;557;16
7926;139839;2;69919;1
7927;139840;3;46613;1
7928;139841;2;69920;1
7929;139842;13;10757;1
7930;139843;2;69921;1
7931;139844;11;12713;1
7932;139845;11;12713;2
7933;139847;2;69923;1
7934;139848;109;1283;1
7935;139849;2;69924;1
7936;139850;107;1307;1
7937;139851;109;1283;4
7938;139855;2;69927;1
7939;139856;5;27971;1
7940;139857;2;69928;1
7941;139858;3;46619;1
7942;139859;2;69929;1
7943;139860;17;8227;1
7944;139861;17;8227;2
7945;139863;83;1685;8
7946;139871;6659;21;32
7947;139903;2;69951;1
7948;139904;31;4513;1
7949;139905;2;69952;1
7950;139906;3;46635;1
7951;139907;2;69953;1
7952;139908;139907;1;1
7953;139909;139907;1;2
7954;139911;2;69955;1
7955;139912;3;46637;1
7956;139913;2;69956;1
7957;139914;181;773;1
7958;139915;149;939;4
7959;139919;2;69959;1
7960;139920;13;10763;1
7961;139921;2;69960;1
7962;139922;139921;1;1
7963;139923;2;69961;1
7964;139924;3;46641;1
7965;139925;3;46641;2
7966;139927;13;10763;8
7967;139935;2;69967;1
7968;139936;3;46645;1
7969;139937;2;69968;1
7970;139938;7;19991;1
7971;139939;2;69969;1
7972;139940;139939;1;1
7973;139941;139939;1;2
7974;139943;2;69971;1
7975;139944;139943;1;1
7976;139945;2;69972;1
7977;139946;5;27989;1
7978;139947;139943;1;4
7979;139951;19;7365;16
7980;139967;4513;31;64
7981;140031;5591;25;256
7982;140287;2;70143;1
7983;140288;7;20041;1
7984;140289;2;70144;1
7985;140290;3;46763;1
7986;140291;2;70145;1
7987;140292;53;2647;1
7988;140293;53;2647;2
7989;140295;2;70147;1
7990;140296;3;46765;1
7991;140297;2;70148;1
7992;140298;140297;1;1
7993;140299;5;28059;4
7994;140303;2;70151;1
7995;140304;173;811;1
7996;140305;2;70152;1
7997;140306;5;28061;1
7998;140307;2;70153;1
7999;140308;3;46769;1
8000;140309;3;46769;2
8001;140311;173;811;8
8002;140319;2;70159;1
8003;140320;3;46773;1
8004;140321;2;70160;1
8005;140322;140321;1;1
8006;140323;2;70161;1
8007;140324;23;6101;1
8008;140325;23;6101;2
8009;140327;2;70163;1
8010;140328;11;12757;1
8011;140329;2;70164;1
8012;140330;7;20047;1
8013;140331;11;12757;4
8014;140335;27;5197;16
8015;140351;2;70175;1
8016;140352;140351;1;1
8017;140353;2;70176;1
8018;140354;19;7387;1
8019;140355;2;70177;1
8020;140356;3;46785;1
8021;140357;3;46785;2
8022;140359;2;70179;1
8023;140360;97;1447;1
8024;140361;2;70180;1
8025;140362;3;46787;1
8026;140363;97;1447;4
8027;140367;2;70183;1
8028;140368;3;46789;1
8029;140369;2;70184;1
8030;140370;17;8257;1
8031;140371;2;70185;1
8032;140372;7;20053;1
8033;140373;7;20053;2
8034;140375;71;1977;8
8035;140383;140351;1;32
8036;140415;2;70207;1
8037;140416;3;46805;1
8038;140417;2;70208;1
8039;140418;140417;1;1
8040;140419;2;70209;1
8041;140420;140419;1;1
8042;140421;140419;1;2
8043;140423;2;70211;1
8044;140424;140423;1;1
8045;140425;2;70212;1
8046;140426;5;28085;1
8047;140427;140423;1;4
8048;140431;2;70215;1
8049;140432;317;443;1
8050;140433;2;70216;1
8051;140434;3;46811;1
8052;140435;2;70217;1
8053;140436;5;28087;1
8054;140437;5;28087;2
8055;140439;317;443;8
8056;140447;2;70223;1
8057;140448;29;4843;1
8058;140449;2;70224;1
8059;140450;140449;1;1
8060;140451;2;70225;1
8061;140452;3;46817;1
8062;140453;3;46817;2
8063;140455;2;70227;1
8064;140456;5;28091;1
8065;140457;2;70228;1
8066;140458;3;46819;1
8067;140459;5;28091;4
8068;140463;29;4843;16
8069;140479;69;2035;64
8070;140543;2;70271;1
8071;140544;13;10811;1
8072;140545;2;70272;1
8073;140546;5;28109;1
8074;140547;2;70273;1
8075;140548;3;46849;1
8076;140549;3;46849;2
8077;140551;2;70275;1
8078;140552;140551;1;1
8079;140553;2;70276;1
8080;140554;3;46851;1
8081;140555;140551;1;4
8082;140559;2;70279;1
8083;140560;3;46853;1
8084;140561;2;70280;1
8085;140562;367;383;1
8086;140563;2;70281;1
8087;140564;29;4847;1
8088;140565;29;4847;2
8089;140567;46853;3;8
8090;140575;2;70287;1
8091;140576;5;28115;1
8092;140577;2;70288;1
8093;140578;3;46859;1
8094;140579;2;70289;1
8095;140580;257;547;1
8096;140581;257;547;2
8097;140583;2;70291;1
8098;140584;3;46861;1
8099;140585;2;70292;1
8100;140586;5;28117;1
8101;140587;46861;3;4
8102;140591;25;5623;16
8103;140607;2;70303;1
8104;140608;3;46869;1
8105;140609;2;70304;1
8106;140610;7;20087;1
8107;140611;2;70305;1
8108;140612;140611;1;1
8109;140613;140611;1;2
8110;140615;2;70307;1
8111;140616;5;28123;1
8112;140617;2;70308;1
8113;140618;140617;1;1
8114;140619;5;28123;4
8115;140623;2;70311;1
8116;140624;7;20089;1
8117;140625;2;70312;1
8118;140626;3;46875;1
8119;140627;2;70313;1
8120;140628;140627;1;1
8121;140629;140627;1;2
8122;140631;20089;7;8
8123;140639;51;2757;32
8124;140671;247;569;128
8125;140799;2863;49;512
8126;141311;2;70655;1
8127;141312;141311;1;1
8128;141313;2;70656;1
8129;141314;251;563;1
8130;141315;2;70657;1
8131;141316;3;47105;1
8132;141317;3;47105;2
8133;141319;2;70659;1
8134;141320;141319;1;1
8135;141321;2;70660;1
8136;141322;3;47107;1
8137;141323;141319;1;4
8138;141327;2;70663;1
8139;141328;3;47109;1
8140;141329;2;70664;1
8141;141330;31;4559;1
8142;141331;2;70665;1
8143;141332;79;1789;1
8144;141333;79;1789;2
8145;141335;9;15703;8
8146;141343;2;70671;1
8147;141344;281;503;1
8148;141345;2;70672;1
8149;141346;3;47115;1
8150;141347;2;70673;1
8151;141348;107;1321;1
8152;141349;107;1321;2
8153;141351;2;70675;1
8154;141352;3;47117;1
8155;141353;2;70676;1
8156;141354;141353;1;1
8157;141355;7;20193;4
8158;141359;281;503;16
8159;141375;2;70687;1
8160;141376;3;47125;1
8161;141377;2;70688;1
8162;141378;37;3821;1
8163;141379;2;70689;1
8164;141380;7;20197;1
8165;141381;7;20197;2
8166;141383;2;70691;1
8167;141384;11;12853;1
8168;141385;2;70692;1
8169;141386;5;28277;1
8170;141387;11;12853;4
8171;141391;2;70695;1
8172;141392;31;4561;1
8173;141393;2;70696;1
8174;141394;3;47131;1
8175;141395;2;70697;1
8176;141396;5;28279;1
8177;141397;5;28279;2
8178;141399;31;4561;8
8179;141407;39;3625;32
8180;141439;2;70719;1
8181;141440;141439;1;1
8182;141441;2;70720;1
8183;141442;3;47147;1
8184;141443;2;70721;1
8185;141444;141443;1;1
8186;141445;141443;1;2
8187;141447;2;70723;1
8188;141448;3;47149;1
8189;141449;2;70724;1
8190;141450;7;20207;1
8191;141451;47149;3;4
8192;141455;2;70727;1
8193;141456;5;28291;1
8194;141457;2;70728;1
8195;141458;17;8321;1
8196;141459;2;70729;1
8197;141460;3;47153;1
8198;141461;3;47153;2
8199;141463;19;7445;8
8200;141471;2;70735;1
8201;141472;3;47157;1
8202;141473;2;70736;1
8203;141474;23;6151;1
8204;141475;2;70737;1
8205;141476;5;28295;1
8206;141477;5;28295;2
8207;141479;2;70739;1
8208;141480;13;10883;1
8209;141481;2;70740;1
8210;141482;141481;1;1
8211;141483;13;10883;4
8212;141487;33;4287;16
8213;141503;141439;1;64
8214;141567;2;70783;1
8215;141568;3;47189;1
8216;141569;2;70784;1
8217;141570;19;7451;1
8218;141571;2;70785;1
8219;141572;67;2113;1
8220;141573;67;2113;2
8221;141575;2;70787;1
8222;141576;5;28315;1
8223;141577;2;70788;1
8224;141578;31;4567;1
8225;141579;5;28315;4
8226;141583;2;70791;1
8227;141584;13;10891;1
8228;141585;2;70792;1
8229;141586;3;47195;1
8230;141587;2;70793;1
8231;141588;141587;1;1
8232;141589;141587;1;2
8233;141591;13;10891;8
8234;141599;2;70799;1
8235;141600;37;3827;1
8236;141601;2;70800;1
8237;141602;141601;1;1
8238;141603;2;70801;1
8239;141604;3;47201;1
8240;141605;3;47201;2
8241;141607;2;70803;1
8242;141608;19;7453;1
8243;141609;2;70804;1
8244;141610;3;47203;1
8245;141611;19;7453;4
8246;141615;37;3827;16
8247;141631;2;70815;1
8248;141632;7;20233;1
8249;141633;2;70816;1
8250;141634;3;47211;1
8251;141635;2;70817;1
8252;141636;5;28327;1
8253;141637;5;28327;2
8254;141639;2;70819;1
8255;141640;3;47213;1
8256;141641;2;70820;1
8257;141642;139;1019;1
8258;141643;31;4569;4
8259;141647;2;70823;1
8260;141648;11;12877;1
8261;141649;2;70824;1
8262;141650;141649;1;1
8263;141651;2;70825;1
8264;141652;3;47217;1
8265;141653;3;47217;2
8266;141655;11;12877;8
8267;141663;20233;7;32
8268;141695;47189;3;128
8269;141823;2;70911;1
8270;141824;11;12893;1
8271;141825;2;70912;1
8272;141826;3;47275;1
8273;141827;2;70913;1
8274;141828;7;20261;1
8275;141829;7;20261;2
8276;141831;2;70915;1
8277;141832;3;47277;1
8278;141833;2;70916;1
8279;141834;141833;1;1
8280;141835;9;15759;4
8281;141839;2;70919;1
8282;141840;29;4891;1
8283;141841;2;70920;1
8284;141842;7;20263;1
8285;141843;2;70921;1
8286;141844;3;47281;1
8287;141845;3;47281;2
8288;141847;29;4891;8
8289;141855;2;70927;1
8290;141856;3;47285;1
8291;141857;2;70928;1
8292;141858;43;3299;1
8293;141859;2;70929;1
8294;141860;127;1117;1
8295;141861;127;1117;2
8296;141863;2;70931;1
8297;141864;141863;1;1
8298;141865;2;70932;1
8299;141866;5;28373;1
8300;141867;141863;1;4
8301;141871;21;6755;16
8302;141887;2;70943;1
8303;141888;23;6169;1
8304;141889;2;70944;1
8305;141890;11;12899;1
8306;141891;2;70945;1
8307;141892;3;47297;1
8308;141893;3;47297;2
8309;141895;2;70947;1
8310;141896;5;28379;1
8311;141897;2;70948;1
8312;141898;3;47299;1
8313;141899;5;28379;4
8314;141903;2;70951;1
8315;141904;3;47301;1
8316;141905;2;70952;1
8317;141906;5;28381;1
8318;141907;2;70953;1
8319;141908;141907;1;1
8320;141909;141907;1;2
8321;141911;9;15767;8
8322;141919;199;713;32
8323;141951;2;70975;1
8324;141952;3;47317;1
8325;141953;2;70976;1
8326;141954;7;20279;1
8327;141955;2;70977;1
8328;141956;5;28391;1
8329;141957;5;28391;2
8330;141959;2;70979;1
8331;141960;141959;1;1
8332;141961;2;70980;1
8333;141962;141961;1;1
8334;141963;141959;1;4
8335;141967;2;70983;1
8336;141968;7;20281;1
8337;141969;2;70984;1
8338;141970;3;47323;1
8339;141971;2;70985;1
8340;141972;141971;1;1
8341;141973;141971;1;2
8342;141975;17;8351;8
8343;141983;2;70991;1
8344;141984;41;3463;1
8345;141985;2;70992;1
8346;141986;5;28397;1
8347;141987;2;70993;1
8348;141988;3;47329;1
8349;141989;3;47329;2
8350;141991;2;70995;1
8351;141992;141991;1;1
8352;141993;2;70996;1
8353;141994;3;47331;1
8354;141995;141991;1;4
8355;141999;41;3463;16
8356;142015;47317;3;64
8357;142079;12893;11;256
8358;142335;141311;1;1024
8359;143359;46421;3;4096
8360;147455;2;73727;1
8361;147456;5;29491;1
8362;147457;2;73728;1
8363;147458;147457;1;1
8364;147459;2;73729;1
8365;147460;3;49153;1
8366;147461;3;49153;2
8367;147463;2;73731;1
8368;147464;239;617;1
8369;147465;2;73732;1
8370;147466;3;49155;1
8371;147467;239;617;4
8372;147471;2;73735;1
8373;147472;3;49157;1
8374;147473;2;73736;1
8375;147474;89;1657;1
8376;147475;2;73737;1
8377;147476;5;29495;1
8378;147477;5;29495;2
8379;147479;49157;3;8
8380;147487;2;73743;1
8381;147488;147487;1;1
8382;147489;2;73744;1
8383;147490;3;49163;1
8384;147491;2;73745;1
8385;147492;83;1777;1
8386;147493;83;1777;2
8387;147495;2;73747;1
8388;147496;3;49165;1
8389;147497;2;73748;1
8390;147498;7;21071;1
8391;147499;5;29499;4
8392;147503;147487;1;16
8393;147519;2;73759;1
8394;147520;3;49173;1
8395;147521;2;73760;1
8396;147522;11;13411;1
8397;147523;2;73761;1
8398;147524;29;5087;1
8399;147525;29;5087;2
8400;147527;2;73763;1
8401;147528;151;977;1
8402;147529;2;73764;1
8403;147530;31;4759;1
8404;147531;151;977;4
8405;147535;2;73767;1
8406;147536;5;29507;1
8407;147537;2;73768;1
8408;147538;3;49179;1
8409;147539;2;73769;1
8410;147540;7;21077;1
8411;147541;7;21077;2
8412;147543;19;7765;8
8413;147551;37;3987;32
8414;147583;2;73791;1
8415;147584;147583;1;1
8416;147585;2;73792;1
8417;147586;3;49195;1
8418;147587;2;73793;1
8419;147588;11;13417;1
8420;147589;11;13417;2
8421;147591;2;73795;1
8422;147592;3;49197;1
8423;147593;2;73796;1
8424;147594;37;3989;1
8425;147595;9;16399;4
8426;147599;2;73799;1
8427;147600;103;1433;1
8428;147601;2;73800;1
8429;147602;67;2203;1
8430;147603;2;73801;1
8431;147604;3;49201;1
8432;147605;3;49201;2
8433;147607;103;1433;8
8434;147615;2;73807;1
8435;147616;3;49205;1
8436;147617;2;73808;1
8437;147618;147617;1;1
8438;147619;2;73809;1
8439;147620;43;3433;1
8440;147621;43;3433;2
8441;147623;2;73811;1
8442;147624;7;21089;1
8443;147625;2;73812;1
8444;147626;5;29525;1
8445;147627;7;21089;4
8446;147631;39;3785;16
8447;147647;147583;1;64
8448;147711;2;73855;1
8449;147712;3;49237;1
8450;147713;2;73856;1
8451;147714;17;8689;1
8452;147715;2;73857;1
8453;147716;5;29543;1
8454;147717;5;29543;2
8455;147719;2;73859;1
8456;147720;11;13429;1
8457;147721;2;73860;1
8458;147722;7;21103;1
8459;147723;11;13429;4
8460;147727;2;73863;1
8461;147728;147727;1;1
8462;147729;2;73864;1
8463;147730;3;49243;1
8464;147731;2;73865;1
8465;147732;97;1523;1
8466;147733;97;1523;2
8467;147735;147727;1;8
8468;147743;2;73871;1
8469;147744;147743;1;1
8470;147745;2;73872;1
8471;147746;5;29549;1
8472;147747;2;73873;1
8473;147748;3;49249;1
8474;147749;3;49249;2
8475;147751;2;73875;1
8476;147752;71;2081;1
8477;147753;2;73876;1
8478;147754;3;49251;1
8479;147755;71;2081;4
8480;147759;147743;1;16
8481;147775;2;73887;1
8482;147776;5;29555;1
8483;147777;2;73888;1
8484;147778;3;49259;1
8485;147779;2;73889;1
8486;147780;147779;1;1
8487;147781;147779;1;2
8488;147783;2;73891;1
8489;147784;3;49261;1
8490;147785;2;73892;1
8491;147786;5;29557;1
8492;147787;49261;3;4
8493;147791;2;73895;1
8494;147792;7;21113;1
8495;147793;2;73896;1
8496;147794;147793;1;1
8497;147795;2;73897;1
8498;147796;3;49265;1
8499;147797;3;49265;2
8500;147799;43;3437;8
8501;147807;115;1285;32
8502;147839;159;929;128
8503;147967;2;73983;1
8504;147968;79;1873;1
8505;147969;2;73984;1
8506;147970;3;49323;1
8507;147971;2;73985;1
8508;147972;73;2027;1
8509;147973;73;2027;2
8510;147975;2;73987;1
8511;147976;3;49325;1
8512;147977;2;73988;1
8513;147978;147977;1;1
8514;147979;5;29595;4
8515;147983;2;73991;1
8516;147984;11;13453;1
8517;147985;2;73992;1
8518;147986;5;29597;1
8519;147987;2;73993;1
8520;147988;3;49329;1
8521;147989;3;49329;2
8522;147991;11;13453;8
8523;147999;2;73999;1
8524;148000;3;49333;1
8525;148001;2;74000;1
8526;148002;7;21143;1
8527;148003;2;74001;1
8528;148004;47;3149;1
8529;148005;47;3149;2
8530;148007;2;74003;1
8531;148008;89;1663;1
8532;148009;2;74004;1
8533;148010;283;523;1
8534;148011;89;1663;4
8535;148015;49333;3;16
8536;148031;2;74015;1
8537;148032;13;11387;1
8538;148033;2;74016;1
8539;148034;179;827;1
8540;148035;2;74017;1
8541;148036;3;49345;1
8542;148037;3;49345;2
8543;148039;2;74019;1
8544;148040;317;467;1
8545;148041;2;74020;1
8546;148042;3;49347;1
8547;148043;317;467;4
8548;148047;2;74023;1
8549;148048;3;49349;1
8550;148049;2;74024;1
8551;148050;11;13459;1
8552;148051;2;74025;1
8553;148052;23;6437;1
8554;148053;23;6437;2
8555;148055;61;2427;8
8556;148063;59;2509;32
8557;148095;2;74047;1
8558;148096;3;49365;1
8559;148097;2;74048;1
8560;148098;23;6439;1
8561;148099;2;74049;1
8562;148100;7;21157;1
8563;148101;7;21157;2
8564;148103;2;74051;1
8565;148104;29;5107;1
8566;148105;2;74052;1
8567;148106;5;29621;1
8568;148107;29;5107;4
8569;148111;2;74055;1
8570;148112;37;4003;1
8571;148113;2;74056;1
8572;148114;3;49371;1
8573;148115;2;74057;1
8574;148116;5;29623;1
8575;148117;5;29623;2
8576;148119;37;4003;8
8577;148127;2;74063;1
8578;148128;7;21161;1
8579;148129;2;74064;1
8580;148130;167;887;1
8581;148131;2;74065;1
8582;148132;3;49377;1
8583;148133;3;49377;2
8584;148135;2;74067;1
8585;148136;5;29627;1
8586;148137;2;74068;1
8587;148138;3;49379;1
8588;148139;5;29627;4
8589;148143;49;3023;16
8590;148159;135;1097;64
8591;148223;1873;79;256
8592;148479;2;74239;1
8593;148480;3;49493;1
8594;148481;2;74240;1
8595;148482;37;4013;1
8596;148483;2;74241;1
8597;148484;148483;1;1
8598;148485;148483;1;2
8599;148487;2;74243;1
8600;148488;83;1789;1
8601;148489;2;74244;1
8602;148490;11;13499;1
8603;148491;83;1789;4
8604;148495;2;74247;1
8605;148496;5;29699;1
8606;148497;2;74248;1
8607;148498;3;49499;1
8608;148499;2;74249;1
8609;148500;13;11423;1
8610;148501;13;11423;2
8611;148503;17;8735;8
8612;148511;2;74255;1
8613;148512;11;13501;1
8614;148513;2;74256;1
8615;148514;148513;1;1
8616;148515;2;74257;1
8617;148516;3;49505;1
8618;148517;3;49505;2
8619;148519;2;74259;1
8620;148520;7;21217;1
8621;148521;2;74260;1
8622;148522;3;49507;1
8623;148523;7;21217;4
8624;148527;23;6457;16
8625;148543;2;74271;1
8626;148544;41;3623;1
8627;148545;2;74272;1
8628;148546;3;49515;1
8629;148547;2;74273;1
8630;148548;7;21221;1
8631;148549;7;21221;2
8632;148551;2;74275;1
8633;148552;3;49517;1
8634;148553;2;74276;1
8635;148554;149;997;1
8636;148555;13;11427;4
8637;148559;2;74279;1
8638;148560;53;2803;1
8639;148561;2;74280;1
8640;148562;7;21223;1
8641;148563;2;74281;1
8642;148564;3;49521;1
8643;148565;3;49521;2
8644;148567;53;2803;8
8645;148575;41;3623;32
8646;148607;2;74303;1
8647;148608;173;859;1
8648;148609;2;74304;1
8649;148610;148609;1;1
8650;148611;2;74305;1
8651;148612;3;49537;1
8652;148613;3;49537;2
8653;148615;2;74307;1
8654;148616;5;29723;1
8655;148617;2;74308;1
8656;148618;3;49539;1
8657;148619;5;29723;4
8658;148623;2;74311;1
8659;148624;3;49541;1
8660;148625;2;74312;1
8661;148626;5;29725;1
8662;148627;2;74313;1
8663;148628;148627;1;1
8664;148629;148627;1;2
8665;148631;107;1389;8
8666;148639;2;74319;1
8667;148640;148639;1;1
8668;148641;2;74320;1
8669;148642;3;49547;1
8670;148643;2;74321;1
8671;148644;11;13513;1
8672;148645;11;13513;2
8673;148647;2;74323;1
8674;148648;3;49549;1
8675;148649;2;74324;1
8676;148650;23;6463;1
8677;148651;49549;3;4
8678;148655;148639;1;16
8679;148671;173;859;64
8680;148735;2;74367;1
8681;148736;5;29747;1
8682;148737;2;74368;1
8683;148738;3;49579;1
8684;148739;2;74369;1
8685;148740;59;2521;1
8686;148741;59;2521;2
8687;148743;2;74371;1
8688;148744;3;49581;1
8689;148745;2;74372;1
8690;148746;5;29749;1
8691;148747;7;21249;4
8692;148751;2;74375;1
8693;148752;19;7829;1
8694;148753;2;74376;1
8695;148754;11;13523;1
8696;148755;2;74377;1
8697;148756;3;49585;1
8698;148757;3;49585;2
8699;148759;19;7829;8
8700;148767;2;74383;1
8701;148768;3;49589;1
8702;148769;2;74384;1
8703;148770;31;4799;1
8704;148771;2;74385;1
8705;148772;7;21253;1
8706;148773;7;21253;2
8707;148775;2;74387;1
8708;148776;5;29755;1
8709;148777;2;74388;1
8710;148778;37;4021;1
8711;148779;5;29755;4
8712;148783;17;8751;16
8713;148799;2;74399;1
8714;148800;7;21257;1
8715;148801;2;74400;1
8716;148802;17;8753;1
8717;148803;2;74401;1
8718;148804;3;49601;1
8719;148805;3;49601;2
8720;148807;2;74403;1
8721;148808;67;2221;1
8722;148809;2;74404;1
8723;148810;3;49603;1
8724;148811;67;2221;4
8725;148815;2;74407;1
8726;148816;3;49605;1
8727;148817;2;74408;1
8728;148818;148817;1;1
8729;148819;2;74409;1
8730;148820;11;13529;1
8731;148821;11;13529;2
8732;148823;9;16535;8
8733;148831;203;733;32
8734;148863;151;985;128
8735;148991;1151;129;512
8736;149503;2;74751;1
8737;149504;149503;1;1
8738;149505;2;74752;1
8739;149506;3;49835;1
8740;149507;2;74753;1
8741;149508;47;3181;1
8742;149509;47;3181;2
8743;149511;2;74755;1
8744;149512;3;49837;1
8745;149513;2;74756;1
8746;149514;7;21359;1
8747;149515;19;7869;4
8748;149519;2;74759;1
8749;149520;149519;1;1
8750;149521;2;74760;1
8751;149522;149521;1;1
8752;149523;2;74761;1
8753;149524;3;49841;1
8754;149525;3;49841;2
8755;149527;149519;1;8
8756;149535;2;74767;1
8757;149536;3;49845;1
8758;149537;2;74768;1
8759;149538;229;653;1
8760;149539;2;74769;1
8761;149540;13;11503;1
8762;149541;13;11503;2
8763;149543;2;74771;1
8764;149544;149543;1;1
8765;149545;2;74772;1
8766;149546;5;29909;1
8767;149547;149543;1;4
8768;149551;45;3323;16
8769;149567;2;74783;1
8770;149568;11;13597;1
8771;149569;2;74784;1
8772;149570;7;21367;1
8773;149571;2;74785;1
8774;149572;3;49857;1
8775;149573;3;49857;2
8776;149575;2;74787;1
8777;149576;5;29915;1
